505	40481192.67
506	41079522.83
508	40146365.16
511	42278262.66
512	43306267.53
514	39676917.35
517	42717036.63
518	41079589.29
520	41097619.99
523	39185763.18
524	41357230.02
526	40908649.46
529	41479525.65
530	40270087.49
532	42351329.96
535	41575883.68
536	40873393.64
538	41253444.34
541	41417765.18
542	43200615.56
544	41726791.71
547	39754343.79
548	40699470.31
550	43088047.66
553	42797079.38
554	41678948.41
556	39789439.75
559	41966575.1
560	43500471.5
562	41198271.9
565	40638223.24
566	41547371.39
568	42409143.55
571	43690130.37
572	42508870.44
574	41302069.95
577	41217098.87
578	42302646.8
580	41236040.17
583	43129288.16
584	42123894.32
586	39602091.15
589	43650906.19
590	41441454.74
592	40294941.47
595	41719404.52
596	41023642.22
598	40612054.46
601	40416988.52
602	41509090.66
604	40207047.99
607	41668694.72
608	40501630.32
610	40669012.64
613	41880218.67
614	42559479.64
616	42155339.57
619	40639011.65
620	42910129.69
622	41527570.32
625	41730521.18
626	46096650.45
628	41855121.54
631	42050326.8
632	42099649.2
634	43560971.11
637	40429775.22
638	43930938.11
640	40607376.72
643	42630521.05
644	41169403.89
646	42221760.18
649	40137179.27
650	42369327.02
652	40628415.93
655	40724702.91
656	41353196.52
658	40052392.52
661	41736461.88
662	42445740.37
664	42609828.58
667	41188894.42
668	42152362.62
670	41708338.39
673	43600655.76
674	40741937.54
676	40361487.91
679	41884825.21
680	42663152.09
682	40321861.55
685	41039375.51
686	43513727.57
688	40141361.81
691	44194475.13
692	40477794.02
694	42044049.26
697	41169727.33
698	42290142.3
700	42104578.85
703	42470194.23
704	40440993.9
706	40489369.09
709	40614258.99
710	41055776.33
712	40287368.22
715	40669363.68
716	43316736.32
718	40522581.48
721	42119546.82
722	41604394.13
724	41742640.85
727	41236447.99
728	41956449.06
730	40958171.36
733	38163346.49
734	42499777
736	41200992.09
739	40360183.01
740	44385691.24
742	40094997.47
745	41164082.03
746	39867221.09
748	41136034.87
751	40684450.99
752	41857415.77
754	40425259.83
757	40900794.78
758	40799168.17
760	41850148.68
763	39230815.55
764	42143974.01
766	41598647.79
769	42777429.61
770	43581987.02
772	42850036.93
775	41441004.37
776	40661624.99
778	44532743.55
781	39090215.25
782	39881475.69
784	43031679.15
787	40388294.89
788	41313882.75
790	41712658.22
793	41254959.23
794	39733590.38
796	35656960.91
799	38407753.53
800	41325692.96
802	41881342.41
805	43559687.7
806	39850092.57
808	43299878.81
811	40090408.11
812	41517965.77
814	41523733.4
817	41856477.12
818	40651306.02
820	42786738.72
823	39657127.57
824	42582143.42
826	40355924.92
829	40521177.72
830	41481571.94
832	40295824.9
835	43127428.44
836	41378230.4
838	41664341.72
841	40873522.65
842	41917647.28
844	42113445.69
847	39802580.42
848	43664336.22
850	39880905.52
853	39521194.68
854	39839571.75
856	42830551.49
859	43276048.23
860	41036032.69
862	41670450.53
865	42797936.63
866	39860558.63
868	42748804.52
871	39357480.5
872	42530760.22
874	41425210.93
877	42430311.28
878	40861361.4
880	40901496.95
883	41338209.05
884	42156440.28
886	41857927.47
889	40834899.63
890	40822461.92
892	42883026.3
895	41722319.47
896	41579860.28
898	41553839.96
901	41711361.14
902	41742051.07
904	42190763.4
907	39745215.28
908	43347006.98
910	39035939
913	43370536.75
914	40718914.07
916	39413895.25
919	43566778.85
920	39443954.48
922	41757651.15
925	41529374.61
926	42103996.21
928	41445403.25
931	40802322.37
932	40493041.65
934	41662334.31
937	42993217.17
938	42320472.93
940	41976889.38
943	41805308.46
944	42204805.04
946	41491322.85
949	41230941.48
950	40972562.53
952	41844809.37
955	43677778.71
956	40432210.77
958	40462475.02
961	42160366.04
962	40036963.86
964	42348905.63
967	40667455.66
968	41046466.89
970	44581821.69
973	43737150.94
974	42357332.25
976	40887059.49
979	42399666.29
980	39951978.55
982	40711579.56
985	41283001.02
986	41360681.5
988	41863972.52
991	42596665.7
992	44982681.74
994	38953636.5
997	40575993.99
998	43138602.89
1000	41450060.41
