400	42517157.81
403	43448691.33
404	42022746.54
406	40800893.36
409	39779923.04
410	41876021.28
412	40462597.47
415	40857674.72
416	40301628.02
418	42128915.24
421	42128689.5
422	40923990.12
424	43148228.11
427	41163290.13
428	41105927.45
430	42864757.4
433	39670951.84
434	40071703.82
436	40023611.3
439	39758117.6
440	41693493.81
442	41533130.64
445	41808756.24
446	42783117.96
448	41101993.16
451	41608540.77
452	42514719.03
454	42169461.05
457	43342843.6
458	40453249.86
460	41222656.46
463	41688130.12
464	42514968.68
466	40310326.02
469	41753399.66
470	42206646.18
472	41236827.75
475	42014570.81
476	42791718.69
478	39028191.01
481	40208977.41
482	42101497.38
484	43365076.54
487	41774376.09
488	41873001.15
490	42553664.16
493	41488211.86
494	40005751.52
496	41708447.94
499	40497452.54
500	42324727.52
502	41797449.73
505	40036323.81
506	41859665.51
508	41183510.52
511	39908148.37
512	41689252.27
514	38691322.83
517	42289309.37
518	40505989.08
520	41761290.95
523	40010670.99
524	42559749.4
526	41219431.22
529	41673743.08
530	41919791.94
532	40377258.7
535	40245737.39
536	40343193.25
538	40129584.94
541	42970125
542	40421922.82
544	40656468.24
547	43482086.78
548	41191694.92
550	41448316.25
553	43514353.67
554	40621364.7
556	40250751.43
559	40906231.1
560	43283978.06
562	39659151.25
565	41455572.09
566	41103835.37
568	42076377.23
571	43087866.78
572	42528724.11
574	42670023.4
577	42388209.4
578	41135668.32
580	40254216.56
583	41621057.47
584	42638339.12
586	40830928.21
589	42431013.74
590	42885776.94
592	42133079.34
595	42074124.17
596	40205002.13
598	41790637.18
601	39866266.94
602	40579876.4
604	40300922.29
607	43735116.97
608	40523303.93
610	41620426.11
613	42447681.8
614	42741336.15
616	43103796.06
619	41937404.01
620	40587853.2
622	42467643.09
625	41379362.62
626	42793196.15
628	41733968.65
631	41136087.26
632	38830197.17
634	41543419.72
637	41484868.76
638	45703123.96
640	40011546.97
643	42622961.29
644	39242723.79
646	43307427.94
649	39288750.77
650	41239318.75
652	42650736.31
655	40280054.43
656	41184248.05
658	39068194.45
661	41533808.27
662	41627630.26
664	41216541.25
667	40778040.01
668	42248190.77
670	40845133.27
673	42785027.22
674	43021501.99
676	37610642.47
679	42264654.59
680	42942406.54
682	42921745.82
685	42485759.75
686	42470019.12
688	43030683.54
691	42815377.65
692	41285916.96
694	43413914.5
697	40192672.07
698	41166567.21
700	40952468.84
703	40111980.29
704	41492771.46
706	41750165.09
709	41924563.37
710	42782519.9
712	40880849.61
715	40575582.35
716	41797441.16
718	39748553.59
721	40695165.75
722	41230693.01
724	39741913.23
727	41072378.11
728	41713236.14
730	41640715
733	40045292.82
734	42789790.16
736	40327526.5
739	42718946.28
740	42195002.97
742	42021023.55
745	41424436.7
746	40409012.76
748	40670864.91
751	41025662.52
752	41637473.57
754	39971304.38
757	40858186.19
758	42900206.85
760	40973531.09
763	43721721.8
764	40976915.61
766	43222976.01
769	41902626.09
770	42449041.84
772	44023347.54
775	40330137.56
776	38023672
778	41858403.92
781	41331887.23
782	41373667
784	43768339.97
787	40999137.83
788	41643734.39
790	41957401.77
793	42333241.24
794	39088988.79
796	41328606.67
799	39611742.12
800	40769407.24
802	42330040.5
805	42804468.56
806	39126903.26
808	39925270.99
811	43519662.17
812	41575220.54
814	41473655.97
817	43239240.01
818	42812902.25
820	42630035.46
823	40932954.05
824	42593503.5
826	42490525.71
829	39168139.02
830	41669253.3
832	40670807.26
835	42246858.61
836	42712591.64
838	39831500.95
841	39443219.25
842	40397441.64
844	40965786.91
847	41767641.56
848	43497980.84
850	43188097.58
853	40346667.66
854	42533511.8
856	42681186.22
859	41252372.83
860	41728459.04
862	40944434.82
865	42718638.79
866	41597627.16
868	42650879.21
871	39337718.86
872	41169798.49
874	40544029.81
877	41484453.24
878	41486553.78
880	42760382.8
883	42738297.89
884	42109703.25
886	40716859.29
889	41116441.93
890	41551579.97
892	39904428.64
895	43185906.11
896	42331379
898	42254641.6
901	43202843.33
902	40704043.4
904	40329988.41
907	42591547.18
908	43340098.65
910	42416925.83
913	42339971.35
914	42062101.66
916	41015950.2
919	42211606.81
920	40022315.15
922	43687284.65
925	40454987.98
926	41682498.83
928	40841978.74
931	42291048.51
932	43739997.63
934	41157603.35
937	44085635.78
938	42854683.45
940	41564783.86
943	43249796.08
944	43188227.35
946	41197883.41
949	39198750.46
950	41709698.58
952	39711064.42
955	43165282.76
956	42671900.08
958	42197558.25
961	42625468.87
962	41459539.93
964	40164148.45
967	42747367.13
968	40232643.04
970	43367785.46
973	42834261.91
974	44343384.35
976	40395429.64
979	40864395.3
980	39506479.94
982	40151820.93
985	40967043.46
986	41441880.81
988	39466299.52
991	39503452.98
992	43082308.2
994	40099840.86
997	40474166.66
998	43447302.43
1000	40966731.86
