332	42093849.47
334	40815362.22
337	41831780.34
338	41675112.2
340	41381310.56
343	44836868.15
344	41510166.57
346	39702557.44
349	41280839.52
350	42847826.65
352	41312844.87
355	39849728.29
356	43148850.58
358	40025503.48
361	40814130.93
362	41337926.08
364	42014719.05
367	40603787.26
368	39724744.64
370	41465575.5
373	40304016.93
374	43924026.34
376	39979330.69
379	41186696.61
380	41585465.61
382	42698387.74
385	39903775.97
386	41414445.96
388	41289620.97
391	39795606.74
392	41769027.6
394	38978072.32
397	42144748.47
398	40844117.62
400	40803461.65
403	42692918.86
404	41469651.08
406	41686497.97
409	38843615.71
410	40429015.32
412	39825262.29
415	41007595.26
416	41444633.35
418	43062373.7
421	41172556.29
422	40842565.32
424	43705360.64
427	40899464.33
428	41185769.27
430	41650495.67
433	41555197.09
434	40303667.47
436	41834595.87
439	40467714.9
440	40626935.59
442	40495918.17
445	41690142.8
446	41908058.17
448	41005721.02
451	41699720.24
452	42720897.72
454	41660970.25
457	43618199.11
458	40614505.37
460	40497963.7
463	42071984.44
464	42531647.61
466	40425299.73
469	41382989.64
470	41627870.93
472	41640143.35
475	44955748.4
476	41480808.55
478	39744856.99
481	41170825.47
482	41116599.13
484	43100905.36
487	41898337.94
488	41435755.01
490	42311285.54
493	42011469.98
494	41225791.17
496	42940209.46
499	41189028.85
500	41089696.46
502	41874735.29
505	40395125.74
506	41170609.18
508	40526646.15
511	41250299.32
512	42721425.34
514	39442873.37
517	41749942.61
518	39663873.02
520	41809883.15
523	38961567.13
524	41750670.23
526	41227253.75
529	41249891.47
530	41212699.95
532	42332793.1
535	40309219.87
536	39745069.36
538	40431140.41
541	41804077.31
542	41214992.27
544	40097436.08
547	42077680.56
548	41164300.78
550	42644314.58
553	42230824.64
554	41189453.36
556	40814836.94
559	41964360.19
560	43503852.41
562	40932172.16
565	41014467.32
566	41315350.68
568	42419335.18
571	43435255.48
572	41711982.35
574	42776443.07
577	41697172.03
578	41794675.45
580	41566838.66
583	41461679.98
584	41991954.45
586	40459938.81
589	43517487.99
590	41632609.76
592	40929377.33
595	42777847.26
596	41169320.8
598	42744011.3
601	40134791.16
602	40207776.72
604	45239992.99
607	43603429.2
608	40229310.24
610	40478046.59
613	41442522.26
614	42921037.28
616	42804256.18
619	42104142.24
620	42866800.02
622	41552112.42
625	42239445.18
626	43961755.88
628	40764607.32
631	42057353.56
632	41187569.2
634	42404221.92
637	40833534.1
638	44424262.85
640	40626898.98
643	42893783.45
644	39332892.67
646	42629996.87
649	39779777.1
650	42023994.65
652	41580070.55
655	41506624.41
656	40616308.81
658	39178223.9
661	41734632.9
662	42517906.9
664	41578716.28
667	41819954.77
668	41952688.17
670	41548351.12
673	43712143.14
674	42236048.34
676	40104282.29
679	42181584.29
680	42584419.64
682	41390489.74
685	41250823.35
686	42469991.31
688	41998300.92
691	43966381.93
692	41461089.09
694	42754316.34
697	39984892.5
698	41147323.19
700	40972298.08
703	41219048.81
704	40741587.52
706	41323491.85
709	39756116.77
710	41811535.04
712	40445781.14
715	41148505.92
716	42365484.52
718	40409864.16
721	41795825.28
722	41895566.33
724	40860913.07
727	40907619.14
728	41888262.54
730	40706882.15
733	39463853.72
734	42376907.79
736	41370619.75
739	41910530.82
740	43751334.37
742	42184877.4
745	42095780.28
746	39597859.61
748	39972648.05
751	40160724.99
752	41557100.45
754	39964720.74
757	40261833.45
758	41979987.29
760	41893298.67
763	41182104.56
764	40734954.59
766	43259605
769	42835794.56
770	43269738.77
772	43997727.38
775	41381171.95
776	39824098.25
778	44536888.79
781	40520262.81
782	41250681.11
784	44660806.22
787	40215718
788	41682975.79
790	41408083.58
793	41155227.18
794	39409389.65
796	40057975
799	39150264.05
800	42256728.88
802	41493368.81
805	43691145.97
806	39784353.73
808	41363244.35
811	41268729.45
812	41301090.22
814	41335324.93
817	42733512.33
818	41050297.88
820	42508866.74
823	39611824.28
824	41812943.68
826	42143837.4
829	39503447.8
830	40516351.95
832	40002751.14
835	43111692.49
836	43327107.27
838	40550253.17
841	39778643.28
842	40521245.49
844	40808628.91
847	41102511.56
848	44592526.99
850	41785517.13
853	39788647.26
854	42240763.95
856	43030103.28
859	42455576.34
860	41777732.6
862	41510041.36
865	42965443.87
866	40959348.47
868	42832316.46
871	39657921.58
872	41941546.47
874	39898741.92
877	41936174.45
878	42451778.63
880	42394493.88
883	42172132.96
884	41974616.16
886	41658055.97
889	40306067.37
890	40188754.79
892	41406518.79
895	42759144.15
896	42552999.89
898	41371443.26
901	42491728.93
902	40807747.23
904	40963148.31
907	40629703.95
908	44271977.25
910	41259455.01
913	43246125.52
914	42631331.42
916	39405099.69
919	41844526.25
920	39975567.3
922	42647477.61
925	40646349.48
926	42107285.24
928	41256837.61
931	41115410.19
932	42546318.06
934	40807545.07
937	43490501.97
938	42733296.24
940	41523262.16
943	43557496.83
944	43182446.78
946	41436998.11
949	39576710.18
950	41494677.16
952	40299659.84
955	44210586.05
956	41221154.03
958	41335179.67
961	41850762.58
962	39702117.14
964	41527513.69
967	42070742.46
968	39450322.81
970	44044318.52
973	43393643.89
974	42703496.76
976	40456652.19
979	42360767.84
980	39332676.94
982	39948939.15
985	40789567.26
986	41043291.51
988	40215792.25
991	42546171.54
992	44220348.71
994	38723784.27
997	39955055.2
998	44026287.87
1000	41676363.05
