391	37.62585213
392	37.94037799
394	39.2454983
397	42.11772728
398	40.8674784
400	37.79988098
403	40.80571047
404	38.52327387
406	40.02162931
409	39.39466933
410	40.79517013
412	40.77933804
415	36.15759967
416	37.31561097
418	39.37119645
421	38.3416479
422	36.95653014
424	35.94975781
427	41.04002774
428	38.77490289
430	38.15606522
433	38.98584917
434	38.82110122
436	39.3002306
439	38.43217045
440	41.52611659
442	38.02941817
445	37.38079818
446	38.6834828
448	37.85305485
451	39.57583743
452	39.78626266
454	40.59337224
457	37.74528374
458	37.5913377
460	38.08666044
463	41.35093256
464	39.83389087
466	37.37996687
469	38.87107884
470	35.74490449
472	36.22917183
475	39.35663216
476	40.01117456
478	37.83235811
481	36.79609378
482	36.77574504
484	35.80784592
487	38.21582309
488	36.94560692
490	44.16747014
493	40.74649206
494	37.56150839
496	38.85759521
499	38.71119291
500	39.1914654
502	36.67377906
505	39.48253177
506	38.43408083
508	40.53330336
511	41.59397411
512	37.78860353
514	38.80992119
517	37.04996124
518	37.4243736
520	34.92356739
523	39.85593775
524	40.56538259
526	40.52838976
529	38.94531755
530	40.87190607
532	42.21806263
535	37.94777903
536	39.83195266
538	37.02561381
541	37.65061177
542	37.57160934
544	38.82256288
547	38.02897884
548	37.78305985
550	37.87078291
553	37.57589652
554	38.83529663
556	39.44831464
559	38.32906466
560	42.07105122
562	36.57423546
565	38.81990446
566	38.23043112
568	37.85674888
571	40.87457107
572	37.6147248
574	39.73026272
577	42.38742168
578	36.232238
580	38.86176862
583	37.44002139
584	40.51784364
586	37.78159384
589	39.7690147
590	41.03120529
592	36.83767305
595	39.26579356
596	37.7261581
598	38.13972645
601	38.09530691
602	36.37510795
604	38.57425728
607	39.23834939
608	38.61074063
610	38.5197155
613	36.69196333
614	42.91036658
616	38.15310641
619	39.05660741
620	35.57224391
622	39.23878984
625	40.4090721
626	39.22330852
628	39.72324983
631	40.42658252
632	36.0911378
634	38.60789897
637	37.72109587
638	37.1744967
640	37.45831393
643	36.99031852
644	39.94464153
646	39.80482163
649	39.41599678
650	40.16368543
652	36.33334972
655	36.77589116
656	37.3712858
658	37.2565554
661	37.69135254
662	34.87197685
664	38.59498048
667	41.61315538
668	38.44076031
670	38.9182781
673	38.66422397
674	38.82977499
676	37.85672464
679	38.75588782
680	39.11507072
682	39.43190034
685	39.17657208
686	42.94730572
688	35.16529272
691	37.35044182
692	37.10926036
694	37.87637253
697	37.8985528
698	38.73980501
700	36.53479516
703	39.16455904
704	40.41717515
706	40.624523
709	39.9131476
710	37.44135693
712	38.65266108
715	38.17198747
716	39.69684318
718	36.91434441
721	40.0726827
722	38.34701882
724	35.31198508
727	39.81353765
728	38.08153606
730	39.16930498
733	40.70637984
734	38.39550008
736	39.45529115
739	36.54191888
740	40.85675567
742	37.79447456
745	39.75354389
746	37.02329406
748	36.59324607
751	36.77771083
752	36.40681015
754	39.95064753
757	36.60293582
758	38.29648026
760	37.4434362
763	39.10982703
764	39.57345925
766	38.07226613
769	39.62695965
770	38.64566708
772	35.35198571
775	36.96908494
776	38.50175011
778	38.93702452
781	38.00677189
782	39.26200677
784	40.07654624
787	38.63203065
788	40.44144801
790	38.40953978
793	38.12342579
794	34.89775033
796	35.95544783
799	38.05001983
800	38.00019897
802	39.83234404
805	41.29083271
806	39.42410727
808	39.24815666
811	40.21159943
812	37.53987471
814	36.41545337
817	37.89017712
818	38.83633939
820	37.53543163
823	34.87494174
824	38.67568417
826	38.27656163
829	39.18323276
830	35.59092287
832	38.5227464
835	38.28887466
836	38.56368939
838	39.05152886
841	36.55215943
842	37.76266284
844	39.03887006
847	34.46904921
848	37.284433
850	36.75339344
853	36.93872785
854	38.92486567
856	39.6033816
859	39.4178267
860	38.42446259
862	41.31071303
865	39.74186902
866	38.45030561
868	38.26630319
871	37.53729311
872	42.1445814
874	36.37433487
877	38.0348096
878	37.02530875
880	37.70338159
883	41.94269347
884	38.70471991
886	37.50460331
889	37.67159704
890	38.29634961
892	38.02679738
895	36.07283078
896	38.6284051
898	37.93323495
901	37.02556779
902	36.8897825
904	39.67363693
907	38.62315917
908	41.10718914
910	36.54531781
913	37.23854279
914	37.25105434
916	40.0107053
919	42.10705147
920	40.20736419
922	35.63720779
925	40.58726005
926	38.83593971
928	37.70648013
931	40.03701773
932	37.71910847
934	40.31337711
937	39.11463563
938	38.58097728
940	37.22665989
943	37.80609634
944	40.26111262
946	39.68390321
949	39.52382843
950	38.07988233
952	39.34907928
955	42.0464792
956	39.165384
958	37.89464373
961	38.04428061
962	36.20561325
964	38.96536383
967	36.56597816
968	39.1761724
970	39.78683102
973	42.77314993
974	38.284203
976	38.26887635
979	39.62408276
980	40.43429782
982	37.12148439
985	38.42234713
986	40.72596818
988	37.68435621
991	37.51832011
992	42.51293643
994	38.33046844
997	36.11059578
998	41.36423543
1000	39.03417802
