896	37.20294198
898	37.82416694
901	37.47010351
902	38.94591538
904	39.77322407
907	38.64936689
908	39.25493894
910	37.87888083
913	36.78107
914	38.91032701
916	38.17695963
919	39.60111668
920	38.71743899
922	37.49386334
925	39.9290287
926	35.71775022
928	37.86219266
931	37.76493899
932	38.39612867
934	38.10007121
937	39.51180133
938	35.30668729
940	36.63670961
943	38.35659226
944	41.47223212
946	38.81808606
949	37.83676502
950	38.18561202
952	36.85848506
955	38.33464085
956	37.77221813
958	35.98052959
961	37.37715793
962	36.60951893
964	38.69757765
967	37.89103384
968	36.79866056
970	37.78053454
973	39.06970387
974	36.94083613
976	36.34876542
979	38.38113932
980	38.32140351
982	38.98212169
985	37.2539365
986	37.14476332
988	38.14704076
991	39.95954195
992	38.57093352
994	37.77897448
997	38.37987298
998	38.58371942
1000	37.86118159
