439	40811337.23
440	42184136.55
442	42981899.53
445	42394953.74
446	41639909.99
448	39962695.47
451	40504032.37
452	40509495.32
454	42277856.27
457	40475640.25
458	40205380.42
460	39681813.34
463	38974482.25
464	42637951.48
466	40225977.06
469	39758544.56
470	41266909.03
472	39204172.88
475	40635293.04
476	41874241.18
478	42413059.89
481	39900120.8
482	40994550.97
484	39663023.46
487	40812538.22
488	40118894.2
490	43056800.39
493	41268898.82
494	41155365.09
496	40376697.11
499	42422696.93
500	44139874.19
502	40842604.38
505	40933100.83
506	40752641.7
508	41280291.9
511	42593501.66
512	40417512
514	42512546.44
517	38965095.34
518	39256581.45
520	41377980.31
523	44533138.65
524	44754992.06
526	42087706.99
529	42749462.83
530	41009604.07
532	44538191.41
535	40220727.75
536	40793799.14
538	41707264.42
541	39779231.79
542	41032495.2
544	40748616.35
547	39260732.89
548	42467989.09
550	42136370.91
553	40583872.14
554	42876221.98
556	39786040
559	38687360.01
560	42266955.4
562	40730652.39
565	42017635.4
566	41697514.66
568	40607265.11
571	43315147.53
572	39429781.51
574	39881712.84
577	42327450.71
578	39096410.99
580	40728011.94
583	41699082.04
584	41749490.72
586	41420881.83
589	42415538.7
590	39448686.02
592	39964321.4
595	39989253.26
596	40794561.92
598	41984402.02
601	41165678.05
602	41283413.83
604	40763415.68
607	41978934.66
608	42366057.14
610	41941026.63
613	41057806.86
614	41095861.16
616	39898707.42
619	42550301.89
620	41837405.83
622	39429684.03
625	39851762.37
626	40240266.25
628	43532574.19
631	41979370.04
632	41740469.36
634	42524720.32
637	40671153.63
638	40898824.91
640	40688726.41
643	39375742.1
644	42926346.56
646	40266788.96
649	41529159.93
650	41371031.86
652	41944162.51
655	42291497.78
656	40351978.74
658	41634148.11
661	40195163.66
662	41308859.57
664	41132997.65
667	41209350.49
668	43052179.32
670	41981792.1
673	42158721.01
674	41664527.03
676	38563396.15
679	43356412.43
680	42714173.64
682	40394844.66
685	40619115.96
686	44693019.46
688	40300204.31
691	39425751.51
692	41025817.55
694	41241041.31
697	41514885.85
698	42835764.02
700	40122133.31
703	42712549.73
704	42369803.13
706	41361531.24
709	42418845.79
710	40761878.24
712	43500436.54
715	41102087.98
716	40219978.29
718	40801937.66
721	41863051.78
722	38567766.37
724	38098713.68
727	41232639.51
728	38929782.47
730	39712022.33
733	39941853.37
734	38966197.14
736	41866498.07
739	39356961.79
740	40763079.74
742	40510373.44
745	41234529.58
746	41279074.6
748	41538633.51
751	39862295.02
752	39555395.59
754	41260971.75
757	41819373.58
758	42459751.89
760	39444878.26
763	41284980.13
764	44754640.44
766	40857599.35
769	41182038.92
770	42363980.49
772	38040355.63
775	39509333.34
776	41058810.51
778	42170712.07
781	39029352.52
782	39676342.5
784	41845777.56
787	41811338.42
788	40180436.29
790	39635551.69
793	41992948.67
794	39281052.22
796	43337485.21
799	42217583.36
800	41749944.77
802	41803864.64
805	40777888.38
806	42668907.02
808	41222840.44
811	42411940.62
812	40384606.04
814	41187967.09
817	40553917.54
818	39814775.16
820	40031483.76
823	41341437.7
824	41143299.94
826	39156159.32
829	42098273.32
830	43005759.62
832	40851981.77
835	40936688.2
836	40951026.01
838	41332726.58
841	42196889.9
842	41776874.76
844	42272276.88
847	40849071.1
848	40138344.75
850	40041203.49
853	39672266.67
854	41831976.43
856	41266901.98
859	40835547.3
860	39981364.28
862	40378273.04
865	40006109.92
866	42175658.49
868	42180568.3
871	41183620.71
872	41267509.03
874	41787565.86
877	41780839.23
878	40248197.25
880	39892408.3
883	42958874.5
884	43359972.58
886	39938952.55
889	42026352.48
890	41383248.57
892	42845772.56
895	40541059.3
896	38085329.79
898	41289357.77
901	39663612.27
902	40468836.56
904	41579384.63
907	40115250.63
908	42071393.49
910	41551568.59
913	40600763.72
914	41885633.5
916	40020212.73
919	41013913.46
920	42459563.2
922	39408327.12
925	43351992.04
926	40829293.71
928	41373025.68
931	40815135.97
932	41663799.09
934	39849251.09
937	42126793.7
938	39410127.86
940	38986110.42
943	40872820.94
944	44292289.53
946	42619770.06
949	41933368.02
950	41047192.55
952	41769472.2
955	41015324.7
956	40457733.59
958	39584898.77
961	40269365.67
962	42955715.31
964	42844308.17
967	40207690.47
968	42416834.31
970	40779761.02
973	42100471.21
974	40509349.42
976	41856757.98
979	42747730.4
980	42553352.3
982	39651403.87
985	42037507.85
986	41202467.15
988	42202347.63
991	41132459.46
992	41818395.88
994	42262592.7
997	41844624.86
998	41308942.3
1000	41858473.14
