650	41580399.79
652	41506893.78
655	41747776.47
656	41821483.44
658	42112498.36
661	40981713.06
662	42066667.1
664	40330222.49
667	41318050.92
668	42319849.55
670	41916949.36
673	42584781.13
674	41739769.59
676	39372790.78
679	43680048.3
680	43655327.1
682	42552476.45
685	40801821.58
686	45198034.11
688	39837416.1
691	39830272.56
692	40271079.34
694	42215798.52
697	42459825.15
698	43588078.68
700	40543158.97
703	42466296.58
704	43720471.41
706	41869770.79
709	42341025.29
710	42137971.01
712	44000410.12
715	42370879.24
716	41142700.81
718	41285244.3
721	42932284.95
722	40162800.54
724	39386159.02
727	41086656.9
728	38620684.84
730	40155348.93
733	40354196.57
734	38288688.56
736	42556536.47
739	40148646.36
740	40901399.04
742	41693243.58
745	43007932.72
746	40107157.41
748	43102504.99
751	40382928.8
752	40198709.3
754	41705951.61
757	42430000.06
758	42898588.74
760	40445919.7
763	41441433.08
764	43635953.8
766	41577700.62
769	41487532.54
770	42174338.44
772	38944116.76
775	40993316.12
776	41754609.65
778	42972858.68
781	40221699.17
782	40577252.32
784	42705656.33
787	41546883.57
788	40402735.36
790	38853239.15
793	42066750.57
794	39560496.03
796	44219297.01
799	41975508.22
800	41923632.8
802	41955230.35
805	41276228.93
806	44067731.35
808	41579260.15
811	42897216.4
812	41346422.29
814	42121260.28
817	40922093.43
818	40941713.03
820	40288153.9
823	42143873.75
824	41494078.24
826	39352938.8
829	42707388.09
830	44190909.18
832	41400025.11
835	41536908.44
836	41877988.57
838	42045760
841	42490994.5
842	41907050.24
844	42472647.47
847	41822159.11
848	41555365.06
850	40602536.83
853	40869991.83
854	42978885.66
856	40731700.87
859	41596486.08
860	40394713.42
862	40404372.67
865	40281157.68
866	43666536.47
868	42938614.99
871	41757316.94
872	41316303.06
874	42282546.72
877	43330733.14
878	41110507.62
880	41150909.76
883	43241117.92
884	43268554.48
886	39923613.34
889	43038365.77
890	41018260.83
892	42019403.37
895	40416184.72
896	39705629.18
898	41515883.18
901	39846775.69
902	41730972.98
904	41598395.78
907	41445948.89
908	42892257.98
910	41149162.42
913	41206682.32
914	43103850.5
916	40925121.54
919	41392848.65
920	42891602.12
922	40179231.19
925	43516966.07
926	40315009.91
928	41205415.33
931	40908736.47
932	41537690.2
934	38776453.51
937	42140770.44
938	39863363.45
940	39541168.4
943	42353185.48
944	44140597.83
946	42782918.53
949	41242818.06
950	40911912.53
952	42243837.01
955	41344384.59
956	40118838.16
958	39411702.06
961	39772347.55
962	42579811.61
964	42620576.06
967	40714931.76
968	39225181.94
970	40843502.05
973	41089330.48
974	40979871.78
976	42847711.19
979	43112480.27
980	42456274.73
982	40683033.55
985	42583584.89
986	40844687.91
988	42092047.56
991	40900555.44
992	41066004.54
994	42226174.35
997	42284699.22
998	41840628.95
1000	41348575.53
