907	42320081.47
908	41772536.21
910	43185259.07
913	42342022.17
914	42006025.07
916	41827784.19
919	42232049.25
920	42658344.74
922	40730253.57
925	40930424.19
926	39945591.67
928	42100486.38
931	41095897.32
932	43329881.91
934	40486734.53
937	41337538.84
938	41467252.89
940	41510358.59
943	42927395.19
944	40036580.46
946	42204864.8
949	41067294.74
950	40624968.38
952	41341554.67
955	42653391.67
956	45122319.22
958	40647487.62
961	43090234.23
962	43698244.3
964	41242616.46
967	42061033.88
968	42340428.24
970	41960737.44
973	40961018.2
974	43008514.13
976	39223769.23
979	40600556.85
980	41457736.36
982	41567459.83
985	42819803.93
986	42805555.74
988	40443986.31
991	41377439.69
992	41809527.62
994	39818753.6
997	41357718.91
998	41400807.92
1000	41495292.77
