589	39.03095514
590	39.18555658
592	39.08048232
595	36.31416634
596	38.25038573
598	39.69826106
601	38.96353149
602	40.30803153
604	35.54461646
607	39.24164252
608	37.4819849
610	39.04817498
613	38.61847859
614	39.773069
616	37.11178336
619	38.83600693
620	40.44756787
622	39.124316
625	38.18363765
626	41.35921277
628	36.7371958
631	37.218886
632	35.30844402
634	38.74408369
637	39.33100661
638	38.83682089
640	39.49662499
643	37.39381679
644	38.17343044
646	40.05618186
649	40.74923168
650	37.28556098
652	39.19267872
655	37.50726371
656	39.67629642
658	37.01999737
661	37.98496135
662	36.29347719
664	40.19006851
667	40.96843509
668	38.4432684
670	37.65095619
673	38.90520575
674	37.91154842
676	38.18083612
679	35.96029484
680	40.46620271
682	37.61420091
685	39.26649418
686	40.0306025
688	37.64166922
691	38.65258476
692	40.61013897
694	39.29388268
697	37.13502084
698	39.72293244
700	38.87472281
703	38.36131124
704	37.55061374
706	41.76330722
709	38.5212215
710	40.71731836
712	38.18764333
715	38.75547752
716	37.022805
718	38.47202454
721	37.52102205
722	36.68365952
724	38.65497046
727	38.14545727
728	41.00562952
730	38.45671935
733	34.73159888
734	40.03440456
736	37.65034941
739	37.43675286
740	39.83237599
742	38.94221766
745	38.55570214
746	37.95757717
748	38.4819437
751	36.39690276
752	39.81698926
754	37.42819795
757	38.86181188
758	40.09793489
760	37.54718744
763	38.19359061
764	40.62350811
766	36.57472812
769	39.42198595
770	42.65260757
772	42.03560395
775	38.16177726
776	35.2588725
778	39.38020105
781	37.91229104
782	38.44483873
784	39.39117381
787	37.40435588
788	37.88000075
790	38.83524267
793	39.43810394
794	35.95518264
796	39.47040216
799	36.26946115
800	39.53036863
802	38.39884179
805	37.84401692
806	37.35590003
808	40.16213558
811	40.27673524
812	39.09127242
814	38.43605918
817	38.92366967
818	37.99830581
820	41.84516123
823	38.62624269
824	38.70161778
826	38.46008975
829	35.71161709
830	40.10941144
832	38.69561296
835	38.85249974
836	37.9861941
838	38.39608829
841	35.94818045
842	37.01673492
844	40.16022869
847	37.66914639
848	40.07174272
850	38.2338289
853	38.04745946
854	41.68795118
856	36.48605717
859	37.01416591
860	38.92301098
862	36.85190406
865	38.98907736
866	37.52302506
868	40.15482566
871	37.89541978
872	37.9007127
874	39.4996295
877	37.61899744
878	38.93355729
880	37.55968438
883	38.03085759
884	38.45392646
886	39.53016983
889	36.76428594
890	38.40289543
892	35.50388819
895	39.65931581
896	41.42852304
898	36.35209241
901	37.73962598
902	38.15979497
904	36.04725711
907	39.4130564
908	40.73365072
910	38.63966825
913	40.25517824
914	38.42076206
916	37.88136861
919	40.03985058
920	40.41957868
922	40.28692143
925	39.40458306
926	38.04225083
928	38.99078145
931	42.61743545
932	38.84739967
934	37.43829045
937	37.50904823
938	37.71707741
940	38.26122016
943	40.27991941
944	41.13678806
946	37.93895511
949	38.40422301
950	39.66024449
952	38.33570136
955	39.02861719
956	39.82733327
958	37.71080593
961	38.54443983
962	39.41860012
964	39.21774913
967	39.70499655
968	39.00579788
970	42.53062536
973	39.41069557
974	38.90259478
976	37.94666683
979	39.46225448
980	39.21249986
982	37.52195913
985	40.01592066
986	37.72846757
988	37.74903587
991	38.07060379
992	40.10447879
994	36.90866218
997	35.87114546
998	39.99999265
1000	38.09214499
