478	40975828.62
481	41128937.29
482	41508944.69
484	42230923.61
487	41917576.99
488	40513238.43
490	41347633.74
493	41393667.74
494	41776665.52
496	41597299.16
499	43316907.82
500	40384795.92
502	42436774.08
505	41209572.89
506	41041361.83
508	40367192.41
511	42529993.42
512	42835974.88
514	40577469.36
517	43071040.99
518	41079296.69
520	41111510.92
523	39652163.68
524	40854162.32
526	41279173.5
529	41097924.43
530	40802412.73
532	42426363.65
535	42129131.5
536	40371469.42
538	41226328.02
541	41585425.31
542	42662338.23
544	41606606.88
547	38385633.59
548	40642993.91
550	43195936.19
553	42135985.8
554	42047572.65
556	39744098.57
559	42103762.64
560	42318398.39
562	41197372.99
565	41332597.35
566	41337991.7
568	42157387.52
571	43787726.76
572	43155684.11
574	41047233.38
577	41483096.24
578	41774481.25
580	42124314.5
583	43190747.9
584	41532851.74
586	39037452.91
589	44632120.42
590	40848072.54
592	40740784.91
595	41253572.12
596	40791565.51
598	40898109.21
601	40308213.91
602	41367479.71
604	40013147.13
607	40655305.31
608	40521382.56
610	40904942.69
613	40871941.95
614	42884973.42
616	42154941.1
619	40916815.2
620	42598288.32
622	41428920.95
625	41883970.21
626	45790026.78
628	41915641.77
631	42381140.02
632	42857067.58
634	43949734.01
637	40017934.2
638	42736137.87
640	40468562.9
643	41770761.59
644	40906429.4
646	42930149.06
649	40462147.4
650	42377579.13
652	41402332.75
655	40859598.69
656	40965048.42
658	40666493.86
661	40738592.55
662	42259092.48
664	42386906.52
667	41956420.96
668	42132296.85
670	42033396.95
673	42256728.25
674	41431593.61
676	40161163.39
679	42496146.44
680	42528402.83
682	39837161.95
685	40457895.63
686	43710762.12
688	39778250.89
691	42912015.26
692	40738966.26
694	41360260.28
697	41372268.25
698	42044010.48
700	41658712.88
703	43216742.33
704	40426287.85
706	41030956.58
709	40436635.52
710	40308166.52
712	39409939.65
715	40375422.23
716	41997617.08
718	40582081.52
721	41605045.34
722	40867350.3
724	41360708.05
727	40412609.16
728	41432466.41
730	42068051.95
733	38949752.93
734	41700856.09
736	40813234.05
739	39903244.64
740	43665440.07
742	40034069.28
745	40072410.87
746	40241660.76
748	40769310.63
751	40992159.69
752	41604395.75
754	40869836.2
757	40812520.87
758	40115598.94
760	40688330.82
763	39358342.55
764	43330380.72
766	41426350.36
769	42902192.85
770	42899634.52
772	42022614.81
775	40793007.59
776	40831109.77
778	43716371.76
781	39402948.94
782	39723178.26
784	42448229.96
787	39836820.64
788	41091123.16
790	41676154
793	41062912.28
794	40316750.63
796	39309851.18
799	38451453.52
800	41535386.97
802	41753821.04
805	42118954.16
806	39751917.71
808	43271289.91
811	39118317.15
812	41195600.28
814	41859383.77
817	41732941.04
818	40099849.13
820	42215424.45
823	39235936.99
824	42158990.44
826	39616366.96
829	41156630.51
830	41693446.74
832	39942847.39
835	42286009.54
836	40606962.39
838	41241786.31
841	41105089.09
842	41190273.65
844	43095335.49
847	39482811.62
848	42326240.36
850	38880162.49
853	39309835.87
854	39359679.84
856	42220024.28
859	42364294.03
860	40162578.18
862	42045490.51
865	41656189.36
866	40189590.92
868	42344954.73
871	38924484.91
872	42599608.77
874	41327968.77
877	42399049.25
878	40269319.51
880	39279680.28
883	41366285.38
884	42195909.54
886	41717483.87
889	40474605.67
890	41068696.67
892	43256380.74
895	41701055.1
896	39609097.54
898	40724140.34
901	41820629.35
902	41475599.8
904	42094357.63
907	38973047.99
908	43099865.62
910	38846092.7
913	42843028.62
914	41569551.48
916	38633065.06
919	42807026.54
920	40279718.49
922	40232199.06
925	41879232.34
926	41939387.33
928	41456098.98
931	41259472.16
932	40102284.74
934	41831957.95
937	42094465.28
938	42058615.98
940	41068160.41
943	41105589.09
944	41884391.09
946	41766902.93
949	41767610.1
950	41476529.7
952	42425653.62
955	43134182.93
956	40377043.53
958	40228171.33
961	42767017
962	40437057.23
964	42384066.95
967	40291725.71
968	40988877.83
970	44259592.05
973	44172288.42
974	41445185.47
976	41462293.13
979	41939741.6
980	40718464.51
982	39906443.56
985	40342311.07
986	41549182.24
988	42636682.74
991	42236804.57
992	45047383.61
994	39414611.63
997	40558744.28
998	42271466.97
1000	41436307.61
