811	85	406377.3099999998
812	54	392890.7299999993
844	71	400884.3100000008
877	57	397299.8499999997
878	26	400650.3400000002
910	43	401689.23
943	29	392859.6500000001
974	77	398296.11000000074
976	15	391461.6000000002
NULL	2	1215333.6199999996
31	50	402806.14999999944
32	19	391479.9500000005
62	98	403789.54000000027
64	36	396771.12000000034
97	22	409665.6200000005
128	70	394773.63999999984
130	8	405400.53000000044
160	87	388593.7799999999
193	73	404740.0300000003
194	42	393081.03999999934
226	59	396848.19999999995
259	45	399314.49999999965
260	14	400899.46000000153
290	93	393586.69000000047
292	31	395943.94000000024
325	17	404589.1499999993
355	96	393848.63999999996
356	65	397327.21000000014
358	3	392721.64999999997
388	82	405231.3299999995
421	68	397461.6
422	37	392543.33000000037
454	54	400145.66000000044
487	40	395904.329999999
488	9	408726.5100000003
518	88	398739.619999999
520	26	393398.69000000035
553	12	405301.4299999998
583	91	398499.2299999998
584	60	399740.979999999
616	77	402635.4100000004
649	63	397116.31999999983
650	32	403921.9300000001
682	49	393676.0999999993
715	35	398713.4999999998
716	4	396436.39
746	83	397685.3400000004
748	21	399654.2299999991
778	100	395556.3999999996
781	7	398525.88999999955
811	86	398519.6099999996
812	55	395541.9399999999
844	72	396647.8300000008
877	58	397146.33999999997
878	27	400015.00000000035
910	44	403898.40000000043
943	30	401146.96999999986
974	78	394784.79999999935
976	16	394600.4199999998
NULL	3	1198127.5999999987
31	51	399677.5599999998
32	20	399145.60999999946
62	99	395906.63000000006
64	37	388924.9399999998
97	23	392089.1799999997
128	71	394652.29999999993
130	9	400379.4499999999
160	88	395866.7199999998
193	74	403671.49000000046
194	43	409994.62
226	60	399040.6299999995
259	46	390136.7299999998
260	15	401102.36000000004
290	94	395105.1899999999
292	32	398563.4200000013
325	18	397439.7499999997
355	97	405040.2400000005
356	66	405171.83999999985
358	4	390663.67999999947
388	83	398779.2300000001
421	69	395017.6400000002
422	38	394887.0399999997
454	55	401714.10999999987
487	41	405414.9299999993
488	10	400916.55999999976
518	89	401456.7200000002
520	27	404879.0799999996
553	13	392270.9
583	92	396009.4799999998
584	61	399389.8999999997
616	78	403505.0099999993
649	64	389725.00000000076
650	33	394806.5299999998
682	50	393808.79
715	36	398956.5400000003
716	5	403551.2600000005
746	84	393076.14999999915
748	22	401649.5399999998
781	8	402553.03000000125
811	87	397897.76000000065
812	56	400579.41000000003
844	73	404981.43000000046
877	59	403595.30999999936
878	28	396885.1700000002
910	45	401051.21000000066
943	31	393071.68999999977
944	NULL	245117.57999999964
974	79	399588.39999999944
976	17	396009.70999999996
NULL	4	1228167.3700000017
31	52	389637.7099999992
32	21	401412.7899999999
62	100	397147.58999999985
64	38	395952.47000000044
97	24	387860.1499999998
128	72	400876.1700000002
130	10	391219.04000000027
160	89	404151.3899999999
193	75	401825.3799999993
194	44	403728.86
226	61	382262.8800000005
259	47	402738.29000000027
260	16	399648.1100000001
290	95	391950.66999999975
292	33	400228.4700000002
325	19	394989.52999999974
355	98	390814.7900000001
356	67	403671.54000000155
358	5	392273.06
388	84	398439.4600000004
421	70	404234.6800000008
422	39	406095.3599999998
454	56	399636.0599999997
487	42	395369.5399999997
488	11	406374.68999999936
518	90	398371.3100000003
520	28	397984.4400000008
553	14	404262.33999999915
583	93	403632.8500000001
584	62	389979.52999999945
586	NULL	246867.9600000002
616	79	397451.0199999998
649	65	400022.57999999996
650	34	398441.02000000025
682	51	393018.7000000008
715	37	395700.5499999992
716	6	388692.2699999997
746	85	398105.65999999974
748	23	398325.38999999966
781	9	404832.86000000016
811	88	393460.6600000001
812	57	399266.01999999984
844	74	402430.95000000024
877	60	387127.7500000006
878	29	412823.52000000037
910	46	394260.7799999997
943	32	390254.0700000001
944	1	397743.6499999998
974	80	406103.4900000001
976	18	398664.46000000014
NULL	5	1237380.720000001
31	53	404202.5100000004
32	22	394705.1000000003
64	39	398280.3200000007
97	25	391671.91999999987
128	73	394384.58
130	11	393762.1200000003
160	90	397251.1199999997
193	76	398049.29999999976
194	45	395952.2699999996
226	62	387112.68999999965
259	48	399091.2400000005
260	17	406904.5799999998
290	96	397797.1599999999
292	34	403087.6799999995
325	20	390365.73000000074
355	99	394428.14
356	68	402042.3399999997
358	6	399251.2
388	85	405606.06999999954
421	71	394045.26
422	40	401210.93999999994
454	57	390632.27000000025
487	43	404397.00999999954
488	12	398867.1199999998
518	91	394053.0300000004
520	29	389903.0500000003
553	15	404430.29000000015
583	94	399427.73999999935
584	63	398491.8400000002
586	1	395312.28999999963
616	80	395144.7700000002
649	66	403540.6900000003
650	35	395277.6199999998
682	52	396172.11000000045
715	38	407531.2399999998
716	7	401433.87
746	86	400812.5099999996
748	24	392372.49999999924
781	10	390460.63999999966
811	89	400941.5599999996
812	58	395136.76000000024
844	75	399851.77999999915
877	61	403849.7100000007
878	30	411032.3599999994
910	47	394128.99999999965
943	33	400685.19999999966
944	2	390576.23000000016
974	81	395182.98000000004
976	19	395508.3099999999
NULL	6	1220020.4900000005
31	54	405679.24999999936
32	23	398154.3000000004
64	40	401050.7500000005
97	26	403232.4000000009
128	74	388296.42000000004
130	12	396921.66999999975
160	91	404910.80000000057
193	77	398532.0000000001
194	46	406349.79000000027
226	63	406407.7600000004
259	49	396112.35000000056
260	18	395960.98
290	97	393988.55999999976
292	35	389966.0900000004
325	21	405238.3899999996
355	100	398568.32000000007
356	69	403207.74999999965
358	7	396930.0900000001
388	86	391584.10000000003
421	72	403130.03999999986
422	41	393261.3399999997
454	58	390321.2700000004
487	44	396977.26000000053
488	13	394446.14999999997
518	92	399713.1100000001
520	30	403068.02
553	16	398883.0800000006
583	95	401684.7599999994
584	64	396036.3999999998
586	2	390962.65000000043
616	81	384831.4499999998
649	67	407484.4300000005
650	36	402783.46000000054
682	53	394025.36999999965
715	39	400616.8300000002
716	8	395083.6999999995
746	87	399506.1000000005
748	25	391476.8199999994
781	11	401184.03000000026
811	90	402352.9400000007
812	59	401273.3899999995
844	76	393257.04000000004
877	62	381206.8099999998
878	31	399535.7000000007
910	48	395255.79999999964
943	34	407291.1699999997
944	3	402835.18999999954
974	82	396673.76000000024
976	20	398729.4999999991
NULL	7	1222211.8999999992
31	55	396219.6099999997
32	24	395815.98999999964
64	41	388990.1000000003
97	27	401064.0200000006
128	75	397382.6500000004
130	13	394396.0199999997
160	92	395332.42000000004
193	78	407022.6899999997
194	47	399581.14000000036
226	64	408675.66000000003
259	50	392225.5000000005
260	19	400320.07999999955
290	98	389468.71999999974
292	36	396604.0799999988
325	22	399557.72999999986
356	70	393044.7399999996
358	8	399783.4300000002
388	87	392611.0600000002
421	73	393937.2099999994
422	42	403665.67000000045
454	59	396745.74999999953
487	45	394894.60000000003
488	14	396605.2399999993
518	93	398229.8300000008
520	31	397780.86000000004
553	17	387245.0799999995
583	96	400959.89000000013
584	65	406854.9100000003
586	3	388894.4000000002
616	82	408244.13999999984
649	68	386548.10999999946
650	37	403107.6799999998
682	54	402749.82999999967
715	40	395014.08999999985
716	9	408795.2900000005
746	88	398975.24000000046
748	26	400475.99999999977
781	12	403710.51
811	91	401173.2600000004
812	60	407838.0700000002
844	77	387524.3299999995
877	63	401995.2700000005
878	32	404262.02
910	49	399812.01999999967
943	35	398872.0400000006
944	4	397425.40999999974
974	83	399936.83999999997
976	21	399306.87999999954
NULL	8	1226276.9100000004
31	56	394859.2499999998
32	25	397311.0400000004
64	42	393007.9000000003
97	28	398891.3800000007
128	76	394809.55
130	14	395628.58000000013
160	93	392113.0599999999
163	NULL	250333.13000000027
193	79	400866.11999999976
194	48	393748.44000000024
226	65	390871.2800000004
259	51	396968.5600000003
260	20	400665.69000000047
290	99	393776.5399999994
292	37	403649.88999999996
325	23	393662.29000000044
356	71	398313.6299999995
358	9	392642.38000000076
388	88	399848.5500000004
421	74	397082.18999999994
422	43	394371.2200000003
454	60	403010.8699999999
487	46	398735.8999999992
488	15	399854.1500000001
518	94	406995.4100000007
520	32	401574.1799999995
553	18	394251.2299999997
583	97	396598.5199999991
584	66	396656.07999999967
586	4	395234.8999999995
616	83	403351.2599999998
649	69	394954.7100000004
650	38	405744.2399999988
682	55	397273.70999999985
715	41	394165.66999999987
716	10	398405.48999999976
746	89	401249.9800000004
748	27	398186.2000000002
781	13	392974.80000000034
811	92	400668.88999999955
812	61	398395.35000000015
844	78	396105.7200000006
877	64	399585.09
878	33	396250.20999999985
910	50	401268.6500000004
943	36	385134.1199999996
944	5	392189.7200000004
974	84	405047.7499999995
976	22	396437.8900000004
NULL	9	1238340.3899999997
31	57	398908.6600000008
32	26	405950.96999999945
64	43	401778.67000000057
97	29	400532.80000000016
128	77	397111.05000000034
130	15	395380.9299999998
160	94	395874.95000000077
163	1	402442.46999999986
193	80	397235.6099999996
194	49	391671.13999999966
226	66	396829.1200000001
259	52	397669.51
260	21	400427.6700000003
290	100	387434.5199999996
292	38	403118.32000000036
325	24	388597.69999999955
356	72	395059.4999999998
358	10	393066.2300000005
388	89	399881.0100000001
421	75	387885.94000000105
422	44	396898.86999999965
454	61	395486.15999999986
487	47	398426.5800000003
488	16	398873.1100000005
518	95	401427.03999999986
520	33	400072.71000000025
553	19	405625.68000000104
583	98	393350.97
584	67	392450.0900000004
586	5	402323.43000000005
616	84	406304.91999999987
649	70	392076.59
650	39	404528.9599999996
682	56	396942.77000000037
715	42	402590.0799999997
716	11	393615.2099999995
746	90	394684.20000000007
748	28	399953.02000000066
781	14	406975.1899999999
811	93	398739.68999999925
812	62	389317.0900000006
814	NULL	239153.31
844	79	397213.65999999986
877	65	396323.4999999998
878	34	395628.37999999995
910	51	388336.3899999994
943	37	392148.1600000008
944	6	395210.0099999993
974	85	410236.31000000006
976	23	406336.1900000002
NULL	10	1221557.9300000002
31	58	404367.1300000002
32	27	393025.83999999997
64	44	397991.5399999995
97	30	407548.8200000002
128	78	395804.8899999993
130	16	403389.1199999999
160	95	398400.43999999977
163	2	384506.9699999995
193	81	393091.0499999998
194	50	394222.8600000003
226	67	403689.06
259	53	400865.0500000002
260	22	398574.6900000004
292	39	395807.50000000006
325	25	398070.6900000006
356	73	405691.33000000037
358	11	399735.0699999995
388	90	395637.1500000001
421	76	403042.57000000007
422	45	401575.5500000002
454	62	399081.1199999998
487	48	396746.7699999999
488	17	399539.7600000009
518	96	398724.7299999998
520	34	395574.1199999995
553	20	400261.6000000003
583	99	399687.1400000003
584	68	393452.9700000011
586	6	397590.54
616	85	393462.37000000034
649	71	400907.0899999996
650	40	399019.4899999999
682	57	386831.3000000003
715	43	397622.1899999998
716	12	394814.72
746	91	398853.18
748	29	406874.9599999999
781	15	401910.4999999996
811	94	410050.85000000015
812	63	399528.38999999984
814	1	402282.2099999999
844	80	404013.9499999999
877	66	401082.5799999995
878	35	405798.81000000006
910	52	402880.3999999996
943	38	392752.37999999954
944	7	399653.8899999999
974	86	406648.7600000004
976	24	396078.9299999999
NULL	11	1217480.5299999989
31	59	410856.2399999999
32	28	401820.4499999997
64	45	396556.46
97	31	398475.8099999999
98	NULL	238931.2800000003
128	79	406533.4799999998
130	17	391319.0499999999
160	96	395270.2300000002
163	3	396989.47000000026
193	82	396774.7000000001
194	51	396830.90000000043
226	68	397800.45999999985
259	54	401617.2000000001
260	23	405141.65999999945
292	40	398561.29000000044
325	26	395619.50000000006
356	74	402159.95999999973
358	12	380943.1400000003
388	91	399857.2800000001
421	77	404532.6799999993
422	46	394557.51000000007
454	63	397575.58999999985
487	49	399320.8900000004
488	18	405895.40999999957
518	97	402386.6099999996
520	35	397999.7099999997
553	21	402888.39000000077
583	100	404823.8399999998
584	69	399631.8400000004
586	7	396228.81999999954
616	86	391559.3800000004
649	72	399288.2899999996
650	41	410536.7299999997
682	58	388247.23999999947
715	44	390557.80000000005
716	13	399654.1199999998
746	92	398469.5599999999
748	30	395892.57000000007
781	16	403511.36
811	95	399733.56000000023
812	64	400052.74000000034
814	2	398079.0
844	81	397799.0799999997
877	67	397716.0400000006
878	36	391108.3499999997
910	53	394409.3500000001
943	39	403505.3900000003
944	8	397128.25999999995
974	87	395628.54000000056
976	25	392724.6400000004
NULL	12	1246198.7800000005
31	60	403183.83999999956
32	29	402910.38000000024
64	46	400703.17000000016
97	32	415358.9300000007
98	1	389273.4300000001
128	80	396486.27000000054
130	18	393983.63999999984
160	97	396672.1599999991
163	4	409872.87000000005
193	83	400393.40000000026
194	52	398585.1699999998
226	69	403955.1500000001
259	55	398417.30999999965
260	24	399017.5499999993
292	41	399550.64000000013
325	27	401162.3400000002
356	75	398625.65
358	13	390579.43999999994
388	92	414561.8499999998
421	78	388467.55000000034
422	47	391401.4499999993
454	64	398695.34000000096
487	50	404761.3299999998
488	19	403171.0100000002
518	98	393682.5199999997
520	36	390927.8600000007
553	22	401609.32999999984
584	70	401660.58999999956
586	8	406011.7800000009
616	87	402344.96999999986
649	73	403568.52999999997
650	42	406394.8999999996
682	59	388900.82999999984
715	45	401923.42000000004
716	14	397657.21000000084
746	93	396943.3899999999
748	31	387619.3000000005
781	17	401578.00999999995
811	96	390786.0600000001
812	65	403792.45999999985
814	3	398027.42000000057
844	82	401463.9500000004
877	68	391711.4499999997
878	37	399941.7800000001
910	54	395644.5999999992
943	40	392828.68000000046
944	9	397422.6500000006
974	88	407979.27999999997
976	26	392318.2799999997
NULL	13	1222680.649999999
31	61	401272.2800000002
32	30	390780.8000000004
64	47	388310.6700000002
97	33	391235.5800000007
98	2	392007.45000000024
128	81	402043.16999999934
130	19	387830.62000000005
160	98	403582.8000000004
163	5	397511.7900000001
193	84	399425.85000000027
194	53	403703.9299999997
226	70	398270.6800000002
259	56	396714.84000000014
260	25	403632.57999999984
292	42	399618.05000000034
325	28	404406.4700000008
356	76	396813.0600000006
358	14	399017.25999999937
388	93	398811.2500000004
391	NULL	243074.46999999988
421	79	401757.5299999999
422	48	404861.82999999967
454	65	392204.26999999996
487	51	398435.2199999999
488	20	405046.38000000035
518	99	395786.1499999999
520	37	400605.6600000007
553	23	398092.89999999956
584	71	396820.8799999997
586	9	401630.5900000012
616	88	401477.2100000002
649	74	398836.2799999998
650	43	397164.04000000056
682	60	400674.9399999999
715	46	403756.2299999999
716	15	406871.89999999985
746	94	407909.3199999998
748	32	396303.5200000009
781	18	401389.61000000034
811	97	406301.60999999987
812	66	408410.1999999997
814	4	391030.69999999995
844	83	402062.28999999975
877	69	397164.9600000004
878	38	402919.52999999945
910	55	405264.9300000001
943	41	385192.0200000005
944	10	391246.23999999964
974	89	404864.3000000003
976	27	404745.48999999976
NULL	14	1222731.9699999976
31	62	406873.3100000006
32	31	397858.7899999989
64	48	393129.50000000064
97	34	392826.19000000024
98	3	400180.43999999925
128	82	389358.03999999975
130	20	397318.6200000004
160	99	398633.46999999916
163	6	395715.0500000003
193	85	390402.8399999999
194	54	403657.8599999999
226	71	396243.10999999964
259	57	402701.37000000133
260	26	400226.4699999995
292	43	394612.23
325	29	400144.9499999992
356	77	393027.03000000113
358	15	399520.4000000004
388	94	405471.2599999997
391	1	396380.61000000016
421	80	392594.60999999964
422	49	387704.2600000003
454	66	395011.12000000017
487	52	398391.3299999999
488	21	399911.9699999997
518	100	404382.14000000065
520	38	399252.5899999996
553	24	397371.3599999999
584	72	402221.0600000007
586	10	395546.2199999996
616	89	397536.74999999977
649	75	405402.8000000005
650	44	391511.08999999985
682	61	389551.98000000033
715	47	395294.8600000003
716	16	396932.62000000017
746	95	399757.4700000006
748	33	403587.9600000005
781	19	393149.8900000001
811	98	401356.16999999963
812	67	397429.0000000003
814	5	403772.3599999999
844	84	388104.03999999975
877	70	397354.0400000001
878	39	398534.65
910	56	400884.27
943	42	406394.1899999998
944	11	399471.8800000005
974	90	404274.54000000027
976	28	401567.0699999999
NULL	15	1228088.470000001
31	63	407220.63000000024
32	32	406219.86999999994
64	49	388755.6700000002
97	35	408321.6900000002
98	4	404410.3800000002
128	83	395245.12000000046
130	21	383699.9900000001
160	100	400099.63000000024
163	7	394813.3800000001
193	86	394667.42000000045
194	55	398551.8899999997
226	72	399496.3099999996
259	58	397010.12
260	27	395756.8299999998
292	44	399221.77999999974
325	30	402033.7400000002
356	78	408371.9700000002
358	16	396496.70999999973
388	95	403088.6000000002
391	2	393972.7800000005
421	81	402564.82999999996
422	50	395421.7800000002
454	67	399036.3699999996
487	53	402595.9500000005
488	22	394017.4000000003
520	39	392165.8300000001
553	25	399882.02000000025
584	73	408085.8700000003
586	11	393268.22999999963
616	90	402015.59999999974
649	76	401181.5800000009
650	45	399532.3699999999
682	62	392300.3600000006
715	48	391683.50999999966
716	17	394186.3800000003
746	96	403429.1300000005
748	34	397990.0300000006
781	20	403492.92999999964
811	99	404776.7399999996
812	68	405311.87999999995
814	6	401242.7600000002
844	85	397549.89999999956
877	71	396724.23
878	40	387247.01
910	57	401733.8699999998
943	43	402391.9999999997
944	12	394209.61000000034
974	91	395106.0300000002
976	29	405985.0799999999
NULL	16	1220758.6100000008
31	64	404413.9399999998
32	33	397591.97999999963
64	50	403556.3000000006
97	36	403420.08999999973
98	5	400735.73999999993
128	84	391905.5100000004
130	22	392000.41000000027
163	8	402670.4100000002
193	87	398117.7299999999
194	56	401185.3799999998
226	73	392911.1300000002
259	59	393044.09000000026
260	28	397144.7900000005
292	45	383873.8099999999
325	31	399584.95999999944
326	NULL	248727.83999999982
356	79	400783.2100000001
358	17	396403.7
388	96	398833.2200000003
391	3	396322.11000000045
421	82	399037.5200000001
422	51	397443.20000000036
454	68	397233.26000000024
487	54	398176.1100000005
488	23	388539.13999999966
520	40	398076.83000000013
553	26	399823.88
584	74	393347.73000000033
586	12	393191.32999999984
616	91	402173.9200000001
649	77	398470.80999999936
650	46	408342.69999999914
682	63	408612.9400000001
715	49	405994.0799999999
716	18	400724.5200000009
746	97	403318.969999999
748	35	393419.0900000002
781	21	403837.8500000007
811	100	397533.4099999998
812	69	394607.1099999998
814	7	411475.83999999944
844	86	395418.5400000009
877	72	400799.4700000001
878	41	391214.2100000001
910	58	398473.9400000001
943	44	402852.7299999997
944	13	397780.43999999965
974	92	395410.86000000016
976	30	395096.4499999999
NULL	17	1229995.0400000005
31	65	402314.32999999984
32	34	399677.93999999965
64	51	394167.98000000004
97	37	393751.76000000053
98	6	399087.0699999998
128	85	392662.4099999996
130	23	400756.0800000005
163	9	394144.229999999
193	88	408093.27999999997
194	57	398516.7099999998
226	74	395687.88999999996
259	60	393933.37000000104
260	29	405027.9699999994
292	46	402233.6199999997
325	32	401095.399999999
326	1	394350.3699999999
356	80	395612.3199999999
358	18	390144.92999999964
388	97	396569.71000000025
391	4	403906.8000000006
421	83	402076.9999999995
422	52	393784.9400000002
454	69	396849.98999999935
487	55	392152.97000000085
488	24	395743.9300000002
520	41	391486.5100000002
553	27	392730.8799999995
584	75	398794.19999999995
586	13	396221.1100000003
616	92	394268.41999999963
649	78	396800.98999999993
650	47	401654.32000000024
682	64	404167.0799999997
715	50	396369.61000000034
716	19	397353.5999999997
746	98	404480.17000000004
748	36	400943.63000000024
781	22	394912.99999999924
812	70	404852.23999999993
814	8	404883.2699999987
844	87	397515.0299999997
877	73	399805.15000000095
878	42	394983.9599999989
910	59	400114.25
943	45	397666.5000000002
944	14	394153.53999999986
974	93	407047.8499999998
976	31	405594.37999999983
NULL	18	1237598.6399999992
31	66	390695.36000000086
32	35	393579.4400000005
64	52	390338.0400000001
97	38	396357.94999999966
98	7	394306.40999999974
128	86	397927.8800000008
130	24	395573.82000000065
163	10	388175.1200000002
193	89	405820.1100000003
194	58	394304.1900000004
226	75	393029.4399999997
259	61	406003.4699999999
260	30	392516.74
292	47	402573.0499999997
325	33	398997.3499999992
326	2	417268.89999999985
356	81	397526.2399999999
358	19	410201.54999999935
388	98	404307.5499999995
391	5	391838.9000000001
421	84	401161.20000000024
422	53	414683.43999999977
454	70	393153.6900000008
487	56	400717.44
488	25	395205.6100000008
520	42	400954.8400000001
553	28	399858.3100000002
584	76	393857.93999999913
586	14	391793.5299999996
616	93	398194.64
619	NULL	250352.9900000004
649	79	400757.1999999999
650	48	395745.0499999992
682	65	394782.18000000034
715	51	399638.23000000016
716	20	397995.23000000016
746	99	397173.8899999991
748	37	405906.57000000024
781	23	392542.00999999925
812	71	399741.89000000036
814	9	392748.3399999994
844	88	402637.0499999998
877	74	398494.78
878	43	397158.0699999999
910	60	387089.8399999998
943	46	409722.85
944	15	407453.75999999954
974	94	400237.249999999
976	32	400358.3600000002
NULL	19	1232322.8700000003
31	67	392813.10999999975
32	36	396387.30999999965
64	53	401617.09000000043
97	39	400198.06000000006
98	8	395241.3800000009
128	87	385615.31999999937
130	25	396749.1299999999
163	11	404378.62999999954
193	90	402694.98000000016
194	59	399371.1299999998
226	76	394293.92000000045
259	62	401532.68999999925
260	31	405454.35
292	48	402351.09
325	34	404420.4300000001
326	3	402333.0700000002
356	82	400837.9400000001
358	20	396937.7200000003
388	99	403051.4600000008
391	6	393050.6299999998
421	85	392226.38000000047
422	54	401637.7999999992
454	71	400390.7700000003
487	57	406476.3399999999
488	26	401061.61999999994
520	43	399510.1000000001
553	29	404515.11999999994
584	77	396806.3199999996
586	15	411190.9300000004
616	94	391793.64000000025
619	1	401476.7499999996
649	80	403257.39999999915
650	49	400867.0200000007
682	66	395908.599999999
715	52	398386.9199999994
716	21	396001.59999999957
746	100	401032.6099999991
748	38	394274.41999999963
781	24	395874.6100000002
812	72	398069.5299999993
814	10	392998.33999999956
844	89	393251.53999999946
877	75	403596.18000000005
878	44	406438.4300000001
910	61	394633.25000000035
943	47	397669.1000000001
944	16	405365.10000000073
974	95	396052.8800000002
976	33	395217.54000000044
NULL	20	1222833.1099999975
31	68	389767.14999999973
32	37	392448.89000000025
64	54	400352.8199999996
97	40	394947.64000000013
98	9	393299.65000000043
128	88	399566.55999999994
130	26	388311.42999999993
163	12	398576.1099999999
193	91	397640.9300000003
194	60	398318.13999999943
226	77	391392.61000000016
259	63	395036.3399999996
260	32	406461.7800000001
292	49	399518.0000000007
325	35	398063.13
326	4	398319.81999999983
356	83	399077.4700000003
358	21	402199.0199999996
388	100	399157.0099999996
391	7	391223.8099999986
421	86	396531.13000000024
422	55	399137.7700000002
454	72	394201.0499999991
487	58	401373.05000000075
488	27	393843.9700000002
520	44	392936.5000000002
553	30	406904.11999999976
584	78	415039.7200000001
586	16	394929.5200000003
616	95	400063.05999999965
619	2	392082.3000000005
649	81	398600.5199999995
650	50	398100.5100000006
682	67	391420.1600000002
715	53	396260.48999999976
716	22	397859.20999999973
748	39	405079.0000000001
781	25	403914.8799999998
812	73	397552.6000000003
814	11	396002.92000000033
844	90	397224.4799999997
877	76	402041.6899999996
878	45	405760.6600000003
910	62	398793.5800000002
943	48	399044.7800000003
944	17	404976.6599999999
974	96	393712.3800000004
976	34	392805.0800000007
NULL	21	1235778.25
31	69	389958.9699999992
32	38	392061.6700000001
64	55	399823.99
97	41	397496.0899999998
98	10	403245.21999999986
128	89	381010.6099999995
130	27	384394.6100000002
163	13	395981.40999999986
193	92	389012.14000000054
194	61	409398.90000000026
226	78	413031.1700000006
259	64	409431.0699999993
260	33	413968.85999999894
292	50	399732.8600000005
325	36	404158.6100000002
326	5	408780.0599999999
356	84	406902.3300000002
358	22	402499.7799999996
391	8	392535.79000000056
421	87	389726.3899999994
422	56	394881.2799999996
454	73	390432.27999999985
487	59	401093.45999999985
488	28	394237.79999999906
520	45	398391.3599999994
553	31	399797.8500000002
554	NULL	244477.16000000064
584	79	401793.4299999999
586	17	400909.3700000001
616	96	394816.77000000124
619	3	396808.01
649	82	402616.20999999973
650	51	407874.60999999923
682	68	398332.1300000001
715	54	399710.38000000006
716	23	400979.3100000002
748	40	398200.33999999997
781	26	392427.60999999975
812	74	403866.819999999
814	12	397094.86000000034
844	91	389417.0600000004
877	77	396705.7400000001
878	46	406285.22999999975
910	63	399200.22000000026
943	49	399794.22999999975
944	18	397199.9299999996
974	97	389845.3000000005
976	35	397207.6799999998
NULL	22	1218116.22
31	70	394349.12000000034
32	39	392557.369999999
64	56	391416.6000000003
97	42	395127.71999999933
98	11	396825.7600000004
128	90	396612.4599999993
130	28	393090.9500000003
163	14	392418.4200000002
193	93	399095.02999999997
194	62	400752.5699999994
196	NULL	240264.0199999998
226	79	400644.6199999998
259	65	400703.8599999999
260	34	411456.3099999992
292	51	402845.47000000003
325	37	406103.23999999976
326	6	404960.22000000044
356	85	397905.22000000015
358	23	390057.3099999995
391	9	396141.38000000064
421	88	399692.50000000035
422	57	402982.22000000003
454	74	398655.6099999995
487	60	400462.6300000005
488	29	395901.9700000003
520	46	399564.4000000004
553	32	400623.3800000003
554	1	402178.98
584	80	401645.4900000004
586	18	399360.52000000037
616	97	399162.35999999975
619	4	398745.5699999997
649	83	398025.5099999994
650	52	391876.69000000035
682	69	388602.80000000045
715	55	393006.7299999996
716	24	401385.16000000003
748	41	401902.0099999998
781	27	398804.4200000006
812	75	397703.93999999977
814	13	406686.5100000001
844	92	398477.7000000003
877	78	400667.1099999991
878	47	400195.8200000003
910	64	408363.9899999997
943	50	402142.84000000096
944	19	396910.25999999966
974	98	397295.2400000006
976	36	391037.46000000014
NULL	23	1221312.9899999986
31	71	404757.6999999999
32	40	398358.22999999975
64	57	399319.4900000002
97	43	384960.27999999956
98	12	400547.9100000009
128	91	398282.1700000002
130	29	396039.7600000001
163	15	397768.17999999924
193	94	403208.2300000002
194	63	401304.0999999995
196	1	398293.2200000001
226	80	400170.6199999998
259	66	386587.9699999995
260	35	402765.9499999994
292	52	394884.99000000017
325	38	399709.4200000004
326	7	401130.55000000075
356	86	407178.32000000036
358	24	405011.42999999964
