160	88	37.39099511370045
193	74	37.85540641455246
194	43	37.8794142614601
226	60	38.50827673784215
259	46	37.994457230533165
260	15	37.7124922177153
290	94	37.98553319343755
292	32	38.00056222179218
325	18	37.57032465007775
355	97	37.72729593810443
356	66	37.76727614394438
358	4	38.06209907003231
388	83	37.815492312100076
421	69	38.1792740420736
422	38	38.39828035630567
454	55	37.74890692035067
487	41	37.39173621103114
488	10	38.20210621490438
518	89	38.30649862598312
520	27	38.07860175488259
553	13	37.22963588090269
583	92	38.156066350710965
584	61	37.42052111324376
616	78	38.060270092844384
649	64	37.39571674311922
650	33	37.50425768974381
682	50	37.86979079893982
715	36	38.17258108238946
716	5	37.978568748827634
746	84	38.54522911559491
748	22	37.945205781010785
781	8	38.03295287755881
811	87	37.90912290607939
812	56	37.40076179427687
844	73	38.00332917106908
877	59	38.437676205108474
878	28	37.26209451687118
910	45	37.3930338154996
943	31	37.78538074917022
944	NULL	37.86750969743977
974	79	38.24691420400389
976	17	37.89212143788416
NULL	4	37.9110751459369
31	52	37.65857197113557
32	21	37.224813092802655
62	100	37.800716643092855
64	38	38.0675933806146
97	24	37.8472569021994
128	72	37.64291650708547
130	10	37.39187046290188
160	89	37.228590843373524
193	75	37.74640504685042
194	44	38.110304351948336
226	61	38.25886862353944
259	47	38.21219334719338
260	16	38.09460252245362
290	95	38.31057837065276
292	33	37.76417586637219
325	19	37.82063446147911
355	98	37.61819359756096
356	67	37.82710146277836
358	5	37.70143312400413
388	84	38.39000860173949
421	70	37.65842409082171
422	39	37.93332055214727
454	56	38.31279384734451
487	42	38.037108801373094
488	11	37.379551938726635
518	90	37.50239109848491
520	28	38.50471279747689
553	14	37.22977573707103
583	93	37.81958482185966
584	62	38.06581033330153
586	NULL	37.64106451612906
616	79	37.38819531102281
649	65	38.106440903054434
650	34	38.49496479212891
682	51	38.19422101618797
715	37	37.620531325886354
716	6	37.52471496212119
746	85	37.52540005763131
748	23	38.69963419257008
781	9	37.66878865979382
811	88	37.598320146661614
812	57	38.051554324995294
844	74	37.93312584967956
877	60	37.832044495588754
878	29	38.15177391799544
910	46	37.492926177060426
943	32	37.61642904985172
944	1	37.728929762698804
974	80	38.241725888324865
976	18	37.73348302721418
NULL	5	37.61086240459781
31	53	37.91754676191375
32	22	37.94633871573413
64	39	38.22128270520449
97	25	37.86866463472714
128	73	38.13247364385664
130	11	38.00944539736994
160	90	37.74135006784262
193	76	37.86647218716623
194	45	38.15958869137662
226	62	37.35608662757706
259	48	37.39096405072947
260	17	37.28376633433352
290	96	38.16424476190477
292	34	38.116676806083625
325	20	38.244988212180786
355	99	38.20614432794937
356	68	37.72937985230069
358	6	37.5694616113744
388	85	37.97333047537385
421	71	38.1814217738866
422	40	38.49315578847066
454	57	37.67109676175788
487	43	37.89448811349693
488	12	38.81890393731258
518	91	38.1359341917024
520	29	38.28396033885256
553	15	38.946578216304225
583	94	38.10287591100881
584	63	37.9490594991527
586	1	37.99296172248803
616	80	37.98961743522596
649	66	38.208808339709265
650	35	38.0614644074215
682	52	37.85935067365259
715	38	37.79876994241475
716	7	37.806882713141796
746	86	38.089164276152225
748	24	37.66747286821704
781	10	37.44312672833033
811	89	38.057562358276655
812	58	38.01331790123457
844	75	38.171768854617234
877	61	37.58807736499419
878	30	37.65656803600497
910	47	37.80264399656131
943	33	37.82690789473688
944	2	37.566352451258716
974	81	37.91916563482233
976	19	37.731965487816446
NULL	6	37.948448436048324
31	54	37.78483742156307
32	23	38.07796290985561
64	40	37.28360045253131
97	26	37.60218147625768
128	74	38.20830937648747
130	12	37.66683479253903
160	91	37.446471214320304
193	77	37.72770901090485
194	46	37.72563260340634
226	63	37.612847844542934
259	49	38.01104586811746
260	18	37.842950373895306
290	97	37.62167092198579
292	35	37.816238929534165
325	21	37.58427343971296
355	100	37.424384834123195
356	69	37.74135379582414
358	7	37.63904150381542
388	86	38.14729627170101
421	72	37.62693507751939
422	41	37.2757596501236
454	58	38.603516691957594
487	44	38.30631476997587
488	13	37.809506124829994
518	92	37.62792802303261
520	30	38.203440828691534
553	16	37.764533230887395
583	95	37.95872155804086
584	64	38.15010473719609
586	2	38.3228396829944
616	81	37.754645130641265
649	67	38.45834279765278
650	36	37.780846197827366
682	53	38.31257520944399
715	39	38.07102021357741
716	8	38.30713704334653
746	87	38.028727710843306
748	25	37.743374541240065
781	11	37.6200508490838
811	90	37.49854621370276
812	59	38.29847941065356
844	76	38.11978020923319
877	62	38.0518472789439
878	31	37.874379638439564
910	48	37.64215494040754
943	34	37.62200825177508
944	3	37.42398407884759
974	82	38.045664550875195
976	20	37.53027004140011
NULL	7	37.63924145630467
31	55	38.42818336967857
32	24	37.988171224508974
64	41	37.39780524914417
97	27	38.2988644448605
128	75	37.863765868785656
130	13	37.65460262345677
160	92	37.86955746239873
193	78	37.29697167546809
194	47	37.69982260371953
226	64	38.495585086747894
259	50	38.01244641822752
260	19	39.02479781525488
290	98	37.48192329873126
292	36	38.52263464476698
325	22	38.116597422581314
356	70	37.35133081285448
358	8	37.801386064030154
388	87	37.65580036228429
421	73	37.98926293679583
422	42	37.6755928816139
454	59	38.14310850164393
487	45	37.96818735719725
488	14	37.802714312511704
518	93	37.15359860941467
520	31	37.257836118496
553	17	37.12051207366346
583	96	38.255341994650465
584	65	38.25742651296836
586	3	37.533032607662314
616	82	37.91293404600557
649	68	37.28346371392955
650	37	37.97737997908551
682	54	38.05952585794854
715	40	37.96945436893201
716	9	37.88031788586743
746	88	38.2580005685587
748	26	38.110491384207556
781	12	37.901254068543025
811	91	38.012552941176466
812	60	37.88404394128368
844	77	37.2987231627731
877	63	38.32362411010908
878	32	37.25489728999913
910	49	37.45749074337793
943	35	37.70964810518175
944	4	38.017009238975106
974	83	37.86121392355695
976	21	37.85208212515199
NULL	8	37.95897381743642
31	56	38.24042616073974
32	25	37.82390997520494
64	42	38.48622324599289
97	28	37.822844924812
128	76	38.11739808612437
130	14	38.12494833633512
160	93	37.33190631286527
163	NULL	38.147622594661726
193	79	37.04908175745596
194	48	37.44497302413628
226	65	38.48818931210919
259	51	37.891997088791825
260	20	38.06358332531041
290	99	38.28172850326227
292	37	38.170428228516606
325	23	37.755987310132745
356	71	37.904207440161514
358	9	38.545251266069364
388	88	38.51598764240208
421	74	37.10214414243771
422	43	38.13839390725916
454	60	37.65320368574202
487	46	37.57755232724844
488	15	38.103567787009084
518	94	38.20832533634393
520	32	37.22483594727225
553	18	37.30099610673245
583	97	37.95740931653309
584	66	37.9425987565758
586	4	37.570550275612945
616	83	37.82866616285661
649	69	38.07183825665852
650	38	37.42090686274512
682	55	37.84107890190055
715	41	38.15250430622011
716	10	37.87749115255863
746	89	37.70783341176477
748	27	38.27048676748579
781	13	38.02751182774939
811	92	38.20572028108538
812	61	37.64114722569481
844	78	37.553134371395565
877	64	37.98865559204175
878	33	37.928164496361546
910	50	37.77587459376794
943	36	37.54143208941079
944	5	37.96997408082934
974	84	38.73339205789931
976	22	37.83681413386947
NULL	9	37.69759018539375
31	57	37.883868131868134
32	26	37.883072283479436
64	43	37.90337370892023
97	29	38.11685877862594
128	77	38.390141817503284
130	15	37.73451103500764
160	94	37.35297738693467
163	1	38.18771039603965
193	80	37.676072319202035
194	49	37.57971262172998
226	66	37.84507544322889
259	52	37.82648167341935
260	21	37.466267116682715
290	100	37.83170841300197
292	38	37.56750072540872
325	24	38.28267621560502
356	72	37.725728823141466
358	10	38.64487247811193
388	89	37.842005714285726
421	75	38.36030639042896
422	44	37.70112746997285
454	61	37.861642451650184
487	47	37.934962969996214
488	16	37.67457293530466
518	95	37.42086624818914
520	33	37.8372699208952
553	19	38.09470115618269
583	98	37.70402286999721
584	67	37.58464777947931
586	5	37.80714980451983
616	84	38.10785103553109
649	70	37.44698479087456
650	39	38.49422823839069
682	56	37.078694404591126
715	42	38.274556253017884
716	11	37.62001803512107
746	90	38.07499903679447
748	28	38.0640427342346
781	14	38.02973941050167
811	93	37.39518762532231
812	62	37.65351284958433
814	NULL	38.02520606710588
844	79	38.174971467259894
877	65	37.81909116383333
878	34	38.13783625168362
910	51	37.88573532188028
943	37	38.1698157693777
944	6	37.78684524364116
974	85	37.65127209838592
976	23	37.89980356632023
NULL	10	37.925084182473704
31	58	37.92576861375861
32	27	37.91170143850615
64	44	37.59564020666976
97	30	38.26212639831723
128	78	38.35708946020304
130	16	37.72947383498855
160	95	38.11478165312945
163	2	37.66408198614323
193	81	38.25402262486823
194	50	37.78853369935636
226	67	38.202333673564134
259	53	38.01700243783521
260	22	37.8496150106941
292	39	38.501528178495896
325	25	38.26216236794519
356	73	38.20308468710949
358	11	38.05584903864456
388	90	38.36049245658991
421	76	37.97450283954182
422	45	37.798955426356635
454	62	37.879331026528284
487	48	38.38568467097761
488	17	37.47990054508937
518	96	37.673389573459716
520	34	37.90993020843157
553	20	37.239243154647106
583	99	38.05645500141946
584	68	38.01066456301396
586	6	38.31288360814746
616	85	38.12640439932323
649	71	37.93782794271084
650	40	37.93828552619203
682	57	38.4960923047583
715	43	36.841653218059584
716	12	38.39227617013003
746	91	37.9092339780053
748	29	38.255422909159904
781	15	37.95623691036605
811	94	37.34137381733919
812	63	38.01126178459196
814	1	37.96662282806954
844	80	37.75117815817156
877	66	37.76782625334862
878	35	38.31098067218891
910	52	37.389441634055586
943	38	37.52443317707832
944	7	37.851699334146076
974	86	38.16647603589835
976	24	37.533875778742775
NULL	11	37.621040660972874
31	59	37.89093631178707
32	28	37.95915979137035
64	45	38.46034213006596
97	31	38.41341340676031
98	NULL	37.70430346327068
128	79	38.28503522118905
130	17	37.90313361011509
160	96	38.133251345119156
163	3	37.798229614759606
193	82	37.992020289022896
194	51	37.57080011443825
226	68	38.118132096896275
259	54	37.443007699711266
260	23	37.43421536692857
292	40	37.37514743528962
325	26	38.03665722112022
356	74	37.30021503330172
358	12	38.12857748070042
388	91	37.31439349253158
421	77	38.2637916351249
422	46	37.79136124653474
454	63	37.36064407432365
487	49	37.95507571508685
488	18	37.49565804380667
518	97	38.067335196607544
520	35	38.44791192908079
553	21	37.86383871884774
583	100	37.07108827785823
584	69	37.820039388990345
586	7	38.113167476885025
616	86	37.60064259311909
649	72	37.899212887045486
650	41	38.287554585152854
682	58	37.747069843404724
715	44	37.63310427219727
716	13	37.91616817208306
746	92	37.74691003787876
748	30	38.20079225855665
781	16	38.26568345323736
811	95	38.08305049354599
812	64	37.729699866182365
814	2	37.41723784921544
844	81	37.86759473285341
877	67	38.47791081131721
878	36	37.75202761904761
910	53	37.61874273740352
943	39	37.90686484918798
944	8	37.80591152302699
974	87	38.259729988510074
976	25	37.948795090415146
NULL	12	37.702709591912225
31	60	37.608770053475936
32	29	37.726460127813255
64	46	37.318700388367844
97	32	38.36936410058774
98	1	37.650996750764556
128	80	37.42368003820437
130	18	38.4849522891566
160	97	37.78778611454082
163	4	37.986810868099035
193	83	37.968331911667164
194	52	38.200546151688016
226	69	37.848352985926205
259	55	38.14950458887435
260	24	37.86594700969574
292	41	38.25616598535982
325	27	37.51846292433147
356	75	37.58579811086728
358	13	37.30776130748767
388	92	38.37356410010545
421	78	38.15756913980548
422	47	38.57837917578757
454	64	36.97682332629971
487	50	37.744360686138194
488	19	37.48457874396132
518	98	38.10037340005778
520	36	37.746443069785435
553	22	37.64206866870691
584	70	38.08037678975134
586	8	37.74189940885746
616	87	37.90560982522438
649	73	38.42417310075301
650	42	38.32010439613064
682	59	38.536993093007894
715	45	38.06999903846161
716	14	37.623209076174994
746	93	38.03519223484849
748	31	38.06619821205428
781	17	38.145023546371974
811	96	37.95525275779377
812	65	37.62579167061944
814	3	37.5839913411938
844	82	38.13654963916522
877	68	37.9812341352529
878	37	37.66508219821513
910	54	37.59108924135295
943	40	37.15265803503427
944	9	38.13644835792473
974	88	37.2746533603317
976	26	38.226909230179984
NULL	13	37.765336427627346
31	61	38.02192681532306
32	30	38.184405448869576
64	47	38.04148694989521
97	33	37.712812529935775
98	2	37.359663185624235
128	81	38.17341440422331
130	19	38.050768409818524
160	98	37.413677095403614
163	5	38.089886660854454
193	84	38.06354935381159
194	53	37.47971453287194
226	70	37.71374893897959
259	56	37.69089838556514
260	25	37.73052485394118
292	42	38.30592023661864
325	28	37.24776425120782
356	76	37.76737591344778
358	14	37.810844052201745
388	93	38.18354375896702
391	NULL	37.786586789554505
421	79	38.215766656968206
422	48	37.47086364924878
454	65	38.24215051685829
487	51	38.16933110367897
488	20	37.99477929838085
518	99	37.688627320954886
520	37	38.05076563413208
553	23	37.534851968956616
584	71	38.04096103896104
586	9	37.86732936817473
616	88	37.587426790100096
649	74	38.115044660194044
650	43	37.68831850789102
682	60	38.34492556754755
715	46	38.48880237798456
716	15	37.85416586952364
746	94	38.588538280883036
748	32	38.13981772591384
781	18	37.528450075930124
811	97	37.48131985504483
812	66	38.27062447257377
814	4	37.57392823328919
844	83	37.501544249035966
877	69	37.615437447365956
878	38	37.679073406676814
910	55	38.17644566348242
943	41	38.27559462853834
944	10	37.72174068352962
974	89	38.46620963832053
976	27	37.563606962807945
NULL	14	37.44662845960297
31	62	38.64653287788217
32	31	37.95094263476504
64	48	37.72016296156744
97	34	38.005242918777014
98	3	37.79271752898759
128	82	38.169046677959734
130	20	37.93315349544077
160	99	37.84104017770914
163	6	37.62612445730825
193	85	38.195398263855765
194	54	37.77705407203271
226	71	37.60176476163407
259	57	38.54537811134336
260	26	37.74592096253541
292	43	38.54184233076268
325	29	38.11246405164825
356	77	37.832892955866896
358	15	38.000148638281516
388	94	38.09035980861251
391	1	37.13344105382864
421	80	37.66377008416225
422	49	37.691235424496554
454	66	38.130473750362576
487	52	37.54591916310028
488	21	38.353876931828985
518	100	37.73067572704813
520	38	37.63804606675774
553	24	37.483080378476544
584	72	38.1459411096383
586	10	38.36165451055662
616	89	37.58622779519337
649	75	38.332839294229856
650	44	38.253767168703206
682	61	38.07417574093369
715	47	37.747707832772726
716	16	37.67301999431437
746	95	37.99653540289354
748	33	38.06471513887573
781	19	37.5486769496072
811	98	37.700562391847704
812	67	37.603709448595495
814	5	37.82569727093693
844	84	38.20260477606206
877	70	37.89038110473323
878	39	38.2335800490289
910	56	37.072586206896496
943	42	37.572256813020445
944	11	37.85106787844357
974	90	37.76942813131802
976	28	37.31555534567429
NULL	15	37.88172294345273
31	63	37.38584982482706
32	32	38.02223275862067
64	49	37.80016536871457
97	35	38.06291582296787
98	4	37.97389150499155
128	83	37.23878287287578
130	21	37.661441544785355
160	100	37.97758032601523
163	7	37.84259036719128
193	86	38.089663706782495
194	55	37.67154372342389
226	72	37.625520007640084
259	58	38.1226317807169
260	27	37.67704380952383
292	44	37.98552143130499
325	30	37.26789339381909
356	78	38.20284029389019
358	16	37.61673719483004
388	95	37.719043335267955
391	2	38.15169242510969
421	81	37.947989983627146
422	50	37.79249686202564
454	67	38.085836071911885
487	53	37.9880102707749
488	22	37.79505788235296
520	39	38.124098344972815
553	25	38.36342398141875
584	73	37.68431875362873
586	11	38.46008988551426
616	90	38.74007001493654
649	76	38.60322980778342
650	45	37.86375929102345
682	62	37.48612094536411
715	48	37.86534714230917
716	17	38.06951106047657
746	96	37.841910731244035
748	34	38.395038341380285
781	20	37.27242793686791
811	99	37.686643376451684
812	68	37.728948903735805
814	6	38.049088643986586
844	85	37.737782446757755
877	71	38.00191570515876
878	40	37.933331429659276
910	57	38.08380947858294
943	43	37.031926517264544
944	12	37.87332103670073
974	91	37.83957257683217
976	29	38.647858356940546
NULL	16	37.53468099019147
31	64	37.88244514405643
32	33	38.488623181604886
64	50	38.30523151216727
97	36	38.18516649073981
98	5	38.12939342242447
128	84	37.48221189414778
130	22	38.309486392874774
163	8	36.92444062947069
193	87	38.077467900302146
194	56	37.653727714748804
226	73	38.15109082263434
259	59	37.740079155672845
260	28	37.883025950397325
292	45	37.22793919239907
325	31	37.870872262430645
326	NULL	38.18641045710703
356	79	37.807422082858245
358	17	37.94087396240817
388	96	37.795505791505725
391	3	38.23558198233173
421	82	38.07320389275832
422	51	37.99599811498588
454	68	38.167267853724034
487	54	37.663761954360346
488	23	37.84521932733304
520	40	37.74336639328627
553	26	37.69368028687363
584	74	37.886823090891674
586	12	38.213472100921905
616	91	38.00745983167558
649	77	38.09302012130553
650	46	37.775477920091774
682	63	37.99779857731189
715	49	38.16680130480665
716	18	37.779984813971076
746	97	38.58215301478953
748	35	37.69798590325383
781	21	38.38209610291334
811	100	37.73039314134146
812	69	37.8357272557095
814	7	37.54833964766053
844	86	37.75003499148852
877	72	38.132301999231096
878	41	37.36990605427975
910	58	37.78371733740231
943	44	37.575017120030395
944	13	37.68202576675322
974	92	38.4263713960547
976	30	37.94588268901156
NULL	17	37.79980714638364
31	65	38.370298352941134
32	34	37.8561018571702
64	51	37.889562133535065
97	37	37.98288536018588
98	6	38.394023242412594
128	85	37.97494829855236
130	23	37.97500424168157
163	9	38.16723418573348
193	88	38.17233843212233
194	57	38.47896145813554
226	74	37.587096528768406
259	60	37.25818624695524
260	29	38.294920391329335
292	46	37.83756537335968
325	32	37.17903124703197
326	1	38.68034443495587
356	80	38.29411035928722
358	18	37.19902023832041
388	97	37.625969412448015
391	4	36.94489151305684
421	83	38.22244121915827
422	52	37.639734844935894
454	69	37.985636050845784
487	55	38.52495918563336
488	24	37.68871062898474
520	41	37.506462155963305
553	27	37.89738207993939
584	75	37.58433247447281
586	13	38.09286383629754
616	92	38.26660928935474
649	78	37.17783961352658
650	47	38.02773471719669
682	64	37.6841513973719
715	50	37.626083309503436
716	19	37.8222098554033
746	98	37.84417634736235
748	36	37.72094188376757
781	22	37.92768928125899
812	70	38.19466114601183
814	8	37.66491826648918
844	87	37.372494794624316
877	73	37.96472400150717
878	42	37.46179415988519
910	59	37.59282129277562
943	45	37.712308352402644
944	14	37.03597811480126
974	93	37.62731805542242
976	31	38.18342083448464
NULL	18	38.24848733027495
31	66	37.28230881211177
32	35	37.96437661220978
64	52	37.57316697176989
97	38	37.80827338808646
98	7	37.784175232971464
128	86	37.958583436813456
130	24	37.78993702160643
163	10	38.748735949704674
193	89	37.7277732678875
194	58	37.64487873926585
226	75	38.07422315708951
259	61	37.73027040030797
260	30	38.29947107122401
292	47	37.82209474607663
325	33	37.94886699047259
326	2	38.60626056404904
356	81	38.03841355071758
358	19	38.119659831353054
388	98	37.82911287205255
391	5	37.863240097615886
421	84	38.094750623441435
422	53	37.614423950056725
454	70	38.060646848068174
487	56	37.3271627246926
488	25	38.032887156573786
520	42	37.33045114999025
553	28	37.36398829511654
584	76	38.01475477891487
586	14	38.16802572653652
616	93	37.55847326076675
619	NULL	37.41062041467297
649	79	38.131517899761285
650	48	37.83271627115447
682	65	37.28262676801692
715	51	37.66469895663833
716	20	38.352036948406244
746	99	37.83981201587004
748	37	37.61834652426809
781	23	38.22220225374007
812	71	37.78220964520117
814	9	37.557334150018924
844	88	37.8137211116529
877	74	38.21655104342924
878	43	37.83645726251664
910	60	38.1385579106738
943	46	37.563450397576666
944	15	38.356496183206104
974	94	38.464008073817766
976	32	38.34681221871113
NULL	19	37.7506969990319
31	67	37.59510652655932
32	36	37.73775515973987
64	53	37.69496723838895
97	39	38.24627040522369
98	8	37.80447745609866
128	87	37.830328101361545
130	25	38.039224204809905
163	11	38.36552792654942
193	90	37.412412835249064
194	59	37.91829436819683
226	76	37.88076693897167
259	62	37.98809366443208
260	31	37.48617298347914
292	48	37.81399150141638
325	34	38.53558526836701
326	3	37.9140135924189
356	82	37.780260629696556
358	20	37.72280154542031
388	99	38.670848343986
391	6	37.743122085831104
421	85	38.244915627996164
422	54	37.55285920508136
454	71	37.681317252426275
487	57	37.411038465209614
488	26	37.89179346800082
520	43	38.22315879339781
553	29	37.73268852459015
584	77	37.85098777135278
586	15	37.489081200692645
616	94	37.85134184397158
619	1	37.53980084664228
649	80	37.36888587745624
650	49	38.34083080136719
682	66	37.92058189043426
715	52	37.63927627854312
716	21	37.976124734504694
746	100	38.08523286886812
748	38	37.3026681293523
781	24	38.14359379461315
812	72	38.08815142857143
814	10	37.618058243126725
844	89	37.87858082975681
877	75	37.809148592085236
878	44	37.570290184921774
910	61	37.99102929984775
943	47	37.772338827660235
944	16	38.123201551120786
974	95	38.10536960887436
976	33	37.91028095636798
NULL	20	37.85741649074877
31	68	37.94220769230769
32	37	38.20117474163262
64	54	38.692900284900276
97	40	37.3164033205858
98	9	38.318862866817184
128	88	38.02571455540881
130	26	37.8932004187285
163	12	37.95205809049082
193	91	37.89249383418712
194	60	37.89418282022051
226	77	37.723256503443004
259	63	37.80558602771369
260	32	38.39992129762937
292	49	37.688389345044875
325	35	37.7848005604858
326	4	37.60879405077678
356	83	38.35193132634412
358	21	38.36887901701316
388	100	37.25508439019732
391	7	37.55126563092072
421	86	37.65862211937127
422	55	37.98013338378586
454	72	38.82837943533004
487	58	37.48486718080545
488	27	37.837737128665566
520	44	37.66711987051315
553	30	37.68658478302433
584	78	37.84241245513628
586	16	38.38995666509659
616	95	37.423132288281394
619	2	38.40570839328537
649	81	37.854199586155005
650	50	38.33656166730111
682	67	37.653267355134865
715	53	38.224628201466274
716	22	37.64635342956882
748	39	37.75316258774426
781	25	38.079369646809745
812	73	37.877144927536214
814	11	38.830724088973035
844	90	37.45369147075968
877	76	38.03596150181048
878	45	37.74415150946931
910	62	37.39274312282064
943	48	37.22391340860324
944	17	37.89018525703196
974	96	37.373555832216034
976	34	37.637150891240054
NULL	21	38.18711347517727
31	69	38.28102429728446
32	38	37.56633997940653
64	55	36.66014940898344
97	41	37.94723831996221
98	10	38.62194381169322
128	89	37.963950664499514
130	27	38.52389516665082
163	13	38.0421178915549
193	92	38.28146722560985
194	61	38.12044791568648
226	78	37.72252738073147
259	64	38.355359815774285
260	33	38.411999034749044
292	50	37.92502473834439
325	36	37.95971838971836
326	5	37.90796945107401
356	84	37.87856717278491
358	22	38.0508883911907
391	8	38.44416785206256
421	87	37.44445317741786
422	56	37.70846810551559
454	73	37.843662282806896
487	59	37.09917688769645
488	28	37.61448246922784
520	45	38.33332860117361
553	31	38.312242954324624
554	NULL	38.30660775193793
584	79	37.747320330515024
586	17	37.49951294343239
616	96	37.90638180433956
619	3	37.64830108541757
649	82	37.86496148359485
650	51	37.49663432554637
682	68	37.792639310083395
715	54	38.45464560936155
716	23	37.6673773281649
748	40	37.99123334602201
781	26	37.877200343282134
812	74	38.17116246101501
814	12	38.48620513789202
844	91	37.719417175035154
877	77	37.3806735601083
878	46	37.78757884707007
910	63	37.73689275805989
943	49	38.21074525874394
944	18	38.022250761035
974	97	37.6156416857361
976	35	37.87562895756548
NULL	22	38.19042699853404
31	70	38.2740233122875
32	39	38.302160956629024
64	56	37.741909221213476
97	42	37.41712254762584
98	11	37.94214006297111
128	90	38.247074855682804
130	28	37.75566361445784
163	14	38.0254843913085
193	93	37.679920292573144
194	62	37.566426735218506
196	NULL	38.12791961810905
226	79	37.484519057977835
259	65	37.50116218809979
260	34	38.65680146350852
292	51	38.29312102515426
325	37	37.725848069975285
326	6	38.05192758456414
356	85	37.872966442953015
358	23	37.707031427489525
391	9	37.92530953285229
421	88	38.176458412819535
422	57	38.36127975623675
454	74	37.60468184019372
487	60	37.49489254469383
488	29	38.36066110951422
520	46	38.41409205671004
553	32	37.690573841281996
554	1	37.493227397780146
584	80	37.92623138495907
586	18	38.112695249787535
616	97	37.859613874345634
619	4	37.59826576139671
649	83	38.18666760775451
650	52	38.13620889564728
682	69	37.98924954357642
715	55	37.99924643779299
716	24	38.00815040456926
748	41	38.18154140005731
781	27	37.845857667762594
812	75	37.39274963108705
814	13	37.94494518879411
844	92	37.86811602527284
877	78	37.690796110897196
878	47	37.22310603150216
910	64	38.01288060822229
943	50	37.5715229498752
944	19	38.14559691417545
974	98	37.6275314405487
976	36	37.759946360153265
NULL	23	37.767910904872345
31	71	37.84674071964302
32	40	38.20469107551489
64	57	37.55621103803252
97	43	38.13672976121143
98	12	37.88469324559702
128	91	38.012747410817035
130	29	37.95100645907656
