292	31	37.78443593181391
325	17	38.1087783232629
355	96	37.82105188141386
356	65	37.62041713854287
358	3	37.683304405244755
388	82	37.589145107955716
421	68	37.930723690533384
422	37	37.38834032411817
454	54	37.28607861664934
487	40	37.311489501930204
488	9	37.46687309160304
518	88	38.29165641312448
520	26	38.29115704879934
553	12	37.90140602986761
583	91	37.88831580959664
584	60	37.93781867231905
616	77	37.63669415939385
649	63	38.24293344924175
650	32	37.099726119546396
682	49	37.413353270673056
715	35	37.716315892229595
716	4	37.55724344714184
746	83	37.4341877737573
748	21	38.082718197375975
778	100	37.30482952944495
781	7	37.67163547365388
811	86	37.66929802719781
812	55	37.959631155214375
844	72	38.064045570577704
877	58	37.749295091324214
878	27	37.77071706936869
910	44	37.507987190355095
943	30	37.41333681610937
974	78	37.86340944422848
976	16	38.05296160524789
NULL	3	38.06645527802653
31	51	37.75169028722604
32	20	38.40967251571741
62	99	38.07660422670507
64	37	36.94754939964069
97	23	37.93473224568137
128	71	37.9434369097091
130	9	37.67470760787276
160	88	37.38905944818428
193	74	37.82690003815337
194	43	37.752002465155876
226	60	38.34224637002336
259	46	37.83463384321232
260	15	37.55141997932525
290	94	38.131334420567896
292	32	37.80165955796815
325	18	38.03990265998461
355	97	37.856507540101816
356	66	37.281903646077396
358	4	37.89680098840523
388	83	38.03106580694107
421	69	37.95847667707445
422	38	38.476365205715915
454	55	37.67926972130367
487	41	37.34493400134888
488	10	37.96925201708584
518	89	38.37178439716316
520	27	38.2633213440607
553	13	36.70138096582878
583	92	37.735355401350326
584	61	37.11737263604779
616	78	38.37283431057317
649	64	37.33769223457846
650	33	37.449631663668235
682	50	37.85592775196733
715	36	38.4563192370677
716	5	37.56427952125149
746	84	38.60023372921619
748	22	37.69725135623869
781	8	37.42277654117876
811	87	37.99209520204412
812	56	37.4817792406029
844	73	37.8230124553442
877	59	38.233619926908986
878	28	37.51475598086125
910	45	37.67416914373385
943	31	37.669902249217024
944	NULL	38.00581643708408
974	79	38.22747192099155
976	17	38.09584857866591
NULL	4	37.81267816163241
31	52	37.497264753551306
32	21	37.46144491326781
62	100	37.60076527208616
64	38	38.00911541381933
97	24	37.838266010784224
128	72	37.94528332382574
130	10	37.42114252961408
160	89	37.5233467125382
193	75	37.457837097231476
194	44	37.64793707950348
226	61	37.699346466249615
259	47	38.119860126642095
260	16	37.938484730974274
290	95	38.31757752122889
292	33	38.09229963482612
325	19	38.091670960969566
355	98	37.89393690374989
356	67	37.54554664926835
358	5	37.614455669908416
388	84	37.968494420276144
421	70	37.93968567880008
422	39	37.599344152744635
454	56	38.348131538163535
487	42	37.866756523407524
488	11	37.63267824931164
518	90	38.15862278866275
520	28	38.06164991865246
553	14	37.29832698170742
583	93	38.297470861366385
584	62	38.54487135668844
586	NULL	37.52240371441623
616	79	37.930468076959905
649	65	38.133879812744865
650	34	37.88612185120091
682	51	37.78483383685798
715	37	37.553962519319946
716	6	37.51952288783507
746	85	37.70289689651921
748	23	38.350351919992505
781	9	38.05916411629689
811	88	37.732669154943046
812	57	38.16246815737326
844	74	37.522647881887494
877	60	37.55958162193143
878	29	37.922091163149204
910	46	37.57885798367196
943	32	37.5690749539416
944	1	37.532508130859014
974	80	37.683632955200885
976	18	37.96989162467913
NULL	5	37.65694166795611
31	53	38.121697256386014
32	22	37.97213253470239
64	39	37.521952003023394
97	25	37.8734029792996
128	73	37.80898482969182
130	11	37.77385671305004
160	90	38.120303117782925
193	76	38.00374662553022
194	45	38.29733186644979
226	62	37.71155180453229
259	48	38.00426030491247
260	17	37.37263076923076
290	96	37.6970143648484
292	34	37.9765085353202
325	20	38.104709789200086
355	99	37.83997428326504
356	68	37.80618369864305
358	6	37.457818969667805
388	85	37.95646457958951
421	71	38.11042599414376
422	40	38.44479154714097
454	57	38.07004690790726
487	43	37.67161661281133
488	12	37.998240449652286
518	91	37.910910549160164
520	29	38.24139000574378
553	15	38.36242615428729
583	94	38.3740710093332
584	63	37.52029909706551
586	1	38.0382775255391
616	80	38.33738571827578
649	66	38.478581171950026
650	35	37.70151356496905
682	52	37.93946150964604
715	38	38.122694473608846
716	7	37.88606470028548
746	86	37.69044021530185
748	24	37.83987575301201
781	10	37.491938607533605
811	89	37.83196449136271
812	58	37.89805354420733
844	75	38.19277670651764
877	61	37.53173521607284
878	30	37.85690919507311
910	47	37.94499667774086
943	33	37.81108895851132
944	2	37.81469550369941
974	81	37.76778430072903
976	19	37.55875411687221
NULL	6	37.981367494791805
31	54	37.82652547117004
32	23	37.828633493544444
64	40	37.64784025924506
97	26	37.774833174451864
128	74	37.89743004694832
130	12	38.25786969322826
160	91	37.713522497350404
193	77	37.2484870989241
194	46	37.63916484560567
226	63	38.165323515439475
259	49	38.18723716612991
260	18	38.07732010890704
290	97	37.49844262295081
292	35	37.590284595549655
325	21	37.62108303249091
355	100	37.58874857792958
356	69	37.87788104089222
358	7	37.48917107583773
388	86	38.40359661629122
421	72	37.625137766527025
422	41	37.57223879188289
454	58	38.79760523050489
487	44	38.06094636924537
488	13	38.12162911611782
518	92	37.580189673340314
520	30	38.15264075976358
553	16	37.53034304331157
583	95	38.14357691186473
584	64	37.958246790572794
586	2	37.91289571605763
616	81	38.128264328157925
649	67	38.10177188632458
650	36	38.053075155576806
682	53	38.10842669958227
715	39	37.961753029869236
716	8	37.89128417097239
746	87	38.34711897356139
748	25	37.807361673414306
781	11	37.556495734688
811	90	37.710485545888346
812	59	37.93370616113743
844	76	37.75293842927947
877	62	38.11023699367387
878	31	37.58830890102517
910	48	37.97728024327667
943	34	37.62464165787199
944	3	37.64787586995898
974	82	37.87568804692753
976	20	37.61482625482626
NULL	7	38.03081724960502
31	55	38.428034769463245
32	24	38.13826446280991
64	41	37.28860836501899
97	27	38.42776663542644
128	75	38.261458857695956
130	13	37.95976658823526
160	92	38.02294606592993
193	78	36.92846765692382
194	47	37.79976447876452
226	64	37.91718207958446
259	50	37.85015350666794
260	19	38.24657963936884
290	98	38.02600936723378
292	36	38.36311436221072
325	22	38.57811750142833
356	70	37.38586177635306
358	8	37.72966460807604
388	87	37.27167508818763
421	73	38.32512380768864
422	42	37.89234292818198
454	59	38.022073619631875
487	45	38.13826977534451
488	14	37.85974696641903
518	93	37.18337642585548
520	31	37.64678763314175
553	17	37.406611095413034
583	96	37.906170864859654
584	65	37.95692602529706
586	3	37.90479194375833
616	82	37.99320258334126
649	68	37.55362019230767
650	37	38.13427465054782
682	54	37.85507366830372
715	40	37.8087089906126
716	9	37.92319570840117
746	88	37.94698433792124
748	26	38.101224878559876
781	12	38.156497914296594
811	91	37.979282749300104
812	60	38.28137927738479
844	77	37.48787792894936
877	63	38.514711896798886
878	32	37.73377227910505
910	49	37.70146364857088
943	35	37.196514654839945
944	4	37.74499477633198
974	83	38.64585301837275
976	21	37.926841053933174
NULL	8	37.809566423222634
31	56	38.50340377143941
32	25	38.02618423551759
64	42	38.390607034795735
97	28	37.962402678144485
128	76	38.07187429431692
130	14	37.79013248793407
160	93	38.133377626990814
163	NULL	38.09705326726535
193	79	37.2679911595975
194	48	37.61881889763771
226	65	38.33886460403066
259	51	37.68940795827702
260	20	37.63295416950471
290	99	37.45739648921971
292	37	38.1952568063333
325	23	37.58658204633209
356	71	37.75421942136922
358	9	38.16077250314227
388	88	38.28213086443443
421	74	37.445129789863984
422	43	37.958233089930786
454	60	37.74627490229719
487	46	37.63908848968738
488	15	38.06698921706511
518	94	37.8515946905963
520	32	37.57465560007636
553	18	38.13045963912628
583	97	38.25262181195278
584	66	37.749245264970355
586	4	37.65602401664145
616	83	38.35574724550336
649	69	37.03408893709327
650	38	37.388091696479016
682	55	37.57214558290396
715	41	38.53411141094834
716	10	37.973142118368116
746	89	38.428664470588295
748	27	38.4220741797432
781	13	37.98305813055232
811	92	38.24656402409864
812	61	37.934255926877995
844	78	37.89964371228806
877	64	38.25755076508512
878	33	37.79177444040554
910	50	37.80126095238089
943	36	37.62421613968852
944	5	37.62715886618324
974	84	38.52753016118141
976	22	37.8443849507203
NULL	9	37.59399457846008
31	57	37.717222753346
32	26	37.949659344750565
64	43	38.028073568448974
97	29	37.9309203980099
128	77	38.523090633295425
130	15	38.17447643481569
160	94	37.203550004730786
163	1	38.28122662109562
193	80	37.86560042507972
194	49	37.465522878887604
226	66	37.80047046573266
259	52	37.732374895552965
260	21	37.226297547789166
290	100	37.441540507170664
292	38	37.89781832373889
325	24	38.58885884730108
356	72	37.7999625818522
358	10	38.521589792060524
388	89	38.15229647860653
421	75	37.94342082408565
422	44	38.21300535279811
454	61	37.17397442015842
487	47	37.81777363896849
488	16	38.15095904761905
518	95	37.74647965533749
520	33	38.00193918531268
553	19	38.44621125255082
583	98	37.97648070708993
584	67	37.63479412886014
586	5	37.75728038621733
616	84	38.56940769522369
649	70	37.85570124246996
650	39	37.99170239115938
682	56	37.763909658817944
715	42	38.44293301204821
716	11	38.28015401953419
746	90	38.455274265707054
748	28	38.032899764705824
781	14	37.59036159844051
811	93	37.878954783436434
812	62	37.60123585892189
814	NULL	37.84029493514516
844	79	38.23145825317431
877	65	37.54143745876142
878	34	38.2026859348522
910	51	38.0055037065196
943	37	38.248121257485046
944	6	38.26577967854118
974	85	37.361239209668206
976	23	37.74236518902316
NULL	10	37.91352290088232
31	58	38.312052671610566
32	27	38.09223072562363
64	44	37.97912318704093
97	30	38.215204385880604
128	78	38.30539137075214
130	16	37.95718873185274
160	95	38.15372013983304
163	2	37.77937679220034
193	81	38.06384429866868
194	50	37.92537337508303
226	67	37.74530675133068
259	53	37.41286473659228
260	22	37.63170884853168
292	39	38.266528147584616
325	25	38.173621724630806
356	73	37.54379505911755
358	11	37.970134081399756
388	90	37.96889140058401
421	76	38.029324910791786
422	45	37.27439038406281
454	62	38.35292741624956
487	48	38.20073509933779
488	17	37.63371001926789
518	96	37.21829543301121
520	34	38.22053372657222
553	20	37.57057892742091
583	99	38.3913624288425
584	68	37.7142542128069
586	6	37.87543806646523
616	85	38.13889779370163
649	71	37.57519130352224
650	40	38.4022145003756
682	57	37.90357843137256
715	43	37.18272614622056
716	12	38.551592945938104
746	91	37.76310662113448
748	29	38.027875642823766
781	15	37.75469185655226
811	94	37.17982689364959
812	63	37.60926789639679
814	1	37.840720151014615
844	80	37.616352407603934
877	66	37.75281609742187
878	35	38.126808613364226
910	52	37.75362765553872
943	38	37.33075763395426
944	7	38.17538980232772
974	86	38.14010855990011
976	24	37.11857129204902
NULL	11	37.39326559020041
31	59	37.6970242311277
32	28	37.69473589549418
64	45	38.46805248091602
97	31	38.37079688834074
98	NULL	38.06838043478257
128	79	38.000167356148964
130	17	37.570529472401844
160	96	37.83590428655313
163	3	38.05432622095782
193	82	37.97844431687722
194	51	37.57079719750043
226	68	38.16836073273836
259	54	37.77165090698573
260	23	37.31090646928773
292	40	37.027733633887486
325	26	37.78369881491474
356	74	37.20629874485005
358	12	37.67169899291303
388	91	37.679397450753214
421	77	37.61557184475142
422	46	37.89542073054126
454	63	37.882444379957455
487	49	38.5536045091592
488	18	37.53491926291793
518	97	38.432263917917545
520	35	38.29311589372438
553	21	37.65163605697157
583	100	37.542046060144614
584	69	37.96201065753167
586	7	38.222700151057424
616	86	38.128956579320764
649	72	37.98185444897188
650	41	38.02006862371331
682	58	37.04991103032616
715	44	37.96575149527299
716	13	37.9679958928405
746	92	37.91216216216214
748	30	37.50440034429989
781	16	38.127923158811576
811	95	38.28091698113219
812	64	38.13425700133359
814	2	38.13339910824393
844	81	38.006616694071056
877	67	37.95791020793948
878	36	37.431958289486225
910	53	37.69964160424761
943	39	37.98107964769387
944	8	37.89128872837866
974	87	38.01869118494333
976	25	38.44193652603568
NULL	12	37.695239177156935
31	60	37.772217726759514
32	29	37.82502914777461
64	46	37.70478926124092
97	32	37.77032833826478
98	1	37.338639173266415
128	80	37.616573701360984
130	18	37.89261884183232
160	97	37.76613259668509
163	4	37.89407916226338
193	83	38.19198053481998
194	52	37.73853451563689
226	69	37.85770630033164
259	55	37.55410297590928
260	24	37.788643336529226
292	41	37.570172413793166
325	27	37.38792146498023
356	75	37.62705798207124
358	13	37.442665518561
388	92	38.73808422472778
421	78	38.13262285768391
422	47	38.16774264007592
454	64	36.90412177541725
487	50	37.67889663620088
488	19	37.55101551209174
518	98	38.23239592430863
520	36	37.78439101946422
553	22	37.4699808263829
584	70	37.80530011432925
586	8	37.595854220685766
616	87	38.022409843824
649	73	38.2248414763419
650	42	38.361204487118506
682	59	38.29689365671641
715	45	38.0882270531401
716	14	38.00057482185267
746	93	38.36753466577416
748	31	38.039170801526716
781	17	38.19700229709034
811	96	37.88853962771069
812	65	37.510519748569315
814	3	37.75950312296076
844	82	37.892483679236065
877	68	38.217488006140954
878	37	37.90753689422071
910	54	38.01244587085645
943	40	37.42754927726673
944	9	37.8235945583445
974	88	37.55668020500912
976	26	38.08190303493027
NULL	13	37.48305520490157
31	61	38.10887627587525
32	30	37.86907409137625
64	47	38.260461713851505
97	33	38.089103697367094
98	2	38.044788624135286
128	81	37.98461003713928
130	19	37.850666223151514
160	98	37.488425613866255
163	5	38.01678557655229
193	84	37.45765460245086
194	53	37.72188297362109
226	70	37.745168019633795
259	56	36.88212743993989
260	25	37.626664764079166
292	42	38.43414569031271
325	28	37.013114157001816
356	76	37.64863927629089
358	14	37.608841691616846
388	93	38.15061503631737
391	NULL	37.52895343476259
421	79	38.23135903614456
422	48	37.38334836852213
454	65	38.073967708034814
487	51	37.98501757051948
488	20	37.96998460650379
518	99	37.7804977375565
520	37	38.25367290167862
553	23	37.51388137557957
584	71	38.347072217987716
586	9	37.85198130659126
616	88	37.71381704069987
649	74	38.35070491803283
650	43	37.72303483547233
682	60	38.52118823857823
715	46	38.636970746728224
716	15	37.58615192547779
746	94	38.419292938841096
748	32	38.351869715603364
781	18	37.4830699469368
811	97	37.81498952580466
812	66	37.9180926150687
814	4	37.993812935893764
844	83	37.63423967488898
877	69	37.58967369525806
878	38	38.01793165467627
910	55	37.83299488054606
943	41	38.41890061816458
944	10	37.94379356440379
974	89	38.11541760062374
976	27	38.08946511407742
NULL	14	37.82831273926985
31	62	38.127404121350914
32	31	37.99556400864103
64	48	37.49062817856469
97	34	38.17991552468554
98	3	37.81784043362491
128	82	38.08837220281377
130	20	37.75347175921508
160	99	37.51650350321534
163	6	37.56818181818185
193	85	38.09011197243758
194	54	37.56412112541727
226	71	37.510447212001125
259	57	38.183607873112884
260	26	37.917495914639964
292	43	38.409015876051974
325	29	37.81588241087253
356	77	37.706502514469996
358	15	37.99574701761028
388	94	37.663283328615826
391	1	37.63241230538357
421	80	37.5692384945398
422	49	37.68442936874523
454	66	37.97709260865378
487	52	37.49943083301922
488	21	38.503529691211384
518	100	37.44761194029844
520	38	37.565158358051846
553	24	38.05000381679388
584	72	37.91081016755525
586	10	37.674836570345875
616	89	37.842738275340395
649	75	38.17912223914705
650	44	37.74398748577922
682	61	38.21458612553093
715	47	38.01157025591506
716	16	37.63186867225918
746	95	38.104090121317185
748	33	37.85948348291006
781	19	37.64301119510091
811	98	38.37871698837989
812	67	37.695233600755124
814	5	38.194101617939225
844	84	37.87760214333548
877	70	37.45823496293516
878	39	38.11984119481996
910	56	37.748525810097966
943	42	38.04435207128636
944	11	37.71924007561429
974	90	37.48646192598334
976	28	37.607835728561895
NULL	15	37.729715749513936
31	63	37.94473128507565
32	32	37.800651719551546
64	49	37.8287931034483
97	35	38.08617384630146
98	4	38.09422349025202
128	83	37.29055958549229
130	21	38.28779996196993
160	100	37.85779761904766
163	7	38.12946717052439
193	86	38.01157065622668
194	55	37.95893302325589
226	72	37.9047805063051
259	58	37.61276099426389
260	27	37.96387755102036
292	44	38.167870361492064
325	30	37.68836686944311
356	78	38.793100440866354
358	16	37.60871472158666
388	95	37.51211726384368
391	2	37.78943765755284
421	81	37.95297174814389
422	50	37.29441552250186
454	67	38.579001934236025
487	53	37.941837868373916
488	22	37.93824453487273
520	39	37.84095115681238
553	25	38.09422523123866
584	73	37.738663251498245
586	11	38.27437113980906
616	90	38.32627506089561
649	76	38.96366955858529
650	45	37.819136180808336
682	62	37.71596877424365
715	48	37.60158458041304
716	17	37.804031508019364
746	96	37.489574766355155
748	34	38.23005638918093
781	20	37.020556862007396
811	99	37.92762444084899
812	68	37.811190385711534
814	6	37.29588918507235
844	85	38.320712391057185
877	71	38.01734036433365
878	40	37.725193259710544
910	57	38.14625595578431
943	43	37.57043852929915
944	12	37.793654740438434
974	91	37.5391454788759
976	29	38.54259134660315
NULL	16	37.850247653968054
31	64	38.010358862971
32	33	38.20231983463304
64	50	38.49436281571109
97	36	38.58095261028698
98	5	37.99900418888046
128	84	38.05632471264375
130	22	38.25903799199142
163	8	36.6915766841853
193	87	37.70111247521019
194	56	38.02291063262193
226	73	38.378258200652176
259	59	38.0391612721644
260	28	37.70074537125408
292	45	37.31157623724612
325	31	37.51377655094978
326	NULL	38.126415902140664
356	79	37.577654904928615
358	17	38.18816222457422
388	96	37.909045133855145
391	3	38.03456536355773
421	82	37.903473542686974
422	51	37.959681305131404
454	68	37.53206686930096
487	54	37.47268520281851
488	23	37.5492888633313
520	40	37.33643194752576
553	26	37.84721363978899
584	74	37.52906261859577
586	12	38.50544337811898
616	91	38.3006963437106
649	77	37.45233225314526
650	46	38.083261579857705
682	63	37.740149197356004
715	49	37.9142899807322
716	18	37.5526457142857
746	97	38.741656552247264
748	35	37.801804314030306
781	21	38.00001705837754
811	100	37.916971113396265
812	69	38.36245156482857
814	7	37.54592722117195
844	86	37.6670410490308
877	72	37.69438217291508
878	41	37.68138045856716
910	58	37.36733927373762
943	44	37.29016413545894
944	13	37.93252416961805
974	92	38.00526440710148
976	30	37.95311808470051
NULL	17	37.918821053934415
31	65	38.20084925093637
32	34	37.65000471920715
64	51	37.88340878701048
97	37	37.577051592295014
98	6	37.92976868158014
128	85	37.93531211750301
130	23	37.908324450677874
163	9	38.14043269230773
193	88	38.02905216892798
194	57	37.89412259161318
226	74	37.925144851324255
259	60	37.19111276516565
260	29	37.92041130117238
292	46	37.779156524200374
325	32	37.47988903768893
326	1	38.314436269826125
356	80	37.962048306444025
358	18	37.32171801965084
388	97	37.922356046065296
391	4	37.40638743455492
421	83	37.794887749177505
422	52	37.823440144527886
454	69	37.55437647503067
487	55	37.99579206012726
488	24	37.628351973998676
520	41	37.23743515037596
553	27	38.107996562261356
584	75	37.74963933181475
586	13	37.950582869214486
616	92	37.86556178174567
649	78	37.58650979638878
650	47	37.80249668748811
682	64	37.61745624707534
715	50	37.51753039513674
716	19	37.98284238973066
746	98	37.6359083127259
748	36	37.77129617320288
781	22	37.72443414634143
812	70	37.5944166117337
814	8	37.661014574518155
844	87	37.61275822162213
877	73	37.85910508796954
878	42	37.16971061399337
910	59	37.85790336095336
943	45	37.271517370892056
944	14	37.14951878834355
974	93	37.23017131857554
976	31	37.82477041776435
NULL	18	38.28967701445012
31	66	37.72676648430749
32	35	37.84776989979201
64	52	37.90788837032091
97	38	37.926663511594974
98	7	38.06428571428568
128	86	37.97788522238165
130	24	37.337323398490426
163	10	38.13638400453766
193	89	37.63405902680487
194	58	37.76145280029821
226	75	38.1674393377105
259	61	37.96492214532878
260	30	38.07570340032379
292	47	37.4957229788467
325	33	38.31716481237039
326	2	38.60634381872069
356	81	38.14018684387936
358	19	37.6143035561064
388	98	38.296672093468786
391	5	37.76510600375237
421	84	38.33436144808483
422	53	37.90604631299231
454	70	38.22056880733947
487	56	37.50692812910485
488	25	38.03938538050111
520	42	37.18914140931251
553	28	37.28377592165905
584	76	37.67025258879319
586	14	37.77666825593589
616	93	37.88613166026781
619	NULL	37.13557874762807
649	79	37.6303570079336
650	48	37.669401766214065
682	65	37.87350835093105
715	51	37.750083429229036
716	20	37.852097875569044
746	99	37.8571381392716
748	37	37.736053697597754
781	23	38.019306863411366
812	71	37.67905124061224
814	9	37.735927614705105
844	88	37.5560547254027
877	74	38.24569156943923
878	43	37.43797748484557
910	60	38.03699521531099
943	46	37.63472389747455
944	15	37.88357142857144
974	94	38.086239275500404
976	32	38.29947289298136
NULL	19	37.86306075564239
31	67	37.893418548774626
32	36	38.22301899272422
64	53	37.65673381294967
97	39	37.52147041763339
98	8	37.4863576283987
128	87	37.906014265335266
130	25	37.623679775280934
163	11	38.628827534039374
193	90	37.518557801284516
194	59	38.15788859616111
226	76	38.01239022051767
259	62	37.995910000953366
260	31	37.64823282442747
292	48	37.56555334658722
325	34	38.275409820405045
326	3	37.492278735632155
356	82	37.87214069877241
358	20	38.331811260456824
388	99	38.633257229832616
391	6	37.92969946129856
421	85	38.09363521890737
422	54	37.51242263568887
454	71	37.65110349361382
487	57	37.668960977006044
488	26	38.22924694189602
520	43	38.20948450704219
553	29	37.50164497264668
584	77	38.25909454822721
586	15	37.77537297811607
616	94	37.81898405810778
619	1	37.565934266002266
649	80	37.43268711068522
650	49	37.916477774645124
682	66	37.990714285714276
715	52	37.9592487906668
716	21	37.46270283338168
746	100	38.314707396111295
748	38	37.61819487761085
781	24	37.89537097833221
812	72	38.20909577518637
814	10	37.771457653159175
844	89	38.061442824251806
877	75	38.0641658758778
878	44	37.35432149712092
910	61	38.06598374598368
943	47	37.66602758092322
944	16	37.458279902512174
974	95	37.73022372429555
976	33	37.80255616668223
NULL	20	37.84055030711189
31	68	37.63919077886344
32	37	37.89783583489685
64	54	37.79681295515521
97	40	38.03178927563496
98	9	38.20167074317961
128	88	37.69023499433746
130	26	38.067946352941135
163	12	37.63499474539026
193	91	37.873065776930474
194	60	37.95313056660985
226	77	38.01024678517395
259	63	37.861457689335424
260	32	38.43348981738216
292	49	37.92368992100502
325	35	37.71608067542214
326	4	37.662767823462836
356	83	38.18864466762322
358	21	38.040834346646704
388	100	37.11490412770386
391	7	37.62175309818881
421	86	37.41725446857582
422	55	37.8735950413223
454	72	38.8294556090197
487	58	37.797756929231376
488	27	37.56068422064197
520	44	38.063407995463585
553	30	37.8609651118696
584	78	38.048751697381206
586	16	38.28682743736518
616	95	37.717515462936454
619	2	38.23526138117285
649	81	37.95159256801592
650	50	38.50162134088767
682	67	37.30353310502283
715	53	38.283346942650994
716	22	37.52493620262811
748	39	37.797347982572475
781	25	38.18728722382325
812	73	38.114984842743496
814	11	38.102298224184906
844	90	37.22718935776235
877	76	37.741098050458724
878	45	37.98189645522385
910	62	37.477165887627656
943	48	37.14939090568862
944	17	37.938042573778425
974	96	37.71611478394171
976	34	37.84304450982259
NULL	21	38.12912278528071
31	69	38.08987091875476
32	38	37.50822299981081
64	55	36.96085944919288
97	41	37.96699473432265
98	10	38.46392026897216
128	89	37.57354281301283
130	27	38.164955878166836
163	13	38.09935905882354
193	92	38.30193517544696
194	61	37.794402935917994
226	78	37.81770787139688
259	64	37.73447732696894
260	33	38.30495594713655
292	50	37.85997410320349
325	36	38.06541638907398
326	5	38.31683443581635
356	84	37.9768773983116
358	22	38.33298123172692
391	8	38.298419240699936
421	87	37.79695938843763
422	56	38.207969852159664
454	73	38.01113625558624
487	59	37.108126378368034
488	28	38.078356574637354
520	45	37.83512962615066
553	31	37.891809907061365
554	NULL	37.79515104085145
584	79	38.27347534062569
586	17	38.264576652602045
616	96	37.83485606418118
619	3	37.811334667047745
649	82	38.05371350278742
650	51	37.34692535885168
682	68	37.775801303239206
715	54	38.463919684888076
716	23	37.9864436183395
748	40	37.61619299405156
781	26	37.55536314984712
812	74	38.40558687659094
814	12	37.98582941508367
844	91	37.92195925361773
877	77	37.78973990091467
878	46	37.60769223357099
910	63	38.06105800732313
943	49	37.94101049248508
944	18	38.02266622277186
974	97	37.90878922916468
976	35	37.189796403767474
NULL	22	38.1878966043139
31	70	38.53056541875722
32	39	37.60289833223403
64	56	37.842686595765066
97	42	37.64092132701421
98	11	38.10828525028657
128	90	38.248256207674984
130	28	38.55601614298065
163	14	37.92999522991794
193	93	38.146980884557735
194	62	37.539970588235285
196	NULL	37.80764095415123
226	79	37.73670907709836
259	65	37.674378123526694
260	34	38.37301713410551
292	51	38.05135194780272
325	37	38.04704404909144
326	6	38.369999999999955
356	85	37.70420335429763
358	23	37.72689229900207
391	9	37.455102098964836
421	88	38.37852361258062
422	57	38.35340135405734
454	74	38.037636553624
487	60	37.69936542879023
488	29	38.1237440259989
520	46	38.02065223749634
553	32	37.48946776039674
554	1	37.693654283548106
584	80	37.58196032780785
586	18	37.828946672958914
616	97	37.92601590271284
619	4	37.81084625012036
649	83	37.809702754036095
650	52	38.227277481932305
682	69	38.05811056418025
715	55	37.846162343900076
716	24	37.77483090406774
748	41	38.3705794215269
781	27	38.094854162642534
812	75	37.895945398417986
814	13	38.055477068557984
844	92	37.900552919531414
877	78	37.458369201339124
878	47	37.529964606849035
910	64	37.628804316955424
943	50	37.80204895305483
944	19	37.723356656762185
974	98	37.68318532074748
976	36	37.86880911353636
NULL	23	37.82739022958313
31	71	37.45555316562244
32	40	37.64768144407032
64	57	37.668576868158134
97	43	37.79751085802527
98	12	37.566544249881666
128	91	37.95279930928621
130	29	37.896241814558245
