488	13	385908.46999999945
518	92	395880.95999999996
520	30	395168.9599999994
553	16	397545.7700000001
583	95	395163.1499999996
584	64	397565.9600000007
586	2	401861.7800000009
616	81	398399.0799999996
649	67	407067.66000000027
650	36	391923.4900000001
682	53	392788.61999999953
715	39	396491.85999999946
716	8	411098.48999999976
746	87	395412.57000000007
748	25	394149.4599999989
781	11	393072.7100000008
811	90	396432.49999999994
812	59	405154.1099999994
844	76	394013.24000000046
877	62	399014.20999999874
878	31	394212.04999999993
910	48	392806.25000000047
943	34	399310.19999999966
944	3	398127.20999999996
974	82	401322.58999999956
976	20	397231.8499999996
NULL	7	1197818.5899999992
31	55	393229.3900000011
32	24	401318.6300000002
64	41	384772.1499999996
97	27	399060.5100000003
128	75	402352.71999999986
130	13	392823.13999999955
160	92	396950.9099999993
193	78	385714.70000000054
194	47	394532.6099999999
226	64	413428.63000000006
259	50	383435.6900000007
260	19	411160.3800000002
290	98	394555.0900000002
292	36	391689.7199999998
325	22	388879.6700000011
356	70	398593.11
358	8	399246.4199999997
388	87	398759.8600000001
421	73	389294.7699999998
422	42	397561.06999999983
454	59	393954.50000000064
487	45	390204.7700000005
488	14	403541.92000000004
518	93	394470.4899999998
520	31	398601.7799999997
553	17	403899.6399999993
583	96	397771.1799999997
584	65	395698.6000000003
586	3	400647.99000000034
616	82	391546.42000000033
649	68	389498.9399999991
650	37	392138.6599999996
682	54	396538.2200000008
715	40	390431.8000000004
716	9	390649.40000000014
746	88	407674.7200000004
748	26	400466.00000000006
781	12	389950.27000000014
811	91	397299.64000000013
812	60	395520.37000000017
844	77	389421.5000000001
877	63	403348.6600000003
878	32	385697.2499999999
910	49	388395.82999999984
943	35	396459.56999999966
944	4	394733.88999999984
974	83	388047.5199999999
976	21	402181.7699999993
NULL	8	1216308.0300000005
31	56	390818.13000000117
32	25	392683.1800000004
64	42	398988.9500000001
97	28	393074.83999999997
128	76	393361.47000000044
130	14	400823.13999999984
160	93	395268.0400000004
163	NULL	246069.2199999999
193	79	388815.3700000008
194	48	393061.0499999996
226	65	404484.5800000002
259	51	393635.37000000005
260	20	388197.2200000002
290	99	394626.03999999986
292	37	402825.67000000045
325	23	401153.0399999994
356	71	389644.6399999999
358	9	401810.38000000024
388	88	395673.66999999905
421	74	402460.67999999976
422	43	399098.5099999997
454	60	389444.1999999995
487	46	394774.73000000004
488	15	396671.6299999994
518	94	403675.80000000045
520	32	386753.3899999998
553	18	395940.7200000004
583	97	391752.8900000003
584	66	399776.2800000004
586	4	398626.03
616	83	395708.65
649	69	402709.43999999994
650	38	400484.66999999934
682	55	398144.2999999999
715	41	395819.0200000006
716	10	391124.04000000027
746	89	400483.2299999992
748	27	401750.41999999917
781	13	390386.7600000004
811	92	396465.3199999999
812	61	404827.2100000004
844	78	397802.2300000001
877	64	389299.99000000017
878	33	397760.43999999965
910	50	392190.6500000003
943	36	388287.61999999965
944	5	399031.4200000003
974	84	396245.6099999997
976	22	399553.8200000005
NULL	9	1228727.7199999997
31	57	398129.62000000034
32	26	390337.44999999896
64	43	400642.91000000015
97	29	402622.54000000015
128	77	407743.5399999995
130	15	398146.64
160	94	388849.8300000002
163	1	397118.02999999985
193	80	395708.7199999999
194	49	397580.95999999903
226	66	397819.4900000006
259	52	397185.3899999998
260	21	388895.73000000016
290	100	397195.32999999955
292	38	387622.62999999995
325	24	398023.63999999984
356	72	402798.04000000027
358	10	402170.2300000002
388	89	396140.66999999975
421	75	390834.57999999955
422	44	396085.82999999996
454	61	393392.58000000054
487	47	396646.370000001
488	16	404415.2500000002
518	95	386640.8199999999
520	33	398305.24
553	19	387030.39999999997
583	98	398927.5099999996
584	67	389445.61999999965
586	5	395978.5499999995
616	84	396542.2299999999
649	70	395146.88000000035
650	39	400705.9500000002
682	56	390612.1700000011
715	42	394847.1000000003
716	11	397058.42999999964
746	90	403063.9200000001
748	28	396525.6599999998
781	14	389985.0799999995
811	93	394495.43
812	62	406997.62999999983
814	NULL	249104.2899999999
844	79	385614.93000000075
877	65	408610.59999999986
878	34	396121.64999999985
910	51	396252.0100000001
943	37	395162.2000000006
944	6	404019.74000000034
974	85	385876.33999999985
976	23	393646.23000000004
NULL	10	1206353.0899999996
31	58	397034.6100000006
32	27	394924.9300000003
64	44	399482.9600000002
97	30	400047.32999999943
128	78	398964.92999999993
130	16	399107.00000000023
160	95	403173.87999999995
163	2	389008.1300000002
193	81	397954.6700000001
194	50	394712.3699999998
226	67	399095.3499999999
259	53	399173.18999999913
260	22	394881.87000000005
292	39	395718.3999999997
325	25	395710.10999999975
356	73	398348.13999999996
358	11	395983.2300000001
388	90	402601.75999999983
421	76	404866.80000000016
422	45	394316.63
454	62	396108.67999999976
487	48	395960.70000000024
488	17	388210.32999999996
518	96	397697.5399999999
520	34	401352.0799999991
553	20	390278.18999999994
583	99	403458.3200000006
584	68	392587.93999999994
586	6	396428.3100000003
616	85	400831.3999999994
649	71	396519.49
650	40	403623.8600000003
682	57	411895.37
715	43	385577.71999999916
716	12	399788.63000000035
746	91	408428.0900000002
748	29	400616.38999999926
781	15	395319.81999999966
811	94	384864.95999999996
812	63	400457.6800000006
814	1	395750.7800000002
844	80	401794.8799999996
877	66	400080.4000000002
878	35	393630.06000000023
910	52	389858.5599999995
943	38	397537.37000000046
944	7	402361.53
974	86	393772.06000000105
976	24	397827.0600000006
NULL	11	1225860.2600000007
31	59	394694.0499999997
32	28	395877.3300000005
64	45	399109.75999999954
97	31	396588.3300000004
98	NULL	239766.51999999981
128	79	404468.1599999996
130	17	396154.7399999993
160	96	392749.9299999989
163	3	399721.53
193	82	400142.22
194	51	398099.55999999953
226	68	399719.69
259	54	388792.27000000066
260	23	391725.97999999975
292	40	396380.44000000047
325	26	401164.67000000045
356	74	399120.7000000006
358	12	401739.79999999964
388	91	393187.7799999999
421	77	392469.0299999998
422	46	393022.7000000001
454	63	383748.36000000016
487	49	402536.05999999953
488	18	390904.91000000027
518	97	387235.00999999983
520	35	396584.4500000007
553	21	402572.2799999998
583	100	388492.9500000007
584	69	391440.0599999997
586	7	397982.25
616	86	392112.8900000003
649	72	398062.1
650	41	403800.4800000005
682	58	392027.32999999967
715	44	396877.3600000003
716	13	400042.2899999994
746	92	396788.4899999993
748	30	404763.3300000003
781	16	397504.63999999943
811	95	396885.46000000054
812	64	393361.5799999998
814	2	390267.8700000009
844	81	397544.7499999999
877	67	400067.08
878	36	395173.8099999999
910	53	396346.0099999995
943	39	391773.92000000057
944	8	398191.5400000004
974	87	400453.9
976	25	402292.3900000002
NULL	12	1216106.060000003
31	60	396190.79000000027
32	29	400853.6100000001
64	46	399848.2100000004
97	32	404735.4300000003
98	1	399923.9499999994
128	80	394658.27999999933
130	18	399923.3700000001
160	97	397023.6699999996
163	4	392115.0100000003
193	83	400218.4899999998
194	52	406682.41999999987
226	69	396129.00999999995
259	55	405520.4200000004
260	24	390801.22000000026
292	41	403951.24999999994
325	27	400149.3000000002
356	75	392413.6899999992
358	13	401028.0500000002
388	92	399088.5700000005
421	78	401600.50000000006
422	47	399388.5600000003
454	64	388379.0000000001
487	50	404554.21999999974
488	19	394703.79999999935
518	98	398387.9400000003
520	36	388346.1699999998
553	22	395573.6399999998
584	70	405661.89999999997
586	8	392971.1900000004
616	87	404444.62999999966
649	73	408128.1299999997
650	42	390689.1
682	59	398582.68999999965
715	45	398156.8800000004
716	14	396995.12
746	93	400199.92000000004
748	31	399195.33999999985
781	17	393262.11000000004
811	96	391943.83999999956
812	65	390468.6900000003
814	3	405189.2399999987
844	82	395305.7199999995
877	68	397072.0200000005
878	37	404763.3499999996
910	54	396924.3800000002
943	40	393000.91000000027
944	9	399828.0299999993
974	88	393677.62000000075
976	26	397144.22999999917
NULL	13	1230759.5999999992
31	61	391969.6400000005
32	30	399939.9199999998
64	47	395538.08000000013
97	33	388283.22000000055
98	2	405748.8899999998
128	81	406023.6499999995
130	19	394643.92000000004
160	98	385141.2599999995
163	5	392128.8599999992
193	84	407771.86000000057
194	53	392987.0400000001
226	70	393943.80000000016
259	56	387504.0899999995
260	25	391924.2800000004
292	42	394636.3100000003
325	28	386222.4300000007
356	76	394539.01000000053
358	14	400907.40999999986
388	93	396127.4600000008
391	NULL	244034.7400000001
421	79	391224.50999999896
422	48	393355.12000000034
454	65	396330.8099999998
487	51	394724.9100000004
488	20	395970.63
518	99	401107.41000000003
520	37	388804.92
553	23	393602.94
584	71	387667.68999999994
586	9	387986.93000000063
616	88	401010.14000000013
649	74	387815.68000000005
650	43	393086.86000000034
682	60	399860.16999999975
715	46	398822.64
716	15	402117.85000000097
746	94	407215.87000000034
748	32	390399.0999999997
781	18	393142.3499999999
811	97	399506.0199999993
812	66	396900.40999999933
814	4	399707.24000000034
844	83	402842.5400000003
877	69	401181.7399999995
878	38	395933.8000000008
910	55	399839.61000000004
943	41	396059.8000000007
944	10	393487.0599999989
974	89	398152.7299999999
976	27	393553.97000000015
NULL	14	1210523.9899999993
31	62	407160.97999999986
32	31	388636.3099999998
64	48	398119.68999999977
97	34	399169.3699999998
98	3	390586.8099999999
128	82	399895.78000000055
130	20	402518.9099999998
160	99	395679.02000000066
163	6	389169.84999999957
193	85	400811.1899999997
194	54	401335.93000000005
226	71	388530.0400000003
259	57	405516.3200000004
260	26	385526.3200000002
292	43	398227.32000000024
325	29	395443.27999999985
356	77	392094.0300000006
358	15	397685.96000000054
388	94	394201.6899999999
391	1	388101.2699999998
421	80	398564.24000000046
422	49	391734.61999999953
454	66	395224.97000000026
487	52	392379.0199999997
488	21	400115.50999999954
518	100	399268.90999999933
520	38	392289.23000000016
553	24	391906.5400000002
584	72	401939.3799999996
586	10	390220.73000000045
616	89	388199.78999999975
649	75	396459.55000000086
650	44	398295.4599999997
682	61	401775.7900000006
715	47	394159.02000000054
716	16	403616.47
746	95	397992.1100000005
748	33	405505.9399999987
781	19	389390.21000000025
811	98	393392.7599999998
812	67	400415.3500000001
814	5	402074.64999999956
844	84	385257.8199999989
877	70	402184.2199999999
878	39	404287.74000000005
910	56	384655.92000000004
943	42	388707.09999999986
944	11	396408.39999999927
974	90	394928.27999999974
976	28	394123.7100000006
NULL	15	1210772.6299999969
31	63	395753.4000000008
32	32	397717.36000000057
64	49	393996.2600000001
97	35	395530.78999999975
98	4	402295.50999999954
128	83	386832.71999999956
130	21	396557.8499999992
160	100	403943.39
163	7	397678.0700000002
193	86	401337.01000000007
194	55	402958.4899999994
226	72	384831.0399999998
259	58	402831.8500000002
260	27	395464.7399999999
292	44	393421.81000000064
325	30	393158.54
356	78	395112.5499999993
358	16	394397.9200000002
388	95	401116.46000000037
391	2	409497.0000000003
421	81	389222.30999999924
422	50	394603.28000000026
454	67	397932.16
487	53	402181.84000000055
488	22	403372.5099999999
520	39	400640.2099999998
553	25	393807.3900000003
584	73	391644.95999999996
586	11	397682.35999999975
616	90	406468.07000000007
649	76	406859.26000000036
650	45	398585.0099999998
682	62	396683.15999999986
715	48	399930.7599999999
716	17	404652.7099999999
746	96	394878.06000000075
748	34	398920.3500000001
781	20	387186.9400000001
811	99	399729.7800000002
812	68	399111.24000000063
814	6	398889.46999999974
844	85	392867.45
877	71	400621.61000000004
878	40	395108.95
910	57	400862.7899999999
943	43	383338.78000000026
944	12	399666.0100000001
974	91	395955.71999999986
976	29	409050.01999999996
NULL	16	1203595.639999998
31	64	393797.30000000016
32	33	408745.95999999985
64	50	398440.6499999995
97	36	396045.30000000075
98	5	402362.2299999998
128	84	393203.9899999999
130	22	386385.8599999999
163	8	393464.1800000005
193	87	397960.8499999998
194	56	390586.2199999996
226	73	404786.1900000003
259	59	389282.96000000014
260	28	390598.75999999983
292	45	392599.6200000003
325	31	392350.7000000005
326	NULL	246431.78999999986
356	79	392089.1
358	17	394163.2100000007
388	96	394656.52
391	3	387645.52000000025
421	82	401343.6800000001
422	51	396461.93999999994
454	68	401849.7900000007
487	54	395645.7599999993
488	23	401016.9399999999
520	40	396265.1500000002
553	26	398239.0199999999
584	74	393940.87999999925
586	12	393918.4500000006
616	91	402795.1100000002
649	77	398032.6300000009
650	46	398598.2300000011
682	63	406601.5200000001
715	49	401191.9700000004
716	18	399860.73999999947
746	97	397383.16999999946
748	35	388472.20999999996
781	21	406368.26999999955
811	100	400231.95999999956
812	69	395462.64
814	7	395391.7199999994
844	86	401025.2099999993
877	72	402671.1900000004
878	41	398120.5199999994
910	58	397545.57999999996
943	44	394407.18
944	13	386241.82999999967
974	92	393702.44000000093
976	30	400707.20999999944
NULL	17	1227583.4599999997
31	65	400823.4900000003
32	34	391450.0000000004
64	51	398689.1699999989
97	37	392550.7100000005
98	6	395013.94000000064
128	85	404855.0299999999
130	23	399044.62
163	9	401627.92000000004
193	88	397300.02
194	57	402938.74999999994
226	74	392990.9000000008
259	60	392969.95000000036
260	29	405018.23
292	46	402789.1099999988
325	32	389060.3300000004
326	1	404258.7199999999
356	80	402384.2300000007
358	18	402697.9599999996
388	97	395846.4900000004
391	4	387443.0099999998
421	83	393219.1399999998
422	52	403454.5700000002
454	69	400153.29000000027
487	55	394331.8499999994
488	24	395893.2700000009
520	41	398234.7100000005
553	27	390138.6399999998
584	75	386361.7200000005
586	13	395832.99000000046
616	92	397875.3899999996
649	78	386390.26000000007
650	47	403709.3700000004
682	64	401790.87000000064
715	50	396063.7299999998
716	19	397260.4499999997
746	98	393652.6499999992
748	36	394145.3299999996
781	22	393055.2300000003
812	70	400033.08000000025
814	8	395477.34000000026
844	87	403651.9099999995
877	73	408588.4899999995
878	42	391751.1100000001
910	59	400505.82999999967
943	45	386951.4900000003
944	14	397982.5300000003
974	93	396088.87
976	31	407470.95999999985
NULL	18	1240821.2200000002
31	66	381923.2300000002
32	35	394054.8200000001
64	52	382403.2500000002
97	38	395828.28999999934
98	7	392601.77000000037
128	86	394076.59999999986
130	24	397315.4800000001
163	10	404079.55000000034
193	89	397175.5899999998
194	58	397073.9699999998
226	75	400184.0999999996
259	61	392352.64999999927
260	30	393632.4100000002
292	47	387106.1999999995
325	33	402823.5700000001
326	2	397042.4799999994
356	81	394506.6500000004
358	19	401367.3600000005
388	98	393619.24
391	5	402639.2000000003
421	84	395061.40999999916
422	53	397843.6400000002
454	70	395333.04
487	56	394122.6099999997
488	25	389055.51000000024
520	42	381253.14999999927
553	28	395820.94000000047
584	76	396402.5000000001
586	14	407973.6299999998
616	93	393995.8399999999
619	NULL	238597.85999999937
649	79	399186.76000000007
650	48	399461.85000000015
682	65	387857.8199999997
715	51	396668.8499999995
716	20	402975.70999999973
746	99	396354.18999999936
748	37	400052.33999999997
781	23	394204.1000000006
812	71	391843.9400000001
814	9	398826.8799999997
844	88	396759.9600000006
877	74	398799.7499999995
878	43	404941.2599999998
910	60	405166.82
943	46	401494.1700000006
944	15	410332.5299999992
974	94	392529.92
976	32	394954.0699999996
NULL	19	1219095.9800000011
31	67	394208.7899999995
32	36	392993.97999999934
64	53	393450.4300000001
97	39	399779.7099999993
98	8	395607.3599999995
128	87	401059.7699999998
130	25	389136.2900000001
163	11	399448.9500000001
193	90	394373.0000000009
194	59	404086.739999999
226	76	388807.5100000004
259	62	401396.58000000066
260	31	384678.3700000009
292	48	393574.0999999995
325	34	412143.38999999966
326	3	394656.7799999997
356	82	397483.9900000003
358	20	390995.0499999997
388	99	395048.27000000037
391	6	399669.6400000001
421	85	394026.14000000065
422	54	391421.68000000005
454	71	404345.9499999994
487	57	397895.32999999984
488	26	393783.6699999996
520	43	402807.73000000033
553	29	404761.32000000053
584	77	404539.59999999974
586	15	393563.4999999995
616	94	392423.9200000004
619	1	385809.2800000008
649	80	388881.5999999996
650	49	400682.6900000008
682	66	397891.51999999984
715	52	399521.87999999983
716	21	399993.11000000057
746	100	398350.929999999
748	38	398923.5100000002
781	24	398029.85
812	72	394609.4200000007
814	10	396356.4499999995
844	89	400552.03000000096
877	75	397695.8399999999
878	44	396901.4600000001
910	61	400018.2700000001
943	47	383180.49000000046
944	16	402101.0400000002
974	95	398647.30000000075
976	33	408301.44000000047
NULL	20	1215156.3900000001
31	68	394184.66999999975
32	37	401116.11000000115
64	54	403446.1399999996
97	40	397365.6999999998
98	9	403276.9299999996
128	88	406064.8199999996
130	26	392587.6400000003
163	12	403237.43999999936
193	91	394161.62999999983
194	60	403604.4299999993
226	77	392647.0500000006
259	63	396209.9700000001
260	32	397884.4400000005
292	49	393769.3700000003
325	35	399362.4999999998
326	4	396033.54000000004
356	83	394344.3200000005
358	21	401968.64000000036
388	100	396544.15000000026
391	7	397043.53000000014
421	86	394761.7899999992
422	55	394149.4199999995
454	72	397782.19999999995
487	58	395141.97000000015
488	27	396366.01000000007
520	44	394369.9500000001
553	30	391145.20000000054
584	78	394300.4900000001
586	16	409089.60000000085
616	95	393110.42999999964
619	2	405151.39999999973
649	81	396332.99000000034
650	50	402430.54000000056
682	67	392003.05000000086
715	53	404106.5700000007
716	22	401613.5400000013
748	39	396934.6400000005
781	25	390784.92
812	73	395075.7700000002
814	11	405384.0799999999
844	90	388157.25999999966
877	76	396670.2299999998
878	45	399336.64000000095
910	62	389916.3600000001
943	48	401297.9899999993
944	17	393513.71999999986
974	96	388779.3500000002
976	34	399099.44999999995
NULL	21	1242582.849999999
31	69	397776.0799999999
32	38	403953.39999999973
64	55	389371.57
97	41	401730.2999999999
98	10	405569.53000000026
128	89	406964.2199999999
130	27	402393.5800000009
163	13	403183.12999999995
193	92	392003.0299999995
194	61	400967.48999999947
226	78	395760.92999999947
259	64	412154.0000000002
260	33	390101.7700000002
292	50	396654.79000000015
325	36	400578.13000000024
326	5	397117.3399999995
356	84	389814.8900000005
358	22	396178.5100000002
391	8	405867.81000000006
421	87	390505.24999999994
422	56	394744.86999999953
454	73	386975.05
487	59	389497.2000000011
488	28	406552.43999999954
520	45	408272.59999999957
553	31	391283.6399999995
554	NULL	248200.26000000018
584	79	387686.4199999996
586	17	394519.14000000036
616	96	392465.27
619	3	397983.6999999994
649	82	394838.4300000006
650	51	395749.959999999
682	68	392653.5300000004
715	54	397705.69999999984
716	23	398649.1699999989
748	40	396891.39000000013
781	26	392213.41999999975
812	74	401724.62000000087
814	12	407832.06999999983
844	91	404490.2100000004
877	77	394338.0100000005
878	46	398206.2899999997
910	63	394632.6799999994
943	49	403281.9400000005
944	18	398465.0299999996
974	97	391796.0800000003
976	35	405763.88
NULL	22	1215280.1800000004
31	70	392510.3100000001
32	39	399596.58000000013
64	56	389497.3600000006
97	42	391411.9700000004
98	11	398819.7800000005
128	90	405821.8799999999
130	28	393493.90999999986
163	14	403581.25999999954
193	93	398213.3400000004
194	62	400273.76999999926
196	NULL	247978.43999999992
226	79	389644.9000000005
259	65	391766.3999999997
260	34	400210.85000000027
292	51	396827.6300000002
325	37	386740.5400000002
326	6	397377.2800000003
356	85	390049.72999999876
358	23	397988.5000000004
391	9	401265.52999999974
421	88	395946.52999999974
422	57	393194.24
454	74	389341.97999999975
487	60	398045.2600000002
488	29	393767.37000000017
520	46	391824.52999999985
553	32	394832.3500000007
554	1	397553.37000000046
584	80	398156.6299999997
586	18	398137.7500000003
616	97	400067.98999999993
619	4	388531.2599999996
649	83	404164.37999999954
650	52	399070.44999999995
682	69	388980.0100000007
715	55	403554.109999999
716	24	398367.22999999963
748	41	398327.3400000003
781	27	400529.4999999995
812	75	386899.43000000005
814	13	405714.1000000002
844	92	397377.30000000016
877	78	387856.6399999997
878	47	383827.60000000003
910	64	402992.29
943	50	393315.8299999999
944	19	394518.2900000002
974	98	397226.9099999992
976	36	390827.77000000095
NULL	23	1213481.8399999992
31	71	403205.18000000005
32	40	397967.0599999987
64	57	390999.52000000014
97	43	391276.13999999966
98	12	393859.13000000076
128	91	388058.37000000046
130	29	399252.09999999974
163	15	391240.8299999995
193	94	394330.86000000034
194	63	402281.0999999998
196	1	397365.62000000046
226	80	387569.5799999993
259	66	390617.18000000034
260	35	403637.5900000002
292	52	392243.0199999997
325	38	392950.1200000006
326	7	398947.45999999926
356	86	391006.43000000034
358	24	401368.14000000025
391	10	393768.6600000007
