616	81	10354
649	67	10770
650	36	10527
682	53	10373
715	39	10532
716	8	10611
746	87	10589
748	25	10458
781	11	10517
811	90	10598
812	59	10558
844	76	10455
877	62	10177
878	31	10600
910	48	10334
943	34	10628
944	3	10470
974	82	10584
976	20	10396
NULL	7	32384
31	55	10553
32	24	10489
64	41	10389
97	27	10503
128	75	10561
130	13	10477
160	92	10420
193	78	10555
194	47	10571
226	64	10623
259	50	10450
260	19	10447
290	98	10419
292	36	10383
325	22	10538
356	70	10412
358	8	10589
388	87	10524
421	73	10422
422	42	10603
454	59	10479
487	45	10532
488	14	10443
518	93	10683
520	31	10399
553	17	10162
583	96	10612
584	65	10680
586	3	10378
616	82	10634
649	68	10278
650	37	10692
682	54	10577
715	40	10393
716	9	10683
746	88	10681
748	26	10520
781	12	10595
811	91	10624
812	60	10781
844	77	10391
877	63	10558
878	32	10646
910	49	10494
943	35	10405
944	4	10441
974	83	10524
976	21	10524
NULL	8	32286
31	56	10574
32	25	10411
64	42	10439
97	28	10565
128	76	10500
130	14	10356
160	93	10304
163	NULL	6664
193	79	10659
194	48	10383
226	65	10499
259	51	10425
260	20	10803
290	99	10352
292	37	10485
325	23	10465
356	71	10514
358	9	10360
388	88	10455
421	74	10634
422	43	10531
454	60	10453
487	46	10573
488	15	10550
518	94	10749
520	32	10572
553	18	10381
583	97	10410
584	66	10651
586	4	10472
616	83	10486
649	69	10583
650	38	10693
682	55	10458
715	41	10393
716	10	10482
746	89	10596
748	27	10540
781	13	10454
811	92	10541
812	61	10531
844	78	10449
877	64	10586
878	33	10535
910	50	10557
943	36	10406
944	5	10492
974	84	10607
976	22	10416
NULL	9	32706
31	57	10505
32	26	10588
64	43	10487
97	29	10569
128	77	10412
130	15	10386
160	94	10435
163	1	10621
193	80	10557
194	49	10483
226	66	10360
259	52	10526
260	21	10728
290	100	10361
292	38	10588
325	24	10458
356	72	10519
358	10	10396
388	89	10551
421	75	10340
422	44	10473
454	61	10444
487	47	10607
488	16	10654
518	95	10519
520	33	10488
553	19	10495
583	98	10562
584	67	10528
586	5	10524
616	84	10585
649	70	10583
650	39	10582
682	56	10527
715	42	10498
716	11	10529
746	90	10465
748	28	10522
781	14	10566
811	93	10591
812	62	10391
814	NULL	6279
844	79	10511
877	65	10501
878	34	10404
910	51	10258
943	37	10447
944	6	10445
974	85	10818
976	23	10577
NULL	10	32242
31	58	10642
32	27	10404
64	44	10568
97	30	10818
128	78	10518
130	16	10667
160	95	10514
163	2	10402
193	81	10477
194	50	10488
226	67	10611
259	53	10596
260	22	10475
292	39	10504
325	25	10592
356	73	10740
358	11	10693
388	90	10494
421	76	10596
422	45	10428
454	62	10514
487	48	10429
488	17	10416
518	96	10475
520	34	10568
553	20	10635
583	99	10519
584	68	10422
586	6	10467
616	85	10399
649	71	10523
650	40	10630
682	57	10322
715	43	10608
716	12	10452
746	91	10571
748	29	10733
781	15	10587
811	94	10640
812	63	10571
814	1	10569
844	80	10482
877	66	10560
878	35	10654
910	52	10535
943	38	10405
944	7	10614
974	86	10605
976	24	10295
NULL	11	31959
31	59	10719
32	28	10621
64	45	10481
97	31	10534
98	NULL	6376
128	79	10443
130	17	10335
160	96	10513
163	3	10501
193	82	10571
194	51	10548
226	68	10578
259	54	10622
260	23	10547
292	40	10564
325	26	10503
356	74	10625
358	12	10250
388	91	10548
421	77	10535
422	46	10516
454	63	10480
487	49	10519
488	18	10579
518	97	10558
520	35	10498
553	21	10625
583	100	10646
584	69	10578
586	7	10457
616	86	10500
649	72	10505
650	41	10767
682	58	10271
715	44	10513
716	13	10663
746	92	10440
748	30	10631
781	16	10602
811	95	10611
812	64	10623
814	2	10480
844	81	10513
877	67	10550
878	36	10458
910	53	10395
943	39	10536
944	8	10545
974	87	10552
976	25	10513
NULL	12	32576
31	60	10639
32	29	10671
64	46	10606
97	32	10704
98	1	10381
128	80	10439
130	18	10409
160	97	10584
163	4	10790
193	83	10653
194	52	10609
226	69	10495
259	55	10559
260	24	10554
292	41	10450
325	27	10609
356	75	10381
358	13	10305
388	92	10717
421	78	10463
422	47	10286
454	64	10506
487	50	10468
488	19	10640
518	98	10493
520	36	10455
553	22	10564
584	70	10655
586	8	10613
616	87	10527
649	73	10621
650	42	10448
682	59	10342
715	45	10573
716	14	10519
746	93	10532
748	31	10430
781	17	10571
811	96	10297
812	65	10710
814	3	10454
844	82	10578
877	68	10267
878	37	10557
910	54	10406
943	40	10431
944	9	10496
974	88	10568
976	26	10330
NULL	13	32516
31	61	10576
32	30	10378
64	47	10359
97	33	10318
98	2	10591
128	81	10499
130	19	10304
160	98	10719
163	5	10526
193	84	10545
194	53	10656
226	70	10366
259	56	10512
260	25	10627
292	42	10538
325	28	10613
356	76	10596
358	14	10417
388	93	10619
391	NULL	6474
421	79	10442
422	48	10560
454	65	10344
487	51	10596
488	20	10564
518	99	10500
520	37	10474
553	23	10458
584	71	10597
586	9	10494
616	88	10517
649	74	10594
650	43	10548
682	60	10484
715	46	10745
716	15	10756
746	94	10642
748	32	10610
781	18	10488
811	97	10640
812	66	10695
814	4	10472
844	83	10654
877	69	10440
878	38	10561
910	55	10609
943	41	10414
944	10	10379
974	89	10715
976	27	10515
NULL	14	32345
31	62	10670
32	31	10496
64	48	10386
97	34	10453
98	3	10646
128	82	10247
130	20	10588
160	99	10493
163	6	10391
193	85	10441
194	54	10615
226	71	10435
259	57	10677
260	26	10679
292	43	10401
325	29	10477
356	77	10460
358	15	10551
388	94	10635
391	1	10373
421	80	10484
422	49	10314
454	66	10550
487	52	10453
488	21	10467
518	100	10699
520	38	10445
553	24	10471
584	72	10614
586	10	10505
616	89	10537
649	75	10652
650	44	10438
682	61	10308
715	47	10492
716	16	10514
746	95	10410
748	33	10664
781	19	10267
811	98	10671
812	67	10429
814	5	10508
844	84	10395
877	70	10639
878	39	10539
910	56	10400
943	42	10656
944	11	10527
974	90	10722
976	28	10471
NULL	15	32286
31	63	10692
32	32	10541
64	49	10434
97	35	10580
98	4	10543
128	83	10542
130	21	10298
160	100	10454
163	7	10376
193	86	10434
194	55	10590
226	72	10560
259	58	10548
260	27	10586
292	44	10429
325	30	10575
356	78	10791
358	16	10496
388	95	10555
391	2	10396
421	81	10516
422	50	10533
454	67	10545
487	53	10691
488	22	10437
520	39	10333
553	25	10590
584	73	10784
586	11	10529
616	90	10558
649	76	10541
650	45	10563
682	62	10406
715	48	10445
716	17	10581
746	96	10556
748	34	10637
781	20	10531
811	99	10752
812	68	10606
814	6	10539
844	85	10354
877	71	10574
878	40	10455
910	57	10679
943	43	10589
944	12	10426
974	91	10311
976	29	10619
NULL	16	32503
31	64	10664
32	33	10446
64	50	10582
97	36	10683
98	5	10718
128	84	10303
130	22	10302
163	8	10580
193	87	10403
194	56	10563
226	73	10371
259	59	10524
260	28	10619
292	45	10316
325	31	10545
326	NULL	6514
356	79	10611
358	17	10519
388	96	10494
391	3	10649
421	82	10385
422	51	10427
454	68	10618
487	54	10456
488	23	10309
520	40	10570
553	26	10472
584	74	10436
586	12	10610
616	91	10574
649	77	10544
650	46	10757
682	63	10716
715	49	10745
716	18	10637
746	97	10433
748	35	10459
781	21	10517
811	100	10484
812	69	10391
814	7	10807
844	86	10542
877	72	10573
878	41	10527
910	58	10503
943	44	10618
944	13	10489
974	92	10405
976	30	10498
NULL	17	32408
31	65	10645
32	34	10678
64	51	10438
97	37	10542
98	6	10542
128	85	10399
130	23	10504
163	9	10351
193	88	10636
194	57	10614
226	74	10353
259	60	10462
260	29	10596
292	46	10597
325	32	10516
326	1	10477
356	80	10466
358	18	10312
388	97	10537
391	4	10705
421	83	10573
422	52	10435
454	69	10500
487	55	10421
488	24	10523
520	41	10409
553	27	10523
584	75	10567
586	13	10525
616	92	10524
649	78	10532
650	47	10619
682	64	10582
715	50	10626
716	19	10578
746	98	10493
748	36	10504
781	22	10461
812	70	10618
814	8	10499
844	87	10595
877	73	10468
878	42	10577
910	59	10579
943	45	10521
944	14	10625
974	93	10634
976	31	10715
NULL	18	32540
31	66	10421
32	35	10501
64	52	10397
97	38	10431
98	7	10459
128	86	10465
130	24	10396
163	10	10485
193	89	10649
194	58	10415
226	75	10507
259	61	10555
260	30	10415
292	47	10585
325	33	10465
326	2	10838
356	81	10496
358	19	10662
388	98	10664
391	5	10378
421	84	10508
422	53	10772
454	70	10554
487	56	10550
488	25	10527
520	42	10667
553	28	10531
584	76	10497
586	14	10373
616	93	10657
619	NULL	6471
649	79	10675
650	48	10497
682	65	10471
715	51	10485
716	20	10610
746	99	10556
748	37	10663
781	23	10576
812	71	10646
814	9	10439
844	88	10705
877	74	10614
878	43	10435
910	60	10392
943	46	10653
944	15	10499
974	94	10498
976	32	10430
NULL	19	32292
31	67	10445
32	36	10536
64	53	10532
97	39	10633
98	8	10477
128	87	10190
130	25	10534
163	11	10518
193	90	10578
194	59	10557
226	76	10413
259	62	10524
260	31	10729
292	48	10567
325	34	10707
326	3	10580
356	82	10627
358	20	10638
388	99	10633
391	6	10371
421	85	10424
422	54	10524
454	71	10505
487	57	10597
488	26	10589
520	43	10566
553	29	10544
584	77	10467
586	15	10726
616	94	10363
619	1	10664
649	80	10724
650	49	10557
682	66	10461
715	52	10581
716	21	10475
746	100	10538
748	38	10464
781	24	10534
812	72	10589
814	10	10496
844	89	10598
877	75	10558
878	44	10726
910	61	10506
943	47	10569
944	16	10575
974	95	10504
976	33	10371
NULL	20	32482
31	68	10336
32	37	10539
64	54	10524
97	40	10430
98	9	10563
128	88	10490
130	26	10355
163	12	10546
193	91	10451
194	60	10464
226	77	10499
259	63	10399
260	32	10681
292	49	10577
325	35	10413
326	4	10565
356	83	10559
358	21	10624
388	100	10513
391	7	10428
421	86	10516
422	55	10606
454	72	10487
487	58	10581
488	27	10350
520	44	10425
553	30	10755
584	78	10854
586	16	10383
616	95	10702
619	2	10364
649	81	10628
650	50	10606
682	67	10531
715	53	10545
716	22	10519
748	39	10587
781	25	10611
812	73	10462
814	11	10521
844	90	10427
877	76	10526
878	45	10592
910	62	10510
943	48	10666
944	17	10644
974	96	10442
976	34	10471
NULL	21	32802
31	69	10364
32	38	10423
64	55	10430
97	41	10503
98	10	10545
128	89	10208
130	27	10385
163	13	10561
193	92	10273
194	61	10635
226	78	10805
259	64	10683
260	33	10776
292	50	10541
325	36	10619
326	5	10733
356	84	10618
358	22	10465
391	8	10420
421	87	10473
422	56	10514
454	73	10358
487	59	10520
488	28	10527
520	45	10451
553	31	10471
554	NULL	6509
584	79	10586
586	17	10557
616	96	10480
619	3	10485
649	82	10396
650	51	10729
682	68	10473
715	54	10479
716	23	10569
748	40	10563
781	26	10486
812	74	10574
814	12	10531
844	91	10407
877	77	10429
878	46	10611
910	63	10540
943	49	10525
944	18	10574
974	97	10449
976	35	10471
NULL	22	32102
31	70	10496
32	39	10252
64	56	10337
97	42	10460
98	11	10468
128	90	10571
130	28	10496
163	14	10457
193	93	10513
194	62	10591
196	NULL	6330
226	79	10555
259	65	10497
260	34	10726
292	51	10554
325	37	10719
326	6	10714
356	85	10537
358	23	10405
391	9	10476
421	88	10533
422	57	10560
454	74	10491
487	60	10738
488	29	10608
520	46	10572
553	32	10574
554	1	10508
584	80	10589
586	18	10615
616	97	10449
619	4	10412
649	83	10603
650	52	10412
682	69	10517
715	55	10490
716	24	10495
748	41	10663
781	27	10555
812	75	10546
814	13	10648
844	92	10564
877	78	10488
878	47	10569
910	64	10690
943	50	10654
944	19	10555
974	98	10628
976	36	10451
NULL	23	32381
31	71	10666
32	40	10601
64	57	10561
97	43	10244
98	12	10588
128	91	10519
130	29	10394
163	15	10445
193	94	10628
194	63	10619
196	1	10575
226	80	10643
259	66	10311
260	35	10614
292	52	10404
325	38	10499
326	7	10637
356	86	10746
358	24	10581
391	10	10441
421	89	10459
422	58	10441
454	75	10517
487	61	10492
488	30	10405
520	47	10732
553	33	10610
554	2	10465
584	81	10592
586	19	10462
616	98	10336
619	5	10591
649	84	10471
650	53	10537
682	70	10596
715	56	10555
716	25	10543
748	42	10446
781	28	10585
812	76	10457
814	14	10495
844	93	10451
847	NULL	6467
877	79	10666
878	48	10433
910	65	10295
943	51	10616
944	20	10534
974	99	10463
976	37	10432
NULL	24	32231
31	72	10669
32	41	10422
64	58	10574
97	44	10455
98	13	10447
128	92	10483
130	30	10404
163	16	10661
193	95	10600
194	64	10451
196	2	10419
226	81	10406
259	67	10444
260	36	10664
292	53	10654
325	39	10711
326	8	10518
356	87	10335
358	25	10381
391	11	10640
421	90	10359
422	59	10437
454	76	10548
487	62	10687
488	31	10714
520	48	10638
553	34	10383
554	3	10464
584	82	10487
586	20	10423
616	99	10542
619	6	10606
649	85	10475
650	54	10719
682	71	10429
715	57	10490
716	26	10438
748	43	10635
781	29	10555
812	77	10659
814	15	10451
844	94	10472
847	1	10612
877	80	10507
878	49	10709
910	66	10607
943	52	10623
944	21	10517
974	100	10764
976	38	10748
NULL	25	32596
31	73	10554
32	42	10686
64	59	10599
97	45	10784
98	14	10447
128	93	10437
130	31	10428
163	17	10677
193	96	10526
194	65	10579
196	3	10319
226	82	10612
259	68	10529
260	37	10613
292	54	10536
325	40	10515
326	9	10527
356	88	10624
358	26	10494
391	12	10611
421	91	10378
422	60	10397
454	77	10391
487	63	10574
488	32	10481
520	49	10459
553	35	10604
554	4	10827
584	83	10462
586	21	10208
616	100	10659
619	7	10351
649	86	10394
650	55	10548
682	72	10558
715	58	10567
716	27	10443
748	44	10615
781	30	10310
812	78	10434
814	16	10398
844	95	10481
847	2	10486
877	81	10490
878	50	10724
910	67	10422
943	53	10508
944	22	10638
976	39	10506
NULL	26	32631
31	74	10564
32	43	10381
64	60	10503
97	46	10504
98	15	10766
128	94	10347
130	32	10409
163	18	10391
193	97	10399
194	66	10684
196	4	10359
226	83	10641
259	69	10342
260	38	10880
292	55	10308
325	41	10604
326	10	10531
356	89	10568
358	27	10689
391	13	10453
421	92	10360
422	61	10537
454	78	10402
487	64	10785
488	33	10557
520	50	10457
553	36	10391
554	5	10751
584	84	10650
586	22	10645
619	8	10609
649	87	10507
650	56	10648
682	73	10487
715	59	10491
716	28	10637
748	45	10594
781	31	10600
782	NULL	6411
812	79	10613
814	17	10509
844	96	10341
847	3	10639
877	82	10557
878	51	10604
910	68	10462
943	54	10416
944	23	10659
976	40	10229
NULL	27	32153
31	75	10359
32	44	10394
64	61	10395
97	47	10568
98	16	10575
128	95	10522
130	33	10478
163	19	10488
193	98	10545
194	67	10538
196	5	10471
226	84	10499
259	70	10528
260	39	10651
292	56	10560
325	42	10379
326	11	10614
356	90	10668
358	28	10419
391	14	10466
421	93	10383
422	62	10549
424	NULL	6397
454	79	10397
487	65	10624
488	34	10507
520	51	10508
553	37	10499
554	6	10419
584	85	10458
586	23	10468
619	9	10481
649	88	10372
650	57	10541
682	74	10426
715	60	10450
716	29	10465
748	46	10396
781	32	10649
782	1	10406
812	80	10682
814	18	10636
844	97	10495
847	4	10525
877	83	10479
878	52	10737
910	69	10454
943	55	10370
944	24	10461
976	41	10504
NULL	28	32217
31	76	10592
32	45	10560
64	62	10633
97	48	10513
98	17	10505
128	96	10629
130	34	10286
163	20	10534
193	99	10508
194	68	10628
196	6	10519
226	85	10608
259	71	10556
260	40	10584
292	57	10709
325	43	10567
326	12	10400
356	91	10364
358	29	10353
391	15	10546
421	94	10313
422	63	10283
424	1	10481
454	80	10510
487	66	10525
488	35	10549
520	52	10532
553	38	10562
554	7	10500
584	86	10587
586	24	10452
619	10	10575
649	89	10487
650	58	10442
682	75	10434
715	61	10680
716	30	10710
748	47	10589
781	33	10855
782	2	10551
812	81	10753
814	19	10536
844	98	10540
847	5	10547
877	84	10439
878	53	10343
910	70	10475
943	56	10480
944	25	10320
976	42	10563
NULL	29	32141
31	77	10375
32	46	10584
64	63	10404
97	49	10435
98	18	10536
128	97	10562
130	35	10380
163	21	10447
193	100	10516
194	69	10498
196	7	10411
226	86	10388
259	72	10609
260	41	10784
292	58	10866
325	44	10592
326	13	10506
356	92	10604
358	30	10490
391	16	10515
421	95	10445
422	64	10486
424	2	10759
454	81	10362
487	67	10572
488	36	10694
520	53	10497
553	39	10558
554	8	10465
584	87	10619
586	25	10448
619	11	10523
649	90	10880
650	59	10559
682	76	10663
715	62	10391
716	31	10514
748	48	10526
781	34	10472
782	3	10547
812	82	10612
814	20	10541
844	99	10472
847	6	10448
877	85	10799
878	54	10487
910	71	10703
943	57	10301
944	26	10446
976	43	10404
NULL	30	32355
31	78	10470
32	47	10555
64	64	10314
97	50	10468
98	19	10625
128	98	10544
130	36	10440
163	22	10543
194	70	10563
196	8	10459
226	87	10588
259	73	10560
260	42	10376
292	59	10477
325	45	10620
326	14	10440
356	93	10343
358	31	10357
391	17	10439
421	96	10653
422	65	10355
424	3	10457
454	82	10500
487	68	10604
488	37	10549
520	54	10680
553	40	10615
554	9	10600
584	88	10640
586	26	10477
619	12	10423
649	91	10503
650	60	10611
682	77	10484
715	63	10620
716	32	10612
748	49	10570
781	35	10578
782	4	10568
812	83	10720
814	21	10479
844	100	10629
847	7	10458
877	86	10576
878	55	10523
910	72	10561
943	58	10601
944	27	10568
976	44	10439
NULL	31	32676
1	NULL	6562
31	79	10890
32	48	10575
64	65	10527
97	51	10428
98	20	10577
128	99	10438
130	37	10268
163	23	10539
194	71	10588
196	9	10609
226	88	10531
259	74	10645
260	43	10485
292	60	10502
325	46	10381
326	15	10529
356	94	10552
358	32	10673
391	18	10301
421	97	10292
422	66	10455
424	4	10647
454	83	10471
487	69	10498
488	38	10614
520	55	10469
553	41	10605
554	10	10521
584	89	10435
586	27	10720
619	13	10562
649	92	10377
650	61	10594
682	78	10653
715	64	10637
716	33	10565
748	50	10500
781	36	10625
782	5	10579
812	84	10534
814	22	10697
847	8	10505
877	87	10509
878	56	10389
910	73	10592
943	59	10541
944	28	10655
976	45	10387
NULL	32	32601
1	1	10713
31	80	10524
32	49	10404
64	66	10406
97	52	10525
98	21	10488
128	100	10482
130	38	10503
163	24	10272
194	72	10721
196	10	10411
226	89	10449
259	75	10341
260	44	10670
292	61	10355
325	47	10714
326	16	10416
356	95	10682
358	33	10503
391	19	10558
421	98	10478
422	67	10563
424	5	10570
454	84	10514
487	70	10708
488	39	10475
520	56	10453
553	42	10570
554	11	10557
584	90	10371
586	28	10520
619	14	10317
649	93	10520
650	62	10439
652	NULL	6501
682	79	10460
715	65	10480
716	34	10681
748	51	10394
781	37	10667
782	6	10584
812	85	10443
814	23	10537
847	9	10631
877	88	10464
878	57	10542
910	74	10638
943	60	10329
944	29	10447
976	46	10502
NULL	33	32433
1	2	10493
31	81	10750
32	50	10781
64	67	10462
97	53	10515
98	22	10594
130	39	10611
163	25	10617
194	73	10506
196	11	10402
226	90	10434
259	76	10560
260	45	10400
292	62	10369
325	48	10408
326	17	10841
356	96	10580
358	34	10655
391	20	10619
421	99	10465
422	68	10450
424	6	10586
454	85	10642
487	71	10448
488	40	10773
520	57	10454
553	43	10475
554	12	10481
584	91	10557
586	29	10446
619	15	10477
649	94	10738
650	63	10580
652	1	10504
682	80	10500
715	66	10736
716	35	10405
748	52	10694
781	38	10494
782	7	10694
812	86	10452
814	24	10442
847	10	10636
877	89	10398
878	58	10618
910	75	10515
943	61	10448
944	30	10531
976	47	10454
NULL	34	32241
1	3	10712
31	82	10678
32	51	10240
64	68	10557
97	54	10481
98	23	10663
130	40	10448
163	26	10586
194	74	10497
196	12	10452
226	91	10569
259	77	10335
260	46	10620
292	63	10454
325	49	10403
326	18	10598
356	97	10389
358	35	10602
391	21	10364
421	100	10708
422	69	10529
424	7	10524
454	86	10578
487	72	10479
488	41	10391
520	58	10536
553	44	10509
554	13	10616
584	92	10536
586	30	10524
619	16	10592
649	95	10544
650	64	10797
652	2	10517
682	81	10508
715	67	10452
716	36	10847
748	53	10668
781	39	10390
782	8	10523
812	87	10501
814	25	10544
847	11	10514
877	90	10550
878	59	10587
910	76	10508
943	62	10460
944	31	10558
976	48	10283
NULL	35	32510
1	4	10552
31	83	10682
32	52	10532
64	69	10598
97	55	10441
98	24	10495
130	41	10237
163	27	10723
194	75	10533
196	13	10392
226	92	10623
259	78	10700
260	47	10522
292	64	10398
325	50	10566
326	19	10688
356	98	10559
358	36	10695
391	22	10500
422	70	10347
424	8	10470
454	87	10585
487	73	10403
488	42	10541
520	59	10523
553	45	10444
554	14	10569
584	93	10613
586	31	10465
619	17	10497
649	96	10596
650	65	10503
652	3	10741
682	82	10541
715	68	10384
716	37	10570
748	54	10526
781	40	10640
782	9	10498
812	88	10649
814	26	10639
847	12	10521
877	91	10524
878	60	10590
910	77	10496
943	63	10484
944	32	10460
976	49	10493
NULL	36	32973
1	5	10652
31	84	10664
32	53	10370
64	70	10497
97	56	10602
98	25	10633
130	42	10423
163	28	10523
194	76	10387
196	14	10474
226	93	10504
229	NULL	6596
259	79	10603
260	48	10499
292	65	10597
325	51	10518
326	20	10658
356	99	10727
358	37	10543
391	23	10567
422	71	10257
424	9	10478
454	88	10487
487	74	10403
488	43	10536
520	60	10751
553	46	10549
554	15	10435
584	94	10751
586	32	10271
619	18	10581
649	97	10757
650	66	10694
652	4	10521
682	83	10475
715	69	10671
716	38	10490
748	55	10359
781	41	10506
782	10	10846
812	89	10841
814	27	10512
847	13	10628
877	92	10549
878	61	10450
910	78	10215
943	64	10576
944	33	10466
976	50	10447
NULL	37	32029
1	6	10570
31	85	10557
32	54	10331
64	71	10539
97	57	10579
98	26	10778
130	43	10619
163	29	10283
194	77	10460
196	15	10371
226	94	10497
229	1	10438
259	80	10450
260	49	10691
292	66	10413
325	52	10540
326	21	10535
356	100	10582
358	38	10883
391	24	10232
422	72	10581
424	10	10514
454	89	10596
487	75	10376
488	44	10358
520	61	10583
553	47	10524
554	16	10506
584	95	10577
586	33	10462
619	19	10448
649	98	10540
650	67	10416
652	5	10618
682	84	10609
715	70	10571
716	39	10734
748	56	10575
781	42	10661
782	11	10557
812	90	10411
814	28	10421
847	14	10607
877	93	10527
878	62	10416
880	NULL	6590
910	79	10534
943	65	10485
944	34	10455
976	51	10436
NULL	38	32407
1	7	10596
31	86	10508
32	55	10589
64	72	10595
97	58	10574
98	27	10493
130	44	10361
163	30	10369
194	78	10479
196	16	10581
226	95	10543
229	2	10635
259	81	10415
260	50	10555
292	67	10410
325	53	10528
326	22	10599
358	39	10540
391	25	10385
422	73	10494
424	11	10544
454	90	10480
487	76	10540
488	45	10513
520	62	10523
553	48	10515
554	17	10454
584	96	10551
586	34	10511
619	20	10636
649	99	10608
650	68	10510
652	6	10685
682	85	10516
715	71	10484
716	40	10596
748	57	10695
781	43	10571
782	12	10438
812	91	10314
814	29	10246
847	15	10471
877	94	10480
878	63	10490
880	1	10373
910	80	10532
943	66	10479
944	35	10496
976	52	10542
NULL	39	32259
1	8	10615
31	87	10415
32	56	10531
64	73	10360
97	59	10565
98	28	10380
130	45	10545
163	31	10542
164	NULL	6471
194	79	10699
196	17	10678
226	96	10659
229	3	10736
259	82	10426
260	51	10837
292	68	10618
325	54	10522
326	23	10694
358	40	10487
391	26	10466
422	74	10510
424	12	10561
454	91	10375
