259	50	10503
260	19	10577
290	98	10467
292	36	10504
325	22	10471
356	70	10561
358	8	10557
388	87	10450
421	73	10466
422	42	10473
454	59	10587
487	45	10478
488	14	10524
518	93	10601
520	31	10563
553	17	10620
583	96	10411
584	65	10380
586	3	10522
616	82	10533
649	68	10366
650	37	10599
682	54	10590
715	40	10386
716	9	10589
746	88	10580
748	26	10578
781	12	10505
811	91	10418
812	60	10469
844	77	10605
877	63	10447
878	32	10558
910	49	10434
943	35	10407
944	4	10602
974	83	10327
976	21	10541
NULL	8	32522
31	56	10564
32	25	10515
64	42	10563
97	28	10430
128	76	10660
130	14	10571
160	93	10617
163	NULL	6543
193	79	10653
194	48	10671
226	65	10500
259	51	10377
260	20	10354
290	99	10491
292	37	10433
325	23	10358
356	71	10481
358	9	10375
388	88	10472
421	74	10432
422	43	10499
454	60	10469
487	46	10434
488	15	10571
518	94	10674
520	32	10501
553	18	10500
583	97	10600
584	66	10412
586	4	10689
616	83	10561
649	69	10136
650	38	10606
682	55	10429
715	41	10344
716	10	10493
746	89	10559
748	27	10573
781	13	10372
811	92	10350
812	61	10504
844	78	10497
877	64	10381
878	33	10521
910	50	10450
943	36	10497
944	5	10641
974	84	10366
976	22	10613
NULL	9	32776
31	57	10569
32	26	10703
64	43	10574
97	29	10523
128	77	10472
130	15	10489
160	94	10575
163	1	10586
193	80	10348
194	49	10712
226	66	10528
259	52	10813
260	21	10342
290	100	10507
292	38	10390
325	24	10448
356	72	10680
358	10	10556
388	89	10522
421	75	10415
422	44	10273
454	61	10447
487	47	10530
488	16	10433
518	95	10553
520	33	10468
553	19	10312
583	98	10571
584	67	10455
586	5	10482
616	84	10577
649	70	10632
650	39	10448
682	56	10505
715	42	10371
716	11	10537
746	90	10314
748	28	10566
781	14	10375
811	93	10585
812	62	10541
814	NULL	6501
844	79	10357
877	65	10524
878	34	10720
910	51	10431
943	37	10646
944	6	10630
974	85	10520
976	23	10449
NULL	10	32114
31	58	10562
32	27	10579
64	44	10679
97	30	10442
128	78	10479
130	16	10342
160	95	10294
163	2	10431
193	81	10408
194	50	10523
226	67	10651
259	53	10503
260	22	10350
292	39	10585
325	25	10516
356	73	10418
358	11	10589
388	90	10644
421	76	10432
422	45	10374
454	62	10298
487	48	10522
488	17	10308
518	96	10621
520	34	10417
553	20	10569
583	99	10544
584	68	10391
586	6	10262
616	85	10570
649	71	10408
650	40	10707
682	57	10345
715	43	10481
716	12	10456
746	91	10554
748	29	10693
781	15	10452
811	94	10379
812	63	10438
814	1	10495
844	80	10361
877	66	10410
878	35	10498
910	52	10508
943	38	10315
944	7	10827
974	86	10410
976	24	10448
NULL	11	32067
31	59	10710
32	28	10599
64	45	10440
97	31	10584
98	NULL	6420
128	79	10525
130	17	10607
160	96	10340
163	3	10426
193	82	10400
194	51	10537
226	68	10567
259	54	10373
260	23	10433
292	40	10695
325	26	10413
356	74	10474
358	12	10741
388	91	10335
421	77	10702
422	46	10483
454	63	10382
487	49	10606
488	18	10482
518	97	10624
520	35	10531
553	21	10710
583	100	10402
584	69	10609
586	7	10676
616	86	10565
649	72	10595
650	41	10555
682	58	10571
715	44	10372
716	13	10691
746	92	10552
748	30	10454
781	16	10384
811	95	10508
812	64	10494
814	2	10504
844	81	10393
877	67	10494
878	36	10488
910	53	10471
943	39	10635
944	8	10545
974	87	10374
976	25	10452
NULL	12	32604
31	60	10632
32	29	10805
64	46	10654
97	32	10479
98	1	10413
128	80	10377
130	18	10371
160	97	10524
163	4	10454
193	83	10580
194	52	10446
226	69	10547
259	55	10553
260	24	10392
292	41	10536
325	27	10597
356	75	10422
358	13	10551
388	92	10430
421	78	10534
422	47	10601
454	64	10475
487	50	10507
488	19	10321
518	98	10370
520	36	10362
553	22	10460
584	70	10612
586	8	10421
616	87	10657
649	73	10290
650	42	10541
682	59	10664
715	45	10420
716	14	10492
746	93	10405
748	31	10527
781	17	10515
811	96	10437
812	65	10672
814	3	10629
844	82	10310
877	68	10347
878	37	10519
910	54	10458
943	40	10574
944	9	10473
974	88	10236
976	26	10535
NULL	13	32347
31	61	10496
32	30	10748
64	47	10524
97	33	10511
98	2	10341
128	81	10480
130	19	10543
160	98	10345
163	5	10346
193	84	10554
194	53	10518
226	70	10561
259	56	10674
260	25	10545
292	42	10459
325	28	10468
356	76	10609
358	14	10630
388	93	10684
391	NULL	6493
421	79	10391
422	48	10332
454	65	10324
487	51	10584
488	20	10392
518	99	10613
520	37	10461
553	23	10374
584	71	10567
586	9	10376
616	88	10446
649	74	10489
650	43	10412
682	60	10772
715	46	10444
716	15	10458
746	94	10547
748	32	10433
781	18	10331
811	97	10517
812	66	10639
814	4	10529
844	83	10509
877	69	10499
878	38	10618
910	55	10553
943	41	10568
944	10	10463
974	89	10302
976	27	10517
NULL	14	32091
31	62	10493
32	31	10635
64	48	10664
97	34	10596
98	3	10540
128	82	10505
130	20	10443
160	99	10364
163	6	10575
193	85	10527
194	54	10504
226	71	10575
259	57	10470
260	26	10510
292	43	10429
325	29	10249
356	77	10563
358	15	10717
388	94	10673
391	1	10624
421	80	10262
422	49	10358
454	66	10351
487	52	10582
488	21	10542
518	100	10472
520	38	10438
553	24	10467
584	72	10493
586	10	10519
616	89	10679
649	75	10386
650	44	10516
682	61	10515
715	47	10381
716	16	10426
746	95	10401
748	33	10475
781	19	10521
811	98	10320
812	67	10644
814	5	10581
844	84	10483
877	70	10612
878	39	10520
910	56	10584
943	42	10593
944	11	10541
974	90	10396
976	28	10471
NULL	15	32339
31	63	10501
32	32	10518
64	49	10617
97	35	10437
98	4	10448
128	83	10545
130	21	10437
160	100	10630
163	7	10649
193	86	10700
194	55	10580
226	72	10571
259	58	10515
260	27	10559
292	44	10536
325	30	10675
356	78	10379
358	16	10499
388	95	10470
391	2	10335
421	81	10275
422	50	10519
454	67	10347
487	53	10589
488	22	10488
520	39	10524
553	25	10481
584	73	10420
586	11	10641
616	90	10667
649	76	10555
650	45	10423
682	62	10329
715	48	10507
716	17	10566
746	96	10701
748	34	10485
781	20	10697
811	99	10503
812	68	10573
814	6	10541
844	85	10530
877	71	10323
878	40	10551
910	57	10454
943	43	10375
944	12	10610
974	91	10356
976	29	10755
NULL	16	32187
31	64	10636
32	33	10597
64	50	10373
97	36	10361
98	5	10546
128	84	10395
130	22	10268
163	8	10517
193	87	10605
194	56	10441
226	73	10400
259	59	10690
260	28	10406
292	45	10509
325	31	10641
326	NULL	6516
356	79	10567
358	17	10337
388	96	10384
391	3	10454
421	82	10286
422	51	10486
454	68	10530
487	54	10454
488	23	10378
520	40	10398
553	26	10586
584	74	10501
586	12	10377
616	91	10351
649	77	10377
650	46	10344
682	63	10473
715	49	10341
716	18	10457
746	97	10492
748	35	10314
781	21	10529
811	100	10686
812	69	10598
814	7	10583
844	86	10542
877	72	10383
878	41	10495
910	58	10380
943	44	10597
944	13	10424
974	92	10520
976	30	10500
NULL	17	32210
31	65	10658
32	34	10629
64	51	10342
97	37	10395
98	6	10513
128	85	10549
130	23	10621
163	9	10375
193	88	10529
194	57	10605
226	74	10485
259	60	10660
260	29	10390
292	46	10660
325	32	10488
326	1	10467
356	80	10579
358	18	10424
388	97	10385
391	4	10387
421	83	10392
422	52	10446
454	69	10553
487	55	10394
488	24	10430
520	41	10544
553	27	10516
584	75	10585
586	13	10517
616	92	10531
649	78	10382
650	47	10523
682	64	10578
715	50	10475
716	19	10377
746	98	10587
748	36	10550
781	22	10254
812	70	10680
814	8	10592
844	87	10433
877	73	10361
878	42	10544
910	59	10719
943	45	10658
944	14	10454
974	93	10305
976	31	10565
NULL	18	32548
31	66	10471
32	35	10586
64	52	10568
97	38	10533
98	7	10470
128	86	10402
130	24	10441
163	10	10594
193	89	10646
194	58	10627
226	75	10469
259	61	10393
260	30	10486
292	47	10494
325	33	10642
326	2	10507
356	81	10395
358	19	10395
388	98	10466
391	5	10585
421	84	10568
422	53	10560
454	70	10352
487	56	10666
488	25	10614
520	42	10471
553	28	10409
584	76	10341
586	14	10488
616	93	10598
619	NULL	6318
649	79	10631
650	48	10452
682	65	10371
715	51	10456
716	20	10560
746	99	10492
748	37	10667
781	23	10340
812	71	10551
814	9	10518
844	88	10403
877	74	10512
878	43	10360
910	60	10447
943	46	10560
944	15	10277
974	94	10372
976	32	10681
NULL	19	32236
31	67	10528
32	36	10498
64	53	10400
97	39	10268
98	8	10641
128	87	10366
130	25	10393
163	11	10533
193	90	10584
194	59	10613
226	76	10386
259	62	10443
260	31	10489
292	48	10535
325	34	10531
326	3	10552
356	82	10596
358	20	10588
388	99	10609
391	6	10445
421	85	10368
422	54	10429
454	71	10653
487	57	10501
488	26	10419
520	43	10629
553	29	10569
584	77	10557
586	15	10527
616	94	10668
619	1	10467
649	80	10413
650	49	10657
682	66	10505
715	52	10459
716	21	10483
746	100	10451
748	38	10551
781	24	10576
812	72	10476
814	10	10351
844	89	10430
877	75	10534
878	44	10471
910	61	10544
943	47	10538
944	16	10567
974	95	10463
976	33	10631
NULL	20	32236
31	68	10580
32	37	10701
64	54	10510
97	40	10600
98	9	10595
128	88	10509
130	26	10602
163	12	10456
193	91	10506
194	60	10526
226	77	10519
259	63	10404
260	32	10360
292	49	10560
325	35	10645
326	4	10600
356	83	10422
358	21	10742
388	100	10558
391	7	10405
421	86	10429
422	55	10654
454	72	10553
487	58	10581
488	27	10398
520	44	10515
553	30	10514
584	78	10438
586	16	10619
616	95	10569
619	2	10338
649	81	10485
650	50	10564
682	67	10446
715	53	10544
716	22	10406
748	39	10568
781	25	10425
812	73	10677
814	11	10622
844	90	10320
877	76	10422
878	45	10681
910	62	10494
943	48	10481
944	17	10378
974	96	10410
976	34	10504
NULL	21	32317
31	69	10575
32	38	10563
64	55	10437
97	41	10524
98	10	10338
128	89	10442
130	27	10447
163	13	10643
193	92	10468
194	61	10582
226	78	10763
259	64	10458
260	33	10458
292	50	10469
325	36	10476
326	5	10449
356	84	10425
358	22	10600
391	8	10464
421	87	10548
422	56	10335
454	73	10483
487	59	10459
488	28	10609
520	45	10618
553	31	10431
554	NULL	6353
584	79	10403
586	17	10597
616	96	10576
619	3	10513
649	82	10436
650	51	10454
682	68	10612
715	54	10442
716	23	10470
748	40	10496
781	26	10507
812	74	10516
814	12	10631
844	91	10509
877	77	10432
878	46	10384
910	63	10532
943	49	10534
944	18	10406
974	97	10447
976	35	10515
NULL	22	32069
31	70	10440
32	39	10581
64	56	10332
97	42	10564
98	11	10375
128	90	10541
130	28	10372
163	14	10498
193	93	10704
194	62	10526
196	NULL	6458
226	79	10555
259	65	10660
260	34	10445
292	51	10450
325	37	10563
326	6	10479
356	85	10436
358	23	10638
391	9	10446
421	88	10420
422	57	10575
454	74	10500
487	60	10435
488	29	10439
520	46	10302
553	32	10479
554	1	10477
584	80	10801
586	18	10667
616	97	10682
619	4	10354
649	83	10465
650	52	10585
682	69	10591
715	55	10448
716	24	10467
748	41	10569
781	27	10360
812	75	10401
814	13	10525
844	92	10377
877	78	10414
878	47	10482
910	64	10584
943	50	10538
944	19	10412
974	98	10382
976	36	10441
NULL	23	32288
31	71	10601
32	40	10693
64	57	10531
97	43	10404
98	12	10483
128	91	10394
130	29	10541
163	15	10547
193	94	10597
194	63	10538
196	1	10414
226	80	10571
259	66	10496
260	35	10592
292	52	10763
325	38	10502
326	7	10647
356	86	10622
358	24	10423
391	10	10598
421	89	10449
422	58	10439
454	75	10690
487	61	10446
488	30	10429
520	47	10674
553	33	10388
554	2	10555
584	81	10270
586	19	10563
616	98	10691
619	5	10268
649	84	10624
650	53	10599
682	70	10587
715	56	10460
716	25	10606
748	42	10668
781	28	10475
812	76	10605
814	14	10360
844	93	10454
847	NULL	6554
877	79	10420
878	48	10377
910	65	10605
943	51	10569
944	20	10400
974	99	10519
976	37	10413
NULL	24	32006
31	72	10471
32	41	10534
64	58	10452
97	44	10746
98	13	10530
128	92	10492
130	30	10493
163	16	10575
193	95	10539
194	64	10741
196	2	10585
226	81	10717
259	67	10588
260	36	10423
292	53	10532
325	39	10477
326	8	10371
356	87	10400
358	25	10557
391	11	10555
421	90	10177
422	59	10545
454	76	10377
487	62	10680
488	31	10486
520	48	10605
553	34	10402
554	3	10556
584	82	10332
586	20	10625
616	99	10508
619	6	10414
649	85	10557
650	54	10466
682	71	10566
715	57	10349
716	26	10610
748	43	10504
781	29	10516
812	77	10574
814	15	10495
844	94	10436
847	1	10235
877	80	10461
878	49	10437
910	66	10447
943	52	10665
944	21	10447
974	100	10514
976	38	10418
NULL	25	32687
31	73	10517
32	42	10502
64	59	10538
97	45	10685
98	14	10474
128	93	10549
130	31	10443
163	17	10623
193	96	10468
194	65	10486
196	3	10458
226	82	10573
259	68	10555
260	37	10426
292	54	10513
325	40	10339
326	9	10535
356	88	10408
358	26	10441
391	12	10404
421	91	10523
422	60	10457
454	77	10392
487	63	10456
488	32	10426
520	49	10523
553	35	10474
554	4	10348
584	83	10533
586	21	10432
616	100	10398
619	7	10451
649	86	10448
650	55	10617
682	72	10566
715	58	10369
716	27	10582
748	44	10670
781	30	10474
812	78	10680
814	16	10494
844	95	10459
847	2	10683
877	81	10425
878	50	10474
910	67	10642
943	53	10345
944	22	10495
976	39	10348
NULL	26	32428
31	74	10379
32	43	10567
64	60	10368
97	46	10471
98	15	10509
128	94	10619
130	32	10538
163	18	10373
193	97	10394
194	66	10480
196	4	10553
226	83	10607
259	69	10567
260	38	10382
292	55	10637
325	41	10598
326	10	10421
356	89	10558
358	27	10480
391	13	10562
421	92	10358
422	61	10373
454	78	10513
487	64	10562
488	33	10442
520	50	10648
553	36	10660
554	5	10493
584	84	10225
586	22	10456
619	8	10476
649	87	10418
650	56	10606
682	73	10570
715	59	10432
716	28	10520
748	45	10617
781	31	10473
782	NULL	6402
812	79	10579
814	17	10453
844	96	10617
847	3	10530
877	82	10568
878	51	10371
910	68	10602
943	54	10323
944	23	10501
976	40	10637
NULL	27	32343
31	75	10349
32	44	10409
64	61	10498
97	47	10537
98	16	10511
128	95	10421
130	33	10712
163	19	10464
193	98	10772
194	67	10703
196	5	10497
226	84	10567
259	70	10480
260	39	10450
292	56	10465
325	42	10421
326	11	10505
356	90	10528
358	28	10477
391	14	10512
421	93	10391
422	62	10426
424	NULL	6517
454	79	10528
487	65	10470
488	34	10436
520	51	10451
553	37	10527
554	6	10461
584	85	10566
586	23	10368
619	9	10522
649	88	10412
650	57	10578
682	74	10480
715	60	10388
716	29	10523
748	46	10586
781	32	10221
782	1	10630
812	80	10474
814	18	10270
844	97	10573
847	4	10507
877	83	10246
878	52	10477
910	69	10433
943	55	10446
944	24	10525
976	41	10760
NULL	28	32214
31	76	10439
32	45	10493
64	62	10444
97	48	10411
98	17	10446
128	96	10422
130	34	10488
163	20	10524
193	99	10478
194	68	10442
196	6	10295
226	85	10560
259	71	10579
260	40	10552
292	57	10508
325	43	10656
326	12	10618
356	91	10500
358	29	10327
391	15	10344
421	94	10429
422	63	10367
424	1	10441
454	80	10308
487	66	10477
488	35	10421
520	52	10336
553	38	10516
554	7	10446
584	86	10648
586	24	10401
619	10	10400
649	89	10372
650	58	10464
682	75	10587
715	61	10440
716	30	10430
748	47	10500
781	33	10246
782	2	10461
812	81	10616
814	19	10568
844	98	10453
847	5	10371
877	84	10509
878	53	10623
910	70	10655
943	56	10624
944	25	10511
976	42	10523
NULL	29	31831
31	77	10574
32	46	10444
64	63	10682
97	49	10537
98	18	10606
128	97	10449
130	35	10530
163	21	10521
193	100	10569
194	69	10675
196	7	10335
226	86	10601
259	72	10473
260	41	10600
292	58	10647
325	44	10342
326	13	10415
356	92	10360
358	30	10469
391	16	10553
421	95	10592
422	64	10424
424	2	10464
454	81	10319
487	67	10658
488	36	10499
520	53	10488
553	39	10534
554	8	10344
584	87	10535
586	25	10441
619	11	10344
649	90	10453
650	59	10545
682	76	10336
715	62	10405
716	31	10553
748	48	10443
781	34	10403
782	3	10726
812	82	10414
814	20	10557
844	99	10467
847	6	10543
877	85	10462
878	54	10438
910	71	10434
943	57	10517
944	26	10434
976	43	10460
NULL	30	32266
31	78	10287
32	47	10579
64	64	10417
97	50	10468
98	19	10617
128	98	10411
130	36	10566
163	22	10578
194	70	10289
196	8	10428
226	87	10458
259	73	10591
260	42	10507
292	59	10517
325	45	10339
326	14	10649
356	93	10410
358	31	10554
391	17	10348
421	96	10543
422	65	10476
424	3	10449
454	82	10394
487	68	10590
488	37	10537
520	54	10488
553	40	10432
554	9	10323
584	88	10520
586	26	10442
619	12	10474
649	91	10383
650	60	10486
682	77	10446
715	63	10362
716	32	10441
748	49	10493
781	35	10370
782	4	10492
812	83	10538
814	21	10510
844	100	10468
847	7	10422
877	86	10549
878	55	10483
910	72	10429
943	58	10608
944	27	10551
976	44	10540
NULL	31	32654
1	NULL	6389
31	79	10515
32	48	10683
64	65	10662
97	51	10389
98	20	10423
128	99	10527
130	37	10434
163	23	10549
194	71	10593
196	9	10653
226	88	10556
259	74	10598
260	43	10282
292	60	10471
325	46	10359
326	15	10491
356	94	10573
358	32	10508
391	18	10272
421	97	10463
422	66	10634
424	4	10445
454	83	10315
487	69	10576
488	38	10442
520	55	10432
553	41	10444
554	10	10585
584	89	10670
586	27	10324
619	13	10418
649	92	10539
650	61	10530
682	78	10530
715	64	10416
716	33	10403
748	50	10662
781	36	10477
782	5	10515
812	84	10412
814	22	10440
847	8	10515
877	87	10199
878	56	10406
910	73	10646
943	59	10416
944	28	10588
976	45	10557
NULL	32	32271
1	1	10505
31	80	10454
32	49	10474
64	66	10496
97	52	10491
98	21	10595
128	100	10484
130	38	10544
163	24	10607
194	72	10463
196	10	10491
226	89	10563
259	75	10541
260	44	10421
292	61	10622
325	47	10628
326	16	10457
356	95	10702
358	33	10553
391	19	10582
421	98	10488
422	67	10469
424	5	10354
454	84	10473
487	70	10630
488	39	10435
520	56	10499
553	42	10522
554	11	10365
584	90	10573
586	28	10488
619	14	10557
649	93	10347
650	62	10557
652	NULL	6487
682	79	10296
715	65	10469
716	34	10580
748	51	10462
781	37	10297
782	6	10517
812	85	10402
814	23	10514
847	9	10518
877	88	10448
878	57	10576
910	74	10581
943	60	10506
944	29	10527
976	46	10370
NULL	33	32271
1	2	10500
31	81	10328
32	50	10508
64	67	10373
97	53	10398
98	22	10495
130	39	10431
163	25	10443
194	73	10726
196	11	10459
226	90	10584
259	76	10497
260	45	10348
292	62	10635
325	48	10517
326	17	10390
356	96	10415
358	34	10600
391	20	10420
421	99	10422
422	68	10380
424	6	10324
454	85	10319
487	71	10539
488	40	10453
520	57	10473
553	43	10428
554	12	10604
584	91	10159
586	29	10446
619	15	10595
649	94	10279
650	63	10555
652	1	10651
682	80	10630
715	66	10409
716	35	10462
748	52	10494
781	38	10535
782	7	10487
812	86	10496
814	24	10460
847	10	10495
877	89	10588
878	58	10576
910	75	10562
943	61	10432
944	30	10572
976	47	10652
NULL	34	32149
1	3	10321
31	82	10369
32	51	10431
64	68	10446
97	54	10522
98	23	10537
130	40	10579
163	26	10648
194	74	10458
196	12	10395
226	91	10733
259	77	10411
260	46	10393
292	63	10549
325	49	10357
326	18	10456
356	97	10641
358	35	10386
391	21	10446
421	100	10308
422	69	10523
424	7	10524
454	86	10538
487	72	10587
488	41	10496
520	58	10498
553	44	10532
554	13	10424
584	92	10470
586	30	10533
619	16	10522
649	95	10506
650	64	10627
652	2	10570
682	81	10520
715	67	10547
716	36	10382
748	53	10735
781	39	10472
782	8	10455
812	87	10574
814	25	10429
847	11	10622
877	90	10421
878	59	10589
910	76	10523
943	62	10478
944	31	10282
976	48	10464
NULL	35	32676
1	4	10587
31	83	10522
32	52	10567
64	69	10652
97	55	10487
98	24	10541
130	41	10521
163	27	10439
194	75	10528
196	13	10546
226	92	10460
259	78	10421
260	47	10541
292	64	10540
325	50	10345
326	19	10515
356	98	10585
358	36	10715
391	22	10654
422	70	10538
424	8	10267
454	87	10379
487	73	10494
488	42	10556
520	59	10623
553	45	10465
554	14	10271
584	93	10475
586	31	10678
619	17	10452
649	96	10294
650	65	10510
652	3	10460
682	82	10462
715	68	10526
716	37	10406
748	54	10492
781	40	10463
782	9	10276
812	88	10646
814	26	10563
847	12	10499
877	91	10476
878	60	10387
910	77	10545
943	63	10588
944	32	10456
976	49	10436
NULL	36	32198
1	5	10425
31	84	10538
32	53	10704
64	70	10573
97	56	10322
98	25	10492
130	42	10566
163	28	10473
194	76	10553
196	14	10499
226	93	10404
229	NULL	6356
259	79	10439
260	48	10335
292	65	10519
325	51	10580
326	20	10582
356	99	10556
358	37	10426
391	23	10613
422	71	10452
424	9	10632
454	88	10524
487	74	10498
488	43	10371
520	60	10442
553	46	10415
554	15	10282
584	94	10400
586	32	10714
619	18	10376
649	97	10414
650	66	10485
652	4	10436
682	83	10482
715	69	10625
716	38	10523
748	55	10462
781	41	10430
782	10	10554
812	89	10462
814	27	10495
847	13	10515
877	92	10429
878	61	10542
910	78	10485
943	64	10519
944	33	10525
976	50	10475
NULL	37	32269
1	6	10538
31	85	10468
32	54	10502
64	71	10420
97	57	10572
98	26	10520
130	43	10580
163	29	10557
194	77	10634
196	15	10521
226	94	10585
229	1	10585
259	80	10519
260	49	10589
292	66	10504
325	52	10438
326	21	10574
356	100	10374
358	38	10545
391	24	10434
422	72	10380
424	10	10436
454	89	10567
487	75	10522
488	44	10518
520	61	10409
553	47	10509
554	16	10281
584	95	10400
586	33	10464
619	19	10354
649	98	10438
650	67	10706
652	5	10559
682	84	10464
715	70	10422
716	39	10665
748	56	10608
781	42	10505
782	11	10358
812	90	10449
814	28	10456
847	14	10481
877	93	10505
878	62	10545
880	NULL	6473
910	79	10540
943	65	10342
944	34	10491
976	51	10558
NULL	38	31861
1	7	10380
31	86	10709
32	55	10940
64	72	10416
97	58	10517
98	27	10532
130	44	10635
163	30	10488
194	78	10525
196	16	10509
226	95	10524
229	2	10515
259	81	10479
260	50	10510
292	67	10592
325	53	10391
326	22	10537
358	39	10620
391	25	10459
422	73	10240
424	11	10408
454	90	10563
487	76	10460
488	45	10506
520	62	10322
553	48	10562
554	17	10597
584	96	10327
586	34	10589
619	20	10582
649	99	10474
650	68	10702
652	6	10613
682	85	10551
715	71	10528
716	40	10519
748	57	10383
781	43	10460
782	12	10516
812	91	10376
814	29	10431
847	15	10463
877	94	10458
878	63	10512
880	1	10432
910	80	10558
943	66	10498
944	35	10681
976	52	10298
NULL	39	32347
1	8	10513
31	87	10537
32	56	10504
64	73	10354
97	59	10516
98	28	10754
130	45	10614
163	31	10359
164	NULL	6679
194	79	10567
196	17	10713
226	96	10483
229	3	10585
259	82	10414
260	51	10590
292	68	10599
325	54	10320
326	23	10414
358	40	10456
391	26	10448
422	74	10273
424	12	10609
454	91	10423
