97	29	10493
128	77	10591
130	15	10451
160	94	10670
163	1	10635
193	80	10407
194	49	10821
226	66	10592
259	52	10796
260	21	10461
290	100	10560
292	38	10527
325	24	10425
356	72	10725
358	10	10612
388	89	10591
421	75	10420
422	44	10314
454	61	10644
487	47	10539
488	16	10543
518	95	10673
520	33	10573
553	19	10509
583	98	10581
584	67	10619
586	5	10615
616	84	10647
649	70	10682
650	39	10569
682	56	10572
715	42	10495
716	11	10633
746	90	10488
748	28	10696
781	14	10499
811	93	10692
812	62	10468
814	NULL	6543
844	79	10521
877	65	10524
878	34	10813
910	51	10607
943	37	10681
944	6	10653
974	85	10646
976	23	10532
NULL	10	32218
31	58	10691
32	27	10585
64	44	10734
97	30	10572
128	78	10615
130	16	10435
160	95	10365
163	2	10559
193	81	10491
194	50	10546
226	67	10724
259	53	10588
260	22	10494
292	39	10689
325	25	10588
356	73	10523
358	11	10664
388	90	10701
421	76	10462
422	45	10450
454	62	10381
487	48	10530
488	17	10384
518	96	10637
520	34	10439
553	20	10708
583	99	10591
584	68	10377
586	6	10399
616	85	10768
649	71	10644
650	40	10743
682	57	10390
715	43	10653
716	12	10622
746	91	10615
748	29	10753
781	15	10514
811	94	10432
812	63	10444
814	1	10635
844	80	10522
877	66	10505
878	35	10545
910	52	10681
943	38	10517
944	7	10872
974	86	10551
976	24	10484
NULL	11	32182
31	59	10789
32	28	10764
64	45	10518
97	31	10676
98	NULL	6433
128	79	10665
130	17	10690
160	96	10360
163	3	10446
193	82	10473
194	51	10529
226	68	10718
259	54	10516
260	23	10633
292	40	10798
325	26	10453
356	74	10631
358	12	10822
388	91	10533
421	77	10741
422	46	10549
454	63	10416
487	49	10653
488	18	10621
518	97	10658
520	35	10623
553	21	10742
583	100	10405
584	69	10638
586	7	10690
616	86	10711
649	72	10649
650	41	10642
682	58	10652
715	44	10499
716	13	10750
746	92	10652
748	30	10487
781	16	10438
811	95	10503
812	64	10630
814	2	10588
844	81	10433
877	67	10428
878	36	10639
910	53	10591
943	39	10696
944	8	10579
974	87	10479
976	25	10603
NULL	12	32873
31	60	10828
32	29	10860
64	46	10726
97	32	10453
98	1	10522
128	80	10471
130	18	10525
160	97	10544
163	4	10607
193	83	10690
194	52	10503
226	69	10687
259	55	10529
260	24	10428
292	41	10594
325	27	10637
356	75	10510
358	13	10593
388	92	10482
421	78	10599
422	47	10696
454	64	10637
487	50	10573
488	19	10569
518	98	10506
520	36	10456
553	22	10560
584	70	10662
586	8	10531
616	87	10731
649	73	10274
650	42	10628
682	59	10714
715	45	10440
716	14	10646
746	93	10421
748	31	10585
781	17	10599
811	96	10435
812	65	10743
814	3	10759
844	82	10399
877	68	10423
878	37	10575
910	54	10582
943	40	10681
944	9	10579
974	88	10324
976	26	10518
NULL	13	32554
31	61	10629
32	30	10859
64	47	10648
97	33	10691
98	2	10322
128	81	10701
130	19	10598
160	98	10376
163	5	10481
193	84	10568
194	53	10689
226	70	10630
259	56	10730
260	25	10664
292	42	10476
325	28	10566
356	76	10740
358	14	10683
388	93	10709
391	NULL	6492
421	79	10413
422	48	10576
454	65	10419
487	51	10673
488	20	10498
518	99	10667
520	37	10583
553	23	10565
584	71	10660
586	9	10475
616	88	10611
649	74	10593
650	43	10459
682	60	10836
715	46	10508
716	15	10577
746	94	10554
748	32	10491
781	18	10441
811	97	10539
812	66	10701
814	4	10624
844	83	10577
877	69	10576
878	38	10778
910	55	10657
943	41	10725
944	10	10533
974	89	10370
976	27	10524
NULL	14	32434
31	62	10625
32	31	10740
64	48	10690
97	34	10632
98	3	10711
128	82	10622
130	20	10493
160	99	10522
163	6	10688
193	85	10609
194	54	10545
226	71	10604
259	57	10713
260	26	10636
292	43	10502
325	29	10348
356	77	10602
358	15	10723
388	94	10789
391	1	10648
421	80	10381
422	49	10407
454	66	10439
487	52	10636
488	21	10536
518	100	10507
520	38	10501
553	24	10637
584	72	10584
586	10	10546
616	89	10781
649	75	10482
650	44	10583
682	61	10565
715	47	10392
716	16	10524
746	95	10413
748	33	10500
781	19	10655
811	98	10451
812	67	10687
814	5	10615
844	84	10642
877	70	10646
878	39	10555
910	56	10653
943	42	10695
944	11	10677
974	90	10545
976	28	10549
NULL	15	32378
31	63	10522
32	32	10721
64	49	10724
97	35	10530
98	4	10644
128	83	10674
130	21	10457
160	100	10744
163	7	10694
193	86	10839
194	55	10592
226	72	10715
259	58	10635
260	27	10733
292	44	10578
325	30	10744
356	78	10430
358	16	10679
388	95	10508
391	2	10389
421	81	10374
422	50	10614
454	67	10570
487	53	10635
488	22	10623
520	39	10638
553	25	10645
584	73	10583
586	11	10665
616	90	10779
649	76	10657
650	45	10597
682	62	10430
715	48	10584
716	17	10583
746	96	10847
748	34	10576
781	20	10810
811	99	10499
812	68	10595
814	6	10633
844	85	10627
877	71	10418
878	40	10668
910	57	10585
943	43	10431
944	12	10701
974	91	10442
976	29	10778
NULL	16	32311
31	64	10749
32	33	10750
64	50	10575
97	36	10563
98	5	10554
128	84	10525
130	22	10301
163	8	10561
193	87	10664
194	56	10511
226	73	10491
259	59	10850
260	28	10536
292	45	10544
325	31	10653
326	NULL	6586
356	79	10708
358	17	10472
388	96	10535
391	3	10546
421	82	10372
422	51	10514
454	68	10540
487	54	10570
488	23	10431
520	40	10574
553	26	10710
584	74	10557
586	12	10513
616	91	10479
649	77	10387
650	46	10510
682	63	10555
715	49	10514
716	18	10591
746	97	10564
748	35	10464
781	21	10619
811	100	10716
812	69	10686
814	7	10667
844	86	10579
877	72	10433
878	41	10632
910	58	10624
943	44	10670
944	13	10567
974	92	10558
976	30	10606
NULL	17	32437
31	65	10847
32	34	10684
64	51	10394
97	37	10590
98	6	10618
128	85	10670
130	23	10645
163	9	10482
193	88	10591
194	57	10621
226	74	10597
259	60	10760
260	29	10552
292	46	10747
325	32	10556
326	1	10549
356	80	10578
358	18	10396
388	97	10473
391	4	10396
421	83	10543
422	52	10439
454	69	10690
487	55	10479
488	24	10457
520	41	10594
553	27	10660
584	75	10649
586	13	10627
616	92	10614
649	78	10546
650	47	10688
682	64	10613
715	50	10540
716	19	10428
746	98	10678
748	36	10665
781	22	10448
812	70	10738
814	8	10710
844	87	10463
877	73	10357
878	42	10568
910	59	10739
943	45	10773
944	14	10576
974	93	10403
976	31	10555
NULL	18	32685
31	66	10560
32	35	10782
64	52	10642
97	38	10543
98	7	10534
128	86	10619
130	24	10586
163	10	10612
193	89	10790
194	58	10783
226	75	10576
259	61	10522
260	30	10640
292	47	10651
325	33	10672
326	2	10603
356	81	10398
358	19	10354
388	98	10574
391	5	10600
421	84	10671
422	53	10620
454	70	10491
487	56	10794
488	25	10707
520	42	10579
553	28	10580
584	76	10398
586	14	10511
616	93	10652
619	NULL	6338
649	79	10649
650	48	10565
682	65	10548
715	51	10646
716	20	10606
746	99	10609
748	37	10748
781	23	10361
812	71	10633
814	9	10600
844	88	10510
877	74	10628
878	43	10459
910	60	10518
943	46	10571
944	15	10268
974	94	10575
976	32	10666
NULL	19	32356
31	67	10622
32	36	10591
64	53	10534
97	39	10363
98	8	10681
128	87	10404
130	25	10575
163	11	10554
193	90	10575
194	59	10656
226	76	10486
259	62	10485
260	31	10592
292	48	10659
325	34	10625
326	3	10542
356	82	10614
358	20	10651
388	99	10733
391	6	10422
421	85	10486
422	54	10526
454	71	10717
487	57	10657
488	26	10545
520	43	10596
553	29	10696
584	77	10528
586	15	10640
616	94	10741
619	1	10578
649	80	10585
650	49	10770
682	66	10540
715	52	10551
716	21	10632
746	100	10602
748	38	10591
781	24	10722
812	72	10494
814	10	10539
844	89	10530
877	75	10591
878	44	10636
910	61	10640
943	47	10669
944	16	10655
974	95	10493
976	33	10732
NULL	20	32515
31	68	10684
32	37	10742
64	54	10640
97	40	10647
98	9	10662
128	88	10662
130	26	10678
163	12	10463
193	91	10542
194	60	10643
226	77	10532
259	63	10471
260	32	10493
292	49	10663
325	35	10620
326	4	10670
356	83	10600
358	21	10769
388	100	10615
391	7	10561
421	86	10533
422	55	10722
454	72	10606
487	58	10661
488	27	10534
520	44	10594
553	30	10622
584	78	10434
586	16	10728
616	95	10721
619	2	10464
649	81	10602
650	50	10674
682	67	10649
715	53	10695
716	22	10531
748	39	10576
781	25	10531
812	73	10726
814	11	10769
844	90	10518
877	76	10592
878	45	10753
910	62	10596
943	48	10570
944	17	10538
974	96	10539
976	34	10640
NULL	21	32572
31	69	10619
32	38	10686
64	55	10506
97	41	10583
98	10	10394
128	89	10517
130	27	10534
163	13	10750
193	92	10657
194	61	10694
226	78	10743
259	64	10623
260	33	10612
292	50	10511
325	36	10516
326	5	10540
356	84	10585
358	22	10697
391	8	10456
421	87	10637
422	56	10451
454	73	10650
487	59	10769
488	28	10618
520	45	10666
553	31	10653
554	NULL	6436
584	79	10452
586	17	10622
616	96	10682
619	3	10605
649	82	10528
650	51	10560
682	68	10627
715	54	10557
716	23	10460
748	40	10594
781	26	10574
812	74	10496
814	12	10624
844	91	10487
877	77	10498
878	46	10590
910	63	10614
943	49	10752
944	18	10420
974	97	10532
976	35	10630
NULL	22	32419
31	70	10577
32	39	10693
64	56	10481
97	42	10645
98	11	10419
128	90	10750
130	28	10483
163	14	10591
193	93	10630
194	62	10601
196	NULL	6416
226	79	10702
259	65	10693
260	34	10509
292	51	10510
325	37	10613
326	6	10621
356	85	10527
358	23	10655
391	9	10485
421	88	10494
422	57	10696
454	74	10613
487	60	10424
488	29	10565
520	46	10503
553	32	10530
554	1	10566
584	80	10810
586	18	10796
616	97	10824
619	4	10435
649	83	10523
650	52	10651
682	69	10639
715	55	10660
716	24	10570
748	41	10643
781	27	10454
812	75	10430
814	13	10587
844	92	10457
877	78	10381
878	47	10598
910	64	10740
943	50	10586
944	19	10620
974	98	10477
976	36	10439
NULL	23	32542
31	71	10754
32	40	10786
64	57	10651
97	43	10508
98	12	10590
128	91	10508
130	29	10587
163	15	10659
193	94	10586
194	63	10576
196	1	10433
226	80	10665
259	66	10622
260	35	10661
292	52	10838
325	38	10520
326	7	10721
356	86	10731
358	24	10516
391	10	10676
421	89	10403
422	58	10574
454	75	10763
487	61	10637
488	30	10542
520	47	10718
553	33	10477
554	2	10696
584	81	10391
586	19	10691
616	98	10751
619	5	10368
649	84	10694
650	53	10730
682	70	10545
715	56	10504
716	25	10640
748	42	10870
781	28	10622
812	76	10634
814	14	10523
844	93	10621
847	NULL	6621
877	79	10511
878	48	10508
910	65	10748
943	51	10681
944	20	10430
974	99	10603
976	37	10408
NULL	24	32238
31	72	10678
32	41	10587
64	58	10523
97	44	10847
98	13	10629
128	92	10562
130	30	10512
163	16	10672
193	95	10680
194	64	10806
196	2	10679
226	81	10818
259	67	10670
260	36	10534
292	53	10565
325	39	10579
326	8	10557
356	87	10435
358	25	10604
391	11	10665
421	90	10149
422	59	10629
454	76	10410
487	62	10794
488	31	10606
520	48	10607
553	34	10544
554	3	10671
584	82	10431
586	20	10652
616	99	10571
619	6	10451
649	85	10666
650	54	10610
682	71	10634
715	57	10453
716	26	10723
748	43	10504
781	29	10623
812	77	10549
814	15	10565
844	94	10572
847	1	10336
877	80	10513
878	49	10491
910	66	10516
943	52	10802
944	21	10591
974	100	10676
976	38	10562
NULL	25	33010
31	73	10546
32	42	10610
64	59	10654
97	45	10739
98	14	10606
128	93	10675
130	31	10600
163	17	10640
193	96	10561
194	65	10497
196	3	10499
226	82	10729
259	68	10619
260	37	10523
292	54	10632
325	40	10462
326	9	10572
356	88	10438
358	26	10484
391	12	10433
421	91	10647
422	60	10561
454	77	10407
487	63	10599
488	32	10519
520	49	10567
553	35	10595
554	4	10411
584	83	10567
586	21	10570
616	100	10466
619	7	10560
649	86	10538
650	55	10633
682	72	10621
715	58	10508
716	27	10673
748	44	10744
781	30	10666
812	78	10771
814	16	10567
844	95	10607
847	2	10738
877	81	10500
878	50	10607
910	67	10741
943	53	10479
944	22	10540
976	39	10477
NULL	26	32719
31	74	10505
32	43	10526
64	60	10508
97	46	10508
98	15	10716
128	94	10699
130	32	10570
163	18	10528
193	97	10394
194	66	10552
196	4	10650
226	83	10661
259	69	10736
260	38	10538
292	55	10668
325	41	10702
326	10	10494
356	89	10633
358	27	10627
391	13	10502
421	92	10457
422	61	10491
454	78	10632
487	64	10700
488	33	10475
520	50	10732
553	36	10717
554	5	10670
584	84	10338
586	22	10601
619	8	10560
649	87	10545
650	56	10750
682	73	10631
715	59	10610
716	28	10582
748	45	10760
781	31	10451
782	NULL	6586
812	79	10623
814	17	10621
844	96	10664
847	3	10673
877	82	10584
878	51	10476
910	68	10802
943	54	10450
944	23	10587
976	40	10710
NULL	27	32600
31	75	10399
32	44	10505
64	61	10522
97	47	10631
98	16	10529
128	95	10552
130	33	10819
163	19	10579
193	98	10736
194	67	10662
196	5	10611
226	84	10651
259	70	10533
260	39	10572
292	56	10552
325	42	10530
326	11	10504
356	90	10719
358	28	10530
391	14	10464
421	93	10449
422	62	10453
424	NULL	6553
454	79	10472
487	65	10599
488	34	10516
520	51	10544
553	37	10684
554	6	10483
584	85	10566
586	23	10537
619	9	10615
649	88	10600
650	57	10677
682	74	10471
715	60	10479
716	29	10643
748	46	10595
781	32	10323
782	1	10683
812	80	10573
814	18	10376
844	97	10640
847	4	10603
877	83	10231
878	52	10553
910	69	10585
943	55	10452
944	24	10628
976	41	10744
NULL	28	32472
31	76	10576
32	45	10601
64	62	10455
97	48	10585
98	17	10567
128	96	10499
130	34	10570
163	20	10628
193	99	10437
194	68	10566
196	6	10370
226	85	10678
259	71	10682
260	40	10590
292	57	10592
325	43	10696
326	12	10710
356	91	10570
358	29	10525
391	15	10335
421	94	10513
422	63	10425
424	1	10478
454	80	10401
487	66	10610
488	35	10690
520	52	10381
553	38	10664
554	7	10515
584	86	10645
586	24	10414
619	10	10554
649	89	10463
650	58	10541
682	75	10661
715	61	10609
716	30	10518
748	47	10656
781	33	10335
782	2	10489
812	81	10697
814	19	10560
844	98	10478
847	5	10561
877	84	10530
878	53	10650
910	70	10712
943	56	10734
944	25	10589
976	42	10604
NULL	29	32301
31	77	10570
32	46	10520
64	63	10701
97	49	10733
98	18	10578
128	97	10633
130	35	10559
163	21	10669
193	100	10612
194	69	10729
196	7	10443
226	86	10565
259	72	10570
260	41	10685
292	58	10621
325	44	10557
326	13	10482
356	92	10439
358	30	10439
391	16	10576
421	95	10655
422	64	10492
424	2	10539
454	81	10383
487	67	10751
488	36	10568
520	53	10622
553	39	10641
554	8	10512
584	87	10650
586	25	10551
619	11	10362
649	90	10539
650	59	10610
682	76	10448
715	62	10551
716	31	10517
748	48	10491
781	34	10553
782	3	10777
812	82	10421
814	20	10608
844	99	10573
847	6	10648
877	85	10503
878	54	10593
910	71	10572
943	57	10638
944	26	10444
976	43	10560
NULL	30	32633
31	78	10413
32	47	10691
64	64	10435
97	50	10547
98	19	10741
128	98	10616
130	36	10666
163	22	10653
194	70	10409
196	8	10501
226	87	10549
259	73	10674
260	42	10707
292	59	10582
325	45	10367
326	14	10715
356	93	10576
358	31	10701
391	17	10403
421	96	10528
422	65	10530
424	3	10672
454	82	10533
487	68	10749
488	37	10620
520	54	10583
553	40	10584
554	9	10448
584	88	10634
586	26	10469
619	12	10579
649	91	10457
650	60	10750
682	77	10488
715	63	10530
716	32	10537
748	49	10689
781	35	10522
782	4	10667
812	83	10599
814	21	10713
844	100	10601
847	7	10504
877	86	10670
878	55	10491
910	72	10503
943	58	10684
944	27	10647
976	44	10631
NULL	31	32906
1	NULL	6406
31	79	10654
32	48	10686
64	65	10772
97	51	10517
98	20	10582
128	99	10630
130	37	10521
163	23	10581
194	71	10581
196	9	10732
226	88	10598
259	74	10659
260	43	10470
292	60	10603
325	46	10437
326	15	10609
356	94	10697
358	32	10627
391	18	10277
421	97	10620
422	66	10731
424	4	10511
454	83	10430
487	69	10539
488	38	10559
520	55	10498
553	41	10610
554	10	10642
584	89	10695
586	27	10463
619	13	10530
649	92	10562
650	61	10603
682	78	10691
715	64	10529
716	33	10618
748	50	10668
781	36	10566
782	5	10553
812	84	10496
814	22	10547
847	8	10606
877	87	10397
878	56	10615
910	73	10802
943	59	10628
944	28	10641
976	45	10757
NULL	32	32435
1	1	10723
31	80	10573
32	49	10589
64	66	10546
97	52	10554
98	21	10684
128	100	10580
130	38	10501
163	24	10715
194	72	10536
196	10	10606
226	89	10663
259	75	10613
260	44	10597
292	61	10645
325	47	10766
326	16	10484
356	95	10807
358	33	10644
391	19	10614
421	98	10504
422	67	10571
424	5	10422
454	84	10496
487	70	10677
488	39	10581
520	56	10693
553	42	10719
554	11	10485
584	90	10687
586	28	10533
619	14	10585
649	93	10397
650	62	10568
652	NULL	6525
682	79	10480
715	65	10554
716	34	10583
748	51	10629
781	37	10308
782	6	10609
812	85	10502
814	23	10571
847	9	10588
877	88	10544
878	57	10694
910	74	10734
943	60	10588
944	29	10626
976	46	10528
NULL	33	32735
1	2	10599
31	81	10382
32	50	10619
64	67	10500
97	53	10491
98	22	10588
130	39	10464
163	25	10521
194	73	10871
196	11	10557
226	90	10669
259	76	10607
260	45	10487
292	62	10608
325	48	10609
326	17	10465
356	96	10486
358	34	10608
391	20	10531
421	99	10438
422	68	10472
424	6	10395
454	85	10470
487	71	10535
488	40	10658
520	57	10407
553	43	10577
554	12	10750
584	91	10327
586	29	10574
619	15	10753
649	94	10360
650	63	10624
652	1	10756
682	80	10590
715	66	10563
716	35	10500
748	52	10623
781	38	10638
782	7	10540
812	86	10559
814	24	10578
847	10	10495
877	89	10698
878	58	10688
910	75	10677
943	61	10644
944	30	10822
976	47	10619
NULL	34	32345
1	3	10472
31	82	10565
32	51	10584
64	68	10560
97	54	10574
98	23	10623
130	40	10623
163	26	10820
194	74	10483
196	12	10430
226	91	10701
259	77	10498
260	46	10495
292	63	10662
325	49	10455
326	18	10462
356	97	10664
358	35	10514
391	21	10509
421	100	10447
422	69	10475
424	7	10574
454	86	10578
487	72	10673
488	41	10526
520	58	10564
553	44	10583
554	13	10500
584	92	10675
586	30	10637
619	16	10557
649	95	10544
650	64	10633
652	2	10577
682	81	10653
715	67	10688
716	36	10434
748	53	10815
781	39	10583
782	8	10640
812	87	10625
814	25	10575
847	11	10695
877	90	10496
878	59	10664
910	76	10568
943	62	10627
944	31	10365
976	48	10663
NULL	35	32793
1	4	10733
31	83	10686
32	52	10712
64	69	10696
97	55	10534
98	24	10636
130	41	10563
163	27	10487
194	75	10587
196	13	10603
226	92	10545
259	78	10402
260	47	10601
292	64	10604
325	50	10454
326	19	10650
356	98	10697
358	36	10759
391	22	10667
422	70	10603
424	8	10408
454	87	10420
487	73	10500
488	42	10641
520	59	10649
553	45	10556
554	14	10380
584	93	10433
586	31	10836
619	17	10537
649	96	10422
650	65	10638
652	3	10540
682	82	10679
715	68	10624
716	37	10483
748	54	10600
781	40	10533
782	9	10383
812	88	10664
814	26	10617
847	12	10565
877	91	10532
878	60	10444
910	77	10529
943	63	10623
944	32	10532
976	49	10470
NULL	36	32492
1	5	10569
31	84	10691
32	53	10782
64	70	10702
97	56	10441
98	25	10681
130	42	10539
163	28	10485
194	76	10584
196	14	10567
226	93	10464
229	NULL	6419
259	79	10562
260	48	10480
292	65	10592
325	51	10602
326	20	10549
356	99	10582
358	37	10472
391	23	10644
422	71	10479
424	9	10765
454	88	10621
487	74	10700
488	43	10535
520	60	10613
553	46	10639
554	15	10427
584	94	10518
586	32	10691
619	18	10466
649	97	10594
650	66	10630
652	4	10576
682	83	10571
715	69	10652
716	38	10689
748	55	10566
781	41	10612
782	10	10668
812	89	10471
814	27	10684
847	13	10569
877	92	10498
878	61	10706
910	78	10637
943	64	10605
944	33	10589
976	50	10531
NULL	37	32601
1	6	10618
31	85	10570
32	54	10548
64	71	10523
97	57	10622
98	26	10570
130	43	10702
163	29	10625
194	77	10706
196	15	10498
226	94	10639
229	1	10669
259	80	10563
260	49	10676
292	66	10553
325	52	10518
326	21	10608
356	100	10500
358	38	10597
391	24	10585
422	72	10423
424	10	10476
454	89	10651
487	75	10501
488	44	10634
520	61	10470
553	47	10640
554	16	10349
584	95	10453
586	33	10571
619	19	10475
649	98	10458
650	67	10895
652	5	10706
682	84	10533
715	70	10539
716	39	10742
748	56	10715
781	42	10584
782	11	10476
812	90	10567
814	28	10563
847	14	10632
877	93	10581
878	62	10651
880	NULL	6571
910	79	10662
943	65	10400
944	34	10540
976	51	10515
NULL	38	32178
1	7	10512
31	86	10775
32	55	10972
64	72	10412
97	58	10604
98	27	10646
130	44	10677
163	30	10556
194	78	10657
196	16	10650
226	95	10606
229	2	10599
259	81	10607
260	50	10530
292	67	10681
325	53	10418
326	22	10621
358	39	10611
391	25	10553
422	73	10339
424	11	10456
454	90	10718
487	76	10509
488	45	10570
520	62	10437
553	48	10664
554	17	10645
584	96	10360
586	34	10667
619	20	10593
649	99	10599
650	68	10691
652	6	10674
682	85	10784
715	71	10683
716	40	10637
748	57	10525
781	43	10639
782	12	10664
812	91	10364
814	29	10519
847	15	10653
877	94	10551
878	63	10542
880	1	10588
910	80	10782
943	66	10566
944	35	10737
976	52	10407
NULL	39	32572
1	8	10667
31	87	10664
32	56	10615
64	73	10459
97	59	10513
98	28	10836
130	45	10768
163	31	10436
164	NULL	6640
194	79	10635
196	17	10835
226	96	10532
229	3	10702
259	82	10490
260	51	10718
292	68	10716
325	54	10435
326	23	10491
358	40	10615
391	26	10547
422	74	10308
424	12	10687
454	91	10482
