64	44	10599
97	30	10478
128	78	10598
130	16	10503
160	95	10518
163	2	10369
193	81	10459
194	50	10572
226	67	10497
259	53	10408
260	22	10398
292	39	10196
325	25	10441
356	73	10483
358	11	10359
388	90	10508
421	76	10548
422	45	10337
454	62	10544
487	48	10412
488	17	10389
518	96	10425
520	34	10546
553	20	10410
583	99	10585
584	68	10349
586	6	10330
616	85	10530
649	71	10533
650	40	10588
682	57	10632
715	43	10388
716	12	10364
746	91	10675
748	29	10466
781	15	10397
811	94	10363
812	63	10588
814	1	10432
844	80	10625
877	66	10532
878	35	10398
910	52	10398
943	38	10448
944	7	10610
974	86	10454
976	24	10519
NULL	11	32163
31	59	10421
32	28	10462
64	45	10392
97	31	10519
98	NULL	6371
128	79	10615
130	17	10544
160	96	10447
163	3	10516
193	82	10465
194	51	10448
226	68	10453
259	54	10395
260	23	10434
292	40	10500
325	26	10605
356	74	10629
358	12	10705
388	91	10393
421	77	10412
422	46	10404
454	63	10351
487	49	10564
488	18	10462
518	97	10266
520	35	10450
553	21	10643
583	100	10432
584	69	10399
586	7	10400
616	86	10545
649	72	10523
650	41	10615
682	58	10345
715	44	10535
716	13	10588
746	92	10517
748	30	10482
781	16	10354
811	95	10591
812	64	10464
814	2	10431
844	81	10541
877	67	10574
878	36	10481
910	53	10527
943	39	10395
944	8	10549
974	87	10581
976	25	10709
NULL	12	32172
31	60	10556
32	29	10570
64	46	10585
97	32	10531
98	1	10473
128	80	10431
130	18	10449
160	97	10584
163	4	10370
193	83	10440
194	52	10570
226	69	10402
259	55	10596
260	24	10359
292	41	10509
325	27	10522
356	75	10417
358	13	10631
388	92	10530
421	78	10533
422	47	10442
454	64	10315
487	50	10708
488	19	10340
518	98	10446
520	36	10364
553	22	10459
584	70	10610
586	8	10348
616	87	10610
649	73	10655
650	42	10355
682	59	10542
715	45	10478
716	14	10435
746	93	10620
748	31	10433
781	17	10411
811	96	10322
812	65	10464
814	3	10779
844	82	10405
877	68	10483
878	37	10731
910	54	10478
943	40	10436
944	9	10573
974	88	10526
976	26	10436
NULL	13	32713
31	61	10351
32	30	10483
64	47	10512
97	33	10235
98	2	10732
128	81	10553
130	19	10377
160	98	10308
163	5	10293
193	84	10646
194	53	10454
226	70	10474
259	56	10328
260	25	10426
292	42	10375
325	28	10286
356	76	10503
358	14	10592
388	93	10466
391	NULL	6461
421	79	10242
422	48	10467
454	65	10467
487	51	10378
488	20	10433
518	99	10656
520	37	10200
553	23	10346
584	71	10385
586	9	10374
616	88	10622
649	74	10204
650	43	10488
682	60	10533
715	46	10419
716	15	10600
746	94	10624
748	32	10313
781	18	10418
811	97	10524
812	66	10446
814	4	10564
844	83	10583
877	69	10650
878	38	10551
910	55	10539
943	41	10350
944	10	10508
974	89	10312
976	27	10531
NULL	14	32180
31	62	10535
32	31	10352
64	48	10478
97	34	10526
98	3	10342
128	82	10529
130	20	10653
160	99	10487
163	6	10245
193	85	10448
194	54	10514
226	71	10377
259	57	10520
260	26	10244
292	43	10410
325	29	10335
356	77	10385
358	15	10461
388	94	10439
391	1	10421
421	80	10533
422	49	10383
454	66	10367
487	52	10457
488	21	10540
518	100	10593
520	38	10341
553	24	10484
584	72	10462
586	10	10250
616	89	10384
649	75	10427
650	44	10461
682	61	10619
715	47	10360
716	16	10605
746	95	10507
748	33	10667
781	19	10434
811	98	10421
812	67	10571
814	5	10656
844	84	10208
877	70	10611
878	39	10629
910	56	10381
943	42	10256
944	11	10524
974	90	10391
976	28	10485
NULL	15	32032
31	63	10519
32	32	10505
64	49	10407
97	35	10407
98	4	10550
128	83	10408
130	21	10537
160	100	10677
163	7	10514
193	86	10550
194	55	10714
226	72	10322
259	58	10456
260	27	10459
292	44	10390
325	30	10493
356	78	10467
358	16	10399
388	95	10447
391	2	10614
421	81	10366
422	50	10343
454	67	10463
487	53	10591
488	22	10594
520	39	10402
553	25	10341
584	73	10298
586	11	10466
616	90	10652
649	76	10564
650	45	10546
682	62	10615
715	48	10508
716	17	10694
746	96	10434
748	34	10552
781	20	10426
811	99	10637
812	68	10619
814	6	10386
844	85	10502
877	71	10454
878	40	10407
910	57	10523
943	43	10264
944	12	10503
974	91	10430
976	29	10614
NULL	16	32134
31	64	10361
32	33	10586
64	50	10468
97	36	10414
98	5	10549
128	84	10424
130	22	10241
163	8	10488
193	87	10481
194	56	10494
226	73	10588
259	59	10354
260	28	10343
292	45	10358
325	31	10415
326	NULL	6437
356	79	10400
358	17	10388
388	96	10521
391	3	10211
421	82	10598
422	51	10440
454	68	10446
487	54	10599
488	23	10483
520	40	10433
553	26	10486
584	74	10468
586	12	10312
616	91	10562
649	77	10389
650	46	10472
682	63	10631
715	49	10624
716	18	10516
746	97	10551
748	35	10342
781	21	10737
811	100	10670
812	69	10538
814	7	10547
844	86	10576
877	72	10560
878	41	10636
910	58	10513
943	44	10536
944	13	10352
974	92	10518
976	30	10491
NULL	17	32403
31	65	10513
32	34	10303
64	51	10549
97	37	10352
98	6	10407
128	85	10622
130	23	10540
163	9	10539
193	88	10338
194	57	10533
226	74	10398
259	60	10508
260	29	10589
292	46	10502
325	32	10441
326	1	10492
356	80	10519
358	18	10610
388	97	10493
391	4	10420
421	83	10329
422	52	10629
454	69	10417
487	55	10366
488	24	10477
520	41	10525
553	27	10463
584	75	10401
586	13	10388
616	92	10378
649	78	10362
650	47	10572
682	64	10735
715	50	10482
716	19	10507
746	98	10434
748	36	10452
781	22	10358
812	70	10538
814	8	10429
844	87	10722
877	73	10639
878	42	10417
910	59	10604
943	45	10314
944	14	10537
974	93	10465
976	31	10647
NULL	18	32542
31	66	10249
32	35	10317
64	52	10232
97	38	10475
98	7	10417
128	86	10467
130	24	10407
163	10	10391
193	89	10448
194	58	10434
226	75	10412
259	61	10342
260	30	10432
292	47	10271
325	33	10609
326	2	10426
356	81	10379
358	19	10531
388	98	10424
391	5	10673
421	84	10423
422	53	10589
454	70	10461
487	56	10550
488	25	10389
520	42	10139
553	28	10502
584	76	10455
586	14	10625
616	93	10486
619	NULL	6328
649	79	10427
650	48	10489
682	65	10452
715	51	10548
716	20	10523
746	99	10492
748	37	10589
781	23	10329
812	71	10419
814	9	10580
844	88	10368
877	74	10550
878	43	10699
910	60	10588
943	46	10573
944	15	10604
974	94	10410
976	32	10445
NULL	19	32282
31	67	10449
32	36	10473
64	53	10430
97	39	10494
98	8	10449
128	87	10637
130	25	10304
163	11	10503
193	90	10475
194	59	10613
226	76	10325
259	62	10473
260	31	10310
292	48	10480
325	34	10612
326	3	10450
356	82	10527
358	20	10553
388	99	10360
391	6	10541
421	85	10404
422	54	10344
454	71	10554
487	57	10566
488	26	10405
520	43	10531
553	29	10670
584	77	10613
586	15	10416
616	94	10397
619	1	10302
649	80	10417
650	49	10428
682	66	10515
715	52	10613
716	21	10418
746	100	10438
748	38	10479
781	24	10502
812	72	10445
814	10	10524
844	89	10463
877	75	10512
878	44	10500
910	61	10542
943	47	10108
944	16	10559
974	95	10446
976	33	10746
NULL	20	32058
31	68	10353
32	37	10439
64	54	10427
97	40	10732
98	9	10513
128	88	10645
130	26	10459
163	12	10583
193	91	10474
194	60	10582
226	77	10393
259	63	10416
260	32	10408
292	49	10415
325	35	10482
326	4	10549
356	83	10396
358	21	10494
388	100	10522
391	7	10511
421	86	10453
422	55	10370
454	72	10393
487	58	10550
488	27	10408
520	44	10520
553	30	10376
584	78	10346
586	16	10626
616	95	10404
619	2	10468
649	81	10577
650	50	10645
682	67	10473
715	53	10585
716	22	10619
748	39	10493
781	25	10281
812	73	10335
814	11	10533
844	90	10317
877	76	10473
878	45	10562
910	62	10364
943	48	10675
944	17	10410
974	96	10338
976	34	10483
NULL	21	32436
31	69	10384
32	38	10501
64	55	10572
97	41	10554
98	10	10498
128	89	10652
130	27	10559
163	13	10569
193	92	10450
194	61	10551
226	78	10475
259	64	10590
260	33	10213
292	50	10425
325	36	10502
326	5	10450
356	84	10345
358	22	10549
391	8	10565
421	87	10442
422	56	10423
454	73	10301
487	59	10409
488	28	10744
520	45	10670
553	31	10303
554	NULL	6523
584	79	10321
586	17	10421
616	96	10428
619	3	10504
649	82	10437
650	51	10553
682	68	10408
715	54	10556
716	23	10624
748	40	10449
781	26	10421
812	74	10619
814	12	10583
844	91	10614
877	77	10407
878	46	10424
910	63	10397
943	49	10605
944	18	10471
974	97	10458
976	35	10628
NULL	22	31943
31	70	10348
32	39	10457
64	56	10454
97	42	10395
98	11	10547
128	90	10623
130	28	10449
163	14	10544
193	93	10591
194	62	10561
196	NULL	6493
226	79	10415
259	65	10451
260	34	10454
292	51	10492
325	37	10454
326	6	10459
356	85	10406
358	23	10540
391	9	10563
421	88	10439
422	57	10363
454	74	10389
487	60	10490
488	29	10398
520	46	10352
553	32	10381
554	1	10546
584	80	10533
586	18	10427
616	97	10547
619	4	10355
649	83	10603
650	52	10549
682	69	10353
715	55	10603
716	24	10479
748	41	10533
781	27	10492
812	75	10196
814	13	10710
844	92	10529
877	78	10334
878	47	10431
910	64	10555
943	50	10404
944	19	10384
974	98	10504
976	36	10381
NULL	23	32199
31	71	10498
32	40	10413
64	57	10444
97	43	10352
98	12	10398
128	91	10353
130	29	10575
163	15	10393
193	94	10410
194	63	10586
196	1	10468
226	80	10255
259	66	10231
260	35	10499
292	52	10470
325	38	10495
326	7	10515
356	86	10291
358	24	10645
391	10	10507
421	89	10577
422	58	10510
454	75	10445
487	61	10499
488	30	10339
520	47	10322
553	33	10531
554	2	10674
584	81	10316
586	19	10330
616	98	10584
619	5	10514
649	84	10455
650	53	10215
682	70	10364
715	56	10455
716	25	10561
748	42	10326
781	28	10428
812	76	10448
814	14	10653
844	93	10429
847	NULL	6438
877	79	10330
878	48	10381
910	65	10476
943	51	10246
944	20	10660
974	99	10469
976	37	10713
NULL	24	31748
31	72	10210
32	41	10484
64	58	10608
97	44	10322
98	13	10474
128	92	10598
130	30	10498
163	16	10638
193	95	10593
194	64	10570
196	2	10694
226	81	10435
259	67	10518
260	36	10289
292	53	10422
325	39	10566
326	8	10377
356	87	10424
358	25	10531
391	11	10514
421	90	10537
422	59	10393
454	76	10651
487	62	10433
488	31	10373
520	48	10658
553	34	10609
554	3	10395
584	82	10497
586	20	10480
616	99	10494
619	6	10405
649	85	10467
650	54	10326
682	71	10535
715	57	10536
716	26	10593
748	43	10496
781	29	10658
812	77	10483
814	15	10464
844	94	10447
847	1	10271
877	80	10574
878	49	10556
910	66	10669
943	52	10551
944	21	10296
974	100	10446
976	38	10470
NULL	25	32478
31	73	10522
32	42	10456
64	59	10540
97	45	10725
98	14	10476
128	93	10579
130	31	10391
163	17	10505
193	96	10615
194	65	10361
196	3	10521
226	82	10338
259	68	10308
260	37	10330
292	54	10530
325	40	10362
326	9	10491
356	88	10301
358	26	10634
391	12	10488
421	91	10482
422	60	10457
454	77	10546
487	63	10227
488	32	10407
520	49	10473
553	35	10574
554	4	10620
584	83	10501
586	21	10501
616	100	10507
619	7	10537
649	86	10389
650	55	10644
682	72	10457
715	58	10465
716	27	10481
748	44	10434
781	30	10540
812	78	10495
814	16	10624
844	95	10368
847	2	10354
877	81	10395
878	50	10426
910	67	10587
943	53	10480
944	22	10517
976	39	10607
NULL	26	32624
31	74	10399
32	43	10590
64	60	10432
97	46	10598
98	15	10367
128	94	10561
130	32	10569
163	18	10561
193	97	10479
194	66	10438
196	4	10496
226	83	10405
259	69	10402
260	38	10237
292	55	10293
325	41	10348
326	10	10472
356	89	10480
358	27	10429
391	13	10573
421	92	10237
422	61	10321
454	78	10510
487	64	10469
488	33	10387
520	50	10581
553	36	10595
554	5	10408
584	84	10361
586	22	10393
619	8	10535
649	87	10358
650	56	10492
682	73	10504
715	59	10446
716	28	10531
748	45	10603
781	31	10375
782	NULL	6420
812	79	10332
814	17	10212
844	96	10356
847	3	10388
877	82	10627
878	51	10305
910	68	10583
943	54	10518
944	23	10567
976	40	10565
NULL	27	32405
31	75	10616
32	44	10447
64	61	10558
97	47	10529
98	16	10434
128	95	10420
130	33	10397
163	19	10424
193	98	10499
194	67	10519
196	5	10231
226	84	10558
259	70	10480
260	39	10510
292	56	10564
325	42	10388
326	11	10473
356	90	10501
358	28	10489
391	14	10730
421	93	10461
422	62	10389
424	NULL	6488
454	79	10546
487	65	10508
488	34	10503
520	51	10500
553	37	10365
554	6	10610
584	85	10586
586	23	10384
619	9	10492
649	88	10445
650	57	10461
682	74	10533
715	60	10478
716	29	10457
748	46	10613
781	32	10533
782	1	10429
812	80	10436
814	18	10655
844	97	10370
847	4	10599
877	83	10464
878	52	10447
910	69	10547
943	55	10488
944	24	10468
976	41	10546
NULL	28	31851
31	76	10541
32	45	10472
64	62	10505
97	48	10312
98	17	10557
128	96	10600
130	34	10517
163	20	10549
193	99	10554
194	68	10673
196	6	10310
226	85	10304
259	71	10529
260	40	10587
292	57	10252
325	43	10449
326	12	10409
356	91	10353
358	29	10444
391	15	10616
421	94	10429
422	63	10426
424	1	10480
454	80	10205
487	66	10599
488	35	10327
520	52	10437
553	38	10459
554	7	10654
584	86	10415
586	24	10508
619	10	10590
649	89	10580
650	58	10599
682	75	10566
715	61	10362
716	30	10563
748	47	10457
781	33	10475
782	2	10449
812	81	10485
814	19	10660
844	98	10380
847	5	10336
877	84	10479
878	53	10512
910	70	10474
943	56	10427
944	25	10467
976	42	10491
NULL	29	32119
31	77	10573
32	46	10483
64	63	10733
97	49	10387
98	18	10496
128	97	10419
130	35	10606
163	21	10237
193	100	10420
194	69	10460
196	7	10506
226	86	10342
259	72	10393
260	41	10396
292	58	10407
325	44	10256
326	13	10477
356	92	10480
358	30	10595
391	16	10356
421	95	10477
422	64	10366
424	2	10430
454	81	10237
487	67	10543
488	36	10501
520	53	10434
553	39	10439
554	8	10619
584	87	10309
586	25	10453
619	11	10425
649	90	10440
650	59	10276
682	76	10519
715	62	10366
716	31	10768
748	48	10391
781	34	10361
782	3	10303
812	82	10519
814	20	10442
844	99	10416
847	6	10512
877	85	10377
878	54	10433
910	71	10414
943	57	10546
944	26	10602
976	43	10559
NULL	30	32263
31	78	10621
32	47	10461
64	64	10494
97	50	10539
98	19	10459
128	98	10555
130	36	10415
163	22	10652
194	70	10574
196	8	10390
226	87	10460
259	73	10336
260	42	10411
292	59	10491
325	45	10535
326	14	10395
356	93	10372
358	31	10569
391	17	10617
421	96	10468
422	65	10372
424	3	10555
454	82	10486
487	68	10604
488	37	10415
520	54	10440
553	40	10512
554	9	10292
584	88	10347
586	26	10625
619	12	10256
649	91	10630
650	60	10567
682	77	10442
715	63	10480
716	32	10447
748	49	10281
781	35	10332
782	4	10492
812	83	10488
814	21	10376
844	100	10411
847	7	10478
877	86	10468
878	55	10449
910	72	10751
943	58	10517
944	27	10395
976	44	10601
NULL	31	32194
1	NULL	6445
31	79	10545
32	48	10731
64	65	10538
97	51	10503
98	20	10440
128	99	10335
130	37	10375
163	23	10541
194	71	10568
196	9	10544
226	88	10381
259	74	10320
260	43	10508
292	60	10403
325	46	10288
326	15	10574
356	94	10529
358	32	10695
391	18	10623
421	97	10366
422	66	10479
424	4	10409
454	83	10463
487	69	10525
488	38	10377
520	55	10297
553	41	10319
554	10	10587
584	89	10461
586	27	10080
619	13	10369
649	92	10583
650	61	10821
682	78	10520
715	64	10460
716	33	10422
748	50	10589
781	36	10380
782	5	10390
812	84	10478
814	22	10376
847	8	10444
877	87	10377
878	56	10265
910	73	10347
943	59	10428
944	28	10655
976	45	10335
NULL	32	32518
1	1	10404
31	80	10505
32	49	10461
64	66	10489
97	52	10476
98	21	10594
128	100	10397
130	38	10486
163	24	10366
194	72	10342
196	10	10304
226	89	10574
259	75	10466
260	44	10330
292	61	10410
325	47	10390
326	16	10288
356	95	10639
358	33	10396
391	19	10526
421	98	10523
422	67	10365
424	5	10467
454	84	10498
487	70	10620
488	39	10477
520	56	10383
553	42	10287
554	11	10495
584	90	10333
586	28	10348
619	14	10445
649	93	10656
650	62	10464
652	NULL	6565
682	79	10248
715	65	10528
716	34	10431
748	51	10532
781	37	10476
782	6	10376
812	85	10470
814	23	10525
847	9	10378
877	88	10592
878	57	10504
910	74	10446
943	60	10434
944	29	10652
976	46	10597
NULL	33	31997
1	2	10517
31	81	10295
32	50	10567
64	67	10441
97	53	10519
98	22	10486
130	39	10504
163	25	10514
194	73	10450
196	11	10270
226	90	10451
259	76	10504
260	45	10276
292	62	10779
325	48	10508
326	17	10263
356	96	10279
358	34	10535
391	20	10492
421	99	10540
422	68	10462
424	6	10462
454	85	10547
487	71	10476
488	40	10326
520	57	10445
553	43	10461
554	12	10559
584	91	10328
586	29	10605
619	15	10320
649	94	10415
650	63	10437
652	1	10358
682	80	10475
715	66	10391
716	35	10543
748	52	10472
781	38	10461
782	7	10399
812	86	10442
814	24	10538
847	10	10535
877	89	10489
878	58	10521
910	75	10436
943	61	10423
944	30	10339
976	47	10562
NULL	34	32250
1	3	10448
31	82	10446
32	51	10424
64	68	10624
97	54	10549
98	23	10709
130	40	10305
163	26	10387
194	74	10568
196	12	10451
226	91	10494
259	77	10371
260	46	10305
292	63	10529
325	49	10571
326	18	10379
356	97	10434
358	35	10543
391	21	10485
421	100	10553
422	69	10620
424	7	10550
454	86	10559
487	72	10485
488	41	10361
520	58	10441
553	44	10664
554	13	10409
584	92	10589
586	30	10505
619	16	10696
649	95	10646
650	64	10717
652	2	10401
682	81	10441
715	67	10496
716	36	10393
748	53	10519
781	39	10396
782	8	10457
812	87	10515
814	25	10335
847	11	10425
877	90	10646
878	59	10440
910	76	10387
943	62	10396
944	31	10596
976	48	10318
NULL	35	32159
1	4	10408
31	83	10337
32	52	10316
64	69	10666
97	55	10382
98	24	10453
130	41	10461
163	27	10610
194	75	10472
196	13	10381
226	92	10384
259	78	10530
260	47	10332
292	64	10437
325	50	10515
326	19	10417
356	98	10485
358	36	10587
391	22	10383
422	70	10419
424	8	10249
454	87	10575
487	73	10478
488	42	10309
520	59	10504
553	45	10389
554	14	10512
584	93	10415
586	31	10367
619	17	10351
649	96	10279
650	65	10462
652	3	10448
682	82	10507
715	68	10457
716	37	10493
748	54	10450
781	40	10285
782	9	10422
812	88	10563
814	26	10561
847	12	10525
877	91	10465
878	60	10495
910	77	10357
943	63	10621
944	32	10575
976	49	10487
NULL	36	32137
1	5	10241
31	84	10404
32	53	10423
64	70	10395
97	56	10467
98	25	10679
130	42	10428
163	28	10387
194	76	10400
196	14	10419
226	93	10558
229	NULL	6436
259	79	10498
260	48	10497
292	65	10414
325	51	10570
326	20	10473
356	99	10622
358	37	10400
391	23	10419
422	71	10344
424	9	10304
454	88	10537
487	74	10405
488	43	10238
520	60	10359
553	46	10575
554	15	10537
584	94	10448
586	32	10562
619	18	10435
649	97	10482
650	66	10554
652	4	10219
682	83	10600
715	69	10372
716	38	10428
748	55	10464
781	41	10529
782	10	10424
812	89	10550
814	27	10453
847	13	10567
877	92	10560
878	61	10311
910	78	10338
943	64	10330
944	33	10535
976	50	10659
NULL	37	32146
1	6	10619
31	85	10425
32	54	10413
64	71	10547
97	57	10499
98	26	10435
130	43	10358
163	29	10433
194	77	10539
196	15	10576
226	94	10402
229	1	10390
259	80	10520
260	49	10400
292	66	10343
325	52	10470
326	21	10416
356	100	10429
358	38	10518
391	24	10514
422	72	10449
424	10	10503
454	89	10469
487	75	10511
488	44	10446
520	61	10496
553	47	10538
554	16	10420
584	95	10453
586	33	10435
619	19	10423
649	98	10508
650	67	10487
652	5	10471
682	84	10458
715	70	10510
716	39	10639
748	56	10343
781	42	10411
782	11	10434
812	90	10469
814	28	10493
847	14	10527
877	93	10764
878	62	10549
880	NULL	6378
910	79	10591
943	65	10504
944	34	10517
976	51	10608
NULL	38	32233
1	7	10468
31	86	10337
32	55	10618
64	72	10461
97	58	10505
98	27	10372
130	44	10385
163	30	10456
194	78	10558
196	16	10548
226	95	10431
229	2	10583
259	81	10453
260	50	10242
292	67	10374
325	53	10358
326	22	10282
358	39	10592
391	25	10385
422	73	10289
424	11	10469
454	90	10525
487	76	10413
488	45	10598
520	62	10419
553	48	10392
554	17	10578
584	96	10439
586	34	10590
619	20	10346
649	99	10376
650	68	10423
652	6	10529
682	85	10419
715	71	10594
716	40	10391
748	57	10453
781	43	10277
782	12	10525
812	91	10504
814	29	10299
847	15	10458
877	94	10400
878	63	10581
880	1	10534
910	80	10497
943	66	10505
944	35	10729
976	52	10433
NULL	39	32307
1	8	10184
31	87	10314
32	56	10270
64	73	10381
97	59	10565
98	28	10612
130	45	10468
163	31	10323
164	NULL	6540
194	79	10652
196	17	10277
226	96	10475
229	3	10473
259	82	10176
260	51	10418
292	68	10507
325	54	10428
326	23	10649
358	40	10509
391	26	10373
422	74	10575
424	12	10556
454	91	10352
