NULL	6	1217496.0599999996
31	54	393555.69
32	23	394905.7799999994
64	40	392577.5399999998
97	26	401267.7500000004
128	74	403003.75000000006
130	12	400349.82999999967
160	91	394340.37000000064
193	77	392401.84000000096
194	46	399601.0099999993
226	63	396908.1199999992
259	49	395935.8700000005
260	18	395849.0999999998
290	97	404141.88
292	35	389459.64000000036
325	21	406835.99000000005
355	100	395593.6599999998
356	69	399210.84000000014
358	7	399204.71
388	86	412456.14999999985
421	72	396130.23000000004
422	41	380908.5500000008
454	58	399623.1199999995
487	44	393210.91
488	13	390172.4
518	92	401062.2599999999
520	30	396650.18000000034
553	16	405087.24000000046
583	95	401094.3900000006
584	64	400811.4699999999
586	2	404193.0500000002
616	81	397056.5700000003
649	67	405905.3400000001
650	36	395094.1099999994
682	53	393002.41
715	39	398220.60999999946
716	8	414310.68999999994
746	87	400790.50999999995
748	25	404151.89999999944
781	11	398567.5500000006
811	90	395719.7400000006
812	59	409331.6399999997
844	76	397109.5400000004
877	62	396232.0900000004
878	31	395796.94
910	48	400260.6700000001
943	34	403553.92999999976
944	3	395927.55
974	82	402591.98
976	20	399092.36000000004
NULL	7	1206124.9799999981
31	55	397275.9700000004
32	24	403287.65999999986
64	41	390330.70999999996
97	27	398272.28999999963
128	75	403695.12000000017
130	13	389659.57000000007
160	92	399029.3700000006
193	78	394197.69999999984
194	47	404738.31999999995
226	64	406114.65000000084
259	50	393183.04000000074
260	19	408539.7400000002
290	98	399302.83999999997
292	36	391956.74999999965
325	22	392745.8799999995
356	70	400786.2699999997
358	8	405203.55999999976
388	87	400518.69000000076
421	73	393573.30999999994
422	42	406057.8299999993
454	59	398692.24999999953
487	45	397343.0099999998
488	14	408927.29000000015
518	93	392983.53000000014
520	31	398792.2700000001
553	17	405292.1299999993
583	96	397766.33999999956
584	65	398551.8899999998
586	3	397772.78999999963
616	82	395774.2499999995
649	68	394275.9700000002
650	37	395956.89999999985
682	54	396651.13999999984
715	40	402865.6699999995
716	9	394427.12000000005
746	88	410560.46000000107
748	26	395833.5700000003
781	12	390371.3599999995
811	91	398718.82
812	60	401026.0699999997
844	77	391087.74000000017
877	63	402499.8500000003
878	32	395833.8699999994
910	49	396003.0799999993
943	35	399635.9199999997
944	4	395284.4599999998
974	83	393874.0100000004
976	21	406391.58
NULL	8	1222903.3000000007
31	56	395550.14000000065
32	25	398709.35000000003
64	42	398373.11000000004
97	28	389134.78999999946
128	76	395377.77999999974
130	14	399500.8399999999
160	93	396080.20000000054
163	NULL	241176.13999999975
193	79	393253.39000000025
194	48	399677.5100000006
226	65	401257.0099999997
259	51	395366.7599999999
260	20	396533.9799999998
290	99	396534.50999999954
292	37	403714.50000000006
325	23	401096.68000000005
356	71	389577.5399999997
358	9	405094.3099999997
388	88	396457.7799999998
421	74	403454.3400000005
422	43	398560.75999999885
454	60	396456.0999999991
487	46	395864.7199999999
488	15	401362.9199999998
518	94	406010.2899999999
520	32	390667.4400000006
553	18	394820.79000000085
583	97	392581.4300000003
584	66	400660.73999999906
586	4	401569.8199999996
616	83	397334.8599999992
649	69	409570.8499999998
650	38	404713.12
682	55	397330.0399999999
715	41	401366.74
716	10	394495.3699999996
746	89	405204.1499999996
748	27	399329.06
781	13	396644.4099999997
811	92	401414.80000000075
812	61	408320.50999999937
844	78	398811.0200000006
877	64	393405.11999999866
878	33	398591.6800000001
910	50	395285.63000000035
943	36	389600.9400000002
944	5	403234.41999999987
974	84	399874.55000000045
976	22	400156.75000000006
NULL	9	1248134.4799999993
31	57	405474.1999999998
32	26	396278.28000000026
64	43	401407.44000000076
97	29	401857.9500000001
128	77	414013.95999999973
130	15	396354.46000000066
160	94	391932.5700000001
163	1	396332.82000000007
193	80	397857.59000000055
194	49	400632.81000000046
226	66	398738.7799999993
259	52	398540.1899999998
260	21	393910.44
290	100	399776.4099999998
292	38	394127.5900000009
325	24	404459.08000000013
356	72	401748.5499999998
358	10	403623.58
388	89	397602.4200000006
421	75	391657.47000000026
422	44	400093.1399999989
454	61	400678.78999999893
487	47	400398.1299999994
488	16	408528.77999999915
518	95	387705.0299999996
520	33	401747.52000000014
553	19	391916.3299999999
583	98	394551.2400000003
584	67	392256.8199999994
586	5	403438.6300000008
616	84	402536.15000000043
649	70	402269.46999999956
650	39	399383.3499999999
682	56	397470.50999999966
715	42	400394.04000000027
716	11	399000.81000000075
746	90	398624.44999999914
748	28	401571.81000000035
781	14	399061.59000000014
811	93	398703.2299999997
812	62	403630.1399999989
814	NULL	248550.04999999996
844	79	387933.6099999992
877	65	407907.5500000002
878	34	395612.8500000007
910	51	405843.9999999996
943	37	392846.0999999999
944	6	408474.99000000075
974	85	391857.3899999998
976	23	397472.6000000002
NULL	10	1215839.8600000017
31	58	399399.4200000002
32	27	396912.4800000003
64	44	399690.6499999997
97	30	404004.84000000026
128	78	401859.55000000075
130	16	399504.65000000026
160	95	410057.2299999997
163	2	391561.43
193	81	406569.9900000003
194	50	401693.91000000015
226	67	395017.1900000006
259	53	405022.4399999995
260	22	402203.2000000005
292	39	397723.5600000003
325	25	394972.36000000074
356	73	403175.35999999964
358	11	399145.1599999997
388	90	401881.2799999995
421	76	409416.91000000044
422	45	402629.6400000002
454	62	388557.61
487	48	396512.12
488	17	387510.0699999997
518	96	400502.7799999998
520	34	399020.54000000015
553	20	389770.6399999997
583	99	403375.1400000002
584	68	391105.16000000015
586	6	404912.1400000005
616	85	403612.86000000034
649	71	401820.84999999974
650	40	407481.3099999996
682	57	412351.5199999999
715	43	389895.98999999993
716	12	401263.2299999998
746	91	408172.0699999999
748	29	401161.05999999994
781	15	396117.2700000002
811	94	390307.7600000004
812	63	409073.46000000014
814	1	399041.33999999973
844	80	404868.1800000003
877	66	401433.29
878	35	398565.99999999994
910	52	394271.5099999998
943	38	398336.0500000003
944	7	406085.8399999994
974	86	397639.9700000005
976	24	402937.79999999976
NULL	11	1224057.190000001
31	59	402125.60000000027
32	28	403991.0400000007
64	45	400597.8799999994
97	31	393032.10000000003
98	NULL	243726.31000000052
128	79	402543.50999999966
130	17	396319.77999999945
160	96	398770.70000000036
163	3	398848.9299999998
193	82	398011.49000000017
194	51	397016.00000000064
226	68	406117.4499999994
259	54	392935.8399999998
260	23	395629.44999999955
292	40	399616.6099999992
325	26	403474.9600000003
356	74	402921.53000000067
358	12	404528.7600000001
388	91	396946.24999999994
421	77	395669.50999999966
422	46	393644.4199999995
454	63	379414.3400000002
487	49	400929.9700000001
488	18	390733.72000000015
518	97	389419.43000000087
520	35	399399.4999999993
553	21	404431.6000000001
583	100	389649.71000000037
584	69	392258.8200000001
586	7	399379.7799999998
616	86	398445.5100000011
649	72	398468.38999999996
650	41	403940.3299999996
682	58	397471.93
715	44	401397.6699999999
716	13	402277.9000000001
746	92	395208.26000000007
748	30	405267.6899999998
781	16	398305.0699999995
811	95	392765.46000000054
812	64	397282.8900000002
814	2	393537.69999999995
844	81	398650.5400000009
877	67	397244.0299999996
878	36	403963.34
910	53	397178.21000000025
943	39	396859.20999999985
944	8	401097.9399999995
974	87	405219.3699999999
976	25	405499.9700000007
NULL	12	1223081.4600000002
31	60	403513.4099999995
32	29	403983.20000000024
64	46	399114.5700000004
97	32	405153.92
98	1	398712.1000000004
128	80	398214.79000000027
130	18	399030.6500000008
160	97	396156.4399999998
163	4	396528.4699999995
193	83	400808.45
194	52	410743.02999999945
226	69	400752.4099999996
259	55	401227.76999999944
260	24	391747.1900000003
292	41	404572.0299999998
325	27	405219.84999999957
356	75	400105.03999999934
358	13	401413.59000000014
388	92	396975.7799999996
421	78	400033.7200000012
422	47	400384.1199999999
454	64	393848.22000000015
487	50	402219.5199999997
488	19	394238.88999999914
518	98	398968.5600000005
520	36	391374.04000000027
553	22	399147.77000000054
584	70	400534.69999999984
586	8	397592.9099999999
616	87	407097.91
649	73	406738.340000001
650	42	389569.1199999996
682	59	395098.3899999995
715	45	401134.17000000004
716	14	403745.6799999994
746	93	394625.52
748	31	400064.85000000003
781	17	397605.15999999904
811	96	397890.6599999994
812	65	397842.9799999994
814	3	409158.1799999996
844	82	400433.22000000003
877	68	398051.4199999999
878	37	407863.0199999988
910	54	398431.6100000002
943	40	393925.10999999946
944	9	402503.4199999994
974	88	398131.6700000009
976	26	406010.5100000002
NULL	13	1246318.4700000014
31	61	393162.9499999992
32	30	401799.04999999964
64	47	398407.8600000001
97	33	388630.66000000003
98	2	407558.1800000005
128	81	405547.86000000057
130	19	394309.8400000005
160	98	390141.5900000002
163	5	394835.6200000005
193	84	408051.19000000006
194	53	394248.10000000073
226	70	394837.5399999999
259	56	389833.33000000037
260	25	397657.6700000007
292	42	396117.4500000001
325	28	398799.2299999999
356	76	397467.4699999997
358	14	403109.40000000026
388	93	395872.9399999996
391	NULL	241393.63999999975
421	79	381431.91000000003
422	48	399326.2000000004
454	65	397865.95000000077
487	51	400142.1299999994
488	20	397772.8000000007
518	99	401975.4899999992
520	37	391594.4299999999
553	23	400587.43999999936
584	71	390874.7200000006
586	9	388195.4300000004
616	88	404671.06999999995
649	74	388919.1500000004
650	43	397429.78999999934
682	60	392931.3100000007
715	46	402843.6800000001
716	15	403193.2699999997
746	94	409309.64999999985
748	32	398190.41000000027
781	18	395710.80000000057
811	97	402037.46999999986
812	66	398351.8799999998
814	4	403622.69000000134
844	83	410126.99999999994
877	69	397292.7400000004
878	38	398762.64000000036
910	55	400256.3499999994
943	41	397827.2199999998
944	10	399821.41000000015
974	89	399735.3500000002
976	27	399604.0000000004
NULL	14	1221606.5999999994
31	62	404140.99999999965
32	31	390905.22999999917
64	48	401455.3299999992
97	34	397271.3300000002
98	3	400876.2699999989
128	82	398526.0299999997
130	20	408233.0699999996
160	99	401604.5700000007
163	6	395229.9699999998
193	85	398919.7800000007
194	54	405525.13
226	71	387424.1499999997
259	57	406762.12000000046
260	26	385863.2999999999
292	43	399155.4000000001
325	29	396587.17999999964
356	77	399680.11000000086
358	15	396677.0600000011
388	94	398135.3300000002
391	1	387049.61000000034
421	80	403011.2699999996
422	49	394251.6499999998
454	66	397846.3700000008
487	52	392838.40999999933
488	21	399173.92000000016
518	100	396631.81000000046
520	38	391770.9400000007
553	24	396023.1700000002
584	72	407951.72000000026
586	10	387681.4700000002
616	89	389939.6999999997
649	75	397632.67000000033
650	44	401764.63000000006
682	61	400994.3000000009
715	47	402232.49999999994
716	16	402539.36000000016
746	95	393195.1699999999
748	33	411218.05999999976
781	19	394691.8300000004
811	98	393886.5499999993
812	67	396519.56000000006
814	5	403994.6799999998
844	84	388899.8600000005
877	70	409152.0899999995
878	39	407718.7999999998
910	56	385946.8400000004
943	42	394843.6799999994
944	11	399754.7899999997
974	90	396371.9499999999
976	28	400115.30999999976
NULL	15	1211583.7100000025
31	63	400317.5300000001
32	32	403563.82999999967
64	49	394708.51000000007
97	35	401150.78000000014
98	4	407029.16000000003
128	83	393064.4600000003
130	21	396986.6600000001
160	100	406332.2200000006
163	7	395311.49000000046
193	86	406587.2100000004
194	55	405136.5199999998
226	72	389269.1699999992
259	58	402070.1900000004
260	27	396755.22999999963
292	44	399595.63000000035
325	30	401446.60999999975
356	78	389617.15000000026
358	16	398005.2100000002
388	95	402595.2500000006
391	2	407130.2800000004
421	81	393481.18999999994
422	50	398626.82999999996
454	67	403391.0000000003
487	53	404066.06999999937
488	22	406818.36999999976
520	39	408025.51000000007
553	25	394172.50999999983
584	73	396692.80999999965
586	11	400823.09
616	90	405985.92999999993
649	76	409571.4200000001
650	45	402811.7700000002
682	62	395870.47
715	48	402860.7499999999
716	17	400100.26999999967
746	96	396215.72000000026
748	34	399862.6699999995
781	20	393145.53000000026
811	99	398719.9699999999
812	68	401787.25
814	6	395959.6200000006
844	85	395622.90999999974
877	71	405873.1100000004
878	40	400536.54999999976
910	57	400957.62000000064
943	43	389324.90999999945
944	12	403555.6499999994
974	91	399241.93000000087
976	29	410975.2999999996
NULL	16	1209978.8400000008
31	64	399292.60999999964
32	33	405030.14000000025
64	50	402700.43999999936
97	36	400777.00000000035
98	5	406503.03999999893
128	84	392901.22999999946
130	22	384114.74000000005
163	8	398051.2299999999
193	87	397184.1100000002
194	56	391455.3099999998
226	73	409686.6799999997
259	59	394615.08
260	28	392324.47000000026
292	45	395062.15999999974
325	31	397212.52000000025
326	NULL	246650.97999999995
356	79	398990.23000000016
358	17	391872.45000000007
388	96	404756.1399999998
391	3	388546.5199999998
421	82	399158.0700000003
422	51	405277.4099999995
454	68	403977.6199999999
487	54	399586.30000000005
488	23	409841.1900000003
520	40	399909.07000000094
553	26	404528.4799999994
584	74	397015.8699999997
586	12	397388.2500000002
616	91	405543.6200000004
649	77	400249.44999999984
650	46	405071.27999999997
682	63	404561.12000000046
715	49	407229.3600000008
716	18	393083.5000000001
746	97	396245.5099999997
748	35	394034.07999999967
781	21	408370.93999999965
811	100	401991.93000000017
812	69	396068.22999999975
814	7	392116.51999999996
844	86	403999.94000000035
877	72	403566.9800000005
878	41	404588.41000000056
910	58	400582.5400000007
943	44	393457.380000001
944	13	389155.56000000006
974	92	394710.6799999992
976	30	403480.42000000016
NULL	17	1234695.0799999991
31	65	406174.3099999996
32	34	393947.59999999934
64	51	403880.70999999985
97	37	394600.36
98	6	398121.32999999967
128	85	407963.3699999997
130	23	402067.45999999985
163	9	400542.5800000003
193	88	399145.23999999947
194	57	405109.27000000025
226	74	392469.9700000004
259	60	392669.02
260	29	408045.0300000003
292	46	402027.8999999998
325	32	391544.5899999994
326	1	402690.37
356	80	405804.3100000001
358	18	407081.310000001
388	97	401686.1500000008
391	4	395348.7100000002
421	83	398304.68000000005
422	52	402363.76999999955
454	69	401820.3099999999
487	55	400630.2600000006
488	24	396024.09000000026
520	41	401814.32999999984
553	27	396121.5800000004
584	75	394817.3999999996
586	13	396723.5899999996
616	92	402831.8399999996
649	78	388768.98000000016
650	47	406815.58000000013
682	64	399825.1000000003
715	50	402447.90999999957
716	19	402133.2200000004
746	98	397211.85000000056
748	36	399816.6499999997
781	22	399583.59000000014
812	70	406092.40000000055
814	8	394426.5300000001
844	87	401687.92999999964
877	73	407644.6299999998
878	42	394107.0600000002
910	59	403618.27000000014
943	45	390479.18999999994
944	14	405177.6699999995
974	93	405664.57000000076
976	31	405862.77000000014
NULL	18	1252871.0799999991
31	66	388451.48000000033
32	35	400289.1599999999
64	52	387384.18000000005
97	38	399156.2399999997
98	7	398674.57000000007
128	86	400930.8900000008
130	24	401339.9299999999
163	10	402977.1100000007
193	89	397457.98999999993
194	58	397455.4400000001
226	75	398111.1300000006
259	61	394790.21
260	30	398500.7799999996
292	47	398192.2599999999
325	33	405211.72999999986
326	2	402513.0799999995
356	81	404205.35000000056
358	19	403178.71999999956
388	98	394596.16000000056
391	5	400168.2600000004
421	84	398157.18000000017
422	53	398057.49000000017
454	70	386437.3700000007
487	56	399707.5500000003
488	25	385758.33000000013
520	42	386986.1199999997
553	28	402581.1500000005
584	76	403674.82999999984
586	14	409429.69000000047
616	93	390979.9200000008
619	NULL	238092.71999999948
649	79	395925.35
650	48	403313.46999999956
682	65	393712.4900000001
715	51	403521.52999999974
716	20	403486.25000000006
746	99	397634.91999999963
748	37	403419.8300000005
781	23	394800.99000000034
812	71	394810.10999999894
814	9	404035.05999999953
844	88	397217.1199999993
877	74	401188.98000000004
878	43	412606.9999999995
910	60	413350.75999999925
943	46	405253.3299999992
944	15	409574.2599999998
974	94	400072.20000000007
976	32	392681.7900000005
NULL	19	1235445.5400000007
31	67	398103.01999999996
32	36	394326.87999999966
64	53	394119.7000000004
97	39	401983.24000000034
98	8	396071.6399999999
128	87	399523.48000000016
130	25	390636.52999999974
163	11	403331.2799999998
193	90	401943.74000000086
194	59	402668.9499999995
226	76	389281.2499999997
259	62	395060.8399999997
260	31	393273.01999999955
292	48	397245.89999999973
325	34	411662.70000000036
326	3	396085.9500000006
356	82	395773.7200000002
358	20	391238.9599999999
388	99	395122.77999999956
391	6	395298.2000000001
421	85	397137.78000000067
422	54	398440.78
454	71	402087.4200000001
487	57	402912.72000000026
488	26	400639.25000000035
520	43	402052.66999999975
553	29	404690.83999999997
584	77	395902.5100000003
586	15	397572.3699999995
616	94	390587.2100000003
619	1	392022.3500000007
649	80	396249.23000000074
650	49	404376.4499999996
682	66	398414.1199999999
715	52	398763.6399999997
716	21	409425.6799999999
746	100	398747.4599999999
748	38	399336.3200000004
781	24	407560.4200000005
812	72	400548.5100000007
814	10	400043.8700000007
844	89	401041.49999999965
877	75	405325.41
878	44	406850.82000000024
910	61	403538.10000000027
943	47	389674.0400000001
944	16	405250.83999999973
974	95	403600.3800000003
976	33	411240.14000000065
NULL	20	1223433.1599999992
31	68	395939.35000000027
32	37	400734.6799999998
64	54	405968.8799999999
97	40	402192.2900000009
98	9	407027.1699999991
128	88	406487.44999999966
130	26	393408.2500000001
163	12	402761.42000000045
193	91	395249.2999999995
194	60	401906.14000000036
226	77	392654.38000000024
259	63	397870.62999999983
260	32	398596.18000000075
292	49	393693.8299999997
325	35	404420.87000000005
326	4	394189.5400000005
356	83	395149.6200000006
358	21	400700.22000000026
388	100	398370.21000000014
391	7	397946.9099999998
421	86	396865.2899999998
422	55	395623.82999999984
454	72	396973.4900000006
487	58	396991.53999999934
488	27	397897.35000000003
520	44	393556.73000000074
553	30	386062.4799999991
584	78	395327.6499999999
586	16	408990.7800000001
616	95	399884.21999999945
619	2	407101.17
649	81	399577.12999999867
650	50	406231.2100000006
682	67	395151.92000000016
715	53	408076.13000000006
716	22	403114.6299999991
748	39	397640.7899999996
781	25	396513.0999999996
812	73	397801.7800000002
814	11	403162.77000000025
844	90	394772.9499999996
877	76	403050.62999999983
878	45	406737.91
910	62	397597.4199999998
943	48	405250.6300000001
944	17	394748.0299999993
974	96	396335.60000000015
976	34	399700.78000000044
NULL	21	1255018.0700000005
31	69	397855.32999999926
32	38	407488.7800000002
64	55	395689.98000000004
97	41	403147.2900000005
98	10	405194.8299999999
128	89	408772.1499999999
130	27	405097.37999999954
163	13	412772.31999999983
193	92	394858.3400000005
194	61	399204.7799999998
226	78	394069.62000000064
259	64	412322.11999999965
260	33	388356.85999999987
292	50	398081.11000000004
325	36	403662.64999999997
326	5	398585.4199999995
356	84	390480.0399999996
358	22	395330.79000000074
391	8	406525.0000000002
421	87	396977.7699999999
422	56	400567.9899999997
454	73	389596.87000000005
487	59	392172.0900000002
488	28	400656.96000000025
520	45	406425.39000000013
553	31	400140.61
554	NULL	248706.0400000003
584	79	390989.6299999992
586	17	391951.86999999965
616	96	389541.5900000002
619	3	394804.8500000001
649	82	400746.9899999997
650	51	395813.2599999994
682	68	390074.6899999998
715	54	398119.7299999999
716	23	399178.18999999925
748	40	400601.1499999995
781	26	396630.0600000002
812	74	401882.9000000006
814	12	411173.8600000003
844	91	407663.4699999991
877	77	392800.27000000095
878	46	403904.7299999998
910	63	404076.2
943	49	408588.6100000002
944	18	396575.61000000016
974	97	393598.46999999916
976	35	410050.7799999999
NULL	22	1216430.7899999984
31	70	392106.7100000004
32	39	402558.0900000004
64	56	393162.67000000016
97	42	390870.6500000006
98	11	400028.03000000014
128	90	407411.1699999992
130	28	392650.11
163	14	408242.57999999996
193	93	391855.76999999984
194	62	405650.5599999996
196	NULL	247826.52000000008
226	79	392392.1300000004
259	65	390435.6099999993
260	34	401303.7200000007
292	51	398981.2000000005
325	37	392573.74999999953
326	6	398157.38000000024
356	85	392816.7199999997
358	23	397204.5699999996
391	9	398885.16000000044
421	88	397695.2199999998
422	57	395756.36000000004
454	74	394039.75000000006
487	60	402130.08999999973
488	29	397060.86000000045
520	46	398134.6900000007
553	32	403676.07000000036
554	1	393039.20999999973
584	80	405327.82999999984
586	18	392945.09999999957
616	97	401983.07999999967
619	4	389508.9799999999
649	83	398875.9599999999
650	52	397470.5299999994
682	69	386949.82999999955
715	55	407411.8800000005
716	24	402103.95000000007
748	41	400322.47999999986
781	27	401815.5099999996
812	75	391832.49999999965
814	13	407801.42000000033
844	92	400784.7999999999
877	78	390429.68000000063
878	47	388327.5200000004
910	64	408406.6099999998
943	50	394946.0300000006
944	19	401633.8100000001
974	98	398444.01999999984
976	36	397116.3700000005
NULL	23	1224144.2400000002
31	71	408837.0799999997
32	40	401025.37
64	57	398058.52999999985
97	43	391336.0300000002
98	12	397754.1000000006
128	91	391660.70999999985
130	29	402076.9199999996
163	15	395484.9699999999
193	94	395286.89000000013
194	63	400679.80999999936
196	1	400603.71999999956
226	80	388466.8000000001
259	66	390966.4200000002
260	35	402776.51000000077
292	52	395530.2799999996
325	38	396640.92999999935
326	7	400880.6499999995
356	86	392934.87999999966
358	24	402652.9500000002
391	10	399513.0199999996
421	89	402175.5599999995
