128	71	399340.12999999983
130	9	394285.4399999995
160	88	397101.6299999995
193	74	400698.9399999998
194	43	404332.4499999996
226	60	409507.8299999998
259	46	393599.6000000009
260	15	398558.69000000035
290	94	401532.2999999993
292	32	400080.1099999996
325	18	401570.63999999996
355	97	404409.9900000003
356	66	398607.99000000005
358	4	402001.5900000001
388	83	405886.4299999999
421	69	400696.16000000003
422	38	393921.7800000001
454	55	398711.60999999987
487	41	391377.1899999997
488	10	394765.1599999999
518	89	409367.37000000005
520	27	403637.37000000034
553	13	389264.8900000004
583	92	401076.82000000094
584	61	388032.9299999993
616	78	400733.27999999985
649	64	397476.1900000002
650	33	395587.1899999997
682	50	401874.89000000065
715	36	395220.0500000005
716	5	404376.55999999976
746	84	409310.08
748	22	397707.55999999953
781	8	390929.23999999964
811	87	397696.11000000045
812	56	398837.28000000026
844	73	396563.71000000066
877	59	396240.37999999954
878	28	387611.1099999996
910	45	400317.6199999996
943	31	394211.7800000003
944	NULL	248044.42000000016
974	79	398943.37
976	17	408145.8300000005
NULL	4	1240327.6499999978
31	52	399883.1400000001
32	21	399155.36
62	100	389689.0699999994
64	38	403191.65
97	24	395945.80000000045
128	72	396598.0199999999
130	10	402657.31000000046
160	89	399189.1799999995
193	75	396570.1799999993
194	44	394602.9500000001
226	61	405016.8699999998
259	47	405875.9399999994
260	16	394990.92000000033
290	95	406852.7000000001
292	33	406440.8999999997
325	19	403029.33
355	98	410277.4299999997
356	67	402691.96000000066
358	5	399555.3800000001
388	84	402301.6
421	70	399882.97999999975
422	39	401486.10000000056
454	56	402873.66999999963
487	42	395123.5500000002
488	11	399013.5699999998
518	90	400521.0899999996
520	28	397179.6299999993
553	14	396655.80000000016
583	93	412125.29
584	62	410620.73000000004
586	NULL	244268.45999999988
616	79	401098.1599999998
649	65	398259.8000000001
650	34	401121.26000000024
682	51	399510.51000000024
715	37	393532.81
716	6	394394.20999999944
746	85	406145.7799999999
748	23	405535.69999999914
781	9	395848.0000000003
811	88	399725.7399999994
812	57	403428.08999999997
844	74	392272.4099999992
877	60	394658.82999999996
878	29	406625.2599999994
910	46	402869.8999999995
943	32	391987.7500000002
944	1	391540.1599999998
974	80	395554.38000000006
976	18	398051.56999999995
NULL	5	1226594.9700000004
31	53	406128.6500000006
32	22	395040.1800000006
64	39	396896.8999999998
97	25	396990.97000000003
128	73	398648.2500000001
130	11	404749.4300000003
160	90	396817.0400000002
193	76	396918.4500000004
194	45	400841.5100000004
226	62	404274.1199999995
259	48	407194.7200000004
260	17	399645.2199999997
290	96	410607.5899999999
292	34	406685.06000000035
325	20	401704.5699999997
355	99	405753.8900000004
356	68	396550.83000000013
358	6	396854.6600000004
388	85	404368.7699999999
421	71	400175.9699999997
422	40	403905.2700000006
454	57	399934.6900000001
487	43	400638.74000000005
488	12	400255.17999999906
518	91	410476.37999999966
520	29	400478.67000000045
553	15	403533.67
583	94	404410.3399999998
584	63	394718.9700000003
586	1	406084.8499999999
616	80	423679.90999999933
649	66	398927.3499999995
650	35	400486.8100000003
682	52	403326.69999999914
715	38	401154.1700000004
716	7	398888.8499999998
746	86	390402.0400000002
748	24	410188.9899999999
781	10	391219.0599999999
811	89	395177.79999999946
812	58	399784.1299999994
844	75	396155.99
877	61	392682.97000000067
878	30	403627.8700000006
910	47	403637.3900000002
943	33	403121.42000000033
944	2	399789.64999999985
974	81	404027.0000000002
976	19	402248.0299999995
NULL	6	1235498.4099999971
31	54	411110.01000000007
32	23	404322.9899999997
64	40	399183.0900000002
97	26	403871.1300000004
128	74	414537.14000000013
130	12	401037.7699999995
160	91	396280.4600000001
193	77	396047.72999999975
194	46	407651.42000000016
226	63	395744.3499999998
259	49	396088.27000000054
260	18	391009.0899999995
290	97	403876.45999999996
292	35	395661.9600000002
325	21	397186.19999999984
355	100	409474.43000000063
356	69	404484.86999999994
358	7	405461.99000000034
388	86	397994.4100000005
421	72	396382.32000000024
422	41	404353.8700000001
454	58	402000.74000000005
487	44	403366.34999999986
488	13	402675.43999999994
518	92	402296.0999999989
520	30	402043.7099999997
553	16	403149.5600000001
583	95	401640.26999999996
584	64	407421.33
586	2	397925.67999999964
616	81	404125.9400000002
649	67	402812.63000000006
650	36	400432.92000000016
682	53	404681.82000000076
715	39	396423.50999999983
716	8	407409.5100000002
746	87	403056.4700000001
748	25	397958.45
781	11	398183.7299999996
811	90	402149.34999999957
812	59	401265.1899999994
844	76	403998.7900000001
877	62	396901.27999999985
878	31	401174.28999999946
910	48	405668.61000000045
943	34	396506.6800000005
944	3	397581.65000000055
974	82	394837.7099999994
976	20	405146.35999999923
NULL	7	1244950.7700000005
31	55	407777.2199999998
32	24	405982.2200000002
64	41	400169.46000000014
97	27	416204.3100000004
128	75	396500.20999999996
130	13	404947.41999999876
160	92	407132.1699999994
193	78	397634.7199999994
194	47	401340.4600000004
226	64	401336.0100000008
259	50	402974.55000000057
260	19	407906.4199999997
290	98	406062.08
292	36	410035.7500000002
325	22	405768.31999999995
356	70	402717.1899999996
358	8	401567.12999999983
388	87	389894.5399999996
421	73	407576.7199999999
422	42	398118.7299999989
454	59	402990.92999999924
487	45	403595.5599999997
488	14	399704.60000000015
518	93	401735.4399999994
520	31	404537.68000000017
553	17	399238.72000000003
583	96	395480.9200000002
584	65	393649.77999999956
586	3	399983.86999999965
616	82	414184.7500000002
649	68	397306.9199999998
650	37	411255.4700000004
682	54	401938.3099999993
715	40	401644.2900000002
716	9	404386.6299999992
746	88	405819.7900000004
748	26	401423.65999999974
781	12	402836.21000000025
811	91	398663.0899999997
812	60	407220.34999999974
844	77	402632.9799999999
877	63	401122.76999999967
878	32	406917.5300000001
910	49	397566.56999999983
943	35	394124.5999999996
944	4	404016.91000000073
974	83	404040.56999999966
976	21	399930.1400000007
NULL	8	1246415.3600000022
31	56	407250.95999999973
32	25	403085.88000000006
64	42	405702.5499999994
97	28	396253.0100000002
128	76	411023.0400000001
130	14	404094.6600000003
160	93	412077.04999999993
163	NULL	251390.5100000003
193	79	402274.14000000095
194	48	408251.78000000014
226	65	400947.3899999998
259	51	397105.99000000017
260	20	395985.7199999997
290	99	395806.1100000003
292	37	400759.5500000001
325	23	389921.33999999985
356	71	404260.66000000044
358	9	394433.63999999996
388	88	398379.4100000006
421	74	395990.92000000033
422	43	400683.17999999906
454	60	400369.3700000003
487	46	392642.18000000063
488	15	410217.52000000025
518	94	406176.13000000006
520	32	401556.9900000004
553	18	401408.6099999994
583	97	411114.45999999973
584	66	389633.3999999999
586	4	402741.6799999998
616	83	401889.9299999996
649	69	383920.9900000005
650	38	401607.1600000009
682	55	397458.1099999999
715	41	404855.44
716	10	394676.9999999999
746	89	413185.5000000003
748	27	398202.6200000006
781	13	402139.0
811	92	399467.51999999967
812	61	405100.9400000005
844	78	396468.3100000005
877	64	399343.49000000034
878	33	400152.15000000026
910	50	399020.04999999946
943	36	400668.34000000026
944	5	405626.25000000047
974	84	406468.14
976	22	405496.2400000003
NULL	9	1242749.9500000002
31	57	400297.4100000006
32	26	412149.7200000005
64	43	409385.0200000005
97	29	397446.2799999996
128	77	403399.97999999986
130	15	396243.72000000003
160	94	391867.57000000024
163	1	407379.0899999997
193	80	396303.47000000044
194	49	401572.2800000001
226	66	405784.23999999947
259	52	411030.63999999996
260	21	389180.9500000001
290	100	397282.0700000002
292	38	400423.89999999997
325	24	398487.20999999996
356	72	404217.5299999996
358	10	408230.0199999997
388	89	406260.19999999925
421	75	398502.0399999999
422	44	395320.0000000001
454	61	398253.4600000004
487	47	401818.5099999998
488	16	402401.7000000004
518	95	403971.75000000047
520	33	404655.8599999999
553	19	401911.9500000004
583	98	398721.4900000004
584	67	401258.7799999997
586	5	400652.8399999997
616	84	409717.51000000053
649	70	406932.12999999966
650	39	401578.08000000037
682	56	403014.6599999997
715	42	399628.8799999998
716	11	405904.1700000001
746	90	398889.6599999998
748	28	406075.8300000004
781	14	396575.1899999998
811	93	404600.8700000002
812	62	391377.3199999995
814	NULL	244024.41999999995
844	79	403284.82999999984
877	65	391421.31999999925
878	34	411011.5100000002
910	51	403417.93999999994
943	37	405571.0199999995
944	6	410003.32999999984
974	85	395324.11000000045
976	23	390589.19000000006
NULL	10	1219485.96
31	58	410004.1500000002
32	27	402085.3100000001
64	44	410573.0900000001
97	30	399433.67999999993
128	78	403925.54999999964
130	16	397817.84999999974
160	95	394488.6200000007
163	2	398807.1899999998
193	81	399954.5999999999
194	50	397741.5200000001
226	67	403899.48000000016
259	53	398317.4999999995
260	22	390050.33000000025
292	39	404652.64999999997
325	25	402921.80999999965
356	73	398034.46
358	11	403984.5099999999
388	90	405232.50999999954
421	76	396714.2200000009
422	45	389154.06000000006
454	62	398350.0099999997
487	48	398375.66000000027
488	17	386178.4499999999
518	96	399032.62
520	34	396628.0899999999
553	20	402788.5100000006
583	99	401891.1400000005
584	68	386875.3300000002
586	6	395679.87999999983
616	85	410840.34000000055
649	71	405089.29999999923
650	40	407449.6699999992
682	57	391959.14000000065
715	43	395196.8199999996
716	12	406876.4499999998
746	91	401959.2700000001
748	29	404415.1300000002
781	15	396538.4700000005
811	94	388306.07000000036
812	63	394621.5299999995
814	1	402417.4200000006
844	80	398092.2500000006
877	66	395085.41999999894
878	35	400097.43000000046
910	52	405404.1399999995
943	38	392242.09
944	7	413379.2000000001
974	86	399390.3800000006
976	24	392219.750000001
NULL	11	1204194.139999998
31	59	409701.97999999975
32	28	408233.12999999995
64	45	400430.500000001
97	31	406567.8300000002
98	NULL	245186.58000000022
128	79	401832.43000000034
130	17	403127.3700000003
160	96	393732.64999999956
163	3	397441.6100000005
193	82	395388.7099999995
194	51	396002.2000000003
226	68	409991.6899999998
259	54	398348.7700000004
260	23	398144.4299999995
292	40	403708.3800000004
325	26	395012.689999999
356	74	398840.4400000003
358	12	406922.9300000002
388	91	397932.75000000023
421	77	407795.8399999995
422	46	399271.6299999994
454	63	393776.86000000004
487	49	411315.27999999997
488	18	395893.20000000007
518	97	407073.35000000015
520	35	411092.72999999946
553	21	401365.3499999995
583	100	395048.65
584	69	404718.27000000014
586	7	408935.5000000009
616	86	409737.83999999927
649	72	402960.45999999956
650	41	402774.30999999936
682	58	396027.79
715	44	397685.28999999963
716	13	406623.01999999984
746	92	404832.63000000064
748	30	390424.95000000054
781	16	397312.9999999998
811	95	404082.4400000016
812	64	401547.8100000007
814	2	405323.3100000002
844	81	394490.3100000003
877	67	393196.85999999905
878	36	397159.0199999995
910	53	398167.0100000002
943	39	408842.30000000045
944	8	398045.4700000011
974	87	399863.2099999997
976	25	411981.26
NULL	12	1251232.1600000001
31	60	410741.1699999997
32	29	412947.16000000003
64	46	407290.18000000017
97	32	392311.49999999994
98	1	396401.0399999999
128	80	392826.7600000006
130	18	398534.1800000003
160	97	396940.36999999976
163	4	401000.8199999994
193	83	408944.99000000005
194	52	393762.66999999934
226	69	405076.6300000006
259	55	396007.9799999996
260	24	393785.97999999986
292	41	399997.96
325	27	395513.84000000026
356	75	399251.39999999985
358	13	400728.4900000003
388	92	403319.58
421	78	401296.0199999997
422	47	408315.8299999999
454	64	394188.2299999991
487	50	396548.67999999993
488	19	401894.38999999984
518	98	394743.7099999997
520	36	395823.68000000075
553	22	395789.6
584	70	401448.3199999999
586	8	399404.62000000087
616	87	406675.4299999989
649	73	390945.8399999995
650	42	406915.47
682	59	407249.4499999992
715	45	398891.2500000006
716	14	405372.8400000001
746	93	397294.38000000006
748	31	402182.39999999956
781	17	408391.2900000002
811	96	395786.45000000024
812	65	408406.3099999999
814	3	407968.8599999997
844	82	394088.25000000064
877	68	395089.07999999967
878	37	397661.71000000084
910	54	405799.2500000005
943	40	401965.85999999964
944	9	400081.56999999954
974	88	389013.01999999984
976	26	402557.5699999998
NULL	13	1223619.2499999981
31	61	399880.5399999997
32	30	411099.6099999995
64	47	409539.87000000046
97	33	403911.86000000045
98	2	394786.47999999986
128	81	404350.19000000047
130	19	399635.80999999965
160	98	390524.7899999993
163	5	397173.4100000015
193	84	398503.02999999956
194	53	402151.7000000007
226	70	404177.2300000007
259	56	401383.0600000005
260	25	401122.2100000002
292	42	400045.84999999945
325	28	397212.3100000001
356	76	406294.83000000153
358	14	402973.8100000004
388	93	407282.6000000008
391	NULL	244568.56999999992
421	79	399482.74000000017
422	48	393049.43000000034
454	65	396646.8600000001
487	51	405153.24000000005
488	20	395311.6299999999
518	99	403141.7400000001
520	37	403687.15000000014
553	23	401432.5400000001
584	71	408408.7400000006
586	9	394677.89999999985
616	88	399784.82
649	74	404993.25000000076
650	43	399845.2
682	60	414459.29000000004
715	46	406659.0499999997
716	15	396729.97999999986
746	94	403809.1399999991
748	32	399536.9400000002
781	18	391393.4299999997
811	97	399285.3800000003
812	66	408430.0999999998
814	4	400211.3800000001
844	83	401324.0199999998
877	69	393059.5799999995
878	38	410444.2100000005
910	55	401221.99999999965
943	41	408342.9400000002
944	10	399795.3199999999
974	89	394780.6100000004
976	27	400030.15999999986
NULL	14	1230810.9700000018
31	62	401379.19000000006
32	31	408102.80000000045
64	48	402038.53000000014
97	34	404724.0200000002
98	3	409510.2199999998
128	82	407087.1499999997
130	20	396147.1800000003
160	99	397688.8900000001
163	6	403194.1400000005
193	85	403897.2999999997
194	54	395688.1000000005
226	71	404284.1599999998
259	57	406113.4500000003
260	26	399822.88000000035
292	43	404973.59999999934
325	29	388019.73999999935
356	77	404897.64999999973
358	15	408894.2599999996
388	94	407308.44999999984
391	1	400452.0400000006
421	80	391251.3799999998
422	49	393675.00000000035
454	66	399811.03999999986
487	52	399145.92000000045
488	21	407888.70999999973
518	100	393011.9200000003
520	38	395414.36000000016
553	24	401521.2199999999
584	72	398838.8399999996
586	10	395007.00000000006
616	89	407386.2499999996
649	75	398568.4899999999
650	44	397687.57999999996
682	61	402022.6800000002
715	47	396542.8099999995
716	16	397484.4100000001
746	95	398992.0600000002
748	33	399146.12000000005
781	19	404061.35999999946
811	98	396939.4399999997
812	67	405058.3100000006
814	5	397353.07999999955
844	84	405741.0900000005
877	70	399666.7700000008
878	39	402342.3799999993
910	56	401872.5500000007
943	42	402664.2100000004
944	11	404273.6399999999
974	90	400194.9099999996
976	28	398672.99000000005
NULL	15	1220469.4100000004
31	63	403942.26999999996
32	32	406918.5599999999
64	49	405622.21000000037
97	35	399571.5099999997
98	4	403935.34999999986
128	83	401636.11000000004
130	21	401188.7899999994
160	100	407718.5600000002
163	7	404155.8900000004
193	86	412898.2899999994
194	55	406171.29000000004
226	72	410711.7900000008
259	58	400604.58999999944
260	27	402141.72
292	44	406340.2699999995
325	30	403360.3600000007
356	78	400420.33000000095
358	16	402690.4200000004
388	95	391392.1300000002
391	2	386421.0500000003
421	81	394325.5400000008
422	50	396570.94000000035
454	67	405920.81000000046
487	53	404133.87999999966
488	22	398998.81000000006
520	39	403955.36000000016
553	25	401291.61000000045
584	73	398456.1200000002
586	11	406648.6500000003
616	90	410484.57999999955
649	76	409764.91999999975
650	45	402253.5099999997
682	62	396285.11000000004
715	48	400410.4599999999
716	17	399088.80000000057
746	96	408709.9399999999
748	34	402403.82999999996
781	20	403603.75999999983
811	99	397018.59000000043
812	68	400328.75000000006
814	6	393344.0999999998
844	85	405946.67000000016
877	71	397345.4899999996
878	40	403945.1800000004
910	57	400343.2100000001
943	43	393516.41999999894
944	12	402907.7000000002
974	91	392857.82999999996
976	29	413392.5300000006
NULL	16	1223318.3299999994
31	64	411527.83000000013
32	33	407591.56000000023
64	50	403765.11999999994
97	36	406603.2199999997
98	5	396128.1500000002
128	84	400505.8699999991
130	22	394083.9000000007
163	8	390006.34000000096
193	87	402679.5800000003
194	56	399957.5100000002
226	73	402038.5199999996
259	59	415088.30999999976
260	28	394807.52000000014
292	45	391780.3399999995
325	31	396780.9900000009
326	NULL	249751.0299999996
356	79	400758.31000000023
358	17	399470.7800000001
388	96	398522.2799999996
391	3	399391.27999999974
421	82	396246.07000000007
422	51	400410.1599999997
454	68	396448.49
487	54	395329.55999999953
488	23	392249.7300000011
520	40	396520.84999999934
553	26	402070.51999999984
584	74	400306.26999999996
586	12	403677.4099999998
616	91	397645.58999999915
649	77	389469.92
650	46	400569.6300000003
682	63	397560.6200000001
715	49	397748.73000000016
716	18	394530.41000000056
746	97	409590.3199999997
748	35	396501.85000000044
781	21	401828.94000000006
811	100	408556.8599999998
812	69	408031.02000000037
814	7	397855.5399999995
844	86	400559.89000000054
877	72	392782.04999999946
878	41	401257.9899999989
910	58	395827.1399999995
943	44	398705.31
944	13	404390.4600000009
974	92	404342.07000000053
976	30	403815.38999999955
NULL	17	1227294.4500000007
31	65	414683.3300000002
32	34	398734.2599999998
64	51	393883.9099999998
97	37	395849.26999999944
98	6	408251.4499999998
128	85	403168.5800000003
130	23	401471.2299999998
163	9	395556.9399999995
193	88	399663.96999999974
194	57	399710.9099999994
226	74	405504.73000000016
259	60	403958.2199999998
260	29	398663.87
292	46	404467.3300000004
325	32	397676.8900000001
326	1	402234.68999999977
356	80	398291.0299999999
358	18	392057.67000000004
388	97	400219.26999999885
391	4	395775.05999999895
421	83	400021.94000000093
422	52	396476.12
454	69	402595.11000000034
487	55	397873.3699999997
488	24	389976.7299999995
520	41	399859.1699999997
553	27	408002.17000000045
584	75	400790.3899999996
586	13	403783.1899999997
616	92	402318.41999999987
649	78	397406.78000000067
650	47	401555.62000000005
682	64	397274.1499999997
715	50	400505.48000000004
716	19	394772.2300000001
746	98	405478.5600000006
748	36	400215.0399999997
781	22	400394.52000000066
812	70	404260.5500000004
814	8	402816.0300000001
844	87	396376.73999999976
877	73	394837.35000000003
878	42	391553.69000000047
910	59	406612.20999999985
943	45	404185.9100000001
944	14	395806.92999999947
974	93	387172.9399999999
976	31	396047.7499999988
NULL	18	1247800.310000002
31	66	402626.65999999986
32	35	408860.7899999995
64	52	403048.44000000093
97	38	399371.7999999995
98	7	402753.6599999994
128	86	399128.4799999999
130	24	393325.1999999995
163	10	398752.7399999997
193	89	401506.0200000001
194	58	405601.0199999998
226	75	399680.6999999997
259	61	398092.34999999957
260	30	402378.06000000006
292	47	396030.7099999999
325	33	403237.94999999925
326	2	408197.63
356	81	398191.9500000003
358	19	389949.73
388	98	403952.42
391	5	397977.02000000014
421	84	407572.3300000004
422	53	404485.5300000003
454	70	395046.7600000004
487	56	409579.91000000015
488	25	409844.14999999985
520	42	398461.33999999997
553	28	395772.24000000017
584	76	394317.6100000006
586	14	396296.98999999906
616	93	400892.0000000004
619	NULL	234752.00999999937
649	79	396300.2800000002
650	48	396983.30000000075
682	65	401748.44999999966
715	51	403189.2000000004
716	20	400308.5499999999
746	99	401784.4700000002
748	37	413181.38999999955
781	23	393965.1200000003
812	71	400163.57999999955
814	9	401226.73000000004
844	88	394948.07999999955
877	74	406157.6199999999
878	43	391677.6800000007
910	60	400923.79999999964
943	46	398411.6500000006
944	15	386099.5000000002
974	94	401677.2099999993
976	32	405961.0599999998
NULL	19	1233230.140000001
31	67	399306.5900000001
32	36	406294.12000000034
64	53	393838.1000000002
97	39	387936.75000000006
98	8	400022.7199999995
128	87	391726.7799999998
130	25	399007.7099999998
163	11	405863.0099999991
193	90	397693.37000000064
194	59	404181.0700000003
226	76	396646.20000000007
259	62	392999.1000000007
260	31	402160.5299999998
292	48	399562.4400000002
325	34	410373.87
326	3	395553.39999999973
356	82	402152.9899999994
358	20	409817.2799999998
388	99	406888.15000000055
391	6	393040.9400000002
421	85	399247.52
422	54	397448.22999999975
454	71	402033.8200000006
487	57	403976.6600000004
488	26	401800.25999999983
520	43	402734.0599999999
553	29	403374.7199999997
584	77	397189.6399999994
586	15	403994.07999999967
616	94	404961.57
619	1	402228.9699999998
649	80	399162.9399999998
650	49	407667.51000000036
682	66	402095.2899999999
715	52	394890.0000000002
716	21	397750.0599999996
746	100	405614.2600000005
748	38	400713.8300000001
781	24	411746.86999999936
812	72	401757.4700000003
814	10	402731.1800000002
844	89	401636.1200000008
877	75	401347.89999999985
878	44	395134.4599999998
910	61	400210.50999999966
943	47	407445.0700000004
944	16	398322.3299999995
974	95	393419.3300000004
976	33	405394.7099999997
NULL	20	1239779.5200000014
31	68	405643.08999999927
32	37	406342.57999999955
64	54	394313.11000000034
97	40	406477.9399999999
98	9	407169.6800000002
128	88	400099.44999999984
130	26	405990.3900000006
163	12	392733.75000000093
193	91	397485.17999999906
194	60	402667.9100000001
226	77	399569.51000000036
259	63	393748.5199999992
260	32	401228.52000000037
292	49	407296.6699999999
325	35	403026.2699999998
326	4	405435.92000000016
356	83	408286.60000000044
358	21	406414.04999999976
388	100	397966.3100000009
391	7	396680.09999999957
421	86	391216.7700000006
422	55	407031.3399999993
454	72	405662.5900000005
487	58	401805.88000000035
488	27	395908.3199999999
520	44	405681.6499999994
553	30	404290.41000000003
584	78	397655.1199999997
586	16	405066.7300000001
616	95	403803.9200000003
619	2	398531.7000000002
649	81	402272.1599999995
650	50	413479.6099999996
682	67	399223.8199999999
715	53	406913.77000000037
716	22	394117.9999999994
748	39	396538.0800000005
781	25	403828.62000000017
812	73	409987.61
814	11	411114.71000000054
844	90	398386.6699999996
877	76	395331.3699999995
878	45	413494.27000000054
910	62	401464.39000000054
943	48	394974.37000000017
944	17	397330.15000000084
974	96	399469.81000000075
976	34	400856.43000000046
NULL	21	1243696.440000001
31	69	401390.81999999983
32	38	400934.03000000014
64	55	393295.2899999998
97	41	402205.05000000005
98	10	395105.8300000004
128	89	397296.79999999964
130	27	400144.7599999996
163	13	410719.3699999999
193	92	410071.4699999999
194	61	396924.2200000002
226	78	407428.0900000008
259	64	398991.8100000004
260	33	401117.78999999963
292	50	395908.3500000003
325	36	398608.50000000093
326	5	406136.09
356	84	401955.5400000003
358	22	412761.33
391	8	397905.58000000013
421	87	403139.8999999998
422	56	401796.18
454	73	405542.16000000027
487	59	399727.75999999995
488	28	406204.66000000085
520	45	401627.9599999998
553	31	404331.00000000023
554	NULL	244176.60999999964
584	79	402344.83999999956
586	17	406166.9700000004
616	96	401041.99999999994
619	3	401910.35000000056
649	82	399927.2199999996
650	51	395110.4300000001
682	68	405335.0900000005
715	54	403385.01999999926
716	23	392146.8999999991
748	40	401332.96999999986
781	26	396206.7699999997
812	74	399299.3099999999
814	12	402059.6299999995
844	91	399203.6899999996
877	77	398076.8700000005
878	46	402886.36
910	63	404375.7200000005
943	49	407866.70000000024
944	18	392181.89000000025
974	97	397835.51000000024
976	35	396444.80000000034
NULL	22	1229206.4400000016
31	70	404885.63999999996
32	39	405414.8200000001
64	56	396193.6400000003
97	42	401529.8000000006
98	11	396312.1500000003
128	90	410073.3799999998
130	28	404912.1700000002
163	14	400773.8099999996
193	93	406386.4300000005
194	62	395648.8099999992
196	NULL	240399.9599999997
226	79	406854.27999999956
259	65	405706.7200000005
260	34	399282.23000000045
292	51	400028.89000000025
325	37	407636.97000000003
326	6	405716.4300000007
356	85	397275.25
358	23	399731.26000000053
391	9	397756.0300000002
421	88	403335.70999999944
422	57	406913.1200000006
454	74	406924.82000000024
487	60	391945.7000000002
488	29	400023.94999999966
520	46	401296.41000000044
553	32	401833.25000000064
554	1	397093.81999999995
584	80	410692.1400000005
586	18	407084.24999999994
616	97	411713.43000000046
619	4	394200.28000000055
649	83	395657.0899999997
650	52	406087.8899999997
682	69	405908.04000000015
715	55	403756.07
716	24	401897.87999999983
748	41	403900.45999999996
781	27	397570.00999999885
812	75	391882.10000000027
814	13	402250.2600000005
844	92	397177.0099999999
877	78	389820.5100000005
878	47	403928.7100000006
910	64	403647.73000000004
943	50	399801.3099999996
944	19	403903.8099999998
974	98	396260.53000000044
976	36	397000.8299999997
NULL	23	1229592.1900000006
31	71	403059.82999999967
32	40	407981.85000000003
64	57	402360.31999999954
97	43	398168.33999999997
98	12	399390.7500000008
128	91	402735.55000000005
130	29	402942.88000000006
163	15	399896.0200000003
193	94	400800.97999999917
194	63	396090.5699999999
196	1	392461.04000000015
226	80	401307.0300000001
259	66	400318.06000000023
260	35	409219.54000000044
292	52	412958.8400000004
325	38	400952.97000000026
326	7	407176.88999999926
356	86	407151.5699999993
358	24	397317.32999999996
