650	31	397703.18999999965
682	48	405484.00000000035
715	34	395839.2500000005
716	3	398615.67000000016
746	82	392591.7100000001
748	20	394451.9799999999
778	99	406066.77
781	6	394239.6899999994
811	85	404377.8200000008
812	54	395668.5799999997
844	71	397280.79999999976
877	57	394232.20000000007
878	26	399006.36999999965
910	43	396813.97
943	29	397295.16999999934
974	77	391627.7500000008
976	15	393339.3899999997
NULL	2	1227899.710000001
31	50	400445.300000001
32	19	401313.7100000002
62	98	389575.17000000004
64	36	396865.55000000016
97	22	393510.4900000002
128	70	395557.0600000008
130	8	399803.719999999
160	87	386205.18999999954
193	73	403227.1299999996
194	42	400447.15000000043
226	59	397145.9600000001
259	45	397960.0900000003
260	14	404835.2799999999
290	93	399231.5500000001
292	31	394545.0800000009
325	17	403648.18000000063
355	96	398028.74999999907
356	65	398625.9400000003
358	3	399480.7099999997
388	82	386491.59000000043
421	68	394669.1799999997
422	37	392203.68999999994
454	54	394598.5699999998
487	40	396285.33000000054
488	9	392652.83000000037
518	88	410792.88999999943
520	26	395471.0699999993
553	12	403536.27000000025
583	91	396387.5599999999
584	60	393756.61999999976
616	77	392437.80999999994
649	63	395929.0899999994
650	32	386059.7499999996
682	49	394074.84999999945
715	35	386365.93999999994
716	4	388304.3399999997
746	83	393133.8399999997
748	21	400554.03000000026
778	100	397184.5200000005
781	7	392500.76999999944
811	86	393342.8099999995
812	55	405484.7800000001
844	72	402603.4100000002
877	58	396820.59
878	27	387678.6400000001
910	44	398222.3000000001
943	30	393887.6100000001
974	78	389690.20999999915
976	16	394456.9999999994
NULL	3	1232934.420000001
31	51	399563.89
32	20	409331.88
62	99	396377.4499999992
64	37	390794.2300000001
97	23	395279.9099999999
128	71	401745.11000000034
130	9	398146.30999999936
160	88	394342.40999999933
193	74	396577.21999999945
194	43	398170.3699999994
226	60	409303.4799999995
259	46	395750.27000000066
260	15	399584.66
290	94	397481.0299999997
292	32	389961.9199999996
325	18	394702.030000001
355	97	394124.0999999996
356	66	397760.6300000002
358	4	398750.13999999984
388	83	401075.6200000001
421	69	401183.13999999984
422	38	401193.0599999995
454	55	398835.0699999994
487	41	387603.0699999997
488	10	400006.06999999954
518	89	405781.62000000034
520	27	404251.99000000104
553	13	389878.76999999915
583	92	402409.83000000037
584	61	384684.44999999955
616	78	405754.35000000027
649	64	392829.86000000045
650	33	395505.55999999994
682	50	399266.4699999993
715	36	399215.0500000001
716	5	398594.57000000024
746	84	406267.46000000014
748	22	396085.01999999967
781	8	386689.55000000005
811	87	401462.47
812	56	392884.0100000002
844	73	391732.9400000003
877	59	397553.17999999964
878	28	392029.1999999997
910	45	392903.9100000002
943	31	396927.7599999996
944	NULL	245555.58
974	79	394813.33000000013
976	17	406063.6500000001
NULL	4	1219307.619999998
31	52	393308.8099999999
32	21	399526.3100000018
62	100	394544.82999999955
64	38	400464.0400000007
97	24	399988.31000000046
128	72	399108.48999999923
130	10	391724.52000000037
160	89	392644.3000000001
193	75	396416.2900000006
194	44	397298.6799999999
226	61	403797.6999999998
259	47	403346.2399999996
260	16	391335.4699999997
290	95	401606.5300000006
292	33	396388.4700000002
325	19	399162.6199999999
355	98	401183.1100000001
356	67	402826.1700000004
358	5	398374.70000000024
388	84	401478.8600000001
421	70	397114.6900000004
422	39	393853.12999999995
454	56	395906.11000000057
487	42	394723.07000000007
488	11	396385.00000000006
518	90	401199.7600000002
520	28	397706.18000000005
553	14	391483.2400000008
583	93	404153.2099999994
584	62	405993.12999999966
586	NULL	246484.6700000001
616	79	396259.6000000002
649	65	399147.3200000004
650	34	388029.6599999999
682	51	400216.96000000014
715	37	388758.62
716	6	387689.2299999998
746	85	399688.4100000005
748	23	406475.3800000002
781	9	397946.6200000001
811	88	394268.65999999916
812	57	404483.9999999999
844	74	388847.20000000007
877	60	393211.26
878	29	393517.5399999997
910	46	395855.69000000006
943	32	387449.86999999965
944	1	392364.8399999999
974	80	391985.1500000001
976	18	399405.29000000027
NULL	5	1216884.0700000015
31	53	402946.33999999956
32	22	399390.8899999996
64	39	397132.33999999956
97	25	391535.23999999947
128	73	396275.9699999996
130	11	401762.7400000001
160	90	396146.1899999997
193	76	394174.85999999975
194	45	400322.00999999966
226	62	404380.97
259	48	403833.2699999997
260	17	388675.3599999999
290	96	401510.89999999997
292	34	402664.92000000016
325	20	395869.82999999984
355	99	397281.88999999955
356	68	398439.3699999989
358	6	388999.4500000001
388	85	401313.7
421	71	403475.0800000006
422	40	402055.63
454	57	397679.7099999995
487	43	396380.75000000023
488	12	398867.53000000014
518	91	401779.8300000002
520	29	399469.55999999924
553	15	401309.3399999992
583	94	398821.71999999945
584	63	398915.82000000076
586	1	402140.6699999994
616	80	411781.85999999987
649	66	400562.0299999997
650	35	396054.39999999985
682	52	405117.5700000003
715	38	399411.4699999995
716	7	398182.5400000002
746	86	392131.34000000067
748	24	402010.83999999956
781	10	387179.2499999999
811	89	394209.06999999937
812	58	397777.97000000055
844	75	396135.4800000006
877	61	396034.8700000003
878	30	396475.4100000005
910	47	399750.54000000004
943	33	398264.1999999997
944	2	398642.5199999995
974	81	398865.5699999998
976	19	399136.88
NULL	6	1221518.7600000007
31	54	405424.70000000054
32	23	401399.63000000024
64	40	395001.13999999914
97	26	396258.0
128	74	403607.62999999936
130	12	402817.1100000002
160	91	391428.64999999985
193	77	391220.8599999996
194	46	396152.20999999973
226	63	401690.0300000001
259	49	403180.85
260	18	391587.15999999957
290	97	402583.27999999974
292	35	393607.8700000003
325	21	395999.5199999993
355	100	396486.1200000012
356	69	397376.85000000003
358	7	403870.83999999956
388	86	404044.2400000004
421	72	386447.7899999996
422	41	398077.8699999997
454	58	406482.5099999998
487	44	400972.0699999998
488	13	395931.2400000002
518	92	392299.5999999999
520	30	393697.10000000056
553	16	391666.6600000001
583	95	392535.5500000001
584	64	396208.1799999997
586	2	397365.06000000006
616	81	397830.30999999965
649	67	399535.17999999976
650	36	397464.3699999998
682	53	401357.95000000024
715	39	397801.2099999997
716	8	403352.72000000055
746	87	394515.15999999974
748	25	392213.5700000003
781	11	391826.92000000033
811	90	403087.3800000002
812	59	400200.5999999999
844	76	396103.83000000037
877	62	403625.51999999996
878	31	392309.1799999997
910	48	399634.9200000003
943	34	392161.6399999999
944	3	394888.5700000001
974	82	393869.2799999996
976	20	399431.8400000002
NULL	7	1227596.7500000002
31	55	406722.31999999913
32	24	410710.9699999998
64	41	392276.16000000003
97	27	410024.2700000002
128	75	395240.86999999953
130	13	403322.51999999967
160	92	402548.9299999996
193	78	385348.5600000001
194	47	391605.5600000005
226	64	408785.13999999996
259	50	394512.15
260	19	407249.5799999994
290	98	397828.1099999998
292	36	401201.4499999995
325	22	405147.39000000013
356	70	396514.4500000001
358	8	397104.72000000026
388	87	390942.6000000002
421	73	397776.46000000014
422	42	396240.2299999998
454	59	402843.86999999953
487	45	404036.83
488	14	402486.96999999974
518	93	391169.1199999998
520	31	399394.77000000054
553	17	397145.9899999998
583	96	395778.32999999984
584	65	396118.4800000002
586	3	398985.8399999998
616	82	400030.4300000005
649	68	390557.6499999997
650	37	403765.70000000007
682	54	400809.51999999944
715	40	390677.38999999966
716	9	395880.23999999964
746	88	399771.48000000033
748	26	400024.7599999998
781	12	402474.7399999997
811	91	393427.38999999966
812	60	400499.78999999946
844	77	396771.6999999998
877	63	403056.45999999985
878	32	398015.8299999999
910	49	393075.4599999996
943	35	385802.2499999998
944	4	397417.0499999996
974	83	397549.89000000036
976	21	398724.8800000001
NULL	8	1226958.2399999974
31	56	406326.4200000003
32	25	400415.72
64	42	406019.0599999991
97	28	396896.9200000005
128	76	404627.88000000035
130	14	399328.32999999914
160	93	404633.26999999967
163	NULL	246030.76999999964
193	79	396270.54999999976
194	48	401317.5599999992
226	65	405203.46000000037
259	51	390236.13000000076
260	20	386753.87
290	99	392628.430000001
292	37	395626.4700000001
325	23	389396.9900000007
356	71	395399.9399999996
358	9	394696.87000000075
388	88	399014.64999999997
421	74	393810.42999999964
422	43	395069.2899999998
454	60	395996.1700000001
487	46	396000.8500000008
488	15	405984.4399999998
518	94	404936.35999999905
520	32	393857.54000000056
553	18	401513.7400000002
583	97	401958.54999999993
584	66	394630.6100000004
586	4	398250.11000000004
616	83	407299.6800000002
649	69	375599.73000000004
650	38	397136.3099999998
682	55	393831.2299999997
715	41	399829.9399999995
716	10	396515.5499999998
746	89	408304.5600000002
748	27	404008.1099999999
781	13	393352.5499999998
811	92	399944.31999999954
812	61	398423.4900000005
844	78	395710.17999999947
877	64	397534.2099999998
878	33	395075.2099999994
910	50	396913.2399999997
943	36	398628.56999999983
944	5	399562.7999999999
974	84	399183.74000000046
976	22	399333.94999999984
NULL	9	1234286.0300000007
31	57	394522.1499999997
32	26	407731.1400000002
64	43	401120.11999999994
97	29	396453.97999999934
128	77	406341.56000000035
130	15	401748.1900000001
160	94	393204.31999999995
163	1	403216.16000000044
193	80	391946.8299999997
194	49	398745.5600000008
226	66	399324.17000000045
259	52	406415.4100000011
260	21	385589.99000000017
290	100	394221.9799999994
292	38	388414.73999999993
325	24	401054.01000000036
356	72	404081.59999999986
358	10	407558.42
388	89	403040.8599999995
421	75	393207.6699999998
422	44	392638.63000000064
454	61	389471.73000000004
487	47	395952.08999999927
488	16	400585.07
518	95	394261.9799999998
520	33	397424.27999999956
553	19	395649.9600000001
583	98	399588.52999999985
584	67	394864.26000000053
586	5	398867.9099999999
616	84	406984.38999999996
649	70	402178.9700000001
650	39	398798.90000000014
682	56	392933.48000000016
715	42	398845.42999999993
716	11	407607.0799999996
746	90	395397.1300000002
748	28	404099.5599999996
781	14	385677.10999999935
811	93	397918.4199999995
812	62	395527.3999999994
814	NULL	245053.75000000006
844	79	397454.24000000017
877	65	398277.11000000004
878	34	405788.92999999964
910	51	399893.91000000015
943	37	408795.9199999997
944	6	407109.6299999997
974	85	389528.28000000067
976	23	393350.9299999993
NULL	10	1216000.4199999992
31	58	402966.17000000016
32	27	403168.17000000057
64	44	403262.33000000025
97	30	397323.4800000004
128	78	401287.27999999974
130	16	394792.72000000003
160	95	392907.0100000006
163	2	395247.8399999997
193	81	394569.8099999996
194	50	399695.50999999966
226	67	404214.4900000006
259	53	394144.52999999985
260	22	389563.4500000003
292	39	402410.81000000023
325	25	400632.1599999998
356	73	390568.0999999996
358	11	399293.92999999976
388	90	403115.720000001
421	76	394326.0700000001
422	45	389181.90999999945
454	62	398410.21000000037
487	48	403781.7700000001
488	17	390637.91000000056
518	96	392801.89000000054
520	34	401736.0300000008
553	20	396519.8900000003
583	99	404644.9600000002
584	68	391662.52999999997
586	6	388639.8699999992
616	85	404501.1499999998
649	71	395779.49
650	40	408906.77999999985
682	57	394348.8300000002
715	43	390083.97999999963
716	12	400049.8800000001
746	91	398098.66999999975
748	29	406708.13000000047
781	15	392686.5499999998
811	94	388752.27
812	63	393505.7699999997
814	1	400922.4300000003
844	80	389818.2599999996
877	66	396819.85000000085
878	35	394841.2300000003
910	52	398074.25000000035
943	38	388762.5099999995
944	7	413286.7699999999
974	86	397000.38999999996
976	24	388408.73
NULL	11	1208849.4899999998
31	59	404489.0700000006
32	28	398207.1900000002
64	45	403145.1900000002
97	31	404466.5700000001
98	NULL	245160.36999999994
128	79	404169.7800000005
130	17	400915.12000000005
160	96	386607.27
163	3	401282.87000000005
193	82	396950.70000000106
194	51	396822.7600000001
226	68	406302.1999999999
259	54	391465.39000000025
260	23	388145.3600000002
292	40	394234.2799999999
325	26	392157.0100000004
356	74	388322.14000000013
358	12	403991.29999999935
388	91	390207.84000000055
421	77	400267.30000000005
422	46	396310.3100000001
454	63	391628.71
487	49	410403.11999999936
488	18	395167.6299999995
518	97	404538.0099999999
520	35	402116.0099999995
553	21	401818.26
583	100	394491.81999999954
584	69	398942.76999999967
586	7	404854.84
616	86	403061.20000000036
649	72	400822.50999999995
650	41	398906.5600000001
682	58	387282.72
715	44	393552.98000000004
716	13	406751.14000000025
746	92	399783.74999999953
748	30	392146.00999999937
781	16	393975.83
811	95	405777.7200000009
812	64	400333.4299999997
814	2	401964.15999999957
844	81	392950.41000000044
877	67	401594.6899999998
878	36	391276.26000000007
910	53	397618.1199999998
943	39	401042.2199999998
944	8	398692.1400000002
974	87	395926.64999999973
976	25	404562.93999999936
NULL	12	1227733.9400000002
31	60	401443.1300000002
32	29	408775.0900000004
64	46	401669.11999999936
97	32	395719.7300000005
98	1	386604.2699999999
128	80	392491.33000000025
130	18	394575.83999999944
160	97	396468.8599999999
163	4	394439.4699999997
193	83	404185.72999999963
194	52	395801.74999999994
226	69	399588.0900000005
259	55	397510.17999999947
260	24	394135.5500000001
292	41	394411.6700000006
325	27	396087.6400000001
356	75	394557.3299999995
358	13	391350.7399999992
388	92	401985.1
421	78	402718.6299999999
422	47	401906.3299999993
454	64	389117.05999999953
487	50	399886.12999999983
488	19	389741.9899999995
518	98	393984.8400000005
520	36	392126.4099999997
553	22	390849.37000000005
584	70	396804.42999999976
586	8	391485.6300000004
616	87	401706.75999999966
649	73	396659.17999999993
650	42	403521.5100000003
682	59	410542.70000000007
715	45	394213.1499999997
716	14	399956.04999999935
746	93	401209.31000000046
748	31	398650.5100000001
781	17	399082.28000000014
811	96	394874.3600000007
812	65	399824.63000000006
814	3	405046.18999999994
844	82	388890.55999999965
877	68	398302.66000000073
878	37	398142.8600000004
910	54	396773.90999999986
943	40	398753.1100000001
944	9	394802.6799999997
974	88	388373.62999999913
976	26	399022.18000000017
NULL	13	1217412.1499999992
31	61	399495.35
32	30	405312.7
64	47	402729.6200000011
97	33	400735.45999999915
98	2	395970.1600000001
128	81	398876.3899999996
130	19	398264.71000000025
160	98	389317.30000000144
163	5	394310.1000000007
193	84	394316.7300000006
194	53	393250.63000000024
226	70	399872.3100000003
259	56	393015.9499999995
260	25	395531.5
292	42	403097.3199999998
325	28	386157.8200000006
356	76	399527.35999999894
358	14	401963.3000000008
388	93	404434.66999999987
391	NULL	244200.89999999967
421	79	396650.34999999934
422	48	389534.4900000008
454	65	398520.2200000004
487	51	399944.25
488	20	394660.0200000008
518	99	400775.5199999993
520	37	398794.5399999999
553	23	388343.6999999997
584	71	402490.8699999993
586	9	388777.6999999981
616	88	396598.49999999977
649	74	397696.81000000046
650	43	390923.8099999996
682	60	413987.20999999973
715	46	401515.40000000026
716	15	391384.6
746	94	406437.70000000024
748	32	399166.2600000001
781	18	388512.02000000014
811	97	397133.0200000003
812	66	406140.6900000006
814	4	397681.2399999999
844	83	398207.89000000065
877	69	393977.37000000005
878	38	401621.43
910	55	399062.43000000046
943	41	403974.7400000003
944	10	397385.3500000006
974	89	391102.2999999999
976	27	402339.0199999999
NULL	14	1215385.860000002
31	62	399651.4500000001
32	31	404538.77000000037
64	48	398075.4900000003
97	34	406768.8200000003
98	3	397692.40999999986
128	82	403393.9500000002
130	20	396373.6999999993
160	99	390884.4500000009
163	6	392587.50000000035
193	85	398003.5800000004
194	54	393859.81000000023
226	71	397573.2300000001
259	57	399629.63999999966
260	26	394455.7100000003
292	43	401604.6699999997
325	29	383982.4700000001
356	77	397388.8299999995
358	15	401311.0799999998
388	94	399193.13999999943
391	1	401236.7799999996
421	80	385310.1099999999
422	49	391616.5900000001
454	66	394088.2900000002
487	52	397943.9600000001
488	21	405249.6499999992
518	100	391402.4399999997
520	38	392593.47000000003
553	24	398764.03999999975
584	72	398215.1500000005
586	10	397657.9000000001
616	89	400224.7999999998
649	75	401033.50000000076
650	44	398123.5799999995
682	61	404883.5400000009
715	47	393609.8100000006
716	16	390280.10999999975
746	95	395749.08000000025
748	33	396540.2300000003
781	19	393407.11000000004
811	98	399637.5800000004
812	67	399381.0000000001
814	5	403673.4599999995
844	84	395858.8199999988
877	70	399192.41000000003
878	39	403269.8000000002
910	56	400738.34999999934
943	42	401329.87
944	11	399069.5599999991
974	90	386935.26000000077
976	28	395145.53
NULL	15	1222480.5200000003
31	63	398912.9600000001
32	32	397889.65999999957
64	49	397126.6700000006
97	35	396972.1900000001
98	4	400560.75999999995
128	83	395839.29000000027
130	21	402711.08000000025
160	100	400686.93000000034
163	7	403600.41000000073
193	86	407788.1299999997
194	55	408058.5300000013
226	72	399781.7200000006
259	58	393429.4799999998
260	27	398089.2200000001
292	44	398052.72000000015
325	30	402700.20000000007
356	78	404767.2099999995
358	16	394440.2000000003
388	95	391551.4800000002
391	2	389760.2599999999
421	81	393610.27000000025
422	50	391143.8299999999
454	67	398906.8800000004
487	53	402980.2600000002
488	22	400893.43000000005
520	39	397443.5100000001
553	25	399494.1399999997
584	73	390444.2100000005
586	11	408999.93000000005
616	90	409094.65999999986
649	76	408689.93000000063
650	45	394907.42
682	62	388927.06999999995
715	48	396997.5300000009
716	17	398341.08
746	96	401138.44999999955
748	34	400001.0800000001
781	20	393565.5400000001
811	99	398505.5500000003
812	68	398000.58999999973
814	6	391756.0199999999
844	85	404513.4399999996
877	71	396520.8599999994
878	40	396265.4300000001
910	57	400306.8100000003
943	43	392385.6600000004
944	12	398231.7399999993
974	91	392734.53999999934
976	29	412444.27
NULL	16	1218096.669999999
31	64	402491.6900000004
32	33	406587.28999999975
64	50	400841.7999999999
97	36	400547.45000000007
98	5	399141.5400000001
128	84	397308.0300000006
130	22	391734.29000000004
163	8	383977.34999999945
193	87	399217.0800000007
194	56	399088.4699999994
226	73	400131.7199999998
259	59	405459.4200000004
260	28	395028.40999999986
292	45	391286.4999999996
325	31	400909.7299999997
326	NULL	249346.7599999999
356	79	397233.3900000003
358	17	396889.5699999994
388	96	392244.8899999992
391	3	395977.85999999964
421	82	394688.87000000005
422	51	400208.9200000002
454	68	395137.6000000006
487	54	393538.13999999996
488	23	391789.2799999994
520	40	387066.78999999946
553	26	401786.0199999992
584	74	395556.31999999966
586	12	401226.71999999986
616	91	394918.4799999999
649	77	392949.87000000005
650	46	396294.4199999994
682	63	399668.1799999999
715	49	393550.3299999996
716	18	394302.7799999995
746	97	408569.5099999996
748	35	389056.17000000016
781	21	400976.18
811	100	405597.8400000003
812	69	411859.2799999994
814	7	397235.90999999916
844	86	396407.9400000002
877	72	394132.46000000014
878	41	396068.98999999964
910	58	390002.92
943	44	395313.0300000004
944	13	396281.08
974	92	400309.44999999955
976	30	397900.4900000004
NULL	17	1225422.5399999982
31	65	407985.0700000005
32	34	398901.7999999998
64	51	396639.29
97	37	388208.52
98	6	398452.21999999933
128	85	402910.9499999995
130	23	405429.5299999998
163	9	396660.5000000003
193	88	398012.0600000008
194	57	401222.9700000003
226	74	396659.0900000005
259	60	399730.0800000007
260	29	394599.7999999993
292	46	400421.2799999992
325	32	391814.76000000053
326	1	400998.89
356	80	402359.7500000003
358	18	391243.5699999997
388	97	395150.9500000004
391	4	385809.4799999995
421	83	390572.3700000004
422	52	397789.1199999996
454	69	397813.5099999995
487	55	394320.3300000003
488	24	393630.18999999994
520	41	396206.3100000008
553	27	399066.94000000093
584	75	397730.20000000036
586	13	395217.3699999997
616	92	398686.49999999936
649	78	391350.7400000002
650	47	399421.1799999995
682	64	401942.5200000001
715	50	394984.55999999953
716	19	393540.2299999995
746	98	395703.93999999977
748	36	397769.51999999996
781	22	386675.44999999966
812	70	399215.1099999998
814	8	400524.89000000025
844	87	390006.6900000001
877	73	398088.48999999993
878	42	390467.81000000006
910	59	406631.73999999976
943	45	396941.6600000005
944	14	387543.77999999945
974	93	386821.4799999997
976	31	402001.66000000003
NULL	18	1250694.0100000002
31	66	393075.17999999964
32	35	400353.7100000008
64	52	397994.9199999997
97	38	400695.2000000008
98	7	400474.35000000015
128	86	397058.7900000003
130	24	385843.9
163	10	403406.66999999934
193	89	402947.8699999996
194	58	405218.15000000043
226	75	401101.6199999999
259	61	394987.0500000005
260	30	399756.8100000003
292	47	388193.2200000001
325	33	406391.85000000003
326	2	403783.74999999924
356	81	396009.55999999965
358	19	394536.4299999997
388	98	399893.85000000003
391	5	402576.0300000001
421	84	401322.42999999993
422	53	399416.0099999998
454	70	395773.99000000075
487	56	399748.84000000096
488	25	405385.73000000016
520	42	388961.2299999994
553	28	388347.8100000006
584	76	389246.72
586	14	396163.9199999998
616	93	404585.99999999977
619	NULL	234845.40000000005
649	79	398430.2200000007
650	48	396696.47000000015
682	65	394566.2099999997
715	51	393657.86999999976
716	20	399112.5199999993
746	99	401209.95000000054
748	37	400568.2100000006
781	23	391636.88000000024
812	71	396345.94
814	9	397246.1100000001
844	88	387052.7000000002
877	74	406475.2100000001
878	43	389092.90000000026
910	60	397486.59999999945
943	46	399379.6900000007
944	15	391413.05999999976
974	94	399524.6499999994
976	32	407621.2900000012
NULL	19	1219607.0499999954
31	67	394281.02000000014
32	36	404514.2100000006
64	53	392571.45000000024
97	39	388122.08999999985
98	8	397055.4999999994
128	87	398581.74000000046
130	25	388426.8699999996
163	11	408538.4799999998
193	90	397246.4900000003
194	59	405542.03999999986
226	76	396469.2299999998
259	62	398539.0999999999
260	31	394553.47999999975
292	48	396804.9400000004
325	34	400666.98999999947
326	3	391419.38999999966
356	82	401065.9700000001
358	20	407812.14
388	99	406112.7999999999
391	6	401334.1500000003
421	85	393278.6899999995
422	54	389116.36000000045
454	71	400908.94999999995
487	57	394808.3800000002
488	26	400030.8399999998
520	43	406931.0099999994
553	29	397592.44000000024
584	77	401414.4200000004
586	15	397019.17
616	94	400919.05000000016
619	1	392038.0899999995
649	80	390610.08999999985
650	49	403469.2399999985
682	66	402093.72
715	52	400204.36
716	21	387401.8100000002
746	100	401997.9099999993
748	38	398038.1200000002
781	24	404002.55000000005
812	72	399743.5599999999
814	10	393351.9599999992
844	89	396752.48000000045
877	75	401120.1800000001
878	44	389232.03000000055
910	61	402814.2399999997
943	47	393308.6600000005
944	16	399604.93000000017
974	95	396318.26999999984
976	33	405508.02000000037
NULL	20	1213659.9700000011
31	68	396754.70999999944
32	37	403990.9300000001
64	54	394447.54000000015
97	40	404277.91999999946
98	9	406083.7599999991
128	88	399365.73
130	26	404471.9299999997
163	12	393925.4899999996
193	91	397288.4600000003
194	60	400557.34000000067
226	77	401996.36999999953
259	63	391941.81000000035
260	32	401975.8700000003
292	49	398464.20999999973
325	35	402053.4199999998
326	4	399375.9899999999
356	83	399262.28000000084
358	21	406694.55999999994
388	100	392935.49000000063
391	7	394652.1900000006
421	86	389363.9500000001
422	55	403278.0399999998
454	72	411553.4000000003
487	58	396838.6500000001
488	27	390856.48000000016
520	44	402748.9200000004
553	30	399357.4600000004
584	78	392282.62999999966
586	16	408022.7200000007
616	95	396373.3699999996
619	2	396423.1899999996
649	81	400351.34999999986
650	50	407732.17000000045
682	67	392134.7399999997
715	53	403200.21000000014
716	22	394086.88000000024
748	39	399064.40000000055
781	25	397529.6599999994
812	73	402341.78000000014
814	11	405522.75999999983
844	90	381988.18999999994
877	76	394922.8499999997
878	45	407165.92999999976
910	62	392873.1300000006
943	48	397052.6899999998
944	17	392089.67000000033
974	96	393643.08999999944
976	34	398752.16000000073
NULL	21	1230960.6
31	69	401314.88000000024
32	38	396611.94999999966
64	55	389197.85000000044
97	41	396565.25999999966
98	10	400409.4100000005
128	89	389224.33000000025
130	27	402220.4700000003
163	13	404805.6900000003
193	92	400599.9399999996
194	61	401641.12
226	78	409338.86999999994
259	64	395268.6499999997
260	33	399980.35000000015
292	50	394728.0899999996
325	36	399953.3300000004
326	5	399682.90000000066
356	84	395870.97000000067
358	22	406444.60000000015
391	8	400486.5700000001
421	87	395545.18000000034
422	56	395414.2800000001
454	73	399763.1200000004
487	59	387000.65000000026
488	28	406867.2399999998
520	45	402792.7900000002
553	31	395476.81999999925
554	NULL	241473.2199999999
584	79	398886.1600000011
586	17	408091.71000000025
616	96	400860.2999999993
619	3	396905.5799999999
649	82	402722.4499999993
650	51	390275.3700000003
682	68	400007.9600000008
715	54	400370.94
716	23	398515.7799999991
748	40	398393.10000000003
781	26	392979.32000000036
812	74	407368.05999999994
814	12	403941.30999999994
844	91	398332.2599999998
877	77	396641.1100000001
878	46	390292.6299999996
910	63	394997.66
943	49	401377.95
944	18	399732.29000000044
974	97	399824.00000000023
976	35	390901.95000000106
NULL	22	1226938.9299999997
31	70	399330.7800000004
32	39	399079.56
64	56	394964.12000000005
97	42	397111.7200000002
98	11	398917.5300000006
128	90	406655.4600000002
130	28	401252.46000000025
163	14	397582.21000000025
193	93	407104.58000000054
194	62	395671.2900000005
196	NULL	244086.13000000027
226	79	397443.01999999984
259	65	399536.7800000004
260	34	400882.9100000005
292	51	396571.1899999995
325	37	399912.4800000002
326	6	402769.89000000025
356	85	395667.90999999974
358	23	400735.04999999935
391	9	394364.77000000054
421	88	399021.510000001
422	57	402212.12000000034
454	74	400422.1999999999
487	60	393882.97000000015
488	29	398850.61000000103
520	46	389977.8300000001
553	32	393039.5799999991
554	1	397743.4399999995
584	80	403555.09
586	18	400797.69000000024
616	97	405429.10999999964
619	4	392741.2600000005
649	83	398136.1699999999
650	52	401998.0499999999
682	69	402045.88000000047
715	55	393978.54999999964
716	24	396522.3999999997
748	41	404617.7600000001
781	27	394434.120000001
812	75	392829.3700000005
814	13	402436.6700000004
844	92	391399.0100000002
877	78	391627.2500000005
878	47	392338.24999999977
910	64	397473.0600000003
943	50	395371.6300000008
944	19	393567.78000000026
974	98	391226.8299999998
976	36	395577.57999999943
NULL	23	1224207.8299999994
31	71	400512.23000000074
32	40	402529.01000000007
64	57	395708.4000000007
97	43	391620.00999999954
98	12	396890.54000000015
128	91	395619.97999999963
130	29	399312.7000000003
163	15	398782.49000000017
193	94	399957.44
194	63	397282.56000000035
196	1	396293.8999999997
226	80	400764.9499999994
259	66	398867.8600000007
260	35	404216.89000000013
292	52	406983.73999999964
325	38	397651.8699999997
326	7	403372.48999999906
356	86	398198.4999999997
358	24	391186.35000000003
391	10	397661.4499999996
421	89	397321.65999999957
422	58	395841.3100000001
