,991179246.5173734
272,42219323.93570529
274,41975513.40154775
277,41964824.85933744
278,41819183.804288186
280,41940420.4980755
283,42012396.88817838
284,42177654.971353374
286,42240050.46851925
289,42035626.341718726
290,41988134.06261405
292,41932647.86266859
295,42399622.68042533
296,42124745.55752206
298,42097752.56991918
301,42084176.52554221
302,42093590.35681281
304,41987561.85193191
307,42393588.42385464
308,42068227.77396599
310,42094865.261278845
313,41947044.676707916
314,42007744.42294328
316,42022322.41596715
319,41843721.89051067
320,42113516.99090278
322,42144617.45469701
325,42117010.18803896
326,42282961.20809549
328,42010678.816362165
331,42024176.044119366
332,41926899.88804442
334,41940956.56056775
337,42221882.28173547
338,41917463.53483286
340,42006363.01409459
343,41971085.36984542
344,42102552.11291452
346,42078515.41685846
349,42008866.157739334
350,41980944.90059019
352,42080889.553665854
355,41833445.18415535
356,42318623.28266429
358,42161445.6797393
361,41802660.385165155
362,42097177.71713307
364,42242184.88774231
367,41939001.28962219
368,42385569.24444994
370,42128387.70332683
373,42047021.33086703
374,42032900.51009852
376,42154512.16121246
379,42099771.31444791
380,42115397.00096444
382,41900342.63200261
385,42025080.301760316
386,42104798.20520991
388,42142137.6260769
391,41955345.15029464
392,42134268.145749524
394,42087565.17107563
397,42158215.11522365
398,41985304.10761116
400,42158587.58891103
403,41927547.35537538
404,41871092.399108276
406,42115090.710724495
409,42061006.34109081
410,41985201.74257632
412,42110673.80094915
415,42034605.41215726
416,41919544.5626072
418,42120804.03119758
421,42016987.045371085
422,42137482.90581415
424,42150931.971462615
427,42245315.42884386
428,42087524.9291473
430,41687316.2646743
433,42223263.975085475
434,42057336.18459499
436,42017933.41186138
439,41987423.63097397
440,42137160.74482905
442,41931842.42663497
445,42415007.332144685
446,41945160.30558146
448,41980372.3347237
451,42035388.69627657
452,42161110.2694543
454,41997053.413942635
457,41950446.835356496
458,42149100.03145984
460,41961658.87270272
463,42100802.647461966
464,42110404.57115036
466,42190066.72526967
469,42033865.12383973
470,42068361.82723722
472,42520218.23917726
475,41865602.06401474
476,41954926.166279055
478,42109417.703510635
481,42136043.23717115
482,42073408.551220305
484,42207526.2311458
487,41935666.20487497
488,41969484.36806071
490,42141489.88150075
493,42174966.30887083
494,41952539.50270113
496,42070846.92331715
499,41935128.16127522
500,42108725.65753547
502,42075167.006731674
505,42068186.6681072
506,42255610.464019686
508,42193234.50371023
511,42208417.431180924
512,42115808.51900416
514,42049341.9533266
517,42130635.718774065
518,42030974.71526856
520,42074850.77816288
523,42135754.67817218
524,41919086.24312562
526,42249295.1654276
529,42179461.04603853
530,41854823.28876613
532,42090364.00478045
535,42192365.5508263
536,42056486.75276008
538,41992980.32069903
541,41928105.946992956
542,41792496.78367955
544,41938655.190114945
547,42089491.316063784
548,42415336.17262601
550,42020818.71382989
553,42019504.56542393
554,42015160.690484196
556,41998265.236707516
559,42257879.230380975
560,42209184.02339339
562,41944647.62408827
565,42089855.398174345
566,42036137.44053093
568,42197205.433148555
571,41993382.029042594
572,42086975.55754441
574,41951548.6669178
577,42063669.00967697
578,42236671.51610214
580,42256863.90053849
583,42228361.103171036
584,42107649.718594104
586,42130210.38251384
589,41864591.97779797
590,42266715.92588314
592,41955675.84027512
595,41990967.821474105
596,42046043.39181566
598,42115172.046726584
601,42113852.46218409
602,42163966.323937796
604,42182230.33710137
607,42249811.886940025
608,42192971.32122694
610,41952787.12665443
613,42393540.98841644
614,42335391.38979322
616,42025445.32471564
619,42039635.32419892
620,42305920.27872215
622,42064116.014029324
625,42262061.8739189
626,42520675.77632877
628,42476469.63124716
631,42178791.75941959
632,41970288.06116053
634,42134228.61458484
637,42026893.54566904
638,42028185.1517479
640,42211190.66893713
643,42092924.10132734
644,42081278.896350995
646,41997711.018746376
649,42105150.53884314
650,42328800.78628314
652,41886785.59868553
655,42251938.1055181
656,42006618.81332902
658,42070354.48687919
661,42001221.86271578
662,42036984.31428315
664,42113229.69229977
667,42037142.78839659
668,42164739.54337034
670,42194949.206465036
673,42210680.08057074
674,41884113.50439127
676,42266578.04651863
679,42127188.53712144
680,41978138.20975017
682,42026292.70978619
685,42216607.87260371
686,42063482.8883865
688,42182104.65743725
691,42104891.90457209
692,42088935.310341366
694,41874779.409564316
697,42210936.444882914
698,42133021.48030388
700,41982735.68421272
703,42285005.642307304
704,41964174.080094405
706,42115922.14800719
709,42257137.34093694
710,41843300.76686361
712,42191532.06751939
715,41966881.69088642
716,42130901.83900918
718,42095527.9756891
721,41995770.48871071
722,42079806.7500917
724,41981450.70558864
727,41987972.592135474
728,42196795.47825804
730,41989443.355755985
733,42354334.807734996
734,41891129.11502872
736,42025264.435150005
739,41820859.903332144
740,42038840.29596718
742,41893301.09378229
745,42035660.68257698
746,42199603.05206543
748,42107792.532816544
751,42075776.93491171
752,41999740.216637686
754,42059275.229176626
757,41998821.57361018
758,42056625.18025301
760,42096664.06851292
763,41877985.569962606
764,41856654.875619896
766,42278730.671964414
769,42195516.26539713
770,42103414.082659096
772,42327759.15306233
775,42160820.142611705
776,42094616.9018942
778,42052804.40081194
781,42040580.20238158
782,42168415.434258275
784,42293202.485138
787,41972120.79219662
788,41868780.59380961
790,41915954.90469462
793,42048060.500727475
794,42162602.716390654
796,42231933.97066568
799,42154174.55612592
800,42091514.98520801
802,42085239.302321896
805,42095356.180174224
806,41742720.12664054
808,42210197.13992018
811,42011227.17944284
812,42118851.57088439
814,42211723.94543613
817,42085259.35930525
818,42011370.89683711
820,42069998.10306661
823,42108489.660120465
824,42221025.529644705
826,42094001.33743702
829,42355067.05924287
830,42442695.32870046
832,42440744.60233587
835,42310095.53899358
836,42256452.70393164
838,42305673.4632476
841,42114919.89787724
842,42066825.667835906
844,41988888.04625442
847,42335740.85564711
848,42183179.32770402
850,41876372.49787032
853,42071658.9136253
854,42058797.17784627
856,42506939.577239096
859,42051740.3964941
860,42183290.19483746
862,42246002.48843152
865,41942858.3666486
866,41973951.36847593
868,42307492.136530265
871,41956191.73419718
872,41981873.25453085
874,42241752.113739856
877,42009905.14973594
878,41996810.71782459
880,42200680.39018452
883,41829676.52408869
884,42101320.89166468
886,42471859.04524024
889,42044572.95068732
890,41752411.71185229
892,42119149.72463439
895,42046866.873725004
896,42015446.48697885
898,42239446.46654502
901,42165907.48788873
902,42089086.597509705
904,41935233.3371626
907,42030734.122832455
908,42269316.719165325
910,42003285.08022648
913,42066474.42688598
914,42288949.879683144
916,42105524.064028785
919,42145283.80350979
920,42143273.528504394
922,41943348.67090424
925,41833596.153908014
926,42036760.56439004
928,41965737.92153073
931,42261291.28210966
932,42076788.2120246
934,42127863.825196534
937,41647388.38348962
938,41983608.67635336
940,42106184.95144568
943,42135403.20934451
944,42135418.4793227
946,41971172.22056623
949,42007193.996942945
950,42101234.35218702
952,41769101.47642343
955,42070591.71435039
956,42163438.20735628
958,42207317.35767695
961,41835767.220081136
962,41945940.907326765
964,41767373.10084124
967,42423690.52902431
968,42227998.75145453
970,41798063.17934772
973,42075828.850868426
974,42125594.93317252
976,42190480.9929006
979,41916584.41110752
980,41917224.157630615
982,42080907.86666296
985,42010655.06864936
986,42042207.65716951
988,42147655.76853931
991,42174129.55249204
992,42100923.73759955
994,41996033.80661036
997,42269178.481977016
998,42226634.080652475
1000,41963915.030028105
