,998478524.8618368
320,42085674.83909219
322,42181440.88390355
325,42317275.746620454
326,41994222.08481455
328,42072396.41674579
331,42126287.597404726
332,42220259.81572826
334,42021386.66582337
337,42163549.39742378
338,42038635.14850179
340,41965912.57854573
343,42239423.53529951
344,42192017.49099581
346,42193400.58305551
349,41854661.4088613
350,42207742.849580005
352,42165949.738492906
355,42065835.08308753
356,42145798.75427474
358,42132537.26355525
361,41862139.544982746
362,42331228.56712888
364,42267099.04652878
367,42080430.752991475
368,42149300.57429293
370,42036027.2193799
373,42122683.95343316
374,42013179.697388604
376,42038187.17619335
379,42043884.41773858
380,42074802.546006106
382,42119159.171319835
385,42049138.71886225
386,42129908.05776317
388,41954906.1961776
391,42144626.24178098
392,42201953.83716968
394,42127274.41604342
397,42341428.183918245
398,42249330.77970664
400,42291150.94803805
403,42179267.73976957
404,42092942.63909013
406,42012027.3844512
409,42076484.61153291
410,42129054.628562465
412,42411772.70174685
415,42184140.44402761
416,42346472.08608493
418,42385245.57873017
421,42008561.5030938
422,41939912.16447534
424,41959158.568495736
427,42174088.79909636
428,42027921.60366786
430,42022543.02920275
433,42425472.31856855
434,41924911.05903077
436,42018033.392473824
439,42094430.10982711
440,42125730.1311342
442,42078012.863690875
445,42378175.05651361
446,42097420.54996773
448,41896962.07248646
451,42108038.98137662
452,42326351.05143304
454,42176421.30376367
457,42246211.89935041
458,42229422.307581276
460,42110974.83834044
463,41768754.499230795
464,42188532.51018283
466,42083228.68159173
469,42028120.71552025
470,42073128.04930982
472,42299008.333088234
475,41914633.3490655
476,42200243.9418718
478,41996408.1887805
481,42404918.42041357
482,42286268.995767586
484,41985361.41469916
487,42158297.339418344
488,42151882.0793607
490,42015968.510752395
493,42234671.80019504
494,42152770.671007425
496,41892307.58403066
499,42098999.26126168
500,42242845.5796871
502,42248803.069336854
505,41975416.38918023
506,42217799.59782106
508,42060958.580929145
511,42194312.09561098
512,41996296.87533378
514,42072740.87578676
517,42389283.03183801
518,42151081.4100193
520,41847141.00298014
523,42133072.23171233
524,42213848.239417285
526,42086144.596722074
529,42323714.00484296
530,42039635.5624282
532,42227724.62621475
535,42532020.502993144
536,42046600.93366037
538,41985982.71281447
541,42087806.5620135
542,42057613.365967676
544,41957073.20336425
547,42092995.706084654
548,42507070.758167155
550,42173903.90406189
553,42091427.914030716
554,42018340.97358822
556,42053115.58361902
559,42039533.38621473
560,42259213.72531514
562,41981124.139797404
565,42042729.167881735
566,42106047.80231784
568,42238954.478254385
571,42206513.30493081
572,42155895.96835536
574,42084722.067797534
577,42014089.26930508
578,42165070.840679206
580,42240417.56598832
583,42221821.67180436
584,42021283.95924758
586,42361339.230437696
589,42224893.155045874
590,42279616.63968987
592,42185090.78220691
595,41984408.81333114
596,41949561.75483003
598,42069269.64748651
601,42126844.69300929
602,42224680.68639986
604,42423769.92987249
607,42202884.57179551
608,42266237.98020059
610,42356704.721153125
613,42443741.85344448
614,42205332.34259535
616,42251120.27114961
619,41867747.98746224
620,42121238.67203081
622,42051430.12796883
625,42079881.60572243
626,42523505.766253605
628,42308893.99987171
631,42134001.95007954
632,42277416.44134873
634,42075872.21237614
637,42072165.52656959
638,42183668.418169215
640,42180431.2701258
643,42244008.01289698
644,42190059.44347082
646,42133271.23814068
649,42182608.28911146
650,42477705.19387836
652,42169504.24415358
655,41986019.923505306
656,42056682.13876796
658,41922496.202205494
661,42338306.98851729
662,41889567.840260744
664,42164524.77001139
667,42170217.54585106
668,42262528.79570511
670,42214017.6730184
673,41979923.807184525
674,42029315.05897799
676,42149887.458293945
679,41829953.9498761
680,42045216.64009561
682,42140973.8251295
685,42161511.03014708
686,41996364.98952195
688,42231240.69182317
691,42072935.40335224
692,42142877.77208672
694,41885064.92002898
697,42210903.81429385
698,42138225.98116166
700,41888988.53190574
703,42240665.753652856
704,41980640.26610365
706,42234350.89716876
709,42147153.68999804
710,42051438.195334256
712,42229537.86756381
715,42098664.153664805
716,42248333.3670199
718,42126957.52029103
721,42210014.76767911
722,42178437.62373081
724,42133634.75106133
727,42103449.160798
728,42091954.23275773
730,42359397.667948686
733,41880913.70926114
734,42134438.225372024
736,42129373.04583706
739,41972248.75185887
740,41898410.340859875
742,41960414.18730224
745,42323068.067481935
746,42364097.31596686
748,42167395.644389704
751,41992308.5048428
752,41983343.089831
754,42232646.27961506
757,42124034.55897815
758,42096938.854220375
760,42246417.105790436
763,42205173.93719766
764,42036559.537238404
766,42007424.04918575
769,42200281.32384046
770,41927852.051336296
772,42096832.244988814
775,41945578.71675757
776,42210831.90072081
778,41956428.77781592
781,42118291.90538835
782,42201538.08636802
784,42441096.838532135
787,41929914.81287349
788,41930746.43323862
790,41784838.4618226
793,41835330.3419004
794,42160242.723206125
796,41953168.12748209
799,42012254.66731832
800,42237445.51251617
802,42073125.51453288
805,42224300.694085225
806,42029888.09172992
808,42127330.50765135
811,42046189.395073906
812,42103677.01956221
814,42204410.78566127
817,42365044.43196249
818,42045706.94765363
820,41998370.81380946
823,42169500.83153845
824,42274289.42718378
826,42326007.327673525
829,42220455.801453985
830,42402506.04344463
832,42409126.52690302
835,42331210.32852783
836,42239948.39241863
838,42192651.576077245
841,42257974.773433045
842,42059106.961923905
844,42126063.52736686
847,42357022.05126234
848,42123140.218146004
850,42059796.67147422
853,42153997.86421796
854,42043434.61984425
856,42049001.14433309
859,42186951.58619262
860,42398576.22616257
862,42003372.22334632
865,42141053.62792784
866,42244394.14262106
868,42212147.5106322
871,41968416.351111546
872,42123390.428459965
874,42367430.28788686
877,42018392.44541849
878,42324580.893194765
880,41971701.65532304
883,42074920.73399728
884,42089113.11118422
886,42395786.49390624
889,41724132.047220305
890,41987205.94122531
892,42311799.284243956
895,42223668.80775407
896,42213333.79634868
898,42054380.551263504
901,42036190.898447156
902,42131096.79001219
904,42091585.59568772
907,42085562.33812989
908,42152486.221703336
910,42080323.46680679
913,41950322.80576158
914,42057149.25930355
916,42119441.10312356
919,42073428.69882704
920,42335128.99297796
922,42283699.61544071
925,42115110.8026068
926,42056546.00419982
928,41877048.0025627
931,41992869.43621533
932,42121128.859330714
934,42272650.16278388
937,42081215.632077195
938,41981335.72232833
940,41966133.497008696
943,42171438.82662227
944,42127183.16085129
946,42256288.37075053
949,41823836.556405984
950,42214354.75498139
952,41838207.13943972
955,41996659.61246842
956,41831187.77142402
958,42137530.12971134
961,41928666.87381689
962,42161882.305252634
964,41983885.76865683
967,42003654.17437475
968,42237513.88402804
970,42141610.44573162
973,42298258.01611798
974,42292500.54797265
976,42076398.21532775
979,42015460.05915823
980,42091203.275513485
982,42285255.124140255
985,42178285.998023346
986,42122419.503271535
988,42160242.10383941
991,42254457.77927054
992,42011344.56695189
994,42133986.34871383
997,42077848.518752
998,42190891.71088737
1000,42372142.33183977
