,25085126.278336506
554,1065068.1135353534
556,1062007.3896269724
559,1056871.7920261482
560,1065866.3260304634
562,1059319.7607091751
565,1064533.4053261392
566,1064566.7677267345
568,1063856.8836787154
571,1067293.884774119
572,1059477.527820391
574,1065347.5593219313
577,1067066.1456453404
578,1062900.8640164295
580,1068776.6361839105
583,1062613.2621954912
584,1069040.048590453
586,1065123.9328449687
589,1062501.9861647864
590,1068693.8886230364
592,1059732.9711890286
595,1063074.494582718
596,1061964.8846234265
598,1060309.1649173582
601,1060069.3156507004
602,1068926.5777510933
604,1068014.0424125816
607,1064805.3723291324
608,1062106.0990533642
610,1066264.2419987018
613,1066874.0547545492
614,1063792.9135618708
616,1064587.6450665025
619,1064869.3530219248
620,1068121.0115098746
622,1066777.9519802204
625,1065585.6889823657
626,1065132.3256490927
628,1066109.1224176825
631,1065348.8726203032
632,1065486.9364365705
634,1065059.2935973848
637,1068418.7257197658
638,1060979.3431466625
640,1063072.017807308
643,1059493.1388323423
644,1058545.1406659782
646,1061072.3779028947
649,1060379.9765579405
650,1070364.425589814
652,1061088.083148621
655,1064404.0693293551
656,1065831.839344872
658,1062447.4133420424
661,1062141.4895079858
662,1059009.5840660795
664,1064240.4224049859
667,1065259.2192509004
668,1070130.8142219342
670,1065649.8584326173
673,1068802.0824299557
674,1062637.0547686773
676,1061231.9292232343
679,1065276.2324862417
680,1063915.5434070134
682,1060458.7404929725
685,1059447.9169290154
686,1057681.16996977
688,1065383.5639185319
691,1060508.9703722112
692,1067594.4822015138
694,1059018.7421082712
697,1064087.7227633065
698,1061525.6031060133
700,1064151.163668857
703,1062401.623389738
704,1066503.2099807253
706,1070033.2518182094
709,1069832.268115143
710,1057856.2761374991
712,1066982.6873813288
715,1060664.6257423388
716,1064790.8236203706
718,1065356.213524731
721,1061409.2991190339
722,1065300.1009884155
724,1060686.415378008
727,1064575.09715141
728,1067480.2026164008
730,1066659.869554072
733,1065576.1188941037
734,1061112.89801496
736,1064983.5020192803
739,1066322.2800260151
740,1064953.847984633
742,1069475.1878560125
745,1064940.560624978
746,1063234.9408572274
748,1063938.6477022832
751,1060236.7246983289
752,1066235.694363614
754,1067813.345004313
757,1062440.1416902689
758,1059862.0287966544
760,1062929.4767898307
763,1058389.472309536
764,1062370.1081354476
766,1067631.9290692909
769,1060346.600078772
770,1059518.7165345696
772,1070579.3867292916
775,1065477.8351454039
776,1063880.402516388
778,1062371.9106524743
781,1059672.409251095
782,1064303.3244582524
784,1064405.0782774084
787,1065762.4840733407
788,1058763.6391279318
790,1064729.884638341
793,1063773.7563989146
794,1069288.377610823
796,1065606.5522507986
799,1068585.6867586216
800,1063590.6961855076
802,1063036.6999802133
805,1065757.1082577645
806,1065582.074164835
808,1065250.591499485
811,1063581.5386488175
812,1065722.2178870384
814,1064721.7030480625
817,1066977.056862783
818,1063468.6078970728
820,1067073.740326936
823,1064519.9910938975
824,1065359.3766126614
826,1067541.1431524428
829,1062446.6678812914
830,1063367.779687539
832,1065077.543960223
835,1063215.5170578016
836,1066204.6096638713
838,1061291.7730200978
841,1061859.590310993
842,1061683.9879239995
844,1059358.601704851
847,1068459.6523289979
848,1064297.30224218
850,1058237.3095645725
853,1065764.8804039152
854,1062865.825727008
856,1064011.0480868318
859,1063611.1997135556
860,1063769.9643084914
862,1064951.7256276999
865,1063168.5426474388
866,1064512.067215713
868,1064583.9691590925
871,1059907.3725428625
872,1059734.9824662807
874,1065873.2425508162
877,1063049.132030451
878,1064294.2924136287
880,1065135.5994731954
883,1064081.3380061311
884,1067162.0064662246
886,1065285.5319013027
889,1059163.4815770453
890,1063298.5147348717
892,1063947.4687215316
895,1067666.043009318
896,1063155.2483335915
898,1064111.7680902982
901,1063296.6911404529
902,1063546.1574443653
904,1065235.8073054038
907,1060161.937082872
908,1063219.4628653375
910,1062284.5303421628
913,1066195.9410911936
914,1064233.8345008106
916,1063965.2653778042
919,1068595.6116194734
920,1064074.0917974175
922,1061686.4781586486
925,1060433.783392689
926,1062446.1632595095
928,1063391.2893310613
931,1065006.3182490312
932,1065895.6296672672
934,1065658.6355725823
937,1061316.8835999544
938,1061634.5990538655
940,1065543.9879655556
943,1064561.102484581
944,1061376.2835006712
946,1062208.3596694923
949,1060672.6042580113
950,1063926.8828925956
952,1060480.6519667415
955,1067799.193591053
956,1062566.810991781
958,1063704.5323110686
961,1057603.5252348369
962,1062617.762498686
964,1061063.1240041447
967,1066428.972538451
968,1062422.88711501
970,1061101.087751639
973,1062289.4025804547
974,1062556.4976880057
976,1066944.0265769258
979,1059799.9225749215
980,1066931.7600087745
982,1062094.735722458
985,1061312.3994087249
986,1060194.769486312
988,1062064.0332861266
991,1064635.906312045
992,1062912.7632911147
994,1066947.8863854995
997,1065693.0757919436
998,1063043.3379331934
1000,1064115.923676417
