,1001937625.1317862
331,42391862.12982313
332,42456865.90871871
334,42331072.73076874
337,42550979.17064403
338,42381776.683065675
340,42334553.16835326
343,42418024.42577333
344,42506265.19741095
346,42482340.1532083
349,42201886.45430636
350,42447146.261870526
352,42405668.91682486
355,42213196.706630155
356,42468532.35272442
358,42445454.21160644
361,42166268.891234584
362,42507993.12981138
364,42600303.523895964
367,42276390.95531959
368,42609966.45426231
370,42338822.32108456
373,42379934.096645504
374,42240982.75407357
376,42445878.25976969
379,42367250.30009922
380,42430993.14586275
382,42325484.66666476
385,42378692.23191628
386,42426369.75271615
388,42387422.767059065
391,42358620.309916325
392,42505819.21640032
394,42402896.673635736
397,42589049.479864106
398,42322438.6752216
400,42655323.60461073
403,42353813.01235448
404,42274736.85019956
406,42353281.05172546
409,42300658.12308279
410,42430328.49669797
412,42618594.66687727
415,42502694.43438888
416,42561606.329903476
418,42512970.84231439
421,42362751.80702871
422,42241150.91054892
424,42362302.37736753
427,42599052.18698771
428,42297619.61032401
430,42360628.99737989
433,42705085.92714683
434,42227637.64972911
436,42316209.55618757
439,42333615.5986873
440,42597600.47935366
442,42372886.06545968
445,42745164.577453814
446,42231662.961856864
448,42228328.344055
451,42462142.34669993
452,42631605.24887273
454,42358777.57244636
457,42528956.50853749
458,42485225.234385565
460,42301023.42710668
463,42266734.302086875
464,42431425.94208867
466,42477721.04283705
469,42139847.86394373
470,42401101.310802
472,42667646.803989545
475,42288973.50917099
476,42370233.65341439
478,42318068.45169223
481,42591741.84954185
482,42590116.14566646
484,42324970.41617186
487,42407085.76000849
488,42422684.23606846
490,42400607.11701026
493,42543394.76719992
494,42313612.905607924
496,42190717.44589985
499,42322901.032129265
500,42514183.97164413
502,42404751.13483342
505,42235192.91483581
506,42540504.43423033
508,42398227.39652516
511,42506327.5287709
512,42367751.5244749
514,42402950.22901499
517,42811606.537619285
518,42447741.01246107
520,42199231.532999374
523,42470920.14401832
524,42428062.58826858
526,42515273.21354232
529,42566471.777293116
530,42230022.352154575
532,42436298.02859788
535,42733664.52631817
536,42350317.409476325
538,42256271.5943578
541,42321736.47887924
542,42250182.07874809
544,42284770.94190229
547,42321514.4236318
548,42793964.857663006
550,42468097.041711725
553,42506982.500122406
554,42325655.62769635
556,42332225.18887302
559,42472215.42639238
560,42610989.84870038
562,42248076.796640635
565,42397453.09600565
566,42354039.238783635
568,42524099.96666659
571,42421014.203590386
572,42521717.076774985
574,42330206.01624971
577,42319112.06180506
578,42403404.12570182
580,42468611.588690504
583,42556257.15992966
584,42395689.5808831
586,42608531.468606286
589,42333346.120347396
590,42579052.23963842
592,42360796.30538584
595,42352701.441506416
596,42295551.11375057
598,42375330.25998342
601,42398183.29859442
602,42473369.260065325
604,42666219.39533573
607,42596109.75135807
608,42556376.98935901
610,42537625.82460561
613,42799365.22787651
614,42505284.12268864
616,42406493.9002436
619,42230520.67992138
620,42517629.31417655
622,42391622.0839811
625,42523637.71949015
626,42914573.36101877
628,42589981.777931504
631,42392812.69201265
632,42511678.33696546
634,42430486.04947546
637,42423586.073744275
638,42346386.36226727
640,42504472.44589694
643,42398884.996932074
644,42459378.15091223
646,42321269.823706985
649,42514421.051158525
650,42725508.89278245
652,42445833.324139334
655,42434500.70593047
656,42362300.420063086
658,42342887.56734843
661,42585204.82188954
662,42222202.89293708
664,42576576.84856595
667,42364825.1545593
668,42712496.290699
670,42500806.224667944
673,42482717.27560457
674,42220617.88503317
676,42569518.683148794
679,42183439.42237453
680,42301664.99522813
682,42383029.873833776
685,42441874.6031551
686,42284836.177688316
688,42565675.00632442
691,42373669.429901816
692,42450281.76040043
694,42112739.69748943
697,42478782.22349757
698,42423350.14608636
700,42256366.04191518
703,42556709.02355494
704,42345265.58781287
706,42513043.68999982
709,42638019.91350811
710,42234963.8494152
712,42494605.37969526
715,42391731.82170298
716,42597625.59159584
718,42459708.54004495
721,42370869.71913299
722,42440951.4828464
724,42314123.02509979
727,42359755.77675479
728,42433405.18153791
730,42610899.122984156
733,42353050.697112486
734,42441142.6402586
736,42421317.10065119
739,42280552.68693235
740,42381704.09213058
742,42319929.18181716
745,42616196.7988849
746,42712829.68626115
748,42504878.45541832
751,42303979.155237354
752,42422706.93975752
754,42562738.563538104
757,42407317.13946051
758,42421971.372396536
760,42581815.13260599
763,42391624.8330205
764,42227551.89835782
766,42444191.15871468
769,42464020.038839675
770,42369714.58757636
772,42522824.38758846
775,42373252.570602834
776,42499567.914700374
778,42211195.53577066
781,42355103.74106301
782,42475266.24997663
784,42657203.95416516
787,42307457.09559192
788,42118439.52518062
790,42087160.74195952
793,42225602.646898925
794,42611812.62612523
796,42382053.35734999
799,42322707.55972701
800,42497555.58300171
802,42331991.51657104
805,42564976.22300864
806,42253703.5406322
808,42436489.006071106
811,42364117.60804831
812,42433141.42936403
814,42548276.335192956
817,42625114.80079028
818,42372780.08300667
820,42383725.021212615
823,42490563.45140668
824,42467071.50740135
826,42646668.068735585
829,42626887.37556446
830,42733890.47963173
832,42695332.23964163
835,42656924.91098808
836,42589845.7042669
838,42512227.8977259
841,42504245.413734265
842,42353029.62041946
844,42320650.65927156
847,42707101.31393709
848,42341521.16915152
850,42247762.33555505
853,42460946.17539067
854,42382597.23762848
856,42497237.66875439
859,42472817.59917293
860,42575964.722723916
862,42383104.24207834
865,42352220.702922724
866,42543289.55561798
868,42521252.337404996
871,42189608.977697946
872,42319027.80293548
874,42647233.063846156
877,42296732.62247722
878,42525326.170445986
880,42407434.5429434
883,42264030.22069705
884,42399862.22403758
886,42716449.301732324
889,42122365.87771735
890,42172958.94223043
892,42693901.93800032
895,42572077.19165716
896,42449952.3483851
898,42491432.37608755
901,42335489.64372079
902,42378908.88293078
904,42342864.6266609
907,42411150.071375355
908,42609349.01686105
910,42237735.97484925
913,42261150.94423603
914,42520827.178798124
916,42412086.915401645
919,42428904.687316515
920,42526926.28472885
922,42458180.4282618
925,42275556.73546684
926,42266170.48830312
928,42215104.664937
931,42385157.49051138
932,42415978.497880675
934,42503268.30037915
937,42236660.79100064
938,42321291.51225814
940,42247769.70283796
943,42432890.99563583
944,42437218.29861987
946,42426750.28326662
949,42114918.107966706
950,42491873.49956254
952,42164906.961204894
955,42258766.14238263
956,42282915.69999602
958,42380884.99084439
961,42170660.68724078
962,42417133.25737002
964,42201269.96734717
967,42409304.61286321
968,42495661.62563471
970,42328630.18850808
973,42546849.49515107
974,42513047.79184927
976,42447505.87680115
979,42156771.50383104
980,42367722.548189715
982,42559813.840457
985,42501302.08641249
986,42330791.8228364
988,42486925.432160154
991,42492293.07316948
992,42344956.47058659
994,42437731.28781844
997,42557037.06540003
998,42478067.29294398
1000,42545615.70511802
