,957189393.6290507
343,40628075.40219911
344,40604367.507734716
346,40832508.04548159
349,40600000.92182707
350,40465181.95456586
352,40647013.69833031
355,40663457.645045765
356,40701972.358310714
358,40546929.248969726
361,40683561.61239983
362,40606914.344308384
364,40866169.70449691
367,40430033.66477717
368,40810967.548213236
370,40540224.41515868
373,40635592.046646096
374,40519012.088356785
376,40686498.271669894
379,40695176.25505808
380,40484032.76761703
382,40601226.42491208
385,40636364.74259971
386,40600152.80329674
388,40842971.7497645
391,40538545.819393896
392,40672511.45924986
394,40737205.27340572
397,40650406.227911286
398,40588400.432037
400,40687056.44570017
403,40560658.760024145
404,40568098.11292076
406,40733084.45857046
409,40635388.545079865
410,40626232.34245825
412,40480837.298027895
415,40653371.706898406
416,40599930.227893725
418,40622577.621999376
421,40586156.47749249
422,40536400.748614416
424,40740275.568912566
427,40813499.94892805
428,40714775.40168071
430,40552564.112125576
433,40701771.806516446
434,40653970.77216325
436,40581659.61034098
439,40567850.596593976
440,40703074.59407973
442,40602923.09419274
445,40805890.32340561
446,40512190.24644825
448,40612509.44078537
451,40520946.933411665
452,40642578.86650988
454,40633156.89665434
457,40655540.275146626
458,40803389.251981735
460,40636036.490920484
463,40762712.44080546
464,40659774.69477087
466,40655214.87336403
469,40363269.72233845
470,40677434.62789931
472,40767179.53915937
475,40624347.8263107
476,40571623.560193814
478,40655637.29285675
481,40637804.24722788
482,40735369.59350317
484,40758198.92672026
487,40696058.99335188
488,40735109.17102904
490,40630906.54693289
493,40657358.45231054
494,40538717.82683373
496,40306702.42721594
499,40573783.49484919
500,40752578.72704179
502,40621452.36422145
505,40563839.99965972
506,40622535.8578536
508,40814973.99148408
511,40660517.244728655
512,40787296.65364917
514,40605113.15337173
517,40783687.00227605
518,40437072.74151217
520,40611294.03487454
523,40738178.763482064
524,40527447.767596364
526,40556760.42564498
529,40885748.07250021
530,40445354.86629896
532,40618570.39585403
535,40517616.17529616
536,40605387.4907951
538,40639449.83297266
541,40550373.55379271
542,40622711.05888461
544,40594982.24549616
547,40539336.86010524
548,40891963.39929245
550,40647859.55258819
553,40783356.38903065
554,40732256.36448488
556,40572693.094813436
559,40393351.58452411
560,40798463.31757627
562,40540801.14883692
565,40600850.0298664
566,40630195.62757381
568,40660795.51545474
571,40699598.25831665
572,40475444.3899417
574,40811982.48784341
577,40671035.30467811
578,40642927.2579621
580,40811707.7099339
583,40667403.55090262
584,40672178.62181714
586,40786032.18367612
589,40600252.730846114
590,40778228.30641327
592,40552701.723622166
595,40712784.38726179
596,40626488.86988506
598,40666395.26671515
601,40627584.74825622
602,40827717.14550308
604,40853220.60884202
607,40721088.643416695
608,40585643.912578076
610,40753629.250148736
613,40832294.55761449
614,40656784.19757384
616,40645833.689828716
619,40648576.97031077
620,40821106.80061887
622,40922139.95534301
625,40941105.74119112
626,40959455.10957519
628,40609728.09988022
631,40662061.27604331
632,40874977.79178221
634,40723235.29632036
637,40717514.84953626
638,40627142.95786686
640,40749277.94457164
643,40581710.61336434
644,40511891.00060108
646,40592868.9610224
649,40527323.50066488
650,40865608.52820549
652,40581434.51334425
655,40661918.83111984
656,40538028.5348132
658,40628169.81148389
661,40597367.95392367
662,40525864.724254385
664,40686236.14470264
667,40740413.496369734
668,40806031.12173726
670,40699933.19816935
673,40713436.66508024
674,40661296.74017567
676,40713378.475340486
679,40679463.63152679
680,40625061.3180499
682,40623706.108405344
685,40612855.168581985
686,40398338.91381322
688,40789141.53415095
691,40513721.22817352
692,40720970.70201391
694,40539584.89199812
697,40791311.68686913
698,40533711.91176658
700,40568212.79851728
703,40539728.25880592
704,40702760.25693863
706,40685296.56783533
709,40860041.40836817
710,40365329.62108026
712,40606722.99488762
715,40640290.40655969
716,40768428.074927054
718,40635882.49994705
721,40479821.67623284
722,40612631.46443269
724,40500472.99889746
727,40712557.39973937
728,40914334.76847729
730,40664830.872201964
733,40769449.318578534
734,40595754.928917915
736,40641078.02042469
739,40537038.07343816
740,40760150.48540173
742,40811863.3843187
745,40674028.0229766
746,40811741.90368793
748,40661950.91972441
751,40687540.5658395
752,40745531.85054032
754,40718235.35918427
757,40626345.48828478
758,40502718.755390294
760,40546295.7708281
763,40447705.00098702
764,40548772.05492684
766,40772243.30671346
769,40560695.005339816
770,40474247.07507032
772,40884699.23206824
775,40744548.498130366
776,40620295.20445124
778,40503536.17326889
781,40517997.13222029
782,40709356.319677375
784,40696198.36699073
787,40677922.62121288
788,40530487.78086548
790,40559453.04472596
793,40846452.827610426
794,40982607.95857548
796,40563256.012661114
799,40824572.19212811
800,40655016.35863874
802,40678148.74703568
805,40653002.101269774
806,40539209.727880225
808,40714694.61656009
811,40590328.152330875
812,40697466.531440325
814,40679256.817847714
817,40717537.8079465
818,40670533.62835588
820,40899303.32947731
823,40736836.75021572
824,40648798.48753474
826,40695688.84807241
829,40795468.70583876
830,40691318.83110447
832,40707525.37831858
835,40604887.24977564
836,40647073.97543556
838,40753525.58266365
841,40633688.913351655
842,40641831.79830682
844,40547337.470474616
847,40877966.799350254
848,40655667.3959008
850,40435802.572456524
853,40723885.103441246
854,40642742.742751785
856,40674388.09485114
859,40724618.46360283
860,40673304.60989645
862,40671860.91113063
865,40636997.90834914
866,40665150.21199783
868,40692235.27607923
871,40701647.266376354
872,40487931.63614457
874,40889229.80843145
877,40757461.286950715
878,40637753.47540182
880,40587835.7950175
883,40587685.71522264
884,40697376.53010454
886,40537285.943921424
889,40510505.8663422
890,40709827.45313686
892,40708498.559345596
895,40710111.64215066
896,40667928.03613501
898,40619543.90011963
901,40664969.445399165
902,40631294.245494686
904,40488286.303647384
907,40499291.3734931
908,40815425.93299638
910,40646538.52247362
913,40887752.94267637
914,40855892.59375365
916,40685993.53539653
919,40820199.865100786
920,40698936.53629342
922,40537336.75083085
925,40475846.27384788
926,40604176.0053146
928,40734666.36238832
931,40594333.68993801
932,40689588.14764211
934,40741458.04917824
937,40466465.02405936
938,40522933.14336944
940,40722220.28403078
943,40693069.446408324
944,40549079.883259855
946,40522145.05535595
949,40661542.54578983
950,40630156.68602619
952,40649022.14668735
955,40683634.18770622
956,40644775.31913267
958,40702546.10074303
961,40414136.29656997
962,40615505.56035628
964,40481245.890087575
967,40758300.10822108
968,40723842.47192604
970,40554999.326978885
973,40584333.058208555
974,40569923.74381962
976,40863559.233913556
979,40518817.82906001
980,40525261.23019658
982,40676891.1938268
985,40511692.66602787
986,40549058.080288276
988,40589725.68250252
991,40656337.5038188
992,40643594.10440085
994,40717359.9545787
997,40778447.589650005
998,40527466.91647646
1000,40720439.11909178
