,25881223.92190054
229,1091785.3852932611
230,1096676.2648677207
232,1093830.591547402
235,1097166.0910710269
236,1092928.6754086092
238,1090098.1208548192
241,1096955.2406995741
242,1095376.3047200355
244,1089033.2252908016
247,1097819.2777997619
248,1094623.132009
250,1093805.2051987466
253,1096302.6325813415
254,1093514.3300436146
256,1093178.0663994853
259,1091603.2685774
260,1093976.5194513379
262,1092878.1483338717
265,1094805.6683778828
266,1095320.6991724274
268,1094972.8019290231
271,1091173.28358328
272,1091710.9093825193
274,1094671.1008883137
277,1089975.2019265508
278,1094546.0405977182
280,1093026.842662898
283,1092965.571045426
284,1092719.4889306712
286,1098780.2204389644
289,1095067.1953699153
290,1097096.7644751242
292,1093071.8318114057
295,1095146.4622856248
296,1095879.1571625886
298,1096860.2745999133
301,1092770.7718956885
302,1091142.3228988766
304,1096518.5092766182
307,1089276.4400386252
308,1095265.7189813992
310,1089279.6024719866
313,1092336.5847809948
314,1094989.868326833
316,1092049.761601395
319,1091880.951109385
320,1095140.8493399723
322,1092493.062688927
325,1095298.628952578
326,1090378.3731233873
328,1094277.5784751175
331,1094018.680324679
332,1096383.3078503406
334,1092817.4636591207
337,1093690.3196803748
338,1092042.7887698435
340,1091367.0450635406
343,1096418.4228837998
344,1094600.250478466
346,1094961.7598848161
349,1088370.4467334189
350,1095733.3842899832
352,1094039.7553431261
355,1095332.6711719343
356,1092785.112941222
358,1093903.7394303961
361,1088870.1856806928
362,1096561.5981419014
364,1093939.5971673438
367,1094476.3608013575
368,1089568.5977547597
370,1093341.9982445373
373,1094720.4588283408
374,1093472.889044806
376,1089070.3714229555
379,1092552.9392908127
380,1094112.3641868366
382,1091435.7087192375
385,1091976.467368495
386,1092902.5436422168
388,1091850.2845703783
391,1093008.7396212213
392,1094153.0693555085
394,1094665.9012019476
397,1096313.201467896
398,1096414.077241445
400,1094829.475895075
403,1092408.2565222688
404,1092891.2512000527
406,1094849.9196802366
409,1093217.7986901742
410,1091994.580706537
412,1097225.1375729605
415,1092542.7753374851
416,1094971.0000861438
418,1098549.95350853
421,1089209.832379683
422,1089737.0749742757
424,1092123.9345154488
427,1094686.3331533684
428,1091487.3871385471
430,1090832.8088516023
433,1096153.2718597744
434,1092382.1518316462
436,1091523.2922964138
439,1094904.2655251839
440,1091129.0558641946
442,1091566.3174051186
445,1095662.2339002981
446,1097936.6912640687
448,1092711.139243845
451,1094881.5587270865
452,1094764.0143918302
454,1091969.0345560226
457,1094316.212132029
458,1096358.2089916265
460,1095774.287468835
463,1085526.8757611092
464,1095729.0568216012
466,1093036.3939081258
469,1093739.3257032756
470,1093122.6771640992
472,1092167.317259716
475,1090976.4991740163
476,1096267.0225773912
478,1091558.6736698605
481,1098611.6318687508
482,1096375.5382596056
484,1090403.0791336056
487,1094782.9462593354
488,1091567.0573676883
490,1091633.2055034284
493,1096361.2519738574
494,1096469.8674023978
496,1091571.3618479613
499,1093550.9554844783
500,1096976.1072329828
502,1096288.2091449597
505,1090894.5146855304
506,1094112.8967371348
508,1094754.3014766597
511,1095629.6818314446
512,1090389.864724886
514,1093326.127674408
517,1096602.9348070829
518,1095039.1001118985
520,1090648.9658665662
523,1092982.8965733615
524,1095451.3299163098
526,1091871.1557698313
529,1096627.9403253146
530,1090847.825794308
532,1096747.047027682
535,1099574.866514382
536,1092579.4328329808
538,1092927.8595346604
541,1094202.4378451807
542,1091527.0928902258
544,1090549.6583045924
547,1094699.5942425453
548,1097347.0190448537
550,1093245.441792596
553,1092720.7242769452
554,1092010.2383226652
556,1091365.8312081345
559,1092225.9776597149
560,1094654.247852987
562,1093648.7535086337
565,1090791.3080907539
566,1092992.1102275138
568,1096856.814233917
571,1095383.9236026972
572,1094450.5390131457
574,1093232.5522697433
577,1090773.7775119848
578,1095985.36147964
580,1095907.3441384332
583,1093116.0513439164
584,1089499.4887269197
586,1095030.9879251795
589,1095998.3296810458
590,1093728.4112865701
592,1095915.2689431945
595,1088866.694052911
596,1090686.6051368255
598,1093813.7992506942
601,1093342.2002336418
602,1095329.087264155
604,1097498.3082511937
607,1090564.2691320062
608,1092673.3233432854
610,1098586.633244744
613,1092603.1099927558
614,1094409.0892590557
616,1097707.518893109
619,1089648.1775509429
620,1092059.4596464892
622,1091609.559051383
625,1090263.5987274644
626,1089552.6425105797
628,1097244.20168353
631,1093535.2115489573
632,1097035.6834298833
634,1091499.4456606547
637,1090013.5854364892
638,1096465.462709937
640,1093780.6760932403
643,1096963.8936433129
644,1094255.5212314625
646,1094990.0456625225
649,1094677.8052840568
650,1097735.1095690553
652,1092903.4291472062
655,1090926.935775158
656,1092689.6107690972
658,1089664.1213658615
661,1097679.4913274136
662,1090601.6610776824
664,1090233.9566655448
667,1095152.1022277973
668,1093131.8743596682
670,1093088.1005379544
673,1091249.971667372
674,1094698.736363634
676,1090331.7210314104
679,1090882.2611286717
680,1092137.0633116225
682,1094167.572945455
685,1093396.1432075137
686,1092219.6265561674
688,1093915.1203688185
691,1093629.254226632
692,1093943.1501598747
694,1089939.9926804986
697,1096778.5988373647
698,1094739.09588573
700,1092241.0514838374
703,1095646.4992581657
704,1090116.9563473447
706,1095918.4119875818
709,1090893.614698431
710,1092246.2707329069
712,1092285.6309955865
715,1092330.918989353
716,1095146.0665251287
718,1091899.635817354
721,1093124.554345744
722,1094886.2249093803
724,1093511.9718967164
727,1093752.697467897
728,1093049.7800606429
730,1094769.9086097674
733,1091050.212539664
734,1092202.6841979665
736,1095122.280968027
739,1090847.8564717462
740,1089048.6952490276
742,1091684.0534072586
745,1096560.664302467
746,1096318.711091011
748,1095972.9219367045
751,1092807.4304552667
752,1089364.1786090145
754,1092299.716841998
757,1093182.523687008
758,1093801.4410132768
760,1093652.3067531884
763,1094763.5129286924
764,1094127.9651214243
766,1093953.2632124787
769,1094937.4729171202
770,1088568.7744929239
772,1093557.4519991965
775,1090475.7659552614
776,1092871.8337681964
778,1090257.5140633755
781,1094729.7481228898
782,1094894.8737797374
784,1098518.2949323808
787,1091804.5154284458
788,1090236.2198958322
790,1090741.1501202967
793,1086876.6914968486
794,1088130.5742143604
796,1093916.3488916266
799,1091448.5944319298
800,1096439.255126388
802,1094525.4974505268
805,1095353.4194451708
806,1092488.4090263196
808,1093272.066025155
811,1092420.1262642092
812,1094647.1416131442
814,1095789.9039745438
817,1096163.093008655
818,1090906.0353478245
820,1091131.5269722652
823,1095550.5525167445
824,1095653.1163579167
826,1094550.468309687
829,1092772.4797626475
830,1093525.5073355695
832,1094849.2125426705
835,1096925.6104624681
836,1093617.4389334654
838,1091038.2565387846
841,1096132.9418619866
842,1093701.603434283
844,1094101.3027123762
847,1095445.1549337246
848,1093271.3892925149
850,1095071.1997279394
853,1094692.3856665005
854,1092406.8600101778
856,1092438.031544246
859,1092714.8863357347
860,1095395.8382154296
862,1091786.597592724
865,1095597.129361714
866,1095462.7631529833
868,1094805.0547683176
871,1092246.2359686224
872,1093842.8918690677
874,1092466.6947561565
877,1092777.6047927048
878,1096626.6928515448
880,1088587.750947144
883,1092382.9488443644
884,1091984.01316408
886,1097071.6976970898
889,1089736.1898603982
890,1091979.8259679445
892,1094719.6998160372
895,1095166.51395646
896,1096891.2097790593
898,1090599.84949094
901,1095831.8424658403
902,1093768.08968759
904,1093365.4453809962
907,1089696.8817743056
908,1089319.5642977336
910,1094740.8687394883
913,1089263.8455077545
914,1089394.4910009052
916,1095639.8231180373
919,1091060.5714268566
920,1097511.4129459767
922,1097253.9842974
925,1096971.5134504794
926,1095688.6958859893
928,1091537.1707074149
931,1090890.187214971
932,1093374.5265232408
934,1098161.977487355
937,1093555.9142011257
938,1091585.1221805671
940,1091299.9315265026
943,1094809.554012411
944,1094221.0338792386
946,1097309.1993545701
949,1089479.7337490101
950,1096188.4340362106
952,1089467.4863935437
955,1091218.5008175343
956,1087868.882634721
958,1096553.633099106
961,1091694.022590607
962,1093560.6532721308
964,1092230.7288828786
967,1091743.1502705787
968,1091962.0445620532
970,1093041.0869438187
973,1095235.8307495567
974,1097861.4255720484
976,1091985.6286788187
979,1096417.716352336
980,1091768.8339578034
982,1093423.249432483
985,1091276.7335273498
986,1092314.403839415
988,1094061.8316668184
991,1095785.7114995772
992,1091295.0084891827
994,1092447.6011548808
997,1090673.4743199127
998,1093601.3935352545
1000,1098582.297755484
