,25842100.629615147
206,1099830.542697726
208,1094977.9339141264
211,1094653.4387941929
212,1093353.266524172
214,1094454.1038858679
217,1095367.044545769
218,1091676.8140628915
220,1096112.4604463696
223,1092345.9445097772
224,1098951.6404033562
226,1093745.882876236
229,1092379.5683161416
230,1104895.704969049
232,1098085.2466744636
235,1098276.119373872
236,1092876.4628140905
238,1098325.5686482475
241,1098741.8810535464
242,1091908.375317963
244,1093669.128115155
247,1096028.7404753158
248,1097231.377129901
250,1100429.6888933135
253,1093614.6767815063
254,1098085.4845762006
256,1095018.7454531682
259,1095431.7599761048
260,1097263.3872530514
262,1096348.9521456924
265,1100610.4848747712
266,1094216.3833044316
268,1096691.1454912762
271,1090921.4348176487
272,1095516.9421655452
274,1091867.7754326733
277,1091419.3653170231
278,1091488.8314085517
280,1092293.9447114659
283,1096851.3199248798
284,1099797.0724616295
286,1100019.7031902415
289,1095218.950764439
290,1095509.6692772429
292,1094750.120159248
295,1102300.5355820665
296,1097690.5278464446
298,1095357.2032711997
301,1097173.0909934025
302,1095647.6250434094
304,1094313.1037701324
307,1093364.5243040472
308,1097035.904406493
310,1095766.7316284126
313,1091901.094462588
314,1094787.707686684
316,1095021.7166284556
319,1096523.2105007651
320,1097741.563472213
322,1096879.203833894
325,1093793.375419236
326,1101328.7602697073
328,1093147.525492978
331,1095852.5167916853
332,1092876.9839194561
334,1093575.1567246974
337,1100952.4069866138
338,1092529.7543803384
340,1096120.373005861
343,1093942.8247021819
344,1096234.5260390597
346,1095538.1318412363
349,1094188.6505608696
350,1094217.5887458036
352,1096596.1935165997
355,1092050.234811163
356,1102533.7557065308
358,1099190.7136614055
361,1088650.4104389087
362,1096215.4697625192
364,1100008.4451966984
367,1094262.1996407679
368,1099507.5983693227
370,1100420.0463773066
373,1097859.411444393
374,1096082.779647839
376,1094772.6094822146
379,1097393.5366793824
380,1098412.7595397057
382,1090083.8897212709
385,1095976.6979747466
386,1096080.2595628414
388,1099313.386818257
391,1093698.354369414
392,1097637.2861283266
394,1097407.4223797163
397,1097547.9631139399
398,1094942.638320064
400,1099319.7411488227
403,1092194.8895747582
404,1091922.7181336454
406,1099803.0220377985
409,1095828.6370826808
410,1092356.2384381366
412,1098280.8372521773
415,1094623.3325497895
416,1092448.1526078165
418,1097758.1744482815
421,1094372.9585808148
422,1098224.020568549
424,1098502.9956340108
427,1100086.5186435643
428,1097271.328133334
430,1088103.7006774724
433,1098172.4890390513
434,1097743.3469734169
436,1094677.936953483
439,1096123.731647172
440,1097316.786508858
442,1093100.0176902227
445,1101929.824111353
446,1095843.082651989
448,1098301.4024110476
451,1097358.2875705666
452,1097734.1851101522
454,1091083.340916341
457,1092674.842013175
458,1096424.5660837195
460,1093356.2557813993
463,1097378.4811026675
464,1097910.2855743137
466,1099652.0265174205
469,1095842.2188759337
470,1096281.598336526
472,1101775.7478383442
475,1090465.2235361256
476,1092137.3242612674
478,1096095.5481107535
481,1097706.9699070137
482,1096069.4110411266
484,1099442.4758343832
487,1094320.0285457256
488,1091247.4111503158
490,1097105.9075219147
493,1099210.0226605372
494,1094921.653401124
496,1099359.8006740278
499,1094515.2129155605
500,1097415.5344850877
502,1096255.721596397
505,1096614.7629538681
506,1099061.3710195746
508,1099261.12464001
511,1100253.8319181816
512,1095065.3906611758
514,1098230.9469942458
517,1098557.045000082
518,1095814.9290622675
520,1099092.4660737072
523,1097446.4100981522
524,1092597.6753211375
526,1101469.1819147754
529,1098917.1746301912
530,1089978.828104302
532,1097107.9799026675
535,1099010.297425072
536,1096071.4598878801
538,1094152.3890111307
541,1092266.7831743888
542,1088779.9907907343
544,1092860.563806048
547,1097549.4774627502
548,1099355.4106331167
550,1094824.7663663086
553,1096391.8110831033
554,1094767.7039508086
556,1093753.1829261826
559,1101356.8973962795
560,1098614.6332015968
562,1094132.4708136658
565,1096749.548734397
566,1095446.590432499
568,1099381.6357841948
571,1095040.3660445134
572,1097188.4272375612
574,1092296.076388529
577,1096226.3909110054
578,1099982.9403322414
580,1100576.1975374946
583,1097803.8895117438
584,1098148.6709928445
586,1094978.305731598
589,1091334.2289251024
590,1100047.2259871985
592,1092756.1171087096
595,1093033.8926281945
596,1095461.4024443156
598,1096078.1961375356
601,1095859.2876911983
602,1098193.322109155
604,1096863.1947885773
607,1097826.540624651
608,1097272.8556012823
610,1093465.3796963773
613,1098800.5651441002
614,1101752.7064950787
616,1095495.6891347603
619,1095891.0356379962
620,1101177.4859837778
622,1093684.333814425
625,1097943.4820624413
626,1097774.0060250694
628,1107510.6062799117
631,1098914.0131956118
632,1092163.7996163424
634,1097432.5278495236
637,1095939.115078901
638,1094573.522717856
640,1097463.8894253918
643,1095226.2798922881
644,1095842.3442101153
646,1093660.117816313
649,1097680.5881516328
650,1099829.8035619315
652,1090886.6647526089
655,1101224.763998624
656,1096732.7309467704
658,1096845.493833763
661,1094394.7631588187
662,1095910.8603412253
664,1096052.1723775882
667,1095282.9948146231
668,1098526.3063737957
670,1098343.0080787844
673,1102908.851263351
674,1091876.0005225176
676,1097166.2817321308
679,1099701.8940654867
680,1093632.2420334374
682,1094278.0884841427
685,1098070.2646355932
686,1097072.4234897261
688,1096775.0436237836
691,1097905.3209466303
692,1097473.120494352
694,1091546.1098238246
697,1098707.2956051137
698,1098987.905350312
700,1097706.0687405157
703,1101955.9790249276
704,1094831.3085510877
706,1100022.980219402
709,1100615.3097706845
710,1091884.628186542
712,1099284.3140372313
715,1092265.8310694809
716,1096185.7527613458
718,1097263.7416861535
721,1094425.8756594812
722,1097430.4295731026
724,1094102.606161991
727,1094326.9896118157
728,1098168.6373234189
730,1093803.070594631
733,1103429.5890471311
734,1090778.991621945
736,1096293.49507313
739,1093130.0392680808
740,1095053.4556536374
742,1094015.0338724954
745,1094862.6687597902
746,1096091.688447387
748,1096927.9408960664
751,1095700.7811998778
752,1094618.4660907716
754,1095662.8833150042
757,1094059.5965517976
758,1095902.926058819
760,1097172.1865642117
763,1091750.3275862907
764,1092402.529753113
766,1102519.2168805096
769,1098648.9376500368
770,1096799.7350593905
772,1103709.6835222146
775,1098321.4404539862
776,1095948.6027056011
778,1096485.584310959
781,1095788.250658729
782,1098046.0937663226
784,1100194.5321187982
787,1095606.5664577417
788,1089905.3801788287
790,1095447.2810617515
793,1091714.0128653091
794,1094557.3661081677
796,1104976.0233653612
799,1097644.7166819642
800,1096441.90177077
802,1096304.5433572896
805,1097709.460683358
806,1091145.420689623
808,1099109.3797536395
811,1095492.3924098914
812,1098433.3492837884
814,1099668.970318351
817,1096271.34243439
818,1094497.5898320058
820,1094434.0902422725
823,1096875.8283905284
824,1099885.2431462458
826,1096764.5027156803
829,1098955.285483612
830,1100541.4372280568
832,1101544.6653313302
835,1101829.4032559865
836,1101004.211290334
838,1097398.721226496
841,1096552.4969444184
842,1095839.481914151
844,1093364.9013888994
847,1100915.4220147296
848,1098544.0599338468
850,1093266.936173573
853,1096829.2621465332
854,1096158.6653378825
856,1107456.3684418187
859,1093520.9000115807
860,1096373.975993261
862,1100623.721212203
865,1093776.4912565874
866,1094458.444069701
868,1101420.0036098303
871,1091629.873567255
872,1093362.4697270608
874,1095662.621009742
877,1093299.608688263
878,1094401.4189172646
880,1100270.9287652846
883,1091088.0157401536
884,1096951.779975102
886,1107142.007624136
889,1097661.9998519728
890,1087861.7835397366
892,1096366.1659575612
895,1096906.0339386875
896,1095640.7539925447
898,1100993.9761632716
901,1099101.905918509
902,1096803.3989929496
904,1095807.6950234151
907,1093168.6603110896
908,1096756.4591843148
910,1094555.4982728676
913,1093282.1593601569
914,1097982.9970337702
916,1098121.1648547105
919,1098406.311106556
920,1097045.9589078433
922,1093837.6811524055
925,1093011.565015197
926,1096370.524816591
928,1094075.54416876
931,1101201.9161949977
932,1096809.4496168697
934,1097344.2122347453
937,1087075.1366042881
938,1095499.5572358621
940,1096532.2933456034
943,1098331.3850189263
944,1098183.91735687
946,1094872.519691394
949,1093828.4197027495
950,1097245.4797720662
952,1088925.0577357155
955,1097148.524505661
956,1098812.2687668507
958,1099536.9092420891
961,1091784.1530846318
962,1093030.5555318443
964,1090086.4283163422
967,1104526.8598902998
968,1096266.516580546
970,1089116.9594929449
973,1095934.0598774054
974,1098233.216431205
976,1096686.2977507426
979,1094126.9071995984
980,1094833.6333151546
982,1094264.3937066253
985,1094564.0013013596
986,1094581.540880789
988,1098418.6766083166
991,1098219.7403181216
992,1097296.2339835651
994,1094867.063687351
997,1099117.5826783783
998,1100093.4312416392
1000,1092505.799541713
