,962171267.6998982
367,40552031.198111326
368,41001575.886201665
370,40730983.24735895
373,40876468.92638463
374,40668030.142030686
376,40842192.587104745
379,40844321.355705924
380,40597819.68549134
382,40719209.76031256
385,40849872.58147772
386,40793133.69700827
388,41014435.98277055
391,40767972.43306089
392,40862292.23277421
394,40943265.81176066
397,40864656.107854865
398,40755376.546211556
400,40985446.1845088
403,40760963.46317742
404,40693128.47324677
406,40857219.86650933
409,40848106.323157184
410,40760833.54120953
412,40764236.993719
415,40890045.38194163
416,40903435.70626912
418,40971868.52902961
421,40766083.25686065
422,40809881.05880897
424,40856328.18214787
427,40923985.80880765
428,40988063.60164103
430,40650639.43537328
433,40927005.99754762
434,40788751.66043865
436,40738183.167784505
439,40806005.255119465
440,40835836.84989521
442,40817005.17685419
445,40989710.7432938
446,40615540.26498956
448,40787232.46438306
451,40733271.52593404
452,40879139.09731151
454,40797864.15797267
457,40777467.310919106
458,40898379.15553053
460,40689652.91563141
463,40969232.57191879
464,40872481.22525912
466,40815134.7400992
469,40528160.958862156
470,40809217.41573511
472,41032490.33332114
475,40635366.04255498
476,40697540.4908874
478,40746251.58951573
481,40865573.07803809
482,40872428.60448032
484,40964763.863704145
487,40914235.48548535
488,40933339.891539365
490,40729764.62923547
493,40842249.03653384
494,40684293.67038218
496,40529984.703107975
499,40783203.00621392
500,40880687.22917693
502,40791934.50062281
505,40787734.69774127
506,40752866.82337163
508,40877950.76583937
511,40809397.08974425
512,40905161.58013082
514,40894237.72718939
517,41062572.90176321
518,40560313.542334825
520,40812304.46243893
523,40877044.085556746
524,40705928.579928204
526,40760696.24523102
529,41126234.18879667
530,40594223.6572021
532,40789683.70590639
535,40807405.211336575
536,40790795.78100052
538,40721332.21911763
541,40627880.98007767
542,40778593.40441412
544,40691344.52959101
547,40695942.888037495
548,41106836.90609642
550,40824968.55467604
553,40988142.43612347
554,40863462.20396537
556,40776179.06202319
559,40544450.5323616
560,40946423.5106782
562,40595681.89717436
565,40846659.92455236
566,40847044.330611035
568,40829613.61464894
571,40917228.40540539
572,40635785.91947986
574,40912834.48783677
577,40941225.42155164
578,40808899.053943925
580,41034253.966502845
583,40866489.028668866
584,40987118.039232224
586,40980091.88712359
589,40753735.28631304
590,41066750.58224697
592,40681358.470481224
595,40838352.62399625
596,40751114.70776515
598,40736939.58926527
601,40742555.7148566
602,41038021.02414473
604,41087433.976613514
607,40982690.332588054
608,40851026.88814969
610,40903794.68890044
613,41157400.60689263
614,40874090.083262905
616,40835009.6716114
619,40843653.110757366
620,41024174.77619868
622,41028254.616338894
625,41018564.89767091
626,41253483.61489967
628,40881993.04963989
631,40888626.57628701
632,40946970.065751895
634,40904913.71920137
637,40964153.36598649
638,40735984.266952015
640,40884650.1044539
643,40723813.76131988
644,40643024.66476328
646,40741447.03250935
649,40672606.15616297
650,41197450.688371785
652,40744049.3359876
655,40835100.238964
656,40817398.89630111
658,40745941.4562196
661,40765701.13748015
662,40617377.59103921
664,40889798.35266524
667,40879242.67761786
668,41071864.37183887
670,40933317.04879682
673,40916183.22276432
674,40755276.37030756
676,40887621.303150706
679,40809935.68185766
680,40834667.498888426
682,40723279.06042772
685,40730821.30005192
686,40549485.21880903
688,40971751.561278224
691,40666368.2246142
692,40932310.48200256
694,40621360.57185119
697,40876733.23753451
698,40690446.586757675
700,40711821.46286665
703,40782458.21743229
704,40884825.1696221
706,40980492.06967294
709,41080261.67737613
710,40532100.92799067
712,40950087.70698492
715,40750322.93958374
716,40920185.04957981
718,40879329.10820751
721,40723079.310486935
722,40841391.35733795
724,40694228.17147919
727,40841193.64343135
728,41021544.73732519
730,40939442.362427674
733,40896185.92634666
734,40750075.77645596
736,40826631.245134935
739,40794721.76134523
740,40878827.3805155
742,40945698.304899044
745,40883097.220871575
746,40930311.44759637
748,40841469.59065742
751,40711691.564794295
752,40906261.20357327
754,40985497.55574756
757,40776231.81168041
758,40664424.57072332
760,40781802.10151235
763,40590046.13079859
764,40697487.896276094
766,40941007.15591387
769,40725392.29983712
770,40667832.98107494
772,41051759.64955733
775,40900553.36677968
776,40856908.279854625
778,40741305.79701905
781,40651197.551034026
782,40867429.47035152
784,40912835.81896436
787,40829932.234769516
788,40664010.17283803
790,40754321.60536888
793,40954928.41657695
794,41181018.82120161
796,40751932.02196347
799,41043237.47209317
800,40821854.38224958
802,40808789.1743716
805,40865363.70939788
806,40768923.9686245
808,40905659.9965005
811,40791178.19293613
812,40856738.83742568
814,40864096.51015197
817,40960170.14292767
818,40818241.1654859
820,41012685.388726644
823,40862209.32887117
824,40907709.053122066
826,40962859.185608625
829,40937475.283737294
830,41011801.212267265
832,41048925.44185802
835,40821112.97595695
836,40915683.193180904
838,40924297.10856874
841,40778515.87461745
842,40756391.96046169
844,40680207.568242565
847,41088801.33349621
848,40869091.13082774
850,40534814.44850999
853,40879597.402120724
854,40781324.68274756
856,40842548.59525228
859,40893721.27687741
860,40934440.5890745
862,40868939.439292476
865,40759791.54888521
866,40825453.012403734
868,40881639.39138448
871,40734673.40123706
872,40690901.80814674
874,41098476.145460315
877,40844138.0951784
878,40855769.70809065
880,40850156.165175505
883,40789242.12813092
884,40957989.72998811
886,40859286.81624915
889,40572119.208672196
890,40802453.82180085
892,40873354.12693845
895,40931906.62796581
896,40768585.44832101
898,40821232.82700631
901,40784317.062701404
902,40809428.482214406
904,40751713.000820234
907,40750316.89945644
908,40978403.57091234
910,40757787.786097534
913,41010923.595642716
914,41002508.98220375
916,40789240.9403562
919,41008265.705715
920,40868490.38221748
922,40704877.6580791
925,40580747.61848118
926,40731786.70004113
928,40784795.74292463
931,40868271.07235476
932,40874894.61890546
934,40909702.554615855
937,40646627.1776145
938,40682707.60562884
940,40914561.48439735
943,40836817.695185274
944,40715661.693741865
946,40714479.942744
949,40725900.94516197
950,40822691.627478905
952,40687871.76356347
955,40937860.23211638
956,40768557.8691154
958,40830492.28476588
961,40517248.591119274
962,40775404.73152882
964,40648936.0064611
967,40952601.946114115
968,40929057.94697028
970,40715642.12972191
973,40778239.409505785
974,40752573.65582299
976,41042492.94116614
979,40593080.72440062
980,40837359.53417721
982,40848743.269069016
985,40726487.391287
986,40718792.66931556
988,40752643.316571794
991,40882786.730742946
992,40783837.76462161
994,40925284.64666945
997,40980500.59289589
998,40799034.12860468
1000,40866135.092090994
