,1004551070.3354225
488,42499712.06599233
490,42447566.08732645
493,42502805.16341545
494,42512990.46096689
496,42241333.16410156
499,42423149.543793194
500,42606580.5829434
502,42517848.327431604
505,42464122.977573134
506,42634615.609746546
508,42607329.66315197
511,42551765.35754976
512,42535560.87559466
514,42380928.747982346
517,42543646.06918615
518,42464766.233899936
520,42361506.85988812
523,42595699.430077925
524,42421595.804814726
526,42440344.7961177
529,42673990.457648486
530,42375651.60083044
532,42501155.994510725
535,42528324.48141815
536,42398487.62334531
538,42553021.31477018
541,42456574.02288471
542,42480929.86852993
544,42401757.92984249
547,42547071.48135766
548,42903904.564810574
550,42530979.360220015
553,42406616.506796725
554,42518937.764570095
556,42364543.16586418
559,42336334.41432324
560,42630393.32113849
562,42419948.12352004
565,42375487.77836001
566,42530332.31914092
568,42564572.47322643
571,42560631.44644976
572,42453407.63102174
574,42599641.81057373
577,42511745.802613005
578,42529546.63511523
580,42735901.73218297
583,42555112.64595258
584,42394720.32338411
586,42718841.91639395
589,42522537.51251853
590,42560100.673726216
592,42493404.499441765
595,42452441.080049716
596,42433420.98053531
598,42474264.41093979
601,42586505.10090074
602,42558088.70774345
604,42682327.42783118
607,42505890.61002636
608,42560421.02655959
610,42689266.9420861
613,42699346.015685335
614,42712576.58780131
616,42568896.517860934
619,42467739.43186778
620,42598043.60570437
622,42614213.93171354
625,42710568.0560867
626,42813735.253888085
628,42501491.956186414
631,42476219.83882777
632,42735119.21455055
634,42527777.87703701
637,42471673.26410024
638,42580063.29886035
640,42579074.848797224
643,42540277.36814476
644,42517878.25318651
646,42524834.689776264
649,42431288.090662464
650,42676614.32644344
652,42432005.97579651
655,42434206.43633576
656,42356461.28035499
658,42393393.8353169
661,42513551.98278072
662,42340131.9144542
664,42454680.86651213
667,42618323.12699486
668,42507017.14332073
670,42498042.939496644
673,42424777.06911499
674,42635275.70493101
676,42478382.003070965
679,42500438.005174704
680,42490308.77524957
682,42507342.890789695
685,42568145.56956859
686,42294995.60197316
688,42594265.495010234
691,42406394.97672128
692,42392150.731719755
694,42369480.85761549
697,42665537.187810175
698,42473181.19462313
700,42387653.83774872
703,42511159.064757004
704,42485498.35320963
706,42490942.85298303
709,42463780.544767365
710,42369483.04798021
712,42464687.23602163
715,42496059.34787931
716,42584440.742394745
718,42484844.96381902
721,42466177.23237268
722,42444278.68526616
724,42481098.992885485
727,42554151.189915195
728,42650956.08273309
730,42566928.96683069
733,42458218.01354298
734,42383666.1682514
736,42370269.21681744
739,42317697.894456655
740,42457765.26617178
742,42527082.88854488
745,42523664.496819474
746,42705733.67575801
748,42536620.85257783
751,42623093.084245846
752,42471183.618215665
754,42460536.29492111
757,42433184.29480688
758,42449882.914903075
760,42436812.94867972
763,42410572.09007228
764,42415117.4362164
766,42527691.73056847
769,42535016.07538897
770,42244132.8962892
772,42671329.123625204
775,42532287.7751695
776,42489003.8241499
778,42368461.80958798
781,42493703.76538446
782,42611197.47389329
784,42641373.22306017
787,42428343.52995291
788,42409840.6839182
790,42324748.73535772
793,42568233.86614819
794,42670645.96272086
796,42439054.92264382
799,42584572.982336864
800,42516866.12980052
802,42561068.087493055
805,42413238.04266502
806,42330686.875252664
808,42489617.297431864
811,42340069.39352219
812,42433226.95171539
814,42606429.81433238
817,42601317.05080038
818,42433087.41747144
820,42622973.77902607
823,42587249.68052535
824,42608216.73040423
826,42562164.568366386
829,42726548.304806165
830,42594901.133498326
832,42589761.546375856
835,42576033.24270488
836,42469522.704590805
838,42667028.26085957
841,42525826.84405864
842,42460241.21378153
844,42465540.62177778
847,42668746.57988758
848,42507657.91193352
850,42373053.08938052
853,42486604.65948811
854,42489209.87552178
856,42567131.92274603
859,42537691.64410499
860,42666088.31345261
862,42480483.352527
865,42522106.97181065
866,42583513.62286307
868,42589794.0389585
871,42598681.671743795
872,42427272.979398936
874,42734004.507213615
877,42551707.51894909
878,42551683.61963856
880,42428228.70304656
883,42522436.25248561
884,42506139.966974005
886,42565502.907180555
889,42384216.14290736
890,42505745.92403053
892,42574221.81613788
895,42430814.97170935
896,42606845.79658947
898,42445705.73018333
901,42552267.94133694
902,42479473.7492007
904,42339230.75288803
907,42398515.21660238
908,42673206.22279833
910,42604351.077609494
913,42687243.31008109
914,42602996.39706121
916,42578464.6694799
919,42631993.80520059
920,42673056.269073606
922,42511536.08930281
925,42466721.172185
926,42458522.670275465
928,42523445.9500264
931,42435842.01321698
932,42526949.25913839
934,42679181.35636264
937,42346403.484228656
938,42330587.62688938
940,42508380.11769427
943,42610904.552163
944,42486032.406862915
946,42529189.913786754
949,42410421.58520064
950,42505135.94851418
952,42487678.650549464
955,42492109.040678605
956,42390753.53085736
958,42591856.935491145
961,42337583.14652275
962,42429571.65451502
964,42302696.29250892
967,42679189.72488478
968,42714925.25490044
970,42427933.10832626
973,42519111.763978355
974,42661561.4753989
976,42599082.348674454
979,42497115.87445047
980,42398138.48598817
982,42573132.49858546
985,42458667.25590949
986,42481835.31076283
988,42513169.18198145
991,42497901.38200183
992,42548547.39739021
994,42498877.88220902
997,42520602.30330037
998,42475809.45461605
1000,42659640.06229537
