,26190070.217741955
241,1110946.1923899783
242,1108688.5129217994
244,1105578.3282760095
247,1110376.76639672
248,1106922.402651653
250,1105670.8116531267
253,1109038.7342054201
254,1107742.0750172972
256,1106035.6567485766
259,1105347.0551863045
260,1109587.507994287
262,1106599.17054511
265,1109656.2113025032
266,1109939.665340861
268,1108014.731070779
271,1108122.4237422885
272,1103747.4543042812
274,1106263.7127020678
277,1106801.9543736824
278,1105069.8835238165
280,1108989.0404144002
283,1105419.6588990916
284,1108519.2762084645
286,1110795.016219484
289,1110646.682557284
290,1108352.8235906544
292,1106427.495560781
295,1110433.8922560015
296,1110025.6519181023
298,1112958.6511638842
301,1109202.6060851305
302,1107523.1942195906
304,1107669.0375644264
307,1107199.5251981555
308,1107985.4306606075
310,1105604.632374216
313,1105948.9823449806
314,1108589.4339122425
316,1105754.9578546188
319,1108807.6324771848
320,1108217.37474045
322,1107011.278198357
325,1108655.263645995
326,1108384.3157266767
328,1108591.670224006
331,1106225.1285355573
332,1110255.0186189963
334,1106047.9523531173
337,1109646.5653971958
338,1103495.0734525642
340,1103813.0176194361
343,1110130.424128656
344,1106428.8701388666
346,1112822.389601893
349,1104524.317913307
350,1106161.671265956
352,1107857.2148562288
355,1110900.3813457463
356,1110631.4588974083
358,1106773.1796855142
361,1104666.6604344381
362,1109201.8108634236
364,1110233.264051126
367,1107152.6053419458
368,1106334.2615037693
370,1109928.3234377725
373,1109578.4620147934
374,1105315.0275227104
376,1104133.6009249887
379,1108536.408957037
380,1104766.6382829188
382,1105995.7409178978
385,1106367.6020619967
386,1104398.6568872863
388,1107917.4196069941
391,1107539.504488665
392,1108241.5290207944
394,1109922.1076652186
397,1109975.5052866065
398,1109928.6338308975
400,1108493.202975407
403,1106461.9154593418
404,1106776.4360867639
406,1113393.2469811053
409,1106027.4053936088
410,1105491.9596844662
412,1108542.341272662
415,1105686.358912938
416,1105468.9915099856
418,1110491.5978300918
421,1107648.2967568499
422,1104931.1940556557
424,1105905.8180878656
427,1109702.6611377478
428,1108328.9574103884
430,1104408.6034060698
433,1108834.2251340055
434,1110483.5918622976
436,1106350.49526717
439,1110039.4690089575
440,1106209.98295007
442,1107285.7127021444
445,1109800.6837688892
446,1113283.5094072688
448,1109062.392416236
451,1106731.4207858874
452,1110597.726414765
454,1106031.9765944756
457,1108300.4659403805
458,1108816.8727616388
460,1109637.2877947763
463,1104892.4338260747
464,1108737.7429738704
466,1107171.3708468731
469,1106569.4401224288
470,1107052.1989021222
472,1106640.4726816851
475,1104612.9269791853
476,1108423.005446135
478,1106437.5168788969
481,1109278.9745819238
482,1108130.1419674146
484,1107450.6520735624
487,1108683.390476628
488,1104961.212715707
490,1105182.04854698
493,1107889.482920637
494,1109690.2976118345
496,1103641.6416615592
499,1107367.104959642
500,1110434.1270133518
502,1107807.682235631
505,1106523.5617795663
506,1109002.3765088373
508,1109936.2362842353
511,1109224.9682689926
512,1105871.0794139982
514,1106724.3311133534
517,1108950.8400871682
518,1107277.7148961758
520,1106540.986388765
523,1109458.5274986855
524,1105878.3090528199
526,1106502.0634267468
529,1111829.9901983528
530,1103516.1780821437
532,1107975.7595573682
535,1107893.765612735
536,1105114.308645486
538,1108790.1278963147
541,1106097.2396759363
542,1106837.1520958273
544,1104979.3495028848
547,1109349.6569157413
548,1112103.608298337
550,1108229.4005899217
553,1106559.3042320493
554,1108115.5453888506
556,1103344.8021471035
559,1103521.7678455785
560,1109658.9176062203
562,1106801.017241627
565,1104316.4149908882
566,1108397.7522695903
568,1109024.2147518652
571,1110057.94101723
572,1106823.7043443313
574,1109234.7611873806
577,1107964.7748669353
578,1107678.7622618717
580,1113077.7921566907
583,1106448.708623213
584,1105712.2504022554
586,1110298.299890896
589,1108571.567042548
590,1107586.337809592
592,1106877.8324640673
595,1105071.5955311288
596,1105725.143155722
598,1105491.3610436139
601,1108072.46597335
602,1108495.4456613013
604,1109580.4444618241
607,1104403.157993205
608,1106624.7863714537
610,1112757.7143152507
613,1106803.581593392
614,1111613.7073308257
616,1109746.2500205347
619,1107158.373601264
620,1108999.0926451178
622,1107999.4712702264
625,1109549.7622071165
626,1105387.8151175461
628,1108282.8016053909
631,1106691.909629774
632,1112024.6503492107
634,1107415.818998418
637,1107672.6170833039
638,1108983.784968987
640,1107093.6842068902
643,1106778.4720796598
644,1107320.7142623556
646,1107473.4656084334
649,1106209.6575308568
650,1108809.4026802005
652,1105051.950567105
655,1106047.1686544556
656,1105968.4487522137
658,1105357.8166858505
661,1107692.975541331
662,1103887.1151731592
664,1104954.1473328902
667,1110526.2639540979
668,1107493.8926448892
670,1106334.168643162
673,1108288.475131877
674,1111591.0151117581
676,1102555.3350264833
679,1109409.3336052068
680,1107022.8368684957
682,1106877.015767797
685,1107224.4726114117
686,1103174.3776552847
688,1107542.9710794322
691,1105844.3509449565
692,1105578.3298415218
694,1104541.9792868893
697,1110613.686347556
698,1107976.1361196921
700,1108047.323102393
703,1107549.4475573434
704,1108301.737546764
706,1109566.8648831183
709,1105894.9730501417
710,1105746.5878029782
712,1106426.6158876854
715,1106077.616672476
716,1108057.250492804
718,1107253.3508976803
721,1106788.8648166358
722,1107051.9306151574
724,1107213.792968989
727,1109177.1437499798
728,1109905.9566397583
730,1108992.9805952
733,1106228.121597052
734,1103630.275467585
736,1105255.9227040973
739,1106120.3674652125
740,1106045.3302991288
742,1110710.5927042367
745,1107638.2605530452
746,1109313.6799908197
748,1108091.6527945502
751,1109990.0890129588
752,1106984.0082562168
754,1106199.3335881368
757,1105536.2457235993
758,1106318.1684722882
760,1106050.734051729
763,1105787.1242079427
764,1107133.2876433136
766,1109002.6172307634
769,1107463.6693203642
770,1100544.0797992675
772,1112766.1500492378
775,1107981.974264181
776,1106324.5517379194
778,1104770.1181522668
781,1107665.0266360305
782,1109668.290145187
784,1109332.5241318818
787,1107487.0906006326
788,1104145.6099986646
790,1105860.2613541305
793,1105537.150746724
794,1107896.8126083645
796,1109911.8552618066
799,1108748.1029056297
800,1107678.55725697
802,1108680.563758744
805,1106081.4965304167
806,1106428.483415834
808,1106459.4072750122
811,1103989.700710029
812,1106775.0625242041
814,1110062.737783101
817,1109717.2481769884
818,1105518.261153538
820,1108919.63676923
823,1109419.8893964423
824,1109734.2798444624
826,1109138.5134364266
829,1108788.4181056444
830,1104429.43135287
832,1105154.751541596
835,1108867.532887486
836,1106647.9039335316
838,1106562.8564417947
841,1107320.6169761713
842,1106067.3199611336
844,1105822.202554126
847,1109546.9687299086
848,1106969.2020806132
850,1106223.0644290172
853,1107650.0892517027
854,1107370.4024102045
856,1108957.8466625733
859,1106300.9436556892
860,1108808.781868919
862,1106875.9130593005
865,1109054.9455447618
866,1110345.8731483065
868,1108971.702644457
871,1108383.327650961
872,1104951.2091285018
874,1108324.4963867455
877,1107458.2151996305
878,1108579.7549547867
880,1106252.8285500074
883,1109248.5786691431
884,1107492.4893526235
886,1109708.4530963032
889,1106479.9834587786
890,1107621.380217224
892,1108212.1859667099
895,1106803.116724718
896,1111077.2055423586
898,1106425.5340537205
901,1109319.2297108364
902,1107035.7080377552
904,1106617.95212076
907,1102944.661762074
908,1107198.3058684447
910,1110348.6085469367
913,1109664.3679735756
914,1105874.1395087936
916,1110576.504934598
919,1110953.9095721089
920,1110987.0341301686
922,1108756.895829008
925,1109662.3240568372
926,1107445.3920883355
928,1108685.260420567
931,1105818.6287514116
932,1108842.626361552
934,1111731.1993031325
937,1105581.476482465
938,1104605.7961368363
940,1107031.8944376514
943,1110777.8749207077
944,1107459.8319750242
946,1109509.6541361755
949,1104474.4329259293
950,1107767.3851575367
952,1107462.1410955589
955,1108274.6976432877
956,1104807.7788106948
958,1109573.6513996818
961,1105042.1920966774
962,1105691.7888695404
964,1104173.7253051233
967,1111321.7837809345
968,1108810.3367707017
970,1105661.3639862512
973,1107586.442848608
974,1112287.14213746
976,1107372.6334015974
979,1109435.8922631028
980,1107610.2358197449
982,1106962.9952647763
985,1106382.523240805
986,1106071.36984611
988,1107938.6291116467
991,1106675.6504037117
992,1108914.7813125672
994,1107966.90295492
997,1105711.1670942947
998,1106682.7596161568
1000,1110751.8634955715
