,24955249.65486497
898,1058839.4959308978
901,1060153.3787041423
902,1058888.0693459683
904,1058298.5289421587
907,1053587.5121945504
908,1058992.9444224986
910,1059356.1300291505
913,1062942.7430506814
914,1060472.3727139786
916,1061245.0288688082
919,1063715.4947199137
920,1059627.117759802
922,1057293.07278847
925,1057667.696333125
926,1059098.7701258217
928,1062066.5995452346
931,1057850.4347458982
932,1061003.3916690086
934,1061266.36244964
937,1056559.312358726
938,1057450.8526460414
940,1060525.2535653347
943,1060799.3030806826
944,1057003.7822325386
946,1057170.9556104841
949,1058964.3225721195
950,1058905.1372120185
952,1059499.8007965076
955,1061138.9460181424
956,1059322.6864919637
958,1060362.9965151937
961,1054877.327990348
962,1058434.987926034
964,1056659.726480709
967,1061338.3941383176
968,1057108.9971810945
970,1056885.3622544233
973,1057213.9046930163
974,1057774.814851592
976,1062275.5835615634
979,1057827.251149344
980,1058733.360324925
982,1057640.6897649155
985,1055683.701782186
986,1055762.5033721456
988,1057814.7097111756
991,1058729.6041089634
992,1059261.6894504905
994,1061524.2442240652
997,1060423.9909074744
998,1055944.8975809764
1000,1060292.5257590953
