,999627516.3080778
374,42593071.85281261
376,42223040.38793942
379,42354579.6584232
380,42494039.71377794
382,42452236.015548795
385,42446195.94874727
386,42542962.462226935
388,42896954.45680961
391,42387872.4984916
392,42478044.10767685
394,42500784.25061356
397,42413574.622251734
398,42634790.93243762
400,42331215.09588111
403,42502877.94728873
404,42664211.37869261
406,42314321.576455094
409,42608267.69581715
410,42487698.643430546
412,42231681.1497471
415,42382264.7321395
416,42750446.91548599
418,42646897.21253575
421,42194331.92847198
422,42382802.55526625
424,42778686.25271444
427,42428168.937517904
428,42488853.63043804
430,42468455.79526124
433,42353115.73027572
434,42332124.56207484
436,42325576.78499373
439,42325562.98145402
440,42185125.08669209
442,42305700.8970824
445,42492798.69734715
446,42183598.37217277
448,42422479.592458256
451,42284052.37248676
452,42131497.56117395
454,42583548.213205814
457,42483048.81562278
458,42800092.63233314
460,42630531.16726841
463,42737223.60051695
464,42591622.06125887
466,42281938.04621049
469,42339908.47528704
470,42580025.66237972
472,42391693.63003888
475,42622168.44621821
476,42493205.44585158
478,42573184.957254775
481,42666919.295507215
482,42574040.61306295
484,42499291.618650295
487,42701718.50413061
488,42504022.3326166
490,42582988.90432078
493,42568792.83974461
494,42409142.50817935
496,42071207.190378964
499,42455350.409643576
500,42622263.26555556
502,42687984.39913825
505,42374233.40382389
506,41946931.239262134
508,42644068.95536728
511,42465017.912226
512,42632611.91678893
514,42539621.41902349
517,42461541.36842596
518,42302129.52725296
520,42475066.36476136
523,42455764.57712762
524,42569483.21212649
526,42070503.78980276
529,42878666.7065549
530,42397086.54563911
532,42635891.456969626
535,42287347.642389305
536,42642816.96171361
538,42459788.939258136
541,42469279.217835724
542,42562840.24521025
544,42400115.97509557
547,42253805.33621045
548,42487404.8355481
550,42416828.34800355
553,42548467.31310768
554,42664754.00102685
556,42570063.60457233
559,42016876.32160728
560,42399563.34064919
562,42548022.93351838
565,42530321.57833089
566,42345938.75290164
568,42425568.69442002
571,42442879.837699994
572,42161523.37074285
574,42836214.079113446
577,42315986.03042664
578,42531792.61481566
580,42596611.6736857
583,42402836.58660054
584,42758175.60761105
586,42455118.94953327
589,42775632.30799246
590,42782154.5648682
592,42645444.73987812
595,42578578.77779928
596,42416124.47693918
598,42657025.932751946
601,42369746.18255853
602,42876864.946703844
604,42691077.161612906
607,42397297.325758114
608,42272873.84124597
610,42500666.86856029
613,42564621.661821745
614,42109662.79382846
616,42631406.53763928
619,42310313.97325338
620,42590936.027411275
622,42750550.20708923
625,42537738.13877898
626,42632921.48295671
628,42415973.78306416
631,42674208.48264253
632,42949082.408875026
634,42263389.06123102
637,42466625.890952125
638,42685896.489448704
640,42663198.08206035
643,42615825.72305285
644,42247402.84312494
646,42693652.47255212
649,42124543.51400949
650,42960173.33494
652,42503792.9929682
655,42235969.04983437
656,42526620.88636467
658,42354477.70263776
661,42558313.991080694
662,42436381.195681095
664,42507086.445162416
667,42700130.75763763
668,42319222.50045553
670,42598960.71276109
673,42258351.400468715
674,42585894.62486405
676,42472283.31246236
679,42334327.72881411
680,42458295.040338956
682,42560452.826904744
685,42422967.74127234
686,42202005.31886821
688,42546805.68354614
691,42336984.98880228
692,42688309.57998929
694,42400927.73888783
697,42749980.16764537
698,42290411.58087919
700,42106646.190208316
703,42197999.84485879
704,42213251.01991296
706,42456370.8442435
709,42645260.076528385
710,42147276.649777286
712,42272560.80898395
715,42628269.97355539
716,42566422.71990109
718,42135673.030799374
721,42348913.419491775
722,42519209.45715799
724,42374638.50869815
727,42518243.03330773
728,42705567.23188481
730,42331274.76865191
733,42620256.62793976
734,42594988.055786915
736,42721067.908689044
739,42390923.01757191
740,42569535.5802063
742,42619724.06450843
745,42618181.17796022
746,42613985.82643006
748,42587882.5134278
751,42390173.9509612
752,42488864.95312704
754,42522872.10026126
757,42634302.32383685
758,42162433.166361965
760,42216110.04900889
763,42422970.371655256
764,42738683.72644602
766,42554150.752878815
769,42296750.096049845
770,42315658.63686971
772,42319632.145848475
775,42379981.355465084
776,42431388.081188515
778,42381932.39325986
781,42271408.8947037
782,42473175.787821844
784,42636987.652431935
787,42439865.39332234
788,42480350.76720376
790,42588059.3534038
793,42799750.10368734
794,42525173.463928595
796,41996526.96474585
799,42638771.42990335
800,42701338.606133334
802,42567157.68458961
805,42696343.637727536
806,42579951.58377369
808,42705164.42354901
811,42672435.325788036
812,42704240.180623315
814,42381460.26509533
817,42462432.374610916
818,42470472.74122292
820,42647766.35541612
823,42656675.90505428
824,42347537.85017241
826,42440701.88488805
829,42316722.66069953
830,42514284.26005137
832,42666264.709048495
835,42177784.619913526
836,42513005.15315007
838,42269169.30060819
841,42696660.76965682
842,42573619.52324675
844,42721711.85727647
847,42630968.96705241
848,42719496.397517264
850,42531321.70744419
853,42753844.07585331
854,42418737.826925255
856,42160145.56979585
859,42624338.309882
860,42480287.00685456
862,42654615.82072864
865,42696171.13022841
866,42170323.2665066
868,42410725.97549229
871,42736025.06328296
872,42503939.72541077
874,42708796.113027215
877,42860216.720529266
878,42478743.26373665
880,42054931.1052982
883,42322078.40722447
884,42364706.85515729
886,42089047.091677874
889,41998640.67406544
890,42925544.73027301
892,42279728.11695598
895,42549526.20684978
896,42407692.52557147
898,41933107.19339423
901,42531753.554461725
902,42646035.6662253
904,42161441.91247466
907,42474324.831146926
908,42294389.5411026
910,42644936.03380226
913,42714715.58706353
914,42700300.1499333
916,42517404.4936902
919,42292524.325986676
920,42573702.14902951
922,42429753.97260706
925,42391212.073455624
926,42797586.470917426
928,42608250.5120853
931,42336574.68649184
932,42401567.73172499
934,42538349.620529234
937,42652624.64873643
938,42401658.684870765
940,42736735.108134136
943,42516768.64548538
944,42287906.94400274
946,42338155.42652291
949,42816045.27676168
950,42544254.549017206
952,42464170.57406337
955,42406193.751260065
956,42329453.720490634
958,42654899.5659476
961,42300434.038203724
962,42758850.9760988
964,42510404.71220379
967,42234121.938037485
968,42372453.126287624
970,42573993.41569182
973,42430046.68891732
974,42103442.33578835
976,42759474.11600073
979,42653461.10183599
980,42183246.8610902
982,42332169.08695943
985,42064772.09238023
986,42490634.697160564
988,42355364.62276526
991,42777913.01315941
992,42096338.89961367
994,42583333.21878784
997,42522198.37109576
998,42313068.07912222
1000,42671689.91048075
