,1000091062.5574257
736,42379126.5412839
739,42158255.05144691
740,42260172.00983147
742,42259269.20753893
745,42478698.06425371
746,42601954.62698931
748,42349293.36543788
751,42227585.82165754
752,42247249.76161975
754,42451761.7670543
757,42353296.568173155
758,42269274.0828062
760,42380880.56613515
763,42353410.46636257
764,42274257.48052047
766,42306653.63800285
769,42331519.09986337
770,42238974.18300393
772,42353822.83159695
775,42228616.70284652
776,42390879.60214135
778,42220430.94688369
781,42297766.40981433
782,42408173.13386725
784,42574600.09115921
787,42212631.834746234
788,42112081.589298636
790,42095743.68259334
793,42168603.05215582
794,42447150.928066075
796,42211009.93550007
799,42273725.489944905
800,42425018.575090565
802,42302677.277000256
805,42452560.13039425
806,42209480.885844044
808,42415366.531252414
811,42304196.66090912
812,42374782.48535169
814,42402488.08220925
817,42459604.04027717
818,42312291.81023013
820,42269602.18537915
823,42379640.142481685
824,42418637.47093278
826,42488816.28224517
829,42441104.800553866
830,42562665.85693589
832,42575892.5057933
835,42476027.91263924
836,42469100.51788037
838,42377588.617734455
841,42452321.15825962
842,42347710.10787061
844,42318857.9803234
847,42565400.67974116
848,42366331.71955978
850,42224373.00406529
853,42405380.16005653
854,42289082.35102216
856,42332689.22536637
859,42415629.393487826
860,42472753.195380524
862,42352646.69133728
865,42351840.37283371
866,42334481.5666575
868,42447770.95441602
871,42179093.87678321
872,42264485.9081514
874,42640450.88315233
877,42306338.73069182
878,42449233.70183342
880,42188426.944895126
883,42195417.253727935
884,42237583.02734912
886,42525008.05301945
889,41989961.985558234
890,42256153.63781151
892,42457300.565419026
895,42421307.46097615
896,42411353.80862587
898,42242140.59111531
901,42287001.7576746
902,42334170.98281783
904,42263827.500985906
907,42358154.90023014
908,42371035.0171738
910,42232207.91255033
913,42278903.044746056
914,42384243.428804375
916,42325112.66058995
919,42292487.871036604
920,42478320.73194083
922,42395709.51635687
925,42205057.123482816
926,42290783.05216609
928,42172802.33807969
931,42217409.59148625
932,42327538.09811557
934,42446829.623197384
937,42210159.85756797
938,42226469.44966417
940,42309760.32871055
943,42411544.38579858
944,42336379.99480004
946,42355762.097494915
949,42193029.15768742
950,42377767.77665092
952,42121477.45792866
955,42211680.12501854
956,42234555.037901714
958,42385382.6326921
961,42096595.54408894
962,42381012.92238753
964,42162754.5378108
967,42271548.69335329
968,42361852.7122255
970,42310539.37452048
973,42460326.39692575
974,42296055.50060958
976,42386858.04694043
979,42155922.12321191
980,42266676.14389606
982,42414804.35582599
985,42275010.07689796
986,42324822.88200204
988,42387803.80246483
991,42487643.960128196
992,42219585.64038238
994,42395364.23482425
997,42372107.08611511
998,42376222.03138816
1000,42500234.98619792
