,25604276.510661483
608,1081344.2288650752
610,1087219.610892345
613,1081851.7427431862
614,1085434.7749476235
616,1086061.6153200709
619,1081094.8653766091
620,1082293.5087016297
622,1082599.856859235
625,1082227.796234027
626,1079022.2857271957
628,1083265.4744027571
631,1082213.1101587333
632,1087984.7964470352
634,1081169.961994897
637,1081329.8682464247
638,1086194.973077222
640,1082851.2566840493
643,1084394.8401794485
644,1082419.0401054772
646,1085000.1474589244
649,1081713.5381400823
650,1084676.7416105533
652,1081322.6449920735
655,1080093.382721238
656,1081462.6425299635
658,1079598.5269164136
661,1084510.1289033457
662,1079501.1111862832
664,1079451.466378248
667,1085789.738339797
668,1081907.9880090766
670,1081029.650747173
673,1081208.5539311536
674,1086812.7196856681
676,1077671.21645187
679,1082524.2075817694
680,1082355.2562457435
682,1083270.2847940524
685,1082668.9225746489
686,1079749.114820688
688,1082294.8130140665
691,1081952.365912606
692,1081414.8182823092
694,1080535.2191294844
697,1086500.5873470749
698,1083891.0964852343
700,1082152.8731920975
703,1083288.3252940408
704,1081523.164206964
706,1083627.306115026
709,1079544.0222289267
710,1081426.7303551226
712,1080562.9420640704
715,1082386.1691532582
716,1082701.633985961
718,1081561.3847272997
721,1081938.1628601768
722,1082479.591721949
724,1083118.3597662481
727,1083921.4148400328
728,1084108.5853543086
730,1083191.2775672057
733,1081171.4292278597
734,1079802.540992708
736,1081767.6740237523
739,1080618.1200334749
740,1079853.2247537528
742,1084247.8193866792
745,1083712.9324853886
746,1084726.487780516
748,1083826.781092792
751,1084525.7941247355
752,1080787.9474548178
754,1080908.8046063916
757,1081709.0905713008
758,1082563.4515750327
760,1080851.554154626
763,1083055.3471399692
764,1084512.545754585
766,1083373.2655012573
769,1082332.804036251
770,1076019.19703054
772,1085107.289649775
775,1081434.877931132
776,1081363.6624604403
778,1080407.201827945
781,1083382.1315535223
782,1084770.005892008
784,1085502.8627699986
787,1082253.9015293391
788,1080313.055384674
790,1081615.591056068
793,1079895.2982229677
794,1080261.8215384495
796,1084070.2290467692
799,1082790.3493980388
800,1084120.32252026
802,1084132.875223858
805,1081906.5624404526
806,1081351.1651801965
808,1082197.5853322323
811,1080328.5594018113
812,1082447.7454331105
814,1085176.1344067873
817,1083911.890125466
818,1080487.9330305876
820,1082522.8936362066
823,1084678.397242187
824,1084503.6249896765
826,1083110.3326372087
829,1083416.5883408408
830,1079950.7062085622
832,1080921.5888091254
835,1083809.0313232904
836,1081004.2090121752
838,1080662.5127011219
841,1083887.7432398032
842,1082806.9725111844
844,1083362.5982023198
847,1083284.9461406725
848,1082842.6002585741
850,1083674.8928743966
853,1083587.9781368163
854,1082350.141468564
856,1082426.3793588346
859,1081829.2146188878
860,1083892.7171217264
862,1082352.3804787088
865,1085627.8754035623
866,1084768.1427823824
868,1084040.2614052163
871,1084560.6307479504
872,1081747.1147267697
874,1083365.880700774
877,1083639.4238379677
878,1084560.598531799
880,1080173.0136832625
883,1083574.7597969666
884,1081749.779826018
886,1084721.3274653484
889,1080950.6432654199
890,1084876.5599457778
892,1082649.695154543
895,1081884.7584278646
896,1086849.0748244966
898,1080325.1240831406
901,1085387.746627822
902,1082788.581711309
904,1081327.550858908
907,1079467.933723253
908,1080442.830107987
910,1085967.2316363938
913,1083460.1270817686
914,1080216.134665665
916,1085259.7571978068
919,1083192.3497021869
920,1086512.204451312
922,1085001.8103198519
925,1085563.3604752219
926,1084843.07780834
928,1083440.7457731818
931,1080216.3159070918
932,1083079.2264023742
934,1087546.6340955158
937,1082691.5229888791
938,1080102.8271350062
940,1082570.8221746099
943,1085784.8899264184
944,1083018.2699921282
946,1085559.7976904467
949,1081324.5050801937
950,1083533.806515548
952,1082213.6131025075
955,1082177.7314576574
956,1079307.8059905202
958,1085818.6949311541
961,1080932.5718902107
962,1082201.7813813023
964,1080549.3220683674
967,1084702.8057402894
968,1082161.0964064559
970,1081999.12873019
973,1083137.1506551243
974,1086745.6640811719
976,1082340.9868560561
979,1086323.0105142535
980,1082237.1061617518
982,1081388.7570368694
985,1080538.345495402
986,1081999.777849658
988,1083217.42442088
991,1083452.156112983
992,1082046.117675715
994,1082353.4993541022
997,1079836.5777005863
998,1082013.0548513923
1000,1086985.0776612405
