,26031917.467267584
236,1098197.954493558
238,1094622.3813126602
241,1102821.4343232287
242,1099205.998071061
244,1092125.6094838076
247,1103757.5609702235
248,1098808.7260840365
250,1097092.093170269
253,1099160.9084845365
254,1095793.3110023718
256,1099471.9353364008
259,1095806.6866211174
260,1098452.2206364828
262,1099716.4446430616
265,1099082.409419448
266,1101315.7017536703
268,1098271.7662308482
271,1091274.7778367887
272,1095680.9434675255
274,1098261.1601649844
277,1097285.0834941657
278,1097530.4920740344
280,1095016.8532028869
283,1096519.6875764576
284,1097677.6905942124
286,1103528.9853870447
289,1099861.487838995
290,1099181.2920776464
292,1097780.8879690454
295,1100223.6509949164
296,1097478.3681908972
298,1098374.549543953
301,1095463.190613068
302,1094410.8581622818
304,1102582.2624801155
307,1095430.5024265645
308,1099939.3438089658
310,1090923.6634626605
313,1097709.6623951185
314,1096840.2253095866
316,1096748.4399323245
319,1096821.545361078
320,1097079.4930586605
322,1097830.0295269543
325,1098933.9197191498
326,1093801.419222318
328,1094754.5566981577
331,1098610.5216749115
332,1100365.4718138326
334,1095707.0073007506
337,1099470.3629149846
338,1095707.654801944
340,1095083.1299666802
343,1100995.5313572942
344,1098677.429842671
346,1098585.5186215378
349,1090160.3969335519
350,1100183.6983383498
352,1098855.9177642171
355,1098087.1201641378
356,1098123.0443867159
358,1098540.1013881965
361,1090314.517899709
362,1102327.0806450145
364,1100753.057299664
367,1098094.5111132404
368,1093513.322539567
370,1098005.2765947487
373,1099904.8752398468
374,1095612.866676658
376,1091704.162632855
379,1095997.6832299063
380,1097438.6432707715
382,1095779.4126240083
385,1096354.854859545
386,1096671.2490182202
388,1094421.4253060466
391,1098674.5953044817
392,1099454.6148554515
394,1098534.1461730206
397,1102438.9486973705
398,1101912.8554220002
400,1102804.5348737787
403,1098823.067771614
404,1097722.7933439757
406,1097149.7532966028
409,1096284.876461761
410,1096115.3816040484
412,1106179.9906878525
415,1098487.9513304222
416,1103588.7327392334
418,1104616.1424953495
421,1094212.4268781503
422,1093139.5534287398
424,1093589.14197623
427,1098231.804751485
428,1095528.8837110982
430,1096844.186793806
433,1103429.035985127
434,1094239.2086600258
436,1094739.589755636
439,1098891.8155364953
440,1096891.8783725735
442,1097057.743570162
445,1101022.0788073293
446,1099884.6380257301
448,1095992.1566945668
451,1099188.0495811466
452,1102090.0052294577
454,1095808.2269264455
457,1100415.4025625784
458,1098575.4579580778
460,1097287.6493247577
463,1088668.9349165056
464,1100021.7176747727
466,1096863.0465966729
469,1095756.0682175746
470,1096457.2630452209
472,1096157.10680263
475,1091750.0128689462
476,1098492.3311785348
478,1093210.051391055
481,1104722.3995694765
482,1101692.1117877609
484,1093427.9056482075
487,1100115.5752445231
488,1095942.019645979
490,1093900.2958449596
493,1100845.2445047642
494,1100230.4568095114
496,1094584.8496850051
499,1098858.6704486583
500,1100934.0049841066
502,1100787.2501236112
505,1093941.9702521001
506,1098125.122263164
508,1095742.5039181039
511,1099895.5515994236
512,1091888.5756529607
514,1098736.8415738663
517,1105067.5941235502
518,1099036.2722517739
520,1093116.362832702
523,1097392.8113952794
524,1100389.1443466044
526,1097243.9935499367
529,1102689.3446378023
530,1094772.1986694504
532,1100783.0043875487
535,1107935.73467007
536,1095889.4800046321
538,1093994.2839810576
541,1096462.2333463144
542,1095757.5076148633
544,1093368.152007981
547,1097556.6011748277
548,1101781.0806731202
550,1098878.6403375482
553,1098305.6364855366
554,1094981.3921077026
556,1095210.2900041358
559,1095736.1963266328
560,1099963.0238858312
562,1095245.2090544407
565,1095593.7210177144
566,1097309.2150831528
568,1100509.5868096368
571,1100732.4570001762
572,1099032.065182974
574,1095799.0454704145
577,1094968.0475711569
578,1098156.5503957297
580,1100159.5947744914
583,1097721.9723799499
584,1095939.6329253677
586,1100995.03354962
589,1100775.6001827414
590,1100320.4189590088
592,1098798.9127280458
595,1092875.1652806604
596,1093048.2383052923
598,1094921.330008462
601,1096141.5069377634
602,1099793.693984538
604,1102964.9549445831
607,1096556.2716462023
608,1099050.0456262892
610,1104048.6398500062
613,1100145.4375726497
614,1098392.0470080138
616,1101426.3936385596
619,1091472.0770427133
620,1096499.3408297698
622,1093358.3257991276
625,1093179.318304059
626,1097872.8271020015
628,1103211.4255857612
631,1097761.1249812774
632,1100127.1219263196
634,1095746.5253027836
637,1097198.348677021
638,1098642.193894058
640,1096700.4191272075
643,1099100.3414175925
644,1098738.1097999914
646,1097239.4773067932
649,1099712.531580771
650,1103659.9516223413
652,1098225.2823056201
655,1094334.3803134323
656,1098098.4960498062
658,1093041.847982939
661,1103143.0387735264
662,1092108.7690182358
664,1097393.0492913153
667,1098807.9516880892
668,1101101.2075119799
670,1098898.0381277106
673,1096745.606229736
674,1095738.6431520516
676,1094067.0674867965
679,1091917.4175843827
680,1095405.1030767122
682,1097305.4337996875
685,1096640.078790052
686,1095357.3217473177
688,1098080.4518004693
691,1097115.6617178097
692,1098997.8483136743
694,1091871.913736572
697,1098747.9750408719
698,1099190.7289144706
700,1095101.8192029726
703,1100612.9330792064
704,1095177.8027569414
706,1102958.831765747
709,1097684.5390409436
710,1097392.7257802205
712,1100286.5717704212
715,1095715.9250714579
716,1099280.8582136582
718,1097982.771191787
721,1100069.2978358017
722,1100070.2783680984
724,1098119.8640497178
727,1097390.355610197
728,1095386.8215245216
730,1103526.4302869022
733,1091148.0773736045
734,1097127.013330282
736,1098982.7728711306
739,1097086.1394939611
740,1091440.1901619467
742,1095851.7497045558
745,1102384.817153875
746,1100407.0206087027
748,1098472.5567657347
751,1093545.8243884656
752,1094235.2487802177
754,1100226.8449595014
757,1097416.520617191
758,1097052.3118381412
760,1101079.85619194
763,1100369.7722163894
764,1097189.288050888
766,1095435.3710886587
769,1098754.2143970923
770,1092270.8975773402
772,1097744.105444157
775,1092700.5021742873
776,1099036.7819299537
778,1094002.1735133913
781,1097850.787583047
782,1098961.3589366307
784,1104087.9628043256
787,1094484.1135445414
788,1091609.726339599
790,1091852.4679055267
793,1086378.9598420379
794,1094584.117041611
796,1097384.0524486825
799,1093882.5939783617
800,1100335.4955483717
802,1095973.8046997718
805,1101119.0214315117
806,1098595.8095930908
808,1096993.4881096296
811,1096353.100776214
812,1098121.3817575045
814,1099542.624564766
817,1103558.0933712705
818,1095409.3841602853
820,1092627.7577644987
823,1098505.93823613
824,1101123.7493866228
826,1102913.534847061
829,1095577.554708799
830,1099459.6454090765
832,1100562.3729121343
835,1102444.8284185445
836,1100627.1359525584
838,1094335.776689805
841,1100316.0111427756
842,1095622.2765517563
844,1096961.233074944
847,1101448.4392305955
848,1096961.7563214947
850,1098045.5758740096
853,1098974.1759450145
854,1095751.0598700207
856,1095481.4736656412
859,1097120.9526227142
860,1101896.7176636648
862,1094386.178378263
865,1099046.8470473895
866,1101502.357502532
868,1099057.6207277372
871,1091966.8304126158
872,1097037.7889771713
874,1098854.2245622114
877,1093552.3325880766
878,1102766.9780907861
880,1094327.209553367
883,1097536.62968747
884,1096626.0187247929
886,1105232.4398808568
889,1089262.7778750332
890,1094055.504636325
892,1101377.7926107952
895,1101441.7121868194
896,1100806.3509859906
898,1096200.3112721823
901,1095806.4156469689
902,1097930.7892028186
904,1100044.7206827374
907,1094719.6317191601
908,1093698.4201805566
910,1096638.6219383872
913,1090410.1619776348
914,1091801.6863532162
916,1098554.2122401025
919,1096446.7890209975
920,1102128.509120839
922,1102772.288172937
925,1100429.8235286605
926,1096928.5972889173
928,1091802.1273264647
931,1094245.9598484854
932,1098143.7595553324
934,1101128.0601537677
937,1098554.694392588
938,1095468.7022839156
940,1092897.1484054767
943,1099298.5876174432
944,1098049.943934618
946,1102355.8704084763
949,1089139.2388921243
950,1100187.2782144777
952,1090604.3121565667
955,1095298.2510978142
956,1090193.3908340312
958,1097726.998794998
961,1094304.0423862857
962,1098689.9048766908
964,1095804.5588643895
967,1093674.019827141
968,1096450.6872911993
970,1098145.8509409423
973,1101789.3234926132
974,1102630.5719637922
976,1093756.9125297915
979,1096799.2152730357
980,1099505.8351511788
982,1099512.9801398867
985,1099017.2807390012
986,1096693.2368543635
988,1098739.7281510644
991,1100323.2713163611
992,1094928.6011277337
994,1098454.177049184
997,1094173.1829236397
998,1099218.6189929722
1000,1103211.6054488954
