,26061668.743049707
325,1109416.6725253814
326,1106749.847481289
328,1116402.5875673175
331,1107016.570335752
332,1101641.4221022697
334,1112056.2183280594
337,1111204.707661937
338,1117123.506785649
340,1104544.1963107255
343,1110816.7800854286
344,1107028.4140310164
346,1103500.8436041228
349,1105544.3524544977
350,1102251.222528874
352,1109228.8705763498
355,1114826.5804048034
356,1101762.5110236139
358,1105950.433317634
361,1114690.778042595
362,1105348.152847951
364,1108103.8450558868
367,1102779.006069533
368,1099094.74802081
370,1096714.309336976
373,1106239.6570136813
374,1110825.5689227749
376,1096455.6092157066
379,1104211.0512828757
380,1108525.4332960958
382,1104471.9574493554
385,1106349.2275510402
386,1107349.9549171315
388,1119006.174976726
391,1105102.2059428464
392,1106752.5573725295
394,1108436.0721707973
397,1104522.2660381014
398,1112117.9554944374
400,1103914.3662302482
403,1107384.80836577
404,1112665.8048807264
406,1105125.0638467148
409,1110243.809019547
410,1105493.7714622084
412,1101574.6382235845
415,1103624.3636921092
416,1114161.592849195
418,1111403.2164242682
421,1099162.5435466308
422,1104804.2322611434
424,1115100.7949874746
427,1104868.8020489812
428,1107280.0300819813
430,1108490.8422261488
433,1101565.613869814
434,1104817.0940176663
436,1102864.9866181132
439,1104910.2190090471
440,1098269.6547902827
442,1103240.3048864466
445,1104095.8435977052
446,1102254.343339069
448,1109570.094649798
451,1103704.8221544267
452,1097119.4163596756
454,1106509.7387852836
457,1106663.1640291016
458,1113537.3391400436
460,1110910.7720944274
463,1113849.3908369672
464,1110667.238745412
466,1102058.0027045042
469,1104004.008888769
470,1109769.3068046873
472,1098751.1242771058
475,1110212.8913844242
476,1106094.386539552
478,1108333.0070660296
481,1111586.2047899312
482,1109329.4372660553
484,1106489.3461985295
487,1114297.0146875796
488,1105047.1719815638
490,1108780.746016546
493,1109696.8092547422
494,1107070.180420828
496,1099115.5783994086
499,1108283.5692832079
500,1110880.4448383737
502,1112264.112720372
505,1103969.4375311427
506,1091172.4749171846
508,1110845.324033365
511,1106988.1232465757
512,1108348.1910821232
514,1110789.6216846467
517,1106619.7812905668
518,1103133.981198183
520,1109499.7327714413
523,1105844.8466232445
524,1109847.4549036007
526,1096900.9566920858
529,1117192.2313992372
530,1104073.9227122704
532,1111589.628615677
535,1101701.6643638625
536,1111567.7025811637
538,1106398.8494281017
541,1106476.9076605167
542,1109052.3376929653
544,1104977.714415614
547,1101645.863302381
548,1101368.3210990778
550,1105329.7767058914
553,1110310.8787977379
554,1112050.681789117
556,1108739.6671016207
559,1095273.1548588688
560,1103706.958227877
562,1110304.773140574
565,1108432.8689986162
566,1103644.9628929568
568,1105454.4334498695
571,1107123.0068251847
572,1099272.1448116826
574,1115443.9445672017
577,1102909.0703277052
578,1107787.9487936387
580,1109476.969457759
583,1102585.6065982187
584,1115247.6218893272
586,1103468.4268218859
589,1115230.8878527745
590,1113325.5664430286
592,1110916.1368085686
595,1108382.0471433143
596,1105381.4663371085
598,1110298.5095550339
601,1102399.361102576
602,1116832.1658719506
604,1109664.8097095478
607,1101553.2598775355
608,1099050.3466604187
610,1107907.778909096
613,1103365.5230867232
614,1095959.8967432347
616,1111435.7335562918
619,1103126.125000607
620,1108946.7685598622
622,1111565.4225732791
625,1105048.9926185906
626,1100758.3658762148
628,1106131.3020609939
631,1111879.8708413132
632,1117582.516234259
634,1100398.9875409268
637,1107627.6887079075
638,1111774.239765911
640,1109329.94484394
643,1108709.0230311572
644,1100349.4697336378
646,1111931.2357853185
649,1098241.290904512
650,1116158.6284182523
652,1106916.025550718
655,1100932.352971785
656,1110480.8288683111
658,1104405.8197784321
661,1108844.7849649596
662,1106449.7771395908
664,1106339.4765173956
667,1112726.58446453
668,1102641.372409657
670,1109030.1992805202
673,1103837.3488163343
674,1110389.4853317605
676,1102351.2922050203
679,1105067.1776928194
680,1106228.0740343318
682,1108313.6010411966
685,1103467.7202415608
686,1100797.4965780561
688,1106350.256848865
691,1104089.9521493847
692,1113424.6688262394
694,1105430.2379945088
697,1112864.8922500217
698,1103284.4063948484
700,1100581.424936289
703,1099241.9502564238
704,1101142.7016460802
706,1108540.3764300982
709,1110579.3492340154
710,1100032.361813195
712,1101447.7906038275
715,1109553.717446589
716,1107641.368680197
718,1098080.8555957405
721,1103802.805181063
722,1109083.295107384
724,1104501.7579599929
727,1108305.761638282
728,1111295.5951122467
730,1102946.7137882465
733,1110514.2124698325
734,1109161.087025953
736,1114399.9036519676
739,1108049.1054827773
740,1109013.8305685974
742,1113223.0709762224
745,1110149.472761077
746,1106985.2084579328
748,1109436.5442599917
751,1103957.5754435945
752,1107501.3286472529
754,1107882.181399456
757,1110878.3339860274
758,1098931.9136541367
760,1100318.5490824329
763,1106207.271717727
764,1115678.3819683322
766,1109701.1639230857
769,1101259.9591645163
770,1102463.8051559865
772,1103660.7316320173
775,1104019.6485629606
776,1104896.7761897407
778,1105163.9802970802
781,1101919.705438604
782,1106137.6745876295
784,1109275.8374241514
787,1107785.979023843
788,1106080.1682167747
790,1112605.4397295925
793,1111738.5790070249
794,1104213.7514239484
796,1098091.5750397
799,1110116.7048005303
800,1112584.5401611142
802,1108842.200714988
805,1113523.5571619514
806,1112909.5720991564
808,1112126.4045836413
811,1112626.765949331
812,1113936.0669936056
814,1104275.6763891173
817,1106113.8882873314
818,1106523.8359374597
820,1109632.9748905639
823,1111282.1628988418
824,1102829.7628892434
826,1106082.6478531598
829,1098271.8991481792
830,1102320.982799033
832,1107011.8662009311
835,1098569.6283406233
836,1107844.4548855543
838,1096144.9645226789
841,1111820.7066411604
842,1109023.1969481506
844,1112531.7098111918
847,1108561.6117210826
848,1112485.4452512208
850,1110362.4520857178
853,1114632.4470591403
854,1105544.3302685546
856,1098331.3381618324
859,1108645.9582336557
860,1103930.8378793204
862,1111505.440609383
865,1113703.7245358052
866,1099582.3677088874
868,1104433.2115585078
871,1111991.107479249
872,1106955.414376419
874,1107626.333252923
877,1115533.4566708298
878,1106539.8197144275
880,1096559.6073887746
883,1104084.8375670996
884,1103817.0685120109
886,1097368.2210582288
889,1096401.3423682526
890,1118647.468393578
892,1100559.7451534965
895,1109848.1874449197
896,1105905.4743939892
898,1093106.9121854808
901,1108877.884205568
902,1111422.3135874283
904,1102123.02009779
907,1105045.7605899584
908,1097362.895913939
910,1111491.3821091296
913,1110528.2323417936
914,1108269.616149465
916,1109063.5559568577
919,1102046.676017786
920,1108495.6554503664
922,1106692.9971151259
925,1107762.163878997
926,1116344.3869519092
928,1110947.9594364087
931,1103282.5737201103
932,1105750.3803191998
934,1108090.8346612842
937,1113733.8392168055
938,1106502.2803602337
940,1113006.5061091115
943,1108366.126719511
944,1102383.6796289242
946,1104583.325802318
949,1115132.3137449047
950,1108797.8492442255
952,1106755.6530820883
955,1106119.958336236
956,1103262.5136007557
958,1111240.0616967909
961,1104174.697243625
962,1114318.7514531515
964,1109672.6518034763
967,1099823.4448375625
968,1099881.3685766892
970,1109553.546218679
973,1105337.4779983805
974,1097792.783035966
976,1111591.5572782783
979,1113616.829784138
980,1102127.4931685557
982,1100655.2185558376
985,1096210.4215227587
986,1106337.9677697374
988,1103836.1639148714
991,1113994.4017746425
992,1097117.0978078446
994,1110177.0130861197
997,1105795.9202793927
998,1102509.2089100594
1000,1111152.644825983
