,26122293.819807444
404,1102454.8835856847
406,1106041.335073791
409,1102098.289931023
410,1103944.201145855
412,1111550.2339075585
415,1106795.4805796882
416,1109186.4765913505
418,1107959.5223127883
421,1103407.880186766
422,1100958.2223566824
424,1104054.0859763087
427,1109296.2386677018
428,1102647.7388519743
430,1105671.3683818995
433,1110700.879572113
434,1102161.3943210975
436,1102477.9137817759
439,1105146.2243173006
440,1109238.304775383
442,1104672.7953373764
445,1110531.260918398
446,1103359.5332331008
448,1104719.6670107853
451,1108461.945872769
452,1110010.4910993413
454,1100512.904759019
457,1107760.644600456
458,1105198.5534070283
460,1102218.3164724265
463,1101672.8675369483
464,1106317.34892864
466,1107145.3506033374
469,1098636.6474794452
470,1104977.8909772076
472,1105653.6610336679
475,1101495.0544912706
476,1102930.1847613587
478,1101554.3313392883
481,1109582.5020434875
482,1109569.1831134087
484,1102379.9236178745
487,1106612.6036412783
488,1103003.998410374
490,1103882.6478611478
493,1108852.2800556307
494,1104386.89657267
496,1102432.9323420299
499,1104669.2501278243
500,1107992.6319288495
502,1104844.97223664
505,1100832.7792951537
506,1106494.2415795235
508,1104561.7610093546
511,1108022.5918440858
512,1101577.8604582746
514,1107409.2358544334
517,1116188.4480550378
518,1106726.1120368445
520,1102325.0077192502
523,1106182.6301738985
524,1105919.10320977
526,1108416.44938422
529,1109005.569227668
530,1099737.6011503485
532,1106172.7900321581
535,1113148.8703465324
536,1103767.1217511676
538,1101023.487634359
541,1102537.6927433189
542,1100738.8033009686
544,1101892.5295625266
547,1103553.7014380903
548,1109192.1426187265
550,1106510.711470978
553,1109129.056971299
554,1102925.2011459426
556,1102463.6214043545
559,1106978.062777986
560,1109095.3303193331
562,1102130.1604023587
565,1104800.8429134567
566,1103750.595226998
568,1107917.6817928453
571,1106260.151845143
572,1108544.7400577157
574,1102171.9563539075
577,1102899.3815552332
578,1104343.5348655654
580,1106095.4390124904
583,1106372.5544070823
584,1105681.6629225872
586,1107413.3330418174
589,1103577.5863847176
590,1108141.402052198
592,1103341.1238608493
595,1102454.4217098665
596,1102013.1526667404
598,1102867.0065431015
601,1103226.7589033616
602,1106260.1217833227
604,1109352.4938328306
607,1106796.1014755566
608,1106654.6298299204
610,1108735.9579734507
613,1109340.4489570286
614,1106184.7678056196
616,1105451.9078044265
619,1100897.6232695088
620,1106754.0618091729
622,1102199.6779409202
625,1104720.6286038633
626,1107955.2077049334
628,1110505.2423359847
631,1104495.5231830382
632,1106235.0720187502
634,1105059.906627127
637,1106323.4122093257
638,1102868.8983905397
640,1105106.354299542
643,1103155.4890543674
644,1105719.5230268477
646,1102109.8691347605
649,1108354.9598738558
650,1110115.2251782606
652,1105431.7216259935
655,1106002.253697523
656,1106048.1044946415
658,1103976.0248206502
661,1109590.9735693405
662,1100759.2851833454
664,1108112.6619041155
667,1103849.240363797
668,1112809.6100270858
670,1106333.552029085
673,1109944.3956690526
674,1100686.9350187855
676,1104991.204292475
679,1101155.0839671248
680,1102072.3295164031
682,1103586.7019318969
685,1103929.1725076593
686,1102862.3034293477
688,1106761.0511604652
691,1104934.841334102
692,1106955.7628464396
694,1097777.5055228868
697,1105699.1365020433
698,1106594.270222049
700,1104778.2774613379
703,1108936.216897206
704,1104728.1821252343
706,1110310.9041528346
709,1110498.6737257985
710,1102143.3292549625
712,1107185.2872530578
715,1103332.180679117
716,1108348.162297202
718,1106701.9718717714
721,1104230.708267661
722,1106882.6971123263
724,1102797.466865553
727,1104043.137487838
728,1104296.43237711
730,1110035.0763691994
733,1103421.776745344
734,1105105.221185851
736,1106609.2360081957
739,1105143.4008091222
740,1104006.3602164811
742,1105198.6215313198
745,1110000.6042406482
746,1109442.888362312
748,1107266.1012743625
751,1101651.395735669
752,1105663.4773307967
754,1108801.5657677248
757,1104749.0077307338
758,1105473.0565557394
760,1109817.3557822944
763,1105186.0865750357
764,1102128.6710650297
766,1106827.4659845184
769,1105628.263938528
770,1103758.5332948405
772,1108823.6185603486
775,1103846.3007074445
776,1106522.6382529624
778,1100629.186999964
781,1104003.8691705528
782,1106062.152710621
784,1109685.8742836274
787,1104347.0871979662
788,1096450.4089272013
790,1099831.1983470945
793,1096420.824811543
794,1106263.7390776228
796,1108745.0559376029
799,1101996.0843011714
800,1107065.451741584
802,1102722.6269696266
805,1109978.583465577
806,1104471.142152035
808,1105022.0157448465
811,1104665.7461889943
812,1106672.1200112577
814,1108468.3961837688
817,1110331.4763255555
818,1103920.4221612096
820,1102623.7063774175
823,1106847.9413505192
824,1106214.8118614429
826,1111217.1469307619
829,1106066.465692144
830,1108069.450155627
832,1108065.8960433942
835,1110893.9010199795
836,1109716.8611546406
838,1102685.868458009
841,1106707.8669153885
842,1103284.7351745889
844,1102014.8196772942
847,1110560.0305848757
848,1102655.954485441
850,1102955.7225594195
853,1106975.4271735267
854,1104591.9884547887
856,1107178.7147572294
859,1104513.046466305
860,1106540.0912980544
862,1104237.7464065384
865,1104503.2617726105
866,1109297.830841368
868,1107045.9639145965
871,1097711.025805496
872,1102135.9497473678
874,1106142.1826287182
877,1100779.0534378702
878,1108079.8944706838
880,1105673.4984434575
883,1102442.954521705
884,1104724.381989202
886,1113554.4849679563
889,1099673.4829910286
890,1098857.1680722118
892,1111323.628431132
895,1110565.2715203282
896,1106972.2138015719
898,1107576.0915245798
901,1103565.4225919934
902,1104371.219273251
904,1106537.0300167562
907,1103126.7256783324
908,1105563.2140165947
910,1100702.6878973455
913,1098417.0545598879
914,1103915.6259808247
916,1106151.3363178996
919,1105750.6613349286
920,1107077.3991335372
922,1107292.784462788
925,1104589.9456980887
926,1102373.927308552
928,1100595.3217965004
931,1104447.7222872428
932,1105742.8589135287
934,1107127.397136588
937,1102536.139640965
938,1104324.038453534
940,1100223.9468486072
943,1106098.6920933719
944,1106090.3405676777
946,1106778.9380225646
949,1096676.4803701008
950,1107421.1767862302
952,1099177.5513633334
955,1102094.8859328683
956,1101945.1815930803
958,1104060.8567104188
961,1100572.0777224125
962,1105324.094642412
964,1101444.2448894624
967,1104193.9924843041
968,1103180.4045289254
970,1102980.4410055024
973,1108233.1099208859
974,1108356.4365060523
976,1103384.4401634533
979,1100442.2638633796
980,1106665.5879306728
982,1106681.8316644537
985,1107390.697137813
986,1102105.404217962
988,1107254.9646134581
991,1106509.1450673966
992,1103637.4251257675
994,1106375.6454808854
997,1106617.0672288002
998,1106671.5346808522
1000,1107688.8292535949
