,1059749043.4027209
277,42982987.56193546
278,42983809.69137625
280,43098508.45796934
283,42969531.921564564
284,43017105.75688519
286,43152086.15151593
289,43074923.06248421
290,43018251.207320414
292,43066771.42586188
295,43050086.478572436
296,43092407.026636034
298,43021617.7063058
301,43133565.01482638
302,42982793.0345497
304,43186553.65828432
307,43051207.25342743
308,43093136.65610644
310,42936681.26264311
313,42990398.26592868
314,43130333.10265377
316,43030306.05576169
319,43120235.674752854
320,43023880.10081502
322,43125558.05956039
325,43022460.19177641
326,43207791.961593576
328,43156424.10354331
331,42984440.61002786
332,43038735.08168087
334,43006321.52767652
337,43170370.17721106
338,42899557.846410856
340,42907627.15105689
343,43125497.36332299
344,43096053.557473324
346,43001773.10418655
349,42835129.8862758
350,43059932.42118549
352,43083786.8767956
355,43010489.04540625
356,43108412.01713906
358,43024201.968174696
361,42794452.98393515
362,43047016.2882668
364,43090257.45377405
367,43038793.40529129
368,43045516.336889334
370,42965854.214600824
373,43038962.13495864
374,43073681.418114625
376,42904427.93576653
379,42963067.92193746
380,43009344.239824414
382,42901640.362900265
385,42927039.12885289
386,43018494.73984844
388,43082281.290668316
391,42863092.696085446
392,43076714.10853612
394,43065401.24342864
397,43092494.570659064
398,45663656.58381899
400,45795797.5186162
403,45765128.98376217
404,45737914.240876794
406,45804341.65455121
409,45727478.711467676
410,45687832.34875788
412,45826518.314861886
415,45854212.2106141
416,45725569.12032607
418,45868580.90056928
421,45719185.934031844
422,45624367.55704163
424,45665042.19661816
427,45705766.035415955
428,45653754.766737655
430,45655403.9718077
433,45751436.2586498
434,45782754.42183334
436,45713177.88295471
439,45808483.68337682
440,45699956.8777325
442,45663291.69671553
445,45881189.815490566
446,45978719.4988362
448,45585101.13548431
451,45783510.81446273
452,46003836.56265148
454,45499483.56681497
457,45819071.53221716
458,45741069.408904485
460,45925957.63635414
463,45649780.64038432
464,45825885.8519561
466,45701337.53296557
469,45511199.84290116
470,45797403.87949554
472,45682046.139610745
475,45764581.6139486
476,45862358.218051955
478,45840335.26898874
481,45851218.53429596
482,45919575.93444318
484,45887528.29682791
487,45804270.34738772
488,45653753.28472588
490,45842326.53223251
493,45816553.74028026
494,46011737.84662228
496,45836900.21691553
499,45734094.19276225
500,45977377.88859778
502,45843246.674714155
505,45638152.61088919
506,45777411.73112525
508,45767842.98676014
511,45906525.24963408
512,45601701.53632992
514,45730527.98586751
517,45826826.7855989
518,45833152.72175123
520,45832046.6801454
523,45904245.53163805
524,45795138.272009216
526,45824083.431113
529,45891337.31623937
530,45551707.55020874
532,45844652.656830065
535,45733028.73663937
536,45742345.37322863
538,45656425.08697224
541,45543790.30734433
542,45825829.44594469
544,45556888.5439656
547,46066073.41598247
548,45987588.77410566
550,45900971.95053
553,45683523.15984494
554,45789043.657514535
556,45651631.96729486
559,45594648.3441255
560,45728758.986900195
562,45627107.7539087
565,45703715.80649232
566,45764045.51099468
568,45734970.594443075
571,45877326.99815498
572,45618969.09097829
574,45907888.83387034
577,45818592.86677257
578,46017885.98801368
580,45853361.31514363
583,45819554.45401641
584,45645547.1282506
586,45682725.21078974
589,45761168.97763202
590,45876171.31399238
592,45872326.50186946
595,45687300.31670884
596,45808397.201087676
598,45201265.64029686
601,45330148.23348712
602,45380096.71694731
604,45336312.67361106
607,45202586.708103254
608,45197665.888100214
610,45331410.54029534
613,45298054.73112836
614,45344838.487542465
616,45327284.71709537
619,45105250.611606315
620,45367458.94546526
622,45283668.075853065
625,45221415.20634316
626,45095089.01450979
628,45304448.692644484
631,45286036.95289882
632,45427945.69548382
634,45250352.40831408
637,45284574.41804
638,45338206.91980443
640,45259939.679258294
643,45294995.42544087
644,45199054.14832177
646,45278123.92486608
649,45164834.72723033
650,45442127.77901492
652,45209730.52310411
655,45204213.21449539
656,45313370.40110604
658,45218993.07112853
661,45353317.23398316
662,45160756.286487095
664,45153380.31419201
667,45290732.1880707
668,45266794.6816334
670,45179583.459325455
673,45290263.021706276
674,45323218.11041162
676,45095985.30675956
679,45228460.811851986
680,45239443.858686365
682,45230969.771384895
685,45205436.97847962
686,45149555.40627744
688,45198200.886337824
691,45209472.390605666
692,45265738.37171
694,45124849.327477254
697,45433966.60419408
698,45256430.46649789
700,45252989.22402237
703,45327542.07665882
704,45130675.87302383
706,45361129.06099889
709,45186769.61820461
710,45120644.274124354
712,45227502.53977145
715,45224224.22322648
716,45266485.8442866
718,45241369.47840757
721,45204042.43797416
722,45303064.60567844
724,45117568.5851897
727,45183247.93714769
728,45280632.40218127
730,45264757.00732851
733,45370410.215087414
734,45194421.272807956
736,45303366.5498777
739,45171284.77338325
740,45232966.44905409
742,45339775.40336838
745,45271959.93524812
746,45361010.46006374
748,45330000.26748211
751,45255500.91057317
752,45290331.33168768
754,45259412.01240841
757,45204097.00400176
758,45159639.90003885
760,45229135.492373034
763,45189465.230089694
764,45305770.62971992
766,45380760.45743412
769,45249641.152328305
770,45127062.81564096
772,45372220.82853272
775,45273716.60683505
776,45261611.6172352
778,45189769.50097396
781,45250250.600411616
782,45282217.29388529
784,45322640.17059073
787,45332270.074332975
788,45199059.377702795
790,45276663.488989994
793,45213825.77795078
794,45273412.2921952
796,45309548.67830625
799,47799401.29582974
800,48001948.21523444
802,47879932.069645345
805,47828361.145898975
806,47861398.90435264
808,47879289.19374647
811,47860397.358025454
812,47872344.82176111
814,47901959.82088099
817,47915543.008197434
818,47697645.249021985
820,47853502.439191855
823,47938012.72009403
824,47795118.951667756
826,47872927.76854033
829,47884964.73263334
830,47748721.38834167
832,47897613.17091657
835,47847874.72974589
836,47788748.226743616
838,47721011.78326076
841,47853611.070481494
842,47756287.82784267
844,47800749.08323874
847,47966270.556627676
848,47874338.446092226
850,47838079.39748897
853,47865378.33305609
854,47837130.98066191
856,47865000.02706085
859,47787364.02497469
860,47778296.4827358
862,47908228.780376755
865,47998981.258733235
866,47779963.57523825
868,47865356.897472546
871,47756923.66405492
872,47694710.63407636
874,47819507.707182094
877,47795888.81027393
878,47908727.950096525
880,47686128.46953559
883,47698157.64807355
884,47813487.60168251
886,47852620.703710005
889,47661529.32289454
890,47751420.9383142
892,47822543.120826766
895,47765537.78373821
896,47915409.66272112
898,47720379.5517398
901,47983675.01392368
902,47891200.15811037
904,47772446.55616738
907,47761552.993665084
908,47695367.74011269
910,47802698.10792055
913,47802286.763442904
914,47876432.14882943
916,47873770.15328704
919,47805932.837447524
920,47828572.664834425
922,47818151.34887139
925,47921316.1652085
926,47968295.87139029
928,47880730.85944327
931,47819936.460329555
932,47857352.22705307
934,48025293.62014225
937,47817681.05735149
938,47726755.44729306
940,47777166.4819464
943,47848677.79821104
944,47876716.88658008
946,47852201.340350665
949,47668028.5019968
950,47949896.48545808
952,47728962.13460015
955,47885183.69218318
956,47735071.113287896
958,47894068.24386355
961,47674423.28151829
962,47868209.36991973
964,47639141.06123146
967,47896362.96664926
968,47686531.40664668
970,47688120.71698494
973,47876623.485879645
974,47922380.26587815
976,47796396.18213207
979,47828358.21198544
980,47781435.257412516
982,47698045.089776866
985,47655085.04693894
986,47761603.409552954
988,47923290.386258
991,47899522.71053584
992,47728721.48770782
994,47724747.68309079
997,47856868.4130496
998,44594654.49968061
1000,43124012.46669352
