,27190563.809437346
361,1068770.5773078797
362,1090883.095248631
364,1075682.8626042495
367,1082936.5399547766
368,1089946.7742039436
370,1116716.0786868243
373,1106830.6432481725
374,1091704.3476391078
376,1078418.0223773406
379,1095961.65816145
380,1094659.773822008
382,1115139.7594419555
385,1112374.4126938574
386,1108248.33956863
388,1111825.6873245817
391,1094589.3582099867
392,1101560.9381659331
394,1114402.6063264243
397,1095796.8104633673
398,1103947.2105162002
400,1117525.685396249
403,1110321.598141835
404,1111410.900784334
406,1123157.7350011577
409,1111006.8888910813
410,1116614.6589616216
412,1110615.3437598816
415,1127682.3757059271
416,1117867.0031721252
418,1142233.107102382
421,1118016.277314308
422,1127780.0606774895
424,1124587.099455501
427,1134708.0751584587
428,1126507.4127702645
430,1130566.7159965178
433,1121412.3595625916
434,1119125.7361862187
436,1131426.7740176872
439,1125832.6774122182
440,1130351.2489983183
442,1137734.8406859946
445,1132582.4624637216
446,1061798.542600818
448,1071659.1767256074
451,1070962.4895669366
452,1074860.4978555178
454,1078196.6584620161
457,1078867.1177342944
458,1087097.1774593468
460,1063532.0868670987
463,1063521.5003985134
464,1091362.6192126735
466,1087592.203363035
469,1059062.8162355733
470,1072202.5716413823
472,1079129.2860812536
475,1053613.3322779885
476,1084034.687140858
478,1137752.9353965952
481,1138723.0639824774
482,1129787.494165137
484,1122002.0958903292
487,1132592.2847148895
488,1125269.7969592758
490,1124923.637799823
493,1128568.076016557
494,1137941.2129668978
496,1130972.6651035356
499,1123379.1929209386
500,1128820.291689171
502,1132753.5056552535
505,1129708.6389299242
506,1137385.490638412
508,1128389.1826990265
511,1222934.8095285415
512,1220842.7125524671
514,1223124.6439571348
517,1223533.927765188
518,1220685.1142318873
520,1220213.5444155375
523,1223282.9847018132
524,1220761.9203147218
526,1221590.1607275128
529,1226749.2582486053
530,1216992.5707083456
532,1222713.1901966594
535,1223590.7541535227
536,1221873.9507495684
538,1220904.31764158
541,1219650.6709591097
542,1093044.256543183
544,1095991.6373501087
547,1089376.0714690608
548,1091986.121491626
550,1093089.5849389036
553,1099234.8436505916
554,1100583.2453358576
556,1101192.8021008666
559,1090365.7309615896
560,1088906.5150384072
562,1076912.1938569513
565,1094071.7457490747
566,1098018.8565912133
568,1086594.6459135232
571,1091098.3906147194
572,1091348.5793497714
574,1140345.5366757254
577,1134374.5176919028
578,1148049.7826777005
580,1148104.4110481883
583,1153918.6723293355
584,1141622.4741096706
586,1130692.2032701655
589,1136126.209659687
590,1139229.0926302392
592,1135962.5486707215
595,1136720.5456843122
596,1146431.8614013202
598,1136684.1301317036
601,1144249.212057882
602,1140218.4266393166
604,1141024.4189322542
607,1079380.1869906134
608,1109825.2772742594
610,1089579.2876724163
613,1089677.5126517098
614,1067514.0577179093
616,1055350.465920272
619,1091774.9612007577
620,1101617.2348887692
622,1081830.5787889631
625,1092009.9446003796
626,1086826.9949638008
628,1108261.14874852
631,1088335.2961289869
632,1092855.8922456196
634,1084809.6534609029
637,1077442.1526703993
638,1093310.1522437863
640,1107901.0551006123
643,1092960.727414171
644,1093099.0541026783
646,1080078.9894592173
649,1093620.3703947037
650,1099077.5713552616
652,1081308.9053078564
655,1103343.731872274
656,1086152.7116398788
658,1099366.6785299105
661,1104215.916709757
662,1098144.1060351105
664,1087840.1306991465
667,1089107.0528512408
668,1090098.466095004
670,1189774.3075360514
673,1202041.5242774095
674,1190738.0640292072
676,1183179.4289207936
679,1192505.0252380425
680,1180605.395370731
682,1187607.998069057
685,1192916.3962428446
686,1195858.027148702
688,1190566.4614575
691,1195026.413722771
692,1195439.1982613772
694,1186428.4297194814
697,1198306.7998770953
698,1188443.3047709865
700,1193213.966275271
703,1061046.5487734226
704,1100177.2785691267
706,1075574.6829892236
709,1097128.835614577
710,1087036.533372675
712,1113632.8384105964
715,1097044.4538044787
716,1093997.8649565643
718,1087196.9634646496
721,1102930.5928238723
722,1097135.7967129198
724,1086834.2191656467
727,1100075.1829447295
728,1079679.8577281118
730,1101916.8346365478
733,1104487.875611121
734,1119368.7499733574
736,1124873.9321242338
739,1124588.9552789673
740,1120685.0109228345
742,1128311.9402654292
745,1125482.1804714177
746,1125377.599842053
748,1124950.379030767
751,1122806.7025981657
752,1125860.7855939798
754,1124020.9814374275
757,1122950.263404895
758,1123980.2816755297
760,1124530.5282011684
763,1122743.236743025
764,1125427.754282986
766,1132526.2897780377
769,1122663.632585028
770,1118478.8231194783
772,1122337.106987078
775,1136297.041650651
776,1131428.9985514102
778,1133246.806966174
781,1116187.1883997687
782,1125692.5157087317
784,1130742.8351679537
787,1118987.6351101464
788,1120644.4702268909
790,1118277.5955196703
793,1123642.3892755199
794,1130357.2919506952
796,1141607.7892279795
799,1061042.5902210453
800,1064542.7742992688
802,1058531.176070766
805,1060552.9043691924
806,1061415.2181274316
808,1064822.6542505857
811,1058032.5431676025
812,1062639.8294274127
814,1061088.127056158
817,1059438.2736801489
818,1059029.794390446
820,1058233.5587162438
823,1064304.2277063103
824,1059561.2336055832
826,1056348.8147413302
829,1062026.3811161919
830,1095995.7109038425
832,1117569.829121652
835,1095105.177467615
836,1095110.4702467513
838,1083431.623845496
841,1094665.2648915804
842,1097347.827255508
844,1091223.8189931803
847,1092274.6661145429
848,1076965.8655732032
850,1090239.1303478887
853,1092111.5609300395
854,1091206.2339883347
856,1087191.8647579341
859,1090724.8327900274
860,1090980.8979524763
862,1036607.05346165
865,1039520.7424163492
866,1040727.2189525762
868,1033224.9517370043
871,1038330.84885808
872,1036382.6471970122
874,1050157.3066356282
877,1035931.5489040175
878,1045107.9022809312
880,1040647.3146093709
883,1033458.8054377747
884,1030613.0015510905
886,1043344.475154154
889,1042770.2690649506
890,1034073.5537182827
892,1041712.3588045939
895,1079501.9451566641
896,1070919.3242448128
898,1076908.7277440694
901,1072083.1210255183
902,1094805.591677916
904,1107727.434560356
907,1094339.7298359121
908,1067896.7826186959
910,1084869.302898608
913,1082616.2603010065
914,1080355.9311563417
916,1102342.3127449634
919,1071407.3064377215
920,1085875.064655017
922,1080365.5193367093
925,1088411.1838820567
926,1097313.969777562
928,1094359.2151751565
931,1104821.4002984657
932,1102239.1108724459
934,1097702.2780140275
937,1112583.546820673
938,1108191.2918119812
940,1090214.786389013
943,1118547.1920424905
944,1103359.901213383
946,1107579.0072116025
949,1104483.402522958
950,1120835.9313669032
952,1092908.111809581
955,1094077.24058366
956,1090021.7455834819
958,1134190.301934909
961,1132803.415347124
962,1136376.378255541
964,1132755.0598465158
967,1138402.0007945735
968,1134119.6466214117
970,1131849.1773120281
973,1134377.8617531545
974,1135068.5810331972
976,1134407.201267267
979,1135629.0217361436
980,1133742.6200431366
982,1132796.816655291
985,1133488.7007570704
986,1129913.484880281
988,1132855.9251320364
991,1157366.3157396924
992,1170065.0586242573
994,1166017.6291785282
997,1161609.7586751536
998,1154599.236269686
1000,1162542.3237998695
