,995617578.5512016
499,43189030.66897697
500,43102224.41480865
502,43457206.02609333
505,42775124.13062184
506,42965926.43764758
508,43127271.03735528
511,41623994.74620562
512,41442872.17853983
514,42611164.84319371
517,41765918.54626196
518,42410873.77742089
520,41182131.79629127
523,41981295.19145522
524,42035796.53096319
526,42914158.63924102
529,43622865.00660621
530,44049011.46496438
532,43573659.19524441
535,42346192.97014653
536,43140253.62360372
538,43668361.91583194
541,42211254.68446092
542,40596249.9160417
544,41149272.289431594
547,40814211.860210076
548,42022682.043043375
550,41804254.024753705
553,41766519.04120505
554,41091103.618076086
556,40432705.850167446
559,41135864.7608561
560,44221595.59639441
562,39360030.03319893
565,40952411.25786303
566,41836486.32929489
568,42416881.82603701
571,42359831.02520526
572,42990399.269112706
574,40358288.026019976
577,40808393.67572258
578,40559115.36130282
580,40933361.89493134
583,40407371.952103086
584,40305472.43539357
586,41292962.195388466
589,40180372.298286326
590,43140829.56319968
592,44093722.30131573
595,43701884.13274155
596,44030599.629670486
598,43793623.54356998
601,44185681.370140366
602,44275414.859143734
604,45698607.05082614
607,42433741.65641217
608,43098330.141382255
610,42786006.20517066
613,42899606.13613129
614,42584823.309822835
616,42078078.263640724
619,43150741.63820858
620,44057923.77373405
622,41697401.06929988
625,41949422.053477064
626,42318459.78021984
628,42508922.940877065
631,41970308.28972833
632,41658306.20984733
634,41198411.88388093
637,41468919.32217846
638,42866121.097371854
640,43444180.82563288
643,43597018.61543942
644,43122217.50953768
646,43032903.38689048
649,43777623.23740139
650,42942085.2724215
652,43859501.20823194
655,47336985.01919604
656,47512231.24367468
658,47864232.0227079
661,48612173.08619138
662,47970046.20255991
664,47778909.867568746
667,48353309.716118
668,48574609.489289545
670,42538641.88734011
673,42636479.04199421
674,42857586.34507261
676,42025156.389462374
679,42368617.23989507
680,42263666.831401005
682,41982314.563300595
685,40698769.332534984
686,43199742.15805295
688,43577996.040587634
691,43249554.282893755
692,43448635.55644597
694,43356351.80203244
697,43998537.42848317
698,42879032.688569464
700,43708873.00988438
703,43893497.85126952
704,44051548.55512749
706,43574527.20329189
709,43310468.66970415
710,44226095.740746476
712,43850117.01095662
715,43359959.22538885
716,43769895.47073819
718,44952783.60258116
721,44237248.20774075
722,44250027.200677544
724,43632888.97953044
727,44450687.01750826
728,43935538.87521154
730,44826847.4477384
733,43725609.89431012
734,40750422.98888574
736,41953687.23095035
739,41216835.93998263
740,42643239.21248351
742,42595854.372004874
745,42707917.41269011
746,41330715.98198446
748,42530880.96735655
751,41703161.59288239
752,41795935.501543134
754,42245676.75542034
757,42198480.96758237
758,42246930.572910696
760,41703496.09274072
763,42010045.420853384
764,43865677.29587604
766,42533244.81907926
769,42206631.42772665
770,43136058.32993442
772,42134835.15551158
775,42074583.00366559
776,42346673.72113054
778,42785442.66657114
781,42341607.39117793
782,42388405.51731155
784,42707684.94151436
787,43263229.43185117
788,41271590.3246328
790,41814471.483083785
793,42331526.63655678
794,41115741.016371995
796,43865730.598765396
799,42926361.387277365
800,43974977.657551914
802,42546143.67159439
805,43285449.85301836
806,43399113.87085911
808,43340857.662599504
811,44056570.114721216
812,43001875.51346378
814,41241232.38379701
817,41690836.48202234
818,41214493.34428795
820,41372355.28489287
823,41485561.9982207
824,41238173.576620325
826,40364410.528634645
829,41256057.47076523
830,41448240.298027515
832,43792092.00700465
835,43497103.58202181
836,44693390.669827946
838,42835244.2216261
841,44216656.65589162
842,43421271.5196797
844,45453107.97778402
847,44251054.12955491
848,43873163.00508674
850,45092450.89490661
853,44555262.84338429
854,46512154.01651714
856,42736892.36968949
859,43552947.865396954
860,44764963.8326846
862,41754707.52777795
865,41957397.943086356
866,43570785.659927
868,42663630.96142351
871,42037847.380641215
872,42112712.804031104
874,42047165.34887528
877,42738024.185086876
878,45255195.63388867
880,43925970.76088072
883,44970271.05778995
884,45218983.755875
886,44527027.88195187
889,45922006.01661296
890,45043885.37702588
892,45121194.59443786
895,43582229.80875624
896,43286901.86289721
898,44196531.58971247
901,43662066.58184515
902,43158021.13880062
904,43471623.908654965
907,43476122.97955861
908,44541682.375839226
910,42790629.20296666
913,41949243.69473112
914,42412898.921656996
916,42552176.54684343
919,42138198.53440161
920,42873858.64898286
922,41767717.82787118
925,42299517.33977615
926,41981429.573847055
928,42511133.49664991
931,42278513.0576143
932,43045689.835420266
934,40842471.620255016
937,43175986.532275245
938,41838017.74099813
940,41382017.464243
943,42209204.211854205
944,41747309.7113832
946,42360258.99589438
949,41203136.01860467
950,42101200.45860097
952,41474110.10556688
955,41560614.87705692
956,40689091.95284017
958,41511375.20679591
961,41299506.46046776
962,42272822.685587905
964,41391881.77922594
967,42006226.86383888
968,41784426.76749187
970,41085560.320518434
973,42207175.77956563
974,44343977.860217355
976,45458789.757835224
979,46577813.44225292
980,44771323.00090708
982,43916196.710926116
985,45453258.56948967
986,45924901.08280413
988,45515467.17222002
991,43299686.56943381
992,43597805.01069251
994,43788344.88779448
997,43731958.187183894
998,42566643.78820238
1000,44519086.745214716
