,25215837.00202233
530,954722.0078525223
532,978895.2455300033
535,989198.1038892851
536,966201.922360245
538,965201.7307384154
541,975048.4241248997
542,1061021.3537467907
544,1044108.8762888142
547,1039292.4676184044
548,1074763.7110663953
550,1082437.0305962623
553,1054178.0119882154
554,1066107.5598087802
556,1024564.6545130356
559,1125930.0723916192
560,1164913.0515030099
562,1064311.9575096145
565,1143767.1107112984
566,1144953.8307753876
568,1117929.8314927607
571,1121239.2885798002
572,1134783.161843249
574,1100921.949556867
577,1112707.6954630555
578,1108139.8208387601
580,1106745.6271641327
583,1112419.110459772
584,1116721.044044227
586,1093066.1107504216
589,1116443.2716658674
590,1074057.5519004613
592,1096919.2709135185
595,1092514.046388116
596,1087154.6027504746
598,1089338.7583848746
601,1094426.8591256621
602,1096757.3256748414
604,1127107.0260538256
607,1047573.120762274
608,1057278.3177121389
610,1038091.6445971723
613,1051713.1534652282
614,1058673.474776881
616,1047529.8786726813
619,1040277.0765063112
620,1067335.9152777335
622,1135570.320914801
625,1121293.9256231294
626,1140946.3061608723
628,1143741.4009543548
631,1126772.039376899
632,1140674.8934304204
634,1113318.3916248644
637,1135783.9164314086
638,1129027.5128638227
640,1144672.1153073597
643,1153763.4927565523
644,1132723.400360787
646,1145861.2600391498
649,1138768.1324619397
650,1156118.7450544355
652,1151486.8017717511
655,1198256.377940404
656,1153834.6066438942
658,1203247.357593042
661,1207876.7600953828
662,1188834.7419510924
664,1211801.9242955307
667,1183025.6677519798
668,1188984.0630249735
670,1109616.1328534589
673,1075912.282752674
674,1073148.3505751388
676,1100802.7114621815
679,1112736.6467424184
680,1093680.9766669266
682,1088326.7969236167
685,1059493.3939330345
686,1108733.769371561
688,1113513.1320398757
691,1148413.034214621
692,1110967.2805432838
694,1100872.404681173
697,1112825.1736539206
698,1133276.735939343
700,1122379.8334280276
703,1150953.4118084286
704,1136070.6697306824
706,1118527.2963917614
709,1119332.2872111856
710,1109501.3858497653
712,1123371.7623104942
715,1134969.8483335623
716,1144775.201616337
718,1124277.4661829614
721,1088291.2555438436
722,1088119.824428477
724,1092531.4335875032
727,1117596.5621646123
728,1090721.3087991134
730,1093511.4548529848
733,1105031.0975582106
734,1036440.4464395026
736,1069130.0007400352
739,1052172.7499835272
740,1062931.7227094744
742,1050744.2595840541
745,1055747.025232802
746,1064861.226626923
748,1068956.971682658
751,1125190.289983026
752,1116800.4669169777
754,1105296.1372535368
757,1146182.5003394776
758,1120493.3913054946
760,1114919.8158147288
763,1100149.7595046572
764,1157895.0259365607
766,1018875.9487285824
769,1027296.1401778497
770,1036076.1223207974
772,1017970.2960353317
775,1034142.8647986328
776,1017436.0696602626
778,1019491.3732160984
781,1012788.1888592885
782,1136045.4800617723
784,1180198.8259859611
787,1170913.061895037
788,1108443.276680363
790,1179579.1070261165
793,1162436.0045042576
794,1165900.9544682694
796,1191123.2509054332
799,1122436.889766159
800,1102476.4237211822
802,1099791.6778653534
805,1097089.5108248799
806,1090837.1961142984
808,1103107.4882144202
811,1131391.9358786102
812,1099352.749993382
814,1041012.6771886647
817,1030312.7301306849
818,1028886.6203867673
820,1030437.7025678741
823,1038180.0477487403
824,1039135.7369543144
826,1003876.7806006635
829,1028168.4634141481
830,1117845.2725741852
832,1155599.4876686952
835,1131279.1291856
836,1182417.4456452206
838,1148525.702301109
841,1167486.2279966262
842,1168800.8394890095
844,1191483.7886230177
847,1076778.0858875618
848,1030972.5281696445
850,1033151.1622978589
853,1073232.2613451302
854,1061884.838004296
856,1069478.5661258365
859,1067201.2957609277
860,1073106.2065108574
862,1116750.3979775088
865,1119108.8961277695
866,1111989.6661947155
868,1118745.0074565671
871,1087401.8283917638
872,1109171.4867738185
874,1104730.1589698812
877,1109837.0909183675
878,1082272.5802814492
880,1071114.402690996
883,1091774.2982574392
884,1108173.4185118582
886,1076948.6614564245
889,1089736.6587920822
890,1097407.3591811329
892,1099408.395055503
895,1025756.9155778117
896,1003481.0129504411
898,1004356.8763773332
901,1003345.5670403735
902,1034720.6004775186
904,992317.7948300655
907,988939.8046670187
908,1013874.7641766976
910,1104996.1087287231
913,1094709.3403598922
914,1096060.46592833
916,1095482.4703402899
919,1075227.151339244
920,1120326.439783169
922,1121302.8430791618
925,1136499.7644176567
926,1133696.6561228663
928,1177807.6774793433
931,1152314.0331490594
932,1130911.242529878
934,1147221.3251253993
937,1135976.3244741538
938,1120788.9197633548
940,1142194.852933078
943,1113643.2481577902
944,1137634.3299776271
946,1125386.6100809653
949,1129535.7419804665
950,1120578.0891994876
952,1119374.8229686255
955,1126928.648616176
956,1102591.7994221789
958,1188872.8284527294
961,1208816.9299838715
962,1179764.080960481
964,1186821.1957562133
967,1196825.0776531803
968,1209057.445454144
970,1177959.1121357232
973,1202063.5056246547
974,1114540.9721216392
976,1110712.2768065368
979,1131733.5297316427
980,1130063.2497566433
982,1116016.5322789303
985,1123895.9917209886
986,1110643.1748111856
988,1148787.2539797535
991,1103943.8530389688
992,1141309.8767532595
994,1125350.4675938478
997,1115978.7584825966
998,1123306.5853833442
1000,1162682.5328633103
