,967392331.2893746
460,39564678.40477425
463,39891481.434776776
464,39674444.58789271
466,40034881.53191596
469,39577007.72618901
470,39873436.51778199
472,39865856.90860366
475,39707718.298146226
476,39449224.83682192
478,40080138.64734323
481,39889489.14808858
482,39915349.83095885
484,39794332.147124104
487,39640532.388043515
488,39850720.65703425
490,39742484.85415317
493,40106844.549099416
494,39925837.58781081
496,39474737.55169316
499,40330421.18312708
500,40160531.96953761
502,40156949.49341914
505,39346749.77844485
506,38828681.49307058
508,39084755.96367195
511,39006140.64164711
512,38628153.17921244
514,38435749.33877039
517,38979047.93619317
518,38584181.60517089
520,38744841.4230849
523,39083925.32098757
524,38791832.35588332
526,38887843.84546058
529,38923788.57938464
530,38906117.883599244
532,38944662.82870895
535,39284669.842704765
536,38870765.39022024
538,38833274.00600672
541,38842160.54127347
542,39065289.649988845
544,38825607.291122556
547,38427425.97931735
548,39271924.54389111
550,38752803.22494755
553,38919705.44578334
554,39133146.25960094
556,38523959.54558173
559,39068766.73478891
560,38915788.34353696
562,38863097.746167645
565,38701786.73627561
566,38680745.792835474
568,38681276.43545511
571,39185879.271187074
572,38893906.70376616
574,38857646.536728896
577,38913912.56837691
578,39051428.699531235
580,38928706.29515573
583,39083234.256644845
584,38477689.19313038
586,38917408.31400058
589,39300257.25022868
590,38813051.66130692
592,38804828.396327324
595,38617256.67306441
596,38808558.64315424
598,38648272.34761309
601,38970628.76725745
602,39055110.10776947
604,39133276.960266165
607,38494471.208168104
608,38876850.02989668
610,38759048.41661255
613,38538253.041892216
614,38960654.20374441
616,38891963.61211406
619,38892722.735291496
620,39168952.43104157
622,38855674.37162848
625,38787371.51360217
626,38983881.149914496
628,38864647.38182543
631,39373964.27689447
632,39177458.78871138
634,38958377.30739141
637,38625098.771281384
638,38638957.0823679
640,38743048.54994508
643,38444344.73484235
644,38826754.890903525
646,39185567.59739859
649,38670704.41260603
650,39244588.067146316
652,39128119.97491759
655,39002119.551186346
656,38694605.55972815
658,39160631.10113299
661,38387836.87165478
662,38908791.83188406
664,39017302.04244597
667,38809371.95343494
668,39007611.721552014
670,39113929.2748798
673,38661169.56051867
674,39004257.75766454
676,38556794.46591538
679,39103889.94382047
680,38821714.12079034
682,38205923.47019961
685,38818733.50167196
686,38867625.44954975
688,38757795.83935711
691,38782620.08465435
692,38840532.2989217
694,38507053.81432461
697,38866984.256400354
698,38762217.5727038
700,38783532.43898921
703,39031210.1880251
704,38751533.76242386
706,38893105.60782798
709,38762650.390311934
710,38721586.32360459
712,38916526.2110095
715,38332736.17865962
716,38588302.58088295
718,38601423.86200878
721,38274022.25882962
722,38234363.38940446
724,39163972.54191481
727,39095229.19517526
728,38876789.317658305
730,38786646.47209112
733,38764225.73899944
734,38671218.530283794
736,38808483.15573943
739,38859146.9031273
740,38644034.96772194
742,38821220.51422553
745,38994817.30004259
746,39092408.194274396
748,38734499.983650275
751,38357948.16822514
752,39107608.86982085
754,38912705.722113356
757,38789230.20367728
758,38433943.91553304
760,40584644.15916619
763,41516715.2670634
764,41720768.19632651
766,41439448.92943749
769,41686057.74390888
770,41331049.47571666
772,41503688.69629271
775,41579858.4787948
776,41100425.90349079
778,40777071.276819386
781,41437195.74859135
782,40863669.932335325
784,41633945.00453116
787,42144100.1910677
788,41259883.92433621
790,41457999.39965284
793,40794581.30599698
794,41677554.690482445
796,42474056.50868687
799,41890568.25874101
800,42147120.66487606
802,41968490.59158635
805,41689517.355163954
806,40877353.9040672
808,42028316.461626865
811,41380863.83107847
812,40938594.808430426
814,41645541.751389004
817,41544617.56163039
818,41523906.14739543
820,41202870.695888646
823,41597782.69999965
824,41360659.202101685
826,41552774.705981426
829,41433028.06029055
830,41760300.16247204
832,41535163.06436851
835,42015757.998927064
836,41421911.25711289
838,41606408.14088424
841,42277543.10640041
842,41784870.46744895
844,41619701.62513717
847,42053426.535882086
848,40610827.55201761
850,41399523.50673463
853,41528958.71725531
854,41418758.73457505
856,41464371.11149657
859,41750788.06846164
860,41320441.909306996
862,41051308.9900208
865,41527365.36282893
866,41545527.449008316
868,41969175.2249964
871,41412223.57642015
872,40887380.412963845
874,41527084.402448
877,41594078.63667053
878,41466387.10155439
880,40896116.35243907
883,41683246.00002396
884,41821109.06670891
886,41473170.56682882
889,40766208.46122257
890,41455555.11794757
892,41400714.55845745
895,41214999.28357988
896,41125950.06665965
898,41146513.057164714
901,41731339.89986884
902,41733695.81211366
904,40964983.77424372
907,41352378.94697507
908,41600303.98372566
910,41858466.894745566
913,41169439.210660815
914,41676200.17549535
916,41261869.302976616
919,41403453.10645653
920,41677642.89895355
922,41448408.27582755
925,41761308.82085778
926,41529380.02665705
928,41863996.97721087
931,41381440.77620199
932,41918532.04821229
934,41839424.95874614
937,40936254.33552518
938,41325130.01652853
940,41169566.218629226
943,41486647.38979645
944,42192361.906937964
946,41526139.5968941
949,42036481.61466217
950,41840915.53131958
952,41393176.16163971
955,41471926.3490856
956,40970334.72944546
958,41791993.195843674
961,41786254.286193416
962,42571659.42998319
964,41904646.13036929
967,41394958.614881426
968,41873269.96962504
970,41086122.57357603
973,40936037.93478329
974,41888660.65822329
976,41679070.61940263
979,42160739.25022599
980,41535105.5725719
982,41436067.90522387
985,41043112.2277255
986,41464178.976724364
988,41781565.90688707
991,41185695.97151693
992,41181616.95229583
994,41188043.39241451
997,41199851.76590694
998,41252915.396416724
1000,41561948.063246675
