,24961764.0820396
607,1078479.5640099447
608,1057122.33386744
610,1060212.80149909
613,1083422.1417102134
614,1070612.752019345
616,1080876.8291259673
619,1053986.9975778763
620,1047549.3443175245
622,1074267.5920499912
625,1052284.890712115
626,1070345.8219952886
628,1064244.6955459807
631,1063720.0490458154
632,1060225.2811672986
634,1067558.69095081
637,1079985.6774730077
638,1077217.6051297437
640,1046450.3253734363
643,1066367.8999818547
644,1055230.7434941384
646,1070417.122240388
649,1053280.3470277495
650,1069975.918936224
652,1055067.8644366213
655,1070773.77967694
656,1045305.2018708946
658,1050728.017378889
661,1072126.9733908535
662,1067765.1242544658
664,1075224.3206583133
667,1063368.84148072
668,1074110.6465079056
670,1190571.6797754962
673,1195268.333819236
674,1192842.1769247556
676,1180150.9877870828
679,1189554.077091381
680,1191103.1626741232
682,1206457.7727597775
685,1185578.407892513
686,1187681.381058682
688,1183402.1517528407
691,1190724.671062241
692,1183949.857184016
694,1189440.4304814478
697,1180721.968609805
698,1198582.7479303433
700,1180399.6072527813
703,1095419.4418960726
704,1100266.2224969985
706,1106473.231758079
709,1105002.7609783087
710,1104228.6260265002
712,1102880.1004722454
715,1108547.6398187266
716,1098553.465695087
718,1090657.9405156984
721,1095800.9388777022
722,1115584.2409189846
724,1082035.6663974605
727,1101236.313791511
728,1084015.9825392934
730,1092670.8482937831
733,1097129.281735408
734,1058979.602870232
736,1069288.7215113614
739,1082485.541444226
740,1069291.9879867116
742,1085042.7985376073
745,1075592.9843047194
746,1076253.8399222617
748,1053849.6055030029
751,1061557.6471753682
752,1080342.6656402876
754,1063461.1772543397
757,1071063.0582853474
758,1076445.0048881005
760,1085738.1483991984
763,1060964.6203095543
764,1072644.4126928397
766,1069991.8725215064
769,1065424.14857666
770,1052319.9115741567
772,1060102.4300726985
775,1048267.6308967695
776,1047861.7431732359
778,1039077.190676345
781,1059451.337842392
782,1056751.9418839663
784,1079158.9198140285
787,1043454.9960870462
788,1059632.0707542412
790,1073702.9216869995
793,1076619.620128854
794,1037053.0966210717
796,1052136.9687809239
799,1212848.8847584554
800,1210298.97070981
802,1220033.9271132427
805,1222944.3016493472
806,1196625.3955616502
808,1197850.7769917047
811,1215074.799733796
812,1210955.9906131134
814,1221970.0885230904
817,1217954.5560463744
818,1213140.355933704
820,1222104.94977432
823,1207795.510469531
824,1217631.6789820667
826,1241475.124609602
829,1198780.344775629
830,1100949.9019316148
832,1086943.0091001254
835,1088302.6200517104
836,1091555.239229895
838,1081561.950533409
841,1100706.1707000162
842,1091343.8505040598
844,1086161.8080718727
847,1096309.271471094
848,1095943.9833486658
850,1095331.450168182
853,1110556.1545614554
854,1113976.7426995665
856,1105210.6341775935
859,1090698.5941614904
860,1099607.9007028555
862,1269391.800569093
865,1268512.408789185
866,1256452.449119341
868,1269825.325371859
871,1267874.7930788836
872,1263031.0892326562
874,1242403.528367642
877,1261396.848362275
878,1256013.3251997998
880,1262084.4488145749
883,1264518.1968199115
884,1272243.3599262172
886,1259193.0436136508
889,1257431.865405396
890,1259505.7318495768
892,1255337.1682852872
895,1090327.3720235582
896,1076349.1347087657
898,1075360.1867351073
901,1076278.4407775307
902,1080884.2907658631
904,1088631.6714390793
907,1081978.266223864
908,1070376.0675867586
910,1094000.2874594072
913,1063738.235296643
914,1085698.2210343424
916,1093951.5821256468
919,1082321.0060145997
920,1059600.0225453682
922,1076352.5614135838
925,1075996.2807046883
926,1145658.4518223177
928,1126345.3901457323
931,1110602.0672399728
932,1132808.2337478653
934,1151368.7842625626
937,1138604.5465172157
938,1131644.5572154247
940,1121554.01489447
943,1140466.3148303134
944,1152208.2672214957
946,1119206.0984568126
949,1092853.0695824213
950,1123683.1942449983
952,1123584.905110566
955,1130435.4556312133
956,1113222.670149547
958,1241611.1775807522
961,1226808.182677301
962,1235529.974041847
964,1227954.9298015165
967,1243340.8795926876
968,1233038.7557013072
970,1229961.5419611237
973,1236361.691724779
974,1239719.044356578
976,1231471.2822603176
979,1240701.8641937554
980,1237845.421352755
982,1226790.8103881027
985,1232707.711983499
986,1234355.7852822142
988,1233713.0436356005
991,1175739.8741065874
992,1160584.5565932118
994,1168952.3793591347
997,1152032.2047859784
998,1167166.4896607571
1000,1171743.0728906817
