,1075455278.9716613
200,42739335.652252086
202,42554920.09791621
205,43383243.52994913
206,43282945.241686724
208,42163815.378095105
211,42557868.20623036
212,43709940.87271294
214,42734430.064013205
217,42718043.25747948
218,43430852.281278014
220,42097894.31429312
223,42795970.90910387
224,42234847.33703757
226,42062197.08196289
229,42324237.795998186
230,42547604.28821504
232,42833818.42059725
235,42779735.98158041
236,42942338.15546009
238,43424875.798872225
241,43066312.32501696
242,42372568.258946575
244,42862731.63719864
247,43102115.33450396
248,43583243.56811815
250,42017175.12714678
253,42412810.952947505
254,41083954.77884614
256,41143669.86259463
259,41548858.90652245
260,40993426.93960068
262,40655691.522541575
265,40685875.63399282
266,41467952.325831115
268,41576602.037257425
271,40949379.41422344
272,41570656.97213389
274,42021416.890446186
277,41225475.133824885
278,41663378.833860755
280,41116769.170004584
283,40961975.31600765
284,41458585.59747154
286,42552326.67029728
289,42414347.28900057
290,42694431.72362406
292,43696418.687637985
295,43149828.05654454
296,43167207.430425145
298,43292172.80243027
301,43244419.67483042
302,43560448.326655515
304,43989330.83283949
307,43302278.04786559
308,42988061.53494931
310,42863249.91485918
313,44044642.15814755
314,43944032.92092888
316,43120050.768516354
319,42645792.541419305
320,42256418.13996012
322,42504229.45866334
325,42491332.251566246
326,42608064.33126322
328,42478203.35861339
331,41748722.3579103
332,42229717.63900341
334,41614518.32957345
337,42744144.744237565
338,42789867.91763414
340,42219809.21997539
343,43533761.191966236
344,41811261.15988548
346,42435833.860433884
349,42369801.393882446
350,43297832.73702681
352,42990531.977724865
355,43077986.1527525
356,43699947.162617646
358,43555013.31859279
361,43690109.308535114
362,43177197.55886321
364,43453015.64412203
367,42772979.27873044
368,42568962.861055635
370,43637563.70916942
373,43204329.834747165
374,43361623.50263739
376,42208206.74666421
379,42645666.64685353
380,42708049.783385895
382,42207953.673188485
385,42652683.02302131
386,42828652.42943415
388,42460033.89005759
391,41687819.70170434
392,42068486.866724655
394,42594581.27870507
397,42046425.684505895
398,43184142.09328383
400,42884253.997016355
403,42796311.291347854
404,42295159.65296827
406,43225104.77850989
409,41766020.14816279
410,42377049.45634065
412,42583324.9460374
415,40892806.30352721
416,40721680.883420765
418,41024492.733068995
421,41213525.9228318
422,40474490.30245844
424,40633680.590509385
427,40965669.04858539
428,40993151.03340855
430,42208160.98330431
433,40599290.89753305
434,41315855.089429885
436,40390440.83615167
439,41060452.36404726
440,40662454.52417642
442,41205296.25582039
445,41866867.07214215
446,42106342.990979254
448,41202711.97476381
451,41624335.67364843
452,41016384.52066793
454,41642000.65427117
457,41778086.25405261
458,41532730.478059724
460,41541674.277508914
463,41264805.23430233
464,41595282.501157954
466,41966651.43280975
469,41246592.085395716
470,42094065.93989231
472,41395522.30351814
475,40940157.21529006
476,41749957.92229483
478,42550376.11228826
481,42878484.94777158
482,42836206.01743904
484,43646423.59844779
487,43113961.293167464
488,42974259.68440485
490,42576725.96622564
493,43636019.88995055
494,42816757.04794194
496,42748030.46833563
499,43230712.50366587
500,43300199.65787603
502,43248807.19259568
505,42640811.0847295
506,43375899.61038085
508,43046963.77089606
511,46862265.93793697
512,46934410.81749858
514,46576672.26178078
517,46900922.91984659
518,47225025.95212815
520,47029956.75241026
523,46666536.846269056
524,47227128.673951864
526,46602331.634879425
529,46840444.8373164
530,46214059.68349963
532,47291964.297243096
535,46508763.28889918
536,46524365.35769603
538,47089643.33272317
541,45828839.06585673
542,41353617.150080964
544,41397507.334971786
547,41495722.83265784
548,41619536.853940845
550,41127345.54785472
553,41595436.629989296
554,41161953.154338196
556,40486287.48642009
559,40684987.9808521
560,41079161.80097464
562,40097780.355955206
565,40735734.8943761
566,41172957.9361032
568,40794072.97624523
571,41236969.95934068
572,40816976.84167749
574,46326379.926028706
577,47392267.95790942
578,46401711.05348669
580,47025306.43846451
583,46250514.977215834
584,46112131.19816474
586,47095037.69688508
589,46959225.68601004
590,46443202.96118495
592,46346869.75959584
595,45933929.08931457
596,46005724.15410473
598,46160622.87397076
601,46615688.28453759
602,46882853.62190693
604,46585496.39452524
607,41940279.045607045
608,40951457.50404165
610,41585106.94182957
613,42165778.06116542
614,40998335.0464321
616,41731828.08654649
619,40846544.294346295
620,40696989.94810129
622,41939601.06967744
625,40729875.532267936
626,42087070.89128053
628,41382545.27661496
631,41005293.52866024
632,40649936.06509612
634,41055928.50526911
637,41729602.367432214
638,41436201.960675925
640,40544176.309765704
643,40970948.05100213
644,40568102.828474574
646,41685476.95232857
649,40211560.18619402
650,41152557.544924855
652,41068658.694431975
655,40574768.06826729
656,40248443.32826384
658,40109910.93480507
661,41085502.321767464
662,41440498.321114026
664,41089131.61232409
667,40727995.61008248
668,41492780.07974585
670,45427341.78281368
673,45928620.6050742
674,45845844.40937727
676,46082797.43037335
679,45895610.22817891
680,45494350.19267626
682,45953333.80610141
685,45773259.061734274
686,45595309.14465333
688,45555923.75856791
691,45783355.0359019
692,46133303.66022944
694,45604800.38298949
697,46099685.550876185
698,45891328.38928335
700,45701758.726652876
703,41514290.289838955
704,42024310.3134052
706,42750017.79867161
709,42943723.0277357
710,42297300.24305424
712,42095015.38119704
715,42112964.2712453
716,42043910.355165936
718,41472868.82799315
721,42083883.923417196
722,42858544.01129909
724,41199527.3778763
727,42346402.56643736
728,41654927.17695216
730,41931192.695081376
733,42137367.26271234
734,44127192.94809919
736,43776557.39931905
739,44045876.9709871
740,45093825.282538995
742,44520758.226547725
745,44504958.01342884
746,44312973.34574717
748,43799088.23847761
751,43875930.24390543
752,44074312.709520355
754,44049543.99150589
757,44330000.422473095
758,44073909.554382615
760,44203983.281187735
763,43996935.18824613
764,45095045.073734865
766,43268492.4065513
769,43572026.96239215
770,42619668.14176273
772,43650114.27101107
775,42526244.230831556
776,42290209.06243793
778,42633570.9244611
781,43344118.31460388
782,42876572.78464448
784,43736523.62516598
787,42070846.31844046
788,42613588.73081444
790,43391944.01984857
793,43800955.76806503
794,42143863.192730695
796,42748021.52332114
799,46573599.51191664
800,46609320.79437864
802,46952998.56428023
805,46939849.13890009
806,46060356.69991876
808,46505804.44120236
811,47306829.404860176
812,46737713.44094447
814,46972856.349491596
817,46868831.45170454
818,46170353.55842006
820,47207165.04797157
823,46770384.034010164
824,46843737.133451454
826,47426440.715848215
829,46636777.386272445
830,43399717.38860711
832,42206004.96503471
835,43090741.81501649
836,42719774.91928792
838,42459326.53581667
841,42297959.18561577
842,41992694.549471445
844,42056468.62899928
847,42859889.99849384
848,42783571.29332403
850,42972194.961929016
853,42907840.515798554
854,43786809.81342798
856,42555507.15169083
859,42242358.96908693
860,42561102.298072785
862,47750378.85630962
865,47860297.73270064
866,47540217.29270118
868,48389343.53854764
871,47457354.48241948
872,46954655.726008736
874,46781427.197761394
877,47770246.00396776
878,47217161.24179292
880,46853599.06349833
883,47482764.00293321
884,48506858.83518365
886,48393264.6827516
889,47277736.67925091
890,48149979.591245905
892,46838214.25755855
895,42254132.9318395
896,41990840.430906765
898,42425117.78210171
901,42029534.385933526
902,42259679.7060329
904,42163724.216379486
907,42469947.17860993
908,42093701.52045049
910,42494688.642089404
913,41873306.23185578
914,42939471.04573416
916,42972660.60306551
919,42763970.849072635
920,41233487.99100789
922,41996050.61123402
925,42321564.682216406
926,44317121.082821846
928,43508031.49617288
931,42829018.524250254
932,43396400.18042539
934,43555110.11160475
937,43177397.55115251
938,43507931.85922265
940,42699132.96089251
943,43006576.02077464
944,44370289.13724396
946,43137167.18175309
949,42569037.07314823
950,42870580.95576945
952,42817142.10473998
955,43520681.02888374
956,42760088.63523323
958,47965951.06659624
961,48264593.33603466
962,48036167.00796383
964,47811973.64398936
967,49016739.19160944
968,47959047.629153326
970,47919919.10720922
973,48441790.10132928
974,48529881.53280562
976,48605963.850299515
979,48233054.91901327
980,48397962.57549568
982,47528036.264184944
985,48610236.35300366
986,48407920.7144022
988,48577557.546444565
991,43787831.82459952
992,44074238.02218703
994,43271729.49143238
997,43094218.9950779
998,42843316.7754735
1000,43137764.7824526
