,998155355.2144325
205,43669767.825160794
206,46760606.84507845
208,45584930.55785194
211,47278758.98268436
212,47425749.11376778
214,46749468.72817002
217,46792967.3427823
218,47267493.94832555
220,46031613.18286033
223,44857101.54826168
224,45932337.18024988
226,44187364.634356655
229,44562324.582018115
230,45127084.82269322
232,45943736.70724388
235,46582747.387036614
236,44886634.89559594
238,41540070.49950455
241,41493733.05974871
242,40826745.28439832
244,42130061.65978808
247,41782916.461350106
248,42089371.39722004
250,40052599.29227726
253,41938054.46996814
254,42756308.48395679
256,42397448.658525
259,42536629.41857929
260,43329845.2709042
262,43269606.85581822
265,43303772.54786975
266,43872097.066186
268,43494741.16846114
271,41591981.43553918
272,42578344.67485671
274,42516746.389450036
277,42388863.156292394
278,42283293.60977861
280,42112320.14586154
283,41892257.22299629
284,41688866.76868931
286,40905078.89249165
289,41689411.24474283
290,41873363.118522026
292,42628594.02544097
295,41954590.564746544
296,41308944.49444272
298,41268733.996220894
301,42623683.05303328
302,41104822.97307779
304,42115502.634236544
307,41544622.66696211
308,41654191.887833364
310,41360696.56023799
313,41621780.57469535
314,41182879.427874446
316,41272254.19997196
319,44412289.567043945
320,42939144.52266328
322,42613944.2114299
325,43006905.988129765
326,42863096.537639044
328,42475480.59996387
331,42258437.203314915
332,41806763.78795788
334,41770241.52858717
337,42510422.30035619
338,42363846.96362917
340,41517556.50983028
343,42434089.73063654
344,42532199.86714561
346,43082136.44621431
349,41579073.65435073
350,44331940.09090131
352,44034322.983933985
355,43019794.140278466
356,43770016.00713317
358,43596489.56463778
361,43220870.07982171
362,42882754.17541444
364,43978258.41654553
367,42515663.81600494
368,42971910.27424151
370,42267842.98086251
373,41958813.80369447
374,42854846.67366174
376,41173943.19422605
379,42051306.413681135
380,42843113.623036206
382,44334841.06108406
385,43925152.636016324
386,44045961.94418885
388,43152611.01944447
391,42641456.72977826
392,43749452.69420234
394,43162725.939364776
397,43975646.08240403
398,43687290.15563943
400,43688905.65024298
403,43803955.75742411
404,43135853.27078902
406,44425596.461549915
409,42823495.0251995
410,43239869.93461972
412,42892855.95311823
415,41054057.91342772
416,41341597.54406089
418,41157600.86435091
421,41556768.9655051
422,39447123.261480086
424,40851515.574818656
427,40396288.968653925
428,40924447.67105419
430,44763443.75991085
433,44177976.01022413
434,43998890.23668028
436,44097574.60638521
439,43784531.77124254
440,44362685.29071145
442,44159540.192314066
445,44525736.53447292
446,45812864.932326354
448,47564084.45860349
451,44853506.43426182
452,45925562.30445181
454,46163976.08517473
457,45192102.373511516
458,44668558.34276549
460,44484426.73195225
463,44909631.79205445
464,44532459.90825263
466,44354809.763069406
469,44705853.10273424
470,44430836.61750673
472,44445762.88462783
475,43911982.82744072
476,43883848.914661504
478,42756101.500441164
481,41701659.06949823
482,42603682.75419703
484,42235700.07916284
487,42905314.1537749
488,42726847.06676665
490,43241203.89095906
493,42967492.01217705
494,45335195.2376664
496,46922101.9181726
499,46475588.24543275
500,46622133.59935595
502,46007362.39372452
505,45976434.76523823
506,46338574.351233855
508,46699280.12755619
511,41540496.74897873
512,41570741.47658982
514,41704740.06469361
517,41817231.52091302
518,41787834.12993465
520,42427400.87653309
523,41068880.904605836
524,42734586.61345253
526,48114367.903101645
529,46409369.09932532
530,46913585.814305834
532,44980050.59097121
535,47002572.958747216
536,46931879.99244278
538,46427885.085594244
541,46945090.96091831
542,42264111.493320785
544,41976024.7904808
547,41623043.50338749
548,40320338.12173246
550,41338934.29083654
553,41805387.57654601
554,40631723.067930974
556,40769901.70326966
559,42588619.0472606
560,44585480.94992004
562,42615633.374391414
565,43622144.46494814
566,43864501.866778426
568,43687925.543430395
571,45503093.822093494
572,44054783.96609001
574,41923726.936475225
577,42165269.94541732
578,42150583.89156256
580,42129748.1665572
583,41277245.50962477
584,42090534.99926631
586,41353658.043365195
589,41657542.78803406
590,42304401.95258658
592,42455464.88562112
595,42758130.39430873
596,42009770.32107086
598,42766795.31380496
601,42577093.93500428
602,42158271.8612212
604,42931847.57324717
607,43214331.401596434
608,40828194.37613258
610,41735365.3145006
613,41863098.351677015
614,42301314.094311684
616,42425440.382560566
619,41707553.25372442
620,41552772.2485294
622,42949283.58303951
625,42615842.80712612
626,43929467.21723343
628,43050510.021977134
631,43092422.039035834
632,42403921.59655467
634,43081634.8927907
637,43514024.896426715
638,42293132.05917823
640,40664682.71997389
643,40462329.40755922
644,39829853.60533052
646,42016012.55389032
649,39895560.89388971
650,40712477.10636663
652,41068053.60450009
655,42659463.79235147
656,41864377.700504646
658,42773083.79229734
661,43887265.39153503
662,43790086.9872229
664,42877795.5153134
667,41927350.72839274
668,43475566.128007606
670,44888543.12427946
673,45762965.49942156
674,44885045.6804695
676,43358151.19530827
679,44902340.629886076
680,45164760.08040964
682,44576850.4702295
685,45400173.20515982
686,44671202.33827626
688,45536229.53513499
691,45366366.48046206
692,44742727.79498662
694,43070087.73514307
697,45562402.92713916
698,45251996.55545426
700,44272548.6909223
703,46407703.383851424
704,45433454.91822282
706,46568148.78989554
709,45844880.571958
710,46089571.127090104
712,45053689.72370437
715,46205849.60971274
716,47436742.19169464
718,40569739.574686006
721,41168210.357349835
722,41235827.129230395
724,40636431.400187954
727,41455470.91865818
728,40707868.48208847
730,41680172.68106646
733,40644912.077389725
734,40445928.28537608
736,40744527.693127185
739,40942339.83955378
740,43120186.36893368
742,41635557.43606485
745,41677790.533144526
746,40343320.56777248
748,41438634.88632127
751,41747291.771043494
752,41588801.59365971
754,41721710.06602529
757,42026704.27940507
758,41903430.72248648
760,42199929.746340014
763,42375678.70911777
764,42768188.806992106
766,45321865.1761899
769,44694851.874967285
770,45093363.91176932
772,45915763.4666919
775,44279965.03169559
776,43194804.50916532
778,44233660.65390077
781,44572239.55917938
782,41539462.7696248
784,43433215.15219636
787,42259304.35093922
788,42315873.220716774
790,42243316.56581386
793,42585537.98620427
794,39955198.091281585
796,40935367.10250311
799,42426792.62735231
800,41879791.59230017
802,42551275.39116615
805,42406615.80819514
806,41734433.58655729
808,42334917.18346585
811,42253176.336545624
812,42036882.79136259
814,42574990.784849085
817,42187516.624961175
818,42732372.55886595
820,40664303.68378989
823,41905654.675946645
824,44017309.536640875
826,43012541.744075984
829,42837953.91411898
830,43200218.5530372
832,42806555.3290982
835,43040537.873327464
836,43051596.48158333
838,42049756.19115034
841,41993446.28759602
842,42188277.31174177
844,43126726.5402569
847,46125143.42813604
848,46541978.92124944
850,46145389.62198282
853,44797172.34903836
854,45976014.20854936
856,45998264.888050914
859,45543736.665033184
860,45008646.22233964
862,41880662.4019909
865,42525855.061281346
866,42823247.26650755
868,42048066.77196458
871,40617963.16359897
872,41692147.34376812
874,41757725.62434058
877,42389120.515235096
878,41965614.23948998
880,42263520.35114687
883,41818884.98751469
884,43129181.42299637
886,42058460.37443323
889,42039768.56915582
890,42386100.00580889
892,42624060.42910207
895,44377300.75955505
896,44562448.95092766
898,44961265.82784437
901,44317178.70250298
902,43862610.67374894
904,45282098.96144354
907,43783301.21523336
908,44581604.67889094
910,42507692.3326483
913,42028512.0321831
914,44358911.38179352
916,42449908.38203328
919,43609416.40545638
920,39793061.901107565
922,43095305.71427785
925,42276465.45999601
926,43006290.48220912
928,41025594.60174329
931,42267656.66786268
932,42397516.521301575
934,42225223.729332276
937,43263345.59055636
938,42874978.38614665
940,41306279.25885113
943,40816500.70207667
944,40796958.25200118
946,41366114.40938248
949,40613724.973109215
950,40681604.49746393
952,40037593.93387048
955,41186747.42180589
956,40924531.69090396
958,43797160.25653908
961,43244480.53451927
962,43115250.15428061
964,42557909.463830166
967,43240202.36519644
968,41864919.899107374
970,43745196.518160194
973,44252540.55485414
974,45163082.75985418
976,43961970.23007756
979,45696734.696450815
980,43616968.62917808
982,44448733.65329475
985,44383334.16847302
986,45380515.09824312
988,44418134.28963654
991,45149662.148217715
992,46150424.90732465
994,44717364.22789008
997,43310663.47951143
998,45481197.73360511
1000,45389986.23996803
