,25958241.959837537
496,1097089.5235150403
499,1114884.515903873
500,1120510.7787895692
502,1116009.5939332028
505,1129072.9714279217
506,1090699.1342199296
508,1089262.7578269863
511,1089075.7292435842
512,1094910.505368281
514,1096712.5235634942
517,1104848.3490866588
518,1096764.2127544507
520,1092071.981162308
523,1097026.2688669765
524,1105180.979628655
526,1103623.1685546588
529,1104775.2593120355
530,1087097.6644789686
532,1096743.4964875067
535,1096562.256678335
536,1097866.8894240353
538,1098331.4829405795
541,1101099.006719849
542,1085625.208039755
544,1090956.3083992105
547,1096368.1649093905
548,1104731.9755082945
550,1094743.3803399606
553,1098234.7557740395
554,1105397.7336549899
556,1097656.7458252788
559,1084561.720437983
560,1098636.242787101
562,1107755.2472926471
565,1106505.0590106884
566,1094552.7937723373
568,1103441.2806100748
571,1093415.0887534143
572,1106369.8366261588
574,1096154.1398884803
577,1103468.6750586596
578,1096727.6719376885
580,1112139.5943413726
583,1097647.8168793493
584,1102314.3399793184
586,1097435.5568190713
589,1096299.1089100293
590,1098075.1758175944
592,1101821.463521644
595,1101565.6036950375
596,1091539.4290751945
598,1092809.5552884405
601,1093416.9489397276
602,1105775.4590554328
604,1096807.6146111696
607,1098141.2333446431
608,1097840.636024171
610,1104820.0867935808
613,1094691.9234246337
614,1094099.4751587003
616,1096048.3074919842
619,1093422.4676376553
620,1097254.2201448728
622,1107494.2983982984
625,1100972.7626132513
626,1104738.2460411375
628,1108792.6372468704
631,1079593.9497229706
632,1093242.6197981774
634,1094823.6597429542
637,1096000.251497781
638,1098716.2837045547
640,1089768.0595037781
643,1102431.7463835748
644,1099713.8359999482
646,1102468.4066432016
649,1081807.4904015486
650,1105271.9889105896
652,1110272.8815933333
655,1086078.889255071
656,1102785.0876327395
658,1084188.0212387182
661,1095531.979819394
662,1094074.1694208398
664,1092464.1029774433
667,1105316.465536613
668,1095412.128641882
670,1103563.1746421892
673,1096562.5519696928
674,1090974.796027154
676,1103266.213713178
679,1087945.898894465
680,1095568.3202735202
682,1092606.4634261837
685,1111086.4590591013
686,1096457.8801931061
688,1100715.1265813536
691,1096746.7390842019
692,1104672.1718441315
694,1095219.5496975277
697,1102047.3452199956
698,1107686.1853294475
700,1094032.4036909859
703,1091671.0797852506
704,1085982.7686410882
706,1098558.202928241
709,1103442.9711239228
710,1088156.4859846246
712,1090064.2681124685
715,1097266.3666827236
716,1096478.2213679517
718,1103797.3020253687
721,1107061.76553876
722,1100359.8515969864
724,1092644.6983713731
727,1098155.528189503
728,1100287.6551564992
730,1108170.7322175817
733,1096733.5290498128
734,1087784.2073012874
736,1089462.0736520204
739,1098852.5190933866
740,1100131.8743370604
742,1094359.268977305
745,1093090.9949906983
746,1089535.7260463715
748,1094987.0147371658
751,1106554.1154315067
752,1097194.5952936425
754,1108118.6995739825
757,1092243.2311630312
758,1098348.0768371646
760,1062593.7880413185
763,1065777.9576152419
764,1067266.560295735
766,1066819.7568766375
769,1064295.0987861934
770,1059838.0552513113
772,1067749.3367761897
775,1065697.0723118929
776,1068279.7684237212
778,1064319.9579343898
781,1064445.9223905625
782,1068978.407881869
784,1068469.3387345532
787,1066559.4069992001
788,1065372.5585427638
790,1062681.712726781
793,1064329.2638900543
794,1063620.862336498
796,1069261.3244327407
799,1068783.7473559463
800,1069217.4611291941
802,1066209.5127489257
805,1069844.914126015
806,1066016.7560592957
808,1065563.1227317273
811,1068398.2150310301
812,1068179.2340197035
814,1069125.3501782648
817,1069147.5193594163
818,1061851.835039907
820,1066104.9005477838
823,1071901.371382665
824,1067559.0596279597
826,1066628.9195087948
829,1069275.319652665
830,1065375.802826274
832,1067343.2047783341
835,1069600.5305527048
836,1065569.7532012365
838,1065788.7059984365
841,1069632.0366494672
842,1066411.2229382128
844,1065537.463525053
847,1067624.51066008
848,1065320.7739258031
850,1068280.6051346273
853,1070928.1719956992
854,1068160.6610127601
856,1064433.5566577578
859,1061911.9355646356
860,1063937.2706514196
862,1069288.6531026887
865,1067339.249046245
866,1068263.044627939
868,1070442.2062970933
871,1066091.1844726496
872,1066518.0352221248
874,1069365.2576363334
877,1065989.5305566257
878,1065734.67424597
880,1066373.8781395208
883,1067974.1536431948
884,1066015.439479916
886,1067701.6999634416
889,1064118.040740745
890,1069279.5063065162
892,1063829.1146037932
895,1069216.840618968
896,1067556.4813952409
898,1065950.4575766318
901,1068647.4335831262
902,1062262.140186396
904,1065791.2020493918
907,1065201.199176876
908,1062297.9386804395
910,1064798.9623705812
913,1067690.7990885365
914,1064566.88437266
916,1069410.2608838321
919,1066649.703742643
920,1071085.820284002
922,1068939.6635165012
925,1067147.2601484947
926,1065449.8052368492
928,1068313.4315167135
931,1064611.9686477305
932,1066791.521263886
934,1066294.719363679
937,1061340.7358510671
938,1062280.2353388069
940,1062568.4974180146
943,1067334.7117681892
944,1064625.0550466778
946,1069222.7444102652
949,1066227.514828377
950,1068769.401419187
952,1064208.2414785784
955,1064198.2945989615
956,1066766.1058919965
958,1067703.45450594
961,1061272.0852220193
962,1066709.2521975061
964,1066222.2950674838
967,1068855.5182219178
968,1063122.8187730662
970,1062106.4681371283
973,1063485.9339063459
974,1067890.0362559052
976,1066106.7423206996
979,1067250.7180020364
980,1065723.9526140508
982,1062648.8730543184
985,1064568.4031754811
986,1064487.070194146
988,1069893.8188803254
991,1067752.5822075955
992,1062798.2858253333
994,1064914.3002642463
997,1063826.5919982179
998,1065745.5059585723
1000,1066596.5248477824
