,25749428.068062667
571,1087576.439075731
572,1084648.9047480081
574,1127139.6114181434
577,1129668.768799002
578,1131093.1739353528
580,1122993.095689132
583,1118830.0872544176
584,1133661.860005296
586,1087113.0120354737
589,1147863.6904362857
590,1054317.7477797617
592,1059196.4235416227
595,1041761.2686475083
596,1046759.950547318
598,1041182.0761831718
601,1052351.730252507
602,1050212.8482112559
604,1066911.5281380333
607,1084820.069234785
608,1091526.1881558273
610,1088651.3778216573
613,1108692.6879548961
614,1100887.779131826
616,1105000.4449340755
619,1080891.3005109
620,1108648.7074472485
622,1166039.6911503056
625,1160272.0676267436
626,1173590.303857375
628,1157483.758524443
631,1170269.6643205348
632,1182144.8984237446
634,1153816.4308071912
637,1162272.1731361435
638,1166784.3445396505
640,1177670.1305667846
643,1180795.3446326787
644,1159294.525355458
646,1197419.4874353947
649,1166695.7176878557
650,1187307.8937275966
652,1166275.1782059923
655,1079421.7545659204
656,1062751.1021662282
658,1085479.365131464
661,1087203.41597769
662,1075673.2752168449
664,1078672.0228855
667,1070833.8334697357
668,1071080.5709612581
670,1025325.9426027235
673,997571.5365240121
674,1002058.8568563829
676,1013584.9568213396
679,1035806.0144889969
680,1013952.5222446007
682,1006809.4879008691
685,1005413.1795892899
686,1096436.5399420743
688,1103531.6920367063
691,1122599.448516631
692,1113806.9423250095
694,1099211.3825835248
697,1100915.566748488
698,1130219.172139353
700,1101363.00970943
703,1053393.7555753621
704,1037089.679940857
706,1036572.9451501186
709,1041601.172142266
710,1031338.0865142074
712,1038486.2458184831
715,1055333.115354754
716,1059414.4204210695
718,1052690.9624773397
721,1036037.2995308272
722,1038037.2518188627
724,1038688.5800039243
727,1041997.381444017
728,1044611.8198717014
730,1026591.139455273
733,1041381.2941906652
734,995029.652390766
736,1001148.5579402655
739,1004888.5634479766
740,1005255.3387972913
742,1004715.8118806788
745,991148.4408806436
746,998079.1042651167
748,993442.2709523444
751,1065254.7821266735
752,1059190.3662532745
754,1038890.9525744481
757,1080290.9045905278
758,1037157.4283294047
760,1054168.7375179015
763,1037570.2087848856
764,1076272.2828635117
766,1042433.0251227485
769,1044977.5684075328
770,1033048.306431283
772,1040654.8608245394
775,1040647.923257977
776,1033079.8151919296
778,1041686.1533626955
781,1033263.1849127742
782,1035023.4548240281
784,1079315.321605701
787,1055804.6445464732
788,1047113.8614837492
790,1103236.9316860405
793,1077875.8132164124
794,1094587.3713483626
796,1066304.5403030873
799,1083021.454749328
800,1058777.6450033274
802,1082101.9921596097
805,1074053.2682372131
806,1059736.3238213584
808,1083836.1524367775
811,1084428.7832040582
812,1071921.2947985146
814,1064765.38272898
817,1048705.5953584781
818,1061146.099899731
820,1048422.8579992031
823,1053838.1170971848
824,1053755.8198541014
826,1040327.0649688323
829,1040863.4463627769
830,1116649.87731683
832,1097327.040461408
835,1080305.2996317742
836,1101247.2908759636
838,1114429.308311132
841,1118755.892518289
842,1118343.4630440043
844,1119307.0595963546
847,1023540.5689481143
848,1001697.0336403111
850,978527.3602578833
853,1018268.3735791895
854,1002614.1081870084
856,1042766.4464002885
859,1025716.9484916788
860,1012012.7150149734
862,1051449.9607972207
865,1046363.7357929525
866,1034916.3214354886
868,1047986.6017011442
871,1026538.7161548778
872,1028559.0262261784
874,1033446.5742771558
877,1037947.1487129576
878,1008101.7477947617
880,1008401.3504483828
883,1001762.1105629907
884,1015580.240676417
886,1008789.0743612048
889,991431.4986659636
890,1006251.721350603
892,1014761.0551041192
895,1026596.4799413504
896,1010850.4411175948
898,1010951.4383937337
901,1008833.97186298
902,1034846.9305585178
904,1003274.2081774076
907,1000500.4319480249
908,1021610.2126911073
910,1085335.204321837
913,1104124.2810376931
914,1099638.5820457293
916,1087403.9291578794
919,1083444.6045751572
920,1113579.4451978677
922,1108881.3869771198
925,1126906.4079370084
926,1136787.0777894661
928,1150954.0716222667
931,1135760.602508111
932,1081339.6275733456
934,1143071.9327911525
937,1103945.8032764818
938,1131812.5998085018
940,1109716.6314152647
943,1030259.5216516366
944,1040699.4748497488
946,1035789.5447629981
949,1040231.4539008988
950,1053245.2241970806
952,1032040.2821028824
955,1047304.6381910833
956,1023457.4908940461
958,1117180.8958325975
961,1160602.4627375917
962,1083472.7524222804
964,1131046.8316375269
967,1126245.6386084598
968,1137565.921837428
970,1123961.150532235
973,1136974.8426712898
974,1070088.4089391564
976,1061731.524893759
979,1069109.452480767
980,1076904.566485205
982,1060065.1695312501
985,1056020.1234820015
986,1051911.2136687958
988,1084399.7283805918
991,1054694.171466122
992,1100564.470515788
994,1051497.454702442
997,1052851.118219308
998,1084977.7917091819
1000,1086189.161850688
