,1032224688.7031779
277,39765107.71218373
278,39754516.31207316
280,40019767.276182234
283,39861727.47177604
284,39876973.512977265
286,40046650.629086144
289,39879348.170204654
290,39940793.11869095
292,39919893.51261937
295,39910840.99257286
296,39934947.303781286
298,39935884.72078936
301,39967861.4543786
302,39923885.89127968
304,40101580.69935749
307,40069067.183738105
308,39806451.427405335
310,39826349.91329689
313,40021154.0695633
314,40074870.81867146
316,39945907.71946562
319,40012543.78188166
320,39819305.24037412
322,40168461.32022329
325,40151029.960613534
326,40079513.78339058
328,40046811.580162086
331,39728035.46038024
332,39861937.05929189
334,39974700.51104168
337,40013626.834433906
338,39786451.2346956
340,39617161.65468642
343,40085969.788997576
344,40023570.629554056
346,39945071.23533362
349,39695064.414837636
350,40169196.33491358
352,39957539.02713885
355,39868737.88019615
356,39897191.6036623
358,39862650.09520745
361,39646731.527721964
362,39804368.74949687
364,39859214.78724704
367,39804201.93973445
368,39965788.566033445
370,39859477.83463019
373,40109167.61426981
374,40328642.347415164
376,39790109.600156896
379,39876160.004971884
380,39805288.165097825
382,39771965.25086889
385,39794556.52330481
386,39896295.880736955
388,39970805.72456835
391,39687048.9796495
392,39945585.81634351
394,39786267.52062682
397,39942909.50340425
398,47946955.05250482
400,47952258.26567606
403,47844220.58120243
404,47823419.85011508
406,48038053.75859119
409,47827034.98042188
410,47783239.650235996
412,47840906.86561703
415,47806464.67231301
416,47883862.868661895
418,48021519.95676955
421,47738228.51262446
422,47801611.79622148
424,47889852.71061258
427,47975997.65607268
428,47911185.348579556
430,47846760.072588764
433,47974216.17721801
434,47895464.5798212
436,47857406.30626175
439,47895961.298964635
440,47861398.528586105
442,47797038.828673445
445,47961443.496794984
446,47953323.90671448
448,47911318.88037077
451,47853286.42937568
452,47830946.24961245
454,47692819.018877625
457,47875154.60009587
458,48005504.02510724
460,47852261.42316776
463,47884215.490358666
464,47966696.61533994
466,47815090.75158265
469,47804239.07979004
470,47948293.12341448
472,47894682.43999575
475,47843116.30580519
476,47949044.98476672
478,47909207.49129266
481,47947015.14838135
482,47884745.709597826
484,47853550.08256145
487,47951330.893708624
488,47721644.006640814
490,47945430.82324247
493,47937896.620900236
494,47881972.583542936
496,47806164.59989649
499,47830711.004491314
500,47973868.29339119
502,47926963.841549695
505,47839023.24275765
506,47771354.75359031
508,48006441.77544551
511,47865462.947807625
512,47829744.450899236
514,47925582.48802906
517,47941449.98288114
518,47827048.32862639
520,47930694.238283575
523,47951697.395716175
524,47843537.743688166
526,47839996.7862743
529,48078964.962743334
530,47727647.09667606
532,47966469.35608819
535,47883879.125892386
536,47886320.44796955
538,47853518.26994398
541,47810372.98038535
542,47762696.85729586
544,47739663.564060815
547,47902354.56110634
548,48001034.30816716
550,47888861.22920036
553,47864165.94756717
554,47898295.91341448
556,47774135.27707365
559,47762620.15921045
560,47906530.36183946
562,47795246.874411896
565,47886469.5093415
566,47909209.62452304
568,47925857.24674248
571,47971987.29965627
572,47911331.661289446
574,47971685.352451414
577,47873389.896273725
578,47945837.6355644
580,48008308.61157896
583,47947797.2725791
584,47911364.760207325
586,47953884.42366836
589,47891232.28134608
590,48011187.152941205
592,47884286.84448053
595,47746576.23172884
596,47806795.700352706
598,39991132.79290728
601,39970573.53181697
602,40145945.92580559
604,40140883.662297264
607,39958744.10535192
608,39979419.51752172
610,40099964.67341612
613,39989405.23927272
614,39984235.64746696
616,40137157.86112224
619,39937087.38013398
620,40055267.25134043
622,40124562.74342066
625,40051367.10231166
626,39963001.77240082
628,40098855.56963749
631,39992884.51377061
632,40098590.95182013
634,39997951.989225954
637,40062248.246407054
638,40083205.2227797
640,39981270.12636118
643,40080942.96036166
644,40100579.067718886
646,40077946.972850494
649,39931746.526624404
650,40155617.59490871
652,39965828.63213561
655,39918144.93318934
656,40129770.56334566
658,39886084.06967601
661,40144903.16079246
662,40016938.684775785
664,40036679.542658605
667,40148464.34716438
668,40099027.67467809
670,39971067.51999424
673,39990200.348182485
674,40024555.52023539
676,39839474.18763836
679,40059671.41429043
680,40114234.5320223
682,40075667.71896446
685,40068876.63039295
686,40035014.61569732
688,40061360.54387322
691,40052649.02494986
692,40063881.53282813
694,39928013.67226898
697,40058107.80263334
698,40077747.032852724
700,39971652.94777203
703,39981242.12675686
704,39953994.98096043
706,40075779.73484596
709,40070989.98736524
710,39910529.70909837
712,39905270.77127346
715,39918984.024225056
716,40107724.555103965
718,40011097.0772899
721,39971912.04027942
722,40081757.26580362
724,39961852.751564264
727,40059176.68080269
728,40163020.422366574
730,40143022.23095226
733,40187488.72562298
734,39977501.79237761
736,40139053.864904
739,39972592.121314965
740,40049342.61840556
742,40180769.3994844
745,40017739.04411454
746,40047393.06301487
748,40088674.10286114
751,40094197.51890693
752,40179191.98135469
754,40076408.83402916
757,39964030.70495447
758,39962702.24443235
760,39951160.312157184
763,40114069.932497464
764,40069856.314872265
766,40176182.25648044
769,39981141.49575393
770,39884659.05162647
772,40244992.08044588
775,40105939.39466785
776,40148034.20922725
778,40059131.23688134
781,40092855.61863164
782,40075736.69758487
784,40087364.838993885
787,39999907.70662701
788,40097666.32541761
790,40020576.59623762
793,39938425.37790881
794,40081492.52436957
796,40158791.46362111
799,41225785.892185435
800,41337201.52995509
802,41275957.20360321
805,41245075.02584519
806,41210307.2946814
808,41268669.868552506
811,41222823.25218255
812,41300537.35687537
814,41285448.78687011
817,41386077.10789342
818,41220620.28972249
820,41243221.64506924
823,41292410.81931467
824,41263859.126290895
826,41236738.12282203
829,41250946.28636232
830,41157026.649489425
832,41254179.55209451
835,41241777.60737505
836,41163201.46946639
838,41091667.794053264
841,41231312.11768123
842,41153886.827175215
844,41183864.1091504
847,41308407.55127427
848,41251205.33010386
850,41217230.14724175
853,41292777.978863955
854,41193507.37393326
856,41242904.284923926
859,41203658.46047819
860,41292851.3670658
862,41279830.86164632
865,41335286.55467911
866,41188638.96068506
868,41272977.797184646
871,41190076.0841876
872,41185848.35872306
874,41220573.77320363
877,41205477.00830548
878,41265374.66393129
880,41113793.89573445
883,41166069.98727555
884,41215736.576948434
886,41240177.77783143
889,41146880.680301964
890,41204490.651167504
892,41193994.535866484
895,41193951.875167795
896,41288103.886605754
898,41154856.12245294
901,41323590.36150413
902,41257750.671686135
904,41137759.93534235
907,41150947.82880866
908,41187520.2279908
910,41225921.52397822
913,41161429.8082107
914,41237417.63391004
916,41249945.367365204
919,41243540.822188705
920,41315089.62604108
922,41193869.19839302
925,41260864.757182874
926,41307397.60447072
928,41242115.6849763
931,41193137.51113828
932,41227964.16961888
934,41360173.296691105
937,41179066.3041819
938,41156443.74599934
940,41192488.12657671
943,41320632.03207222
944,41228058.78723317
946,41253264.08546801
949,41109648.6260882
950,41296240.16857352
952,41135081.18511814
955,41247448.08478643
956,41175571.4333246
958,41258905.30765963
961,41091270.99135481
962,41245171.605181076
964,41056572.59500205
967,41258095.855015814
968,41157414.74010308
970,41099142.6976146
973,41249442.10336674
974,41289089.264550954
976,41233720.70228
979,41215707.316819154
980,41154013.38045672
982,41108774.91119764
985,41078272.55082639
986,41147756.34755682
988,41260813.16657088
991,41285373.92580385
992,41113239.6356589
994,41195951.96650013
997,41201178.559116356
998,43744032.16953345
1000,42642253.06194353
