,1101545893.356329
260,40782746.75184309
262,40728904.893624425
265,40792290.86296359
266,40843351.78109596
268,41060315.42961092
271,40730923.73324775
272,40877520.44412222
274,40675960.828259565
277,40631023.11832257
278,40647191.84192172
280,40828232.02196544
283,40731890.4715236
284,40747765.18821202
286,40924251.49535384
289,40813441.29865409
290,40824906.230721734
292,40792843.795044445
295,40750922.274811305
296,40810335.74749433
298,40766051.868973285
301,40892371.4572667
302,40822004.15780736
304,41019057.37200948
307,40930361.458106436
308,40695983.16788601
310,40679223.334717184
313,40877966.99294021
314,40947031.71837097
316,40781743.33528949
319,40949064.91938851
320,40713084.892773554
322,41001917.38482673
325,41028894.736896716
326,40952273.758984946
328,40930118.32215098
331,40630263.80132491
332,40708299.20251627
334,40856446.42401995
337,40942258.78137668
338,40654498.738451
340,40532057.766451836
343,40932476.77166645
344,40886638.01138706
346,40759862.228860095
349,40581362.53465889
350,41092747.81535293
352,40813971.51877526
355,40697749.6839132
356,40806806.21390373
358,40770455.08803524
361,40515149.06440587
362,40684829.95477491
364,40734635.7089623
367,40679407.62589697
368,40799710.294057384
370,40704277.22294278
373,41000147.965330794
374,41160235.76508462
376,40627746.2118855
379,40704848.713558406
380,40671931.494673006
382,40617297.26542495
385,40619964.52292182
386,40757305.62164379
388,40839380.274576336
391,40574716.32918005
392,40774739.259850465
394,40663318.39525375
397,40785580.54491232
398,48988637.87604935
400,49025855.90482658
403,48986973.03000395
404,48964645.0647937
406,49055307.70511201
409,48933545.535099424
410,48894436.40581319
412,49015882.07402697
415,48980013.16802207
416,48948491.270553775
418,49091653.65916697
421,48856401.13408247
422,48843230.21835697
424,48928607.34727104
427,49017471.73485467
428,48915518.84421553
430,48883226.11290632
433,48988152.28876884
434,49019150.27912062
436,48901514.88339088
439,49060509.24656687
440,48894159.37641458
442,48844577.66130996
445,49089592.2543542
446,49164374.871539466
448,48880980.94456875
451,48964998.656673014
452,49181044.053646535
454,48737967.50331034
457,49035599.57781063
458,49023946.303411275
460,49080807.25598367
463,48928566.32729921
464,49006955.14061845
466,48940552.555360876
469,48806885.08771644
470,49031461.734010845
472,48916661.8447956
475,48952658.030382365
476,49057764.205157205
478,49052593.88565704
481,49044590.28863116
482,49098364.26691123
484,49042209.51028307
487,49053776.69472549
488,48866492.58899099
490,49070787.058572024
493,49013611.19067239
494,49178833.949756384
496,49012987.32034739
499,48900679.270975806
500,49188504.77522941
502,49002959.938184045
505,48916821.29987061
506,48962011.14803213
508,49035286.4654989
511,49064877.59559404
512,48843494.246529534
514,49006750.260165475
517,49112708.78902361
518,49026032.135441616
520,49052082.16873956
523,49160436.18834479
524,48959719.93996146
526,48979935.744242854
529,49179286.27350668
530,48776817.329531334
532,49067656.37318685
535,48976213.74186365
536,48955500.80987921
538,48898311.05202811
541,48801239.01881439
542,48994405.53384586
544,48796694.967180416
547,49230083.43055753
548,49130453.8596055
550,49041250.68587396
553,48865992.12056441
554,48969052.15922732
556,48918398.42817074
559,48823472.02880542
560,48981530.637397714
562,48839878.41130772
565,48888711.45551483
566,49008194.67482044
568,48999000.83168041
571,49037250.129511066
572,48879095.67314867
574,49060608.910317026
577,49022611.650601335
578,49239774.83830685
580,49089525.21409219
583,49008605.04003479
584,48907949.743971184
586,48962119.48478927
589,49017477.42012837
590,49105609.360046685
592,49025787.38157327
595,48866533.469362766
596,48977827.70039635
598,41816893.2580397
601,41842792.57280234
602,41965700.09234124
604,41946535.55641631
607,41783878.43196604
608,41787542.836341426
610,41918085.471203975
613,41835576.30238727
614,41850478.63194196
616,41948521.19156971
619,41737354.17457254
620,41906701.9311525
622,41904557.67889518
625,41837808.023048155
626,41746371.73872324
628,41913180.216909975
631,41838454.215327345
632,41959790.05014598
634,41834144.31396843
637,41883899.980690345
638,41915484.31296355
640,41823956.76028089
643,41895117.96912068
644,41888600.736832
646,41883557.769305415
649,41762579.61176465
650,41994367.7783334
652,41796717.80227253
655,41763791.985161304
656,41943481.25058242
658,41744517.60993164
661,41964117.921730004
662,41791313.51833114
664,41818128.02094551
667,41919419.96589626
668,41882644.53762991
670,41777859.717537805
673,41843889.18457715
674,41876222.84206707
676,41672203.433980934
679,41839937.356084436
680,41862036.70150395
682,41864090.43787831
685,41823223.488759644
686,41820205.276142694
688,41785008.39005425
691,41847778.02275359
692,41881003.794168174
694,41750121.38531034
697,41933177.589000724
698,41847110.1228559
700,41813019.81206804
703,41844769.91983465
704,41746090.446860254
706,41915636.04210546
709,41821990.75188247
710,41726420.28260023
712,41756204.53137835
715,41774763.17174339
716,41910457.01631435
718,41841421.63262977
721,41790143.074563675
722,41904735.4510713
724,41742522.10599362
727,41828693.90221476
728,41932757.23629802
730,41922960.20439569
733,41993585.43883725
734,41799866.48113067
736,41950968.97527795
739,41784570.91754313
740,41848223.29786266
742,41982604.748965226
745,41847613.01803391
746,41902223.91846838
748,41920290.05504793
751,41890464.260496944
752,41957288.03815106
754,41886221.40773033
757,41790087.80238011
758,41776923.80731918
760,41798091.126669906
763,41870315.326240905
764,41899934.82906216
766,41987746.24649246
769,41822448.76819135
770,41720748.59841882
772,41967253.11017944
775,41894767.27057005
776,41919568.97187001
778,41807094.79854601
781,41898394.0994636
782,41895370.5697738
784,41910364.0670618
787,41859510.76852901
788,41864346.69929912
790,41856352.97846876
793,41780065.20802335
794,41818931.98495255
796,41935401.09872268
799,46148400.49697411
800,46315419.851179615
802,46201066.75939747
805,46195735.802843116
806,46171590.21041174
808,46207392.652366154
811,46181026.10738099
812,46217361.98495646
814,46248781.499990284
817,46274949.29655223
818,46062938.70545514
820,46194760.39022273
823,46264893.45774634
824,46148657.24152182
826,46210351.641550966
829,46209909.506142065
830,46098926.04333285
832,46205396.19226895
835,46167710.318216436
836,46116825.33975435
838,46042693.261987686
841,46200231.17077153
842,46097659.48512031
844,46121639.64335888
847,46281066.50882155
848,46206592.87737522
850,46149864.26354963
853,46195309.395825796
854,46145647.931479104
856,46212962.79613802
859,46127497.22216307
860,46151061.84794833
862,46227605.60805816
865,46302267.15993035
866,46118826.516513735
868,46188872.12993003
871,46120375.86216318
872,46073680.480016015
874,46155103.11923375
877,46123905.14592459
878,46219581.504004106
880,46054450.23144187
883,46064420.65078257
884,46122768.81126697
886,46218845.73377931
889,46012862.75938527
890,46086237.96884919
892,46177900.4265731
895,46107196.954603076
896,46228878.56715351
898,46073315.72377404
901,46308309.94007255
902,46219786.61609985
904,46089920.83894362
907,46080177.86358127
908,46049094.19985532
910,46144109.801968455
913,46136115.38847381
914,46182765.22078461
916,46205971.01291733
919,46188086.5427529
920,46174705.74843174
922,46152493.30998097
925,46236159.16371883
926,46268086.987941004
928,46205399.49045303
931,46130687.06660887
932,46170211.371008724
934,46329620.09892972
937,46143609.64441668
938,46083623.81335324
940,46118998.53747988
943,46251493.921617515
944,46179435.97279078
946,46176249.96140896
949,46013370.413211934
950,46255964.518211536
952,46048966.723010235
955,46200979.404396944
956,46065607.484016486
958,46220829.58812931
961,46002966.91539591
962,46179258.76002113
964,46002327.01854297
967,46211417.24912097
968,46056606.02827698
970,46024495.73950079
973,46187428.10088816
974,46250752.44068175
976,46125400.7564647
979,46158204.23642359
980,46099467.78035061
982,46017671.204207234
985,45983484.25345278
986,46068168.56131211
988,46238200.38972423
991,46219359.650554314
992,46059894.16538984
994,46095300.26356074
997,46183336.30648772
998,44522073.08323581
1000,43054981.411755964
