,998751180.8613299
292,42957863.21312833
295,41653905.00356497
296,41250355.62089747
298,41051321.505264156
301,42313235.74820308
302,40296430.09164123
304,40697255.16625118
307,40306917.53041679
308,40206296.81302745
310,41551379.7779639
313,40263750.06203697
314,40356115.55656463
316,40838109.23239442
319,39887352.42412142
320,38849982.15245389
322,38951678.677467085
325,38810980.41464356
326,39096295.35899758
328,38322871.29162639
331,38930771.15620843
332,38291785.81975962
334,41166239.85806332
337,41860697.39437026
338,41928029.024293706
340,40997009.40954182
343,42169196.3280167
344,41676385.195646
346,42685042.266870156
349,41644005.88884297
350,44956764.18666575
352,45402094.19639774
355,44421803.18160943
356,44504442.65867181
358,44098712.05333781
361,44633473.88614874
362,43699542.733368054
364,44958393.45827975
367,42831619.61910262
368,42592790.12862825
370,42787307.93193808
373,42203802.53734076
374,41290549.51608256
376,40826067.0515341
379,42141340.70363362
380,42164271.904540226
382,43876246.29692525
385,44800466.491691515
386,44020070.229621924
388,43860061.365141325
391,43556345.27039689
392,44059547.995748
394,44503689.813679524
397,43763076.820365295
398,42124307.28819633
400,41629010.139545955
403,41421409.393331885
404,40350466.49006845
406,42076715.39521716
409,40989674.67800516
410,41487345.56743203
412,40987567.728839956
415,44742019.411492
416,45366716.37563693
418,44347398.20860835
421,44093844.24576577
422,42983576.76554364
424,43532431.13366311
427,44454487.5333304
428,43253276.839758635
430,43025721.7962434
433,43759748.99188241
434,43249784.158900276
436,43589602.16978118
439,42866089.30889293
440,43698511.80917965
442,43540514.566939265
445,44290024.31111843
446,41197721.08321988
448,39748572.987105146
451,41562790.33233529
452,40640143.70401172
454,40417945.42849359
457,41125381.28928619
458,41456945.73846497
460,39821642.55561392
463,44818357.30929129
464,44688410.07252135
466,44478445.17759409
469,44541529.38481224
470,44952282.10620571
472,44810868.51208933
475,44435078.98211143
476,44133304.46144676
478,43266097.8736778
481,41928596.7107828
482,41575934.083107375
484,41045946.444061205
487,41406049.61205509
488,41192338.49771694
490,41704617.68175736
493,41789200.95487647
494,44222421.846309006
496,45704350.35342209
499,45441736.007821284
500,45589317.27480983
502,45060840.42704884
505,44867463.62850766
506,45164291.29386889
508,45394210.949973606
511,41845704.30422799
512,42832344.66368049
514,41143049.21000137
517,42963322.475857235
518,42508649.79065828
520,42527551.076515816
523,41621846.65446938
524,41634549.913034976
526,43800225.6365348
529,42985036.64633745
530,42237640.55321725
532,42175605.78699307
535,42950187.418858685
536,42527584.94186248
538,42163455.35727343
541,42887688.06948843
542,43735046.08656214
544,43283982.75123471
547,43197756.844810046
548,42630240.043565236
550,44379987.2812934
553,43255556.84853051
554,43463180.70883546
556,42734221.14915329
559,42530361.694258586
560,43173200.2962417
562,41470352.48263689
565,42839696.34995361
566,42465131.32292558
568,42781620.631413005
571,43839118.58685443
572,43272725.022073954
574,41320916.50468767
577,41876072.735495076
578,41831972.973219946
580,41711224.07244349
583,42026785.44661214
584,41954567.797286816
586,41632082.70565702
589,42436678.46862481
590,41155013.82953741
592,41158239.78695219
595,40948944.44653984
596,40778912.60168281
598,41401783.992418766
601,41541067.010034196
602,41047790.80208857
604,42488574.96806221
607,42903599.683088005
608,40720097.39578573
610,41541097.34207866
613,42060206.22655421
614,41853513.43725232
616,42207271.20740818
619,42049020.66884036
620,42892821.12862925
622,43147466.43995717
625,43542126.007999256
626,44274686.339839175
628,43804937.92798733
631,42906392.45881753
632,43374277.47881332
634,42766287.24144723
637,42876518.56589967
638,43699839.60997367
640,42981991.33496259
643,43683143.414761506
644,42393985.17674135
646,44481263.5194992
649,41572827.31788553
650,42853405.5016123
652,43174156.04483368
655,43677197.89308882
656,44782572.4986318
658,44566100.82259025
661,43148816.10867682
662,43786573.72946397
664,43308335.04557679
667,43239215.19065938
668,43736033.91702837
670,42382435.900979035
673,42476644.926114455
674,41987590.750679724
676,40708656.211703375
679,41782291.47592672
680,41766644.10198245
682,42134283.79790871
685,42149032.89992329
686,42970337.79078714
688,43391397.79781888
691,43423619.15521787
692,44659239.09756407
694,42759184.974028416
697,44755960.73207265
698,44660368.789206
700,44094962.60500615
703,41448134.56478067
704,40785467.48059249
706,40570869.88089001
709,40186981.67852723
710,40246065.311642826
712,40527022.324626215
715,40928563.03128805
716,41425007.52626022
718,40096337.544094436
721,40739694.694605954
722,39920175.15461856
724,41249542.30651906
727,40841392.95750594
728,41034815.33177003
730,40757102.796878025
733,40378838.85505666
734,40992385.18724141
736,41599296.4273508
739,41082021.74829786
740,42307475.00779086
742,41257550.43316404
745,41516160.94596032
746,41538707.99323657
748,41507319.02869409
751,40353940.02246181
752,42172893.128726594
754,41691675.2233062
757,41844601.74173231
758,41096965.46350589
760,41310010.76322345
763,41216799.29960128
764,42574891.39966222
766,42130715.082168885
769,41902495.41583842
770,42716709.565374285
772,42752640.389534816
775,41751003.493164025
776,40851792.89611803
778,41967554.56072211
781,41452103.06025318
782,41923381.86780899
784,42105694.86007992
787,42032587.91179469
788,41176673.08944734
790,41139461.88967911
793,42379819.44413789
794,41063900.9029942
796,40531995.58402178
799,43452905.13807984
800,44389059.17124813
802,43512244.940316446
805,43534345.814758
806,42106927.178203784
808,44649677.83913569
811,42411046.38950332
812,43658833.30945435
814,45230769.252211295
817,45203757.27035037
818,42844297.82070306
820,44333333.45748529
823,44222002.36056732
824,44539942.49412211
826,44452896.657499366
829,44190556.090615615
830,42907404.057189204
832,42991606.29021676
835,42467248.80678776
836,42547771.22346353
838,42530594.961759076
841,42347143.644292615
842,42561667.015573636
844,42224835.30707499
847,42595970.85899204
848,41556538.10246992
850,41002076.033987544
853,41741728.68107647
854,41184007.976799965
856,42754371.57306231
859,42528579.20259611
860,42199247.51545355
862,41814630.819864824
865,41674177.11326361
866,40810361.05369016
868,42822518.6911015
871,40985091.01792104
872,41140533.81324903
874,41321466.94299887
877,41504070.064743064
878,42546831.45855411
880,43852094.49190708
883,43806917.66337527
884,45229430.21374924
886,45062880.86320908
889,43892969.828181885
890,44242622.281510636
892,44744252.63860951
895,44686383.081803985
896,44641196.2026486
898,44741208.54213272
901,44741016.785281934
902,44449808.6220525
904,44998774.93087148
907,43918262.70655399
908,45137255.45832674
910,40478441.53188352
913,42767622.94161263
914,42900265.59788502
916,42426509.810252726
919,41364550.6742046
920,40194006.48240178
922,43815634.47266795
925,41818837.198290035
926,45884278.019346155
928,45175211.98490541
931,45779715.074065275
932,45728520.089631364
934,45891999.10353096
937,46523801.08755053
938,46281915.22535727
940,45453960.54542287
943,40289576.70669815
944,41195187.69770268
946,40875238.89517986
949,40818137.11815442
950,39853812.974321745
952,40362492.357133664
955,40082293.21641147
956,40096241.05435012
958,42654683.87846282
961,43214339.07319292
962,42804921.22663403
964,42975099.80077997
967,42603427.327253066
968,42671028.850150086
970,43848576.736191176
973,43477936.97732118
974,42362054.201204136
976,42130965.67375164
979,42775420.38786666
980,41416409.60065893
982,41478566.89489171
985,41444553.96130319
986,41949205.419230774
988,41909193.12668315
991,42244738.2273936
992,43552622.84383185
994,42255746.82970014
997,41257338.0793446
998,42305852.182125635
1000,43609169.43141163
