,27745608.634908002
613,1242523.7731827903
614,1245158.0811502044
616,1242088.9938867537
619,1241383.2887141143
620,1243764.7965701055
622,1238706.930210991
625,1241509.6261164092
626,1239119.5795278829
628,1245134.019979426
631,1243247.8818936455
632,1246291.7122501726
634,1239289.828172918
637,1240480.0987470588
638,1241422.828082305
640,1243825.7507886905
643,1238750.318023381
644,1236195.5091542464
646,1238958.900362651
649,1241123.453113262
650,1247561.6444113918
652,1237834.253540189
655,1241969.804029089
656,1240287.3556935794
658,1241401.469212618
661,1240465.6133671636
662,1237752.9671016661
664,1237008.6205325525
667,1241252.5615017135
668,1243458.9122211484
670,1242501.3633072453
673,1245330.0183686225
674,1243558.6796566045
676,1239632.0543157277
679,1243003.3193928176
680,1242926.043209271
682,1241446.315282236
685,1239740.0437047584
686,1237372.4487829832
688,1244947.7549893474
691,1240155.7329171388
692,1242855.5703645193
694,1236196.71538609
697,1246407.8710761357
698,1244013.1582088529
700,1241708.4035686015
703,1242821.9302066045
704,1241757.5123291507
706,1244226.7834852596
709,1243626.1211255968
710,1237096.6147465473
712,1242224.0897653564
715,1241899.5960445642
716,1240743.6183649693
718,1239303.452152113
721,1238932.6809597807
722,1240998.8376558688
724,1243141.6123233524
727,1242660.865724671
728,1241617.713533513
730,1238910.3953676263
733,1240071.7091984665
734,1237424.3071315433
736,1239126.6675716483
739,1241983.49599726
740,1239710.5905956004
742,1240765.7670727638
745,1244289.3543743424
746,1244419.1775772737
748,1243769.428068451
751,1238930.1299112074
752,1238022.965597806
754,1239685.792702985
757,1244038.1719897476
758,1241219.6346954606
760,1240274.5966844729
763,1235552.4411871359
764,1242241.38845479
766,1244631.240468866
769,1240082.9592614209
770,1236080.5750196967
772,1244810.9327973693
775,1239939.6608578796
776,1237093.4383846824
778,1242584.8551604047
781,1237756.8244862796
782,1241958.3665856398
784,1247980.759096685
787,1243813.8785049596
788,1235996.0330163615
790,1241683.9036261463
793,1240417.9405378206
794,1242342.3277383682
796,1247042.3388789243
799,1105659.3637955284
800,1105976.1096927328
802,1105195.7075927118
805,1106796.624834294
806,1102594.9342834284
808,1105608.5964442268
811,1103565.3491196216
812,1106718.2750688603
814,1107002.2143080716
817,1107453.2812491304
818,1104733.0801975029
820,1105088.4360230828
823,1106523.053926668
824,1106478.822315346
826,1105448.4642866156
829,1104485.7331761394
830,1103831.956432016
832,1105216.6644453495
835,1105371.746239782
836,1105052.590986517
838,1101164.1269745722
841,1105061.7151345424
842,1104303.590931466
844,1103891.8745180725
847,1106602.9516991233
848,1104754.2292442585
850,1104744.9422781433
853,1107011.8790595091
854,1104543.5364263225
856,1105295.8093033973
859,1104129.258335718
860,1106969.165354075
862,1106030.9550537635
865,1106240.652493903
866,1104985.9251373569
868,1106857.3843214246
871,1104990.0400881313
872,1104020.9242137845
874,1104940.6064003955
877,1105214.6772634562
878,1105187.804131063
880,1103319.4466393034
883,1104228.4964836035
884,1104661.9586198435
886,1106595.5772777156
889,1103484.193802633
890,1104375.4935843495
892,1103687.853021828
895,1106009.1594952997
896,1106198.4048156852
898,1102735.6534057928
901,1106220.599037381
902,1105086.0764973536
904,1102410.0896773562
907,1101512.8790501351
908,1103696.7743853594
910,1105975.3545702295
913,1104091.7094232072
914,1103706.00191406
916,1106312.2240005692
919,1105418.0383084512
920,1108572.5786095771
922,1104346.2986084784
925,1104349.3363813057
926,1106449.1303363738
928,1104726.4155058686
931,1104248.3269997344
932,1104813.2699908423
934,1107703.9581708026
937,1102435.9495700593
938,1103284.4940969034
940,1104740.2016326608
943,1107821.2310930702
944,1104222.220070422
946,1105032.4099616248
949,1102796.1150993418
950,1105736.1875106033
952,1101843.768976515
955,1104109.6081075806
956,1103035.5339836413
958,1106697.280998828
961,1101642.226765777
962,1104061.207560242
964,1101919.6252925643
967,1106325.5351718564
968,1103988.362397508
970,1102414.9302789778
973,1104663.3130110006
974,1105256.5656316483
976,1106071.0085450204
979,1105068.0301193593
980,1103593.8116234483
982,1102841.068736378
985,1101618.285963263
986,1102627.7178000736
988,1104327.2699860309
991,1106396.0390656204
992,1101986.5802778436
994,1105702.9018770007
997,1103551.6328362378
998,1110999.9304434743
1000,1116687.0258575121
