,25717771.983054522
508,1112613.675416427
511,1092116.8592571423
512,1103932.7301083177
514,1096909.0025861617
517,1133864.9316117438
518,1102486.8363606161
520,1101930.1104338302
523,1098153.1645301876
524,1082737.1851636095
526,1085420.7867683617
529,1119107.8889549351
530,1094752.6953786307
532,1129170.0814258326
535,1114616.80381364
536,1101429.7705201134
538,1110733.1834900079
541,1121797.91377351
542,1106651.0293125105
544,1075749.7949311424
547,1076002.8327804508
548,1108200.268152648
550,1094987.9482480679
553,1098773.7890585791
554,1099804.630969731
556,1094579.8295068708
559,1086141.752328967
560,1064985.3400770891
562,1103191.2207521165
565,1104607.9580065592
566,1089962.274254105
568,1057339.7018756545
571,1093479.0993050663
572,1071322.622744288
574,1151849.4471909292
577,1142490.367132957
578,1142325.6004980758
580,1137369.1701529783
583,1123935.743748981
584,1142684.6862733124
586,1112137.1741858055
589,1160757.5571627559
590,1044765.4677497657
592,1045009.4470814167
595,1019644.1405782505
596,1035422.48577524
598,1038928.3838844054
601,1032274.4033820564
602,1033151.6853912029
604,1043058.4669486182
607,1159895.6779970082
608,1152847.0819276143
610,1161530.1807209041
613,1176220.660523195
614,1172029.9115650116
616,1182199.2914259906
619,1148885.1350947304
620,1169174.0363368015
622,1134244.1582987178
625,1129204.770035738
626,1134017.4602741082
628,1108836.4985519229
631,1142235.9014211732
632,1148257.1638211804
634,1123639.1449311574
637,1127784.247226552
638,1115813.1187501657
640,1117944.3462943793
643,1123066.5210372596
644,1106557.8869941381
646,1142914.6715020202
649,1113910.6368622861
650,1133208.84004916
652,1108196.0762880365
655,1068805.6465515348
656,1068640.75840866
658,1075611.545548231
661,1076888.391685107
662,1072152.6389532555
664,1065836.9619267962
667,1068117.1730837533
668,1066995.2283207432
670,1070898.0015954485
673,1060594.3861385747
674,1078898.949988939
676,1061028.4514676495
679,1093199.1800623175
680,1081437.733258786
682,1078571.485585837
685,1086594.2805074612
686,1079272.3533781706
688,1073298.6068024135
691,1079608.5732911907
692,1091856.195996647
694,1080382.6112665774
697,1070433.436822519
698,1094162.5924404338
700,1069052.99816659
703,1056718.8228349274
704,1044254.404977182
706,1049391.3158290975
709,1052528.6125099545
710,1042888.2164280656
712,1048910.7057369496
715,1065423.8580006782
716,1066863.3383773782
718,1097144.8569184649
721,1094252.4581263724
722,1104348.950533903
724,1095877.9739848464
727,1096666.8241459248
728,1103215.6923718792
730,1085092.9467797207
733,1097056.8243690424
734,1083317.5160266384
736,1084585.8235743954
739,1097418.6974434925
740,1089074.3191433488
742,1097522.4265269195
745,1083120.8067392558
746,1071363.7983947084
748,1075573.6943432603
751,1141756.3011850123
752,1141341.2467748336
754,1117481.6587123536
757,1147124.9964425822
758,1100827.8402368948
760,1139715.5327272536
763,1113686.7766781352
764,1132630.9903280556
766,1113505.5072228976
769,1115140.1412865373
770,1095064.6008733846
772,1109354.4908093151
775,1097690.1005961893
776,1093876.28612705
778,1103040.7703284132
781,1104080.5638766254
782,1022135.7424580655
784,1050905.492473421
787,1024685.9841701105
788,1053252.2527934685
790,1081874.4398424677
793,1061406.7225867258
794,1079973.8618072465
796,1031216.2828801933
799,1119103.6868458719
800,1122302.4822198816
802,1128794.6073871334
805,1117224.4663355863
806,1097374.3263291551
808,1126322.144043649
811,1127164.3892420786
812,1119711.8677396607
814,1107402.1940539759
817,1084206.4305117282
818,1113102.6233400165
820,1093124.4997860885
823,1092140.3737178429
824,1083781.9230232234
826,1099757.2708432232
829,1076202.4327120879
830,1112502.7483275586
832,1062827.2138152425
835,1065856.2756732379
836,1075039.8890082028
838,1086460.0062324263
841,1089658.6356816685
842,1089625.5063046678
844,1078099.4902833966
847,1095267.3739849222
848,1106433.9931879593
850,1056302.674459469
853,1089839.045203406
854,1088017.7996625425
856,1127823.0889868173
859,1110289.8543300412
860,1087654.8287911478
862,1117047.4090042142
865,1111499.6407981426
866,1102800.0226746332
868,1108218.5222660028
871,1089578.087976937
872,1091093.4149123977
874,1091176.4545099349
877,1098488.568408443
878,1068755.3311473108
880,1068058.9785050547
883,1048392.1808482745
884,1081338.0326352345
886,1070767.6842317404
889,1055835.4883519555
890,1070005.8628105053
892,1077316.6119182876
895,1117365.3955868124
896,1094745.1360048328
898,1092387.2349154311
901,1104361.1720772246
902,1123189.8524799098
904,1110799.9060223156
907,1091555.4493038198
908,1113312.8569798123
910,1057493.5247420701
913,1083091.2784332111
914,1080949.0955199655
916,1059218.887900866
919,1069610.0687653932
920,1078568.0226217369
922,1082915.8876154248
925,1091976.2544994056
926,1099879.34590147
928,1103084.2205945658
931,1088647.7963106525
932,1050427.2054127941
934,1100945.9470021164
937,1065961.6554618345
938,1106803.582980679
940,1072382.9460096518
943,1103667.0494413555
944,1092215.2782209981
946,1098873.4744636326
949,1091382.366139394
950,1124683.2939285645
952,1089674.154317931
955,1109140.9162214715
956,1085472.6083920298
958,1099112.801799763
961,1136862.2382660038
962,1063181.4089237028
964,1115442.6225694704
967,1106826.371030166
968,1108343.062118666
970,1107176.7725341455
973,1112189.0758018584
974,1099328.7154115576
976,1092131.7550474077
979,1089546.076570756
980,1093578.1423041413
982,1077932.6757033009
985,1080607.6218728574
986,1081410.2798683576
988,1099270.6565995624
991,1081361.448025066
992,1104282.4198145554
994,1054718.5829366348
997,1066193.092352647
998,1097900.0785040825
1000,1087993.6850649482
