,948947945.3729539
484,41757341.59616636
487,41838407.93734359
488,41940756.257150814
490,41733888.02266218
493,42441867.86214306
494,41941130.24181317
496,41931186.278591305
499,41303808.36521096
500,41893865.95676273
502,41761759.15980075
505,41573302.15014223
506,41864838.14349857
508,42357449.147228844
511,42838659.78612608
512,42690922.71420878
514,43310360.15009015
517,42818273.3171052
518,41747064.25029424
520,43309286.35270159
523,42708255.063585155
524,43422605.22733388
526,42754765.28332495
529,42401253.58989158
530,42452450.56213241
532,43021052.73053453
535,42522726.2620802
536,42621826.00898637
538,42969005.89931325
541,42032999.487260185
542,43125000.40178854
544,42324225.21500281
547,41632214.82382756
548,42672583.18688553
550,42096661.01094811
553,42124762.10624032
554,42291744.31369278
556,42385034.89628364
559,42288340.36159907
560,43110995.37499803
562,41573778.379536405
565,41638980.478946194
566,42781255.58818495
568,42324493.58412697
571,42795438.49011985
572,42532244.61705228
574,42113157.24572002
577,42519152.22143429
578,42118558.23307164
580,42743744.64672428
583,43298549.56715692
584,42089676.86673482
586,42615542.03915374
589,43285353.779877216
590,42455934.0612627
592,42864862.972903736
595,42029730.826218426
596,42842708.80288671
598,42401897.33237895
601,43192385.44008897
602,43187428.74237484
604,43028880.48361643
607,41883313.966132514
608,42250574.05440918
610,42040377.958711185
613,42014598.54782731
614,41334333.032271594
616,41170925.72598368
619,41871634.76362814
620,42467957.22199202
622,41615879.87115154
625,41982819.633567676
626,41467640.76433244
628,41824458.90315471
631,42183672.065658726
632,41656506.50162242
634,40642412.35212276
637,41252580.94431582
638,41716250.33993971
640,42423099.42317429
643,41904794.76575617
644,42132979.717307694
646,42455279.997285604
649,41887187.23873362
650,42307261.56271581
652,41758276.341761164
655,41560786.95267964
656,42396988.8813662
658,41547635.49403603
661,41295125.58344979
662,41650190.29927068
664,41703362.803089365
667,41320918.16690866
668,41185481.92382128
670,41633568.333123244
673,41906357.32171575
674,41040965.43970053
676,41450552.3385946
679,41589405.907963075
680,42286188.8351739
682,41145822.04744932
685,41204559.572798125
686,41474117.101425394
688,41204502.289092965
691,42115773.1070421
692,42134059.30061622
694,40776153.81334314
697,42244407.92573289
698,41093604.77851166
700,41378251.57878399
703,43864800.10046302
704,43905108.59173886
706,44087279.063703544
709,43608215.3610942
710,44351352.888122424
712,44513021.49646494
715,43458450.791842856
716,44108558.678716674
718,43348871.324932404
721,44269524.24406144
722,43876591.73056433
724,44195041.62656539
727,43846636.331143185
728,43551911.96699355
730,44796388.21393285
733,43936421.11095539
734,41377699.12226446
736,42420825.57698264
739,41615836.44648169
740,42056676.68944816
742,43174970.93591174
745,42467064.90879231
746,41304114.06526229
748,41905505.41180137
751,41656501.61500597
752,41403379.494359225
754,41557475.96432104
757,41898732.102317065
758,41683524.86023411
760,41401076.50023607
763,41306468.248466656
764,42381275.89075091
766,42698980.71569801
769,42808212.08271005
770,42945231.30092613
772,42991272.70660626
775,42926266.50529518
776,42749140.7178106
778,42367100.91516595
781,42304154.81445214
782,42188864.00906877
784,43635302.22627288
787,43219845.072771184
788,42581828.30625908
790,41846484.16992497
793,42276969.95236318
794,41830941.20419957
796,42439488.324535675
799,40618682.089103885
800,41070481.10107317
802,40852001.66434296
805,41069360.9227386
806,41066344.80789288
808,41462420.89348833
811,40860036.270334594
812,41316775.431632586
814,40595101.19414764
817,40903279.45232972
818,40370545.64396239
820,40882132.58268661
823,40890281.39645336
824,40891197.3626482
826,40657370.29634132
829,41018734.03220892
830,43633595.09583512
832,42693884.191713326
835,43301960.845888376
836,43395520.095151424
838,43127309.35019289
841,42626698.46331953
842,42658455.32443076
844,43749224.15490092
847,43330823.00334277
848,42410607.67617786
850,43169300.42110502
853,43045906.77575204
854,43705877.27036237
856,42802026.87207057
859,42908147.91420293
860,42507133.93106125
862,43927705.7255404
865,43396004.10957801
866,44463842.683951005
868,44580347.77089727
871,44552710.40753994
872,44358854.80217003
874,43415775.79334883
877,43640069.11483844
878,44008853.726848006
880,43278844.66851893
883,44441504.30038609
884,43856102.766315065
886,43521913.32078335
889,44413198.33169351
890,44191940.99774848
892,44270778.588063076
895,43486968.80381347
896,42088638.53806556
898,43263675.200607724
901,43417449.13866091
902,43352054.01186711
904,43007694.78708559
907,43140314.54904683
908,43859419.3106068
910,43035687.696069784
913,43113963.193393275
914,42881862.944393255
916,42682968.09437148
919,43160572.40938318
920,43574793.77286644
922,43421713.68701209
925,43628103.22999375
926,43343218.838391304
928,43337692.69758478
931,43759536.826495074
932,42506489.92812044
934,41202016.7387237
937,42886578.77189369
938,43299541.927318655
940,42192542.095041364
943,42459173.10429547
944,43988750.00436913
946,43532731.32378184
949,43247567.627707474
950,42755178.00034933
952,42008300.79165388
955,42438529.848429136
956,42926712.02473036
958,42225335.964709006
961,42853319.057659194
962,43708555.008951195
964,43719211.51377822
967,42940094.763179645
968,42925747.41429021
970,44129352.77183919
973,44812820.33126856
974,42794949.55219204
976,43376175.854634434
979,43458491.37284992
980,43082509.15613677
982,42400611.757628635
985,43195047.86620438
986,42423046.68433008
988,43767479.06560734
991,42589992.652368605
992,44459325.6521684
994,43021086.759774454
997,43877154.12511717
998,42277078.49355397
1000,42900333.512607306
