,996819391.3675201
457,40440463.96253149
458,40995544.60095117
460,40381078.839496896
463,40408460.092792585
464,40855175.359694
466,40479400.21058813
469,40292311.728765175
470,40899566.48577171
472,39975341.67381173
475,40477779.90356018
476,40862625.59016477
478,39567410.34812048
481,40267518.55209536
482,40482953.43449671
484,40710838.915614046
487,40666555.58557231
488,40252427.725824915
490,39803980.92706112
493,41018809.145506635
494,39947475.56983176
496,40590657.31860225
499,40702498.1503432
500,41339641.20408862
502,40223013.154676706
505,39947029.05355364
506,41461131.297258265
508,41628227.9597006
511,41216209.60209866
512,41299128.021075495
514,41303376.54967249
517,42071874.22826104
518,41418278.808576055
520,41839706.73866192
523,41777963.62669689
524,41954240.92882744
526,42085113.19747982
529,41757822.56457778
530,42149550.39009611
532,41371761.54740452
535,41092552.636078715
536,41888503.87953281
538,41204806.55358393
541,42161713.47484952
542,41916730.127068244
544,40988370.06754481
547,42381438.43256743
548,41811280.93051699
550,41565975.20208165
553,42041433.28404355
554,41768151.66605306
556,41676953.764141366
559,40870664.29956369
560,41526355.77069138
562,41363827.30840912
565,41735886.15452496
566,41581407.92111671
568,41711914.48649356
571,41924773.20150157
572,41207983.377522275
574,42123885.47715463
577,41799488.69057669
578,41526581.05847508
580,41960134.45416005
583,41098212.00390644
584,41907599.57319553
586,41910844.82291314
589,41552328.82180269
590,42261591.24682146
592,42339069.76898687
595,42231603.006696865
596,41617694.95133656
598,41914319.493162714
601,41456012.36356434
602,41145353.35953169
604,42270603.9748165
607,42229496.89846385
608,41207149.99767554
610,42162108.40089051
613,42009053.24833976
614,41814014.99697406
616,42505288.46739795
619,41969881.00454335
620,41298721.18094972
622,41760847.582806766
625,41637652.52256369
626,41638586.459260866
628,41578431.44177911
631,41576138.21393439
632,41604008.568510406
634,41218208.80862866
637,42174228.6863996
638,42249346.48880719
640,40826233.66165702
643,42250183.52814168
644,40970756.572489485
646,41779409.408940166
649,41018565.258367136
650,41273382.52735824
652,42225654.41313819
655,41185407.26113461
656,41051509.08107585
658,40834349.10954999
661,41939735.88652824
662,41970790.99940096
664,41231718.67806284
667,41596387.03756953
668,42227593.62016452
670,41414584.907638595
673,41765107.43115732
674,42132629.0205714
676,40949086.889442146
679,41746014.93350106
680,41518005.61616364
682,41966779.126849346
685,42122169.98777234
686,41581102.5427531
688,41848229.67826828
691,41983567.0089993
692,41857443.223849416
694,41693103.69046662
697,41873337.320446335
698,41810679.00694499
700,41362239.66233083
703,41476752.14576074
704,41540928.69480973
706,41516401.45852571
709,41708024.86078807
710,41933616.095766425
712,41551689.09189744
715,41532434.59866111
716,41473479.51159427
718,41353743.165798545
721,41325871.022258
722,42396056.18589552
724,40876501.152383864
727,41628077.757189654
728,41442603.37128476
730,41217924.14122655
733,41543007.86599951
734,41872224.81443098
736,41620747.57514909
739,42182370.46548166
740,41717888.59977727
742,41783057.0341175
745,41417526.62740677
746,41405503.02098759
748,41487390.097289145
751,41781693.029843114
752,41684960.34858868
754,42046202.99238338
757,41301038.523580045
758,42008641.688085206
760,41731754.160324596
763,41732696.80367254
764,41994152.54196102
766,42244251.06710849
769,41883289.79405627
770,42247532.86895144
772,42635069.23863865
775,41809671.40929611
776,41453270.809245616
778,41850544.44375272
781,41696491.52360472
782,41690557.08395784
784,42130540.183516555
787,41755792.5439844
788,41696916.00052701
790,41994799.65140594
793,41938466.18079054
794,41240161.9465816
796,41675012.51808115
799,41717302.21031039
800,42096283.0101823
802,42303613.368117124
805,41609271.565045476
806,42004198.75941678
808,42105257.77568981
811,41941879.91110895
812,42249077.42350526
814,41569389.74676315
817,41926108.63779058
818,42070581.78184379
820,41526360.142478555
823,41390527.988626696
824,41899776.134858675
826,42039517.47391242
829,41919881.92356912
830,41838905.803132094
832,41797418.80317498
835,41969000.02171737
836,41692509.80137354
838,41267288.91117671
841,41812978.965369225
842,41389709.50094828
844,42015140.4433646
847,41920359.72583485
848,42256986.926991954
850,41835085.14686999
853,42016574.106248125
854,42065387.06832409
856,42227942.05801476
859,42107790.18663093
860,42704240.20189067
862,41397903.17415819
865,42229572.94408382
866,41871846.78964993
868,41755807.79765129
871,41609004.40479263
872,41700454.43076753
874,41404882.71607072
877,41898435.82576149
878,41918171.172388695
880,41830877.917140335
883,42178448.04514344
884,42119535.09694417
886,41943723.25753843
889,41926355.424762964
890,41802862.50097669
892,41652971.253027305
895,42284196.552317396
896,42366632.14742566
898,41649906.91126001
901,41677050.93255366
902,42222507.45440771
904,41485479.08297129
907,41635583.33269644
908,41814765.11611971
910,42182685.682602875
913,42008007.61353719
914,42006543.98812425
916,42286554.983103506
919,42722603.81983504
920,41808238.45424402
922,42438380.14318804
925,42127709.65479758
926,42096560.055411376
928,41676271.59275014
931,41924121.452993914
932,41989553.645750985
934,41645064.56458989
937,41953664.2454607
938,42296726.40354877
940,41209401.758796096
943,42122744.31240848
944,42494430.21017161
946,42094608.71255722
949,41577716.81987247
950,41653369.320040435
952,41839077.26496733
955,41586991.846062146
956,41907959.94640395
958,41751074.78670372
961,41809604.75199978
962,42072120.11278316
964,41891881.68334041
967,42051915.48971548
968,41315346.01025048
970,41698963.49501809
973,41968237.74572544
974,41967841.39401583
976,41704374.23980251
979,41921462.31039627
980,41728925.32274203
982,41305060.649059184
985,41657468.00196399
986,41786487.238512345
988,41941921.878500625
991,41849464.16304369
992,42146404.03603111
994,41819409.84175617
997,41844687.54468955
998,42185992.42280478
1000,42087376.08345457
