,26065612.786954947
236,1253217.9657091121
238,1269872.9432709806
241,1288462.3062606857
242,1294691.5744502358
244,1282107.3337439408
247,1270295.7513169823
248,1271346.0090854529
250,1260879.9495589829
253,1285406.6115387778
254,1103175.7098519916
256,1099543.3507982271
259,1094192.7858609904
260,1097658.1497289287
262,1096045.723103662
265,1101798.040725025
266,1092842.3325879758
268,1099243.8779639062
271,1105866.675749144
272,1094393.0684844868
274,1085430.7746906534
277,1085782.696867142
278,1101211.4949538966
280,1100557.4123915841
283,1104709.0709747074
284,1099157.2420120921
286,1113897.2161207977
289,1134950.0752577153
290,1126027.07647463
292,1127474.8327535272
295,1113912.927137984
296,1110161.9220801408
298,1120380.2574003078
301,1125389.1401165703
302,1113594.013393353
304,1119628.865866651
307,1113767.1768813247
308,1126140.7478239469
310,1114720.4895108442
313,1118754.6975081987
314,1105149.304666944
316,1112823.971933457
319,1056033.7512441236
320,1028293.2627574445
322,1026899.3555758932
325,1028255.5008221407
326,1069864.769275044
328,1032471.455342778
331,1061710.0761024929
332,1063064.558050427
334,1050331.110683664
337,1045612.092219639
338,1032310.8732128154
340,1032015.6363402233
343,1086886.1126846732
344,1021564.0499558841
346,1046728.904163359
349,1041416.1033006624
350,1117926.6248013189
352,1121360.1109052913
355,1104655.6867921315
356,1122328.3972284985
358,1109614.5892439426
361,1114373.1871344836
362,1127164.5880848381
364,1122661.0948227532
367,1118384.4902630593
368,1104809.2450851083
370,1119501.3803134663
373,1109849.2849872152
374,1129163.5725358112
376,1110134.4639798761
379,1123354.0107585576
380,1112852.469456877
382,1196929.6883139259
385,1182788.9688855184
386,1193396.2401351002
388,1174293.708604002
391,1170213.4627490432
392,1205799.2900534123
394,1163092.0683520508
397,1169230.8006993437
398,1179671.9679911626
400,1193321.8816413255
403,1201745.0037028196
404,1195204.7391265004
406,1182271.547719527
409,1182610.1923150541
410,1183915.970435488
412,1187728.9054328373
415,1361541.7169602227
416,1373057.2080789616
418,1368250.1089337056
421,1355835.6949918785
422,1349406.3753419921
424,1358293.9123932796
427,1354476.6674160962
428,1362931.9602861584
430,1348876.5319229746
433,1362273.8711463585
434,1357830.282797896
436,1360294.7400159237
439,1355604.4838579204
440,1348566.7941860585
442,1343625.4606469625
445,1367386.429483806
446,1100780.8037237092
448,1088567.629372785
451,1094586.3185291588
452,1096242.8320357883
454,1066094.5633022175
457,1095425.6645531738
458,1091966.280286837
460,1081235.2608913642
463,1099131.340677827
464,1126179.7129243629
466,1099897.727665532
469,1085765.4777369695
470,1093453.092950152
472,1090759.895071227
475,1109039.620838479
476,1082908.8276265066
478,1069710.2238295581
481,1071830.1350305409
482,1061948.5509750582
484,1064574.348358587
487,1061270.9738149205
488,1081903.7340087788
490,1065347.8366666108
493,1059654.55408684
494,1061490.1307931726
496,1083992.123112295
499,1067563.965249507
500,1063986.1201274977
502,1069062.9861282187
505,1059222.266772657
506,1069409.7382566144
508,1044938.3237636623
511,1253889.2516743296
512,1258678.0741345664
514,1220027.6651758451
517,1234819.7457145136
518,1257320.5332842122
520,1261569.3385959289
523,1242764.6280583553
524,1240281.5652010245
526,1232791.4454285384
529,1256151.1949082068
530,1229170.8995574738
532,1271436.0551874838
535,1243666.2085256185
536,1248649.9267215196
538,1247912.2682337365
541,1244058.7431951414
542,1130475.4382499738
544,1131463.633531807
547,1123046.666408461
548,1120353.2892007502
550,1119550.4587748554
553,1116115.803920339
554,1111308.760274654
556,1119052.5837733983
559,1115939.5686972227
560,1111954.2535401972
562,1117435.7564328231
565,1107808.1212418983
566,1106652.4284225637
568,1094725.0350845829
571,1121880.1891790854
572,1123258.4256272304
574,1105417.4948751307
577,1088762.2869024936
578,1092645.0083900995
580,1117218.0335436824
583,1098614.7695917294
584,1094604.513998432
586,1095894.8768016705
589,1103581.6044377345
590,1103336.0334863048
592,1105144.1728602336
595,1105797.073847116
596,1100121.519668432
598,1112371.7711967598
601,1107838.2435964665
602,1088045.801569889
604,1116504.6012725467
607,1144046.8829211434
608,1131806.8721683878
610,1126820.1443208042
613,1126159.4178266372
614,1129494.9778904254
616,1129503.396203749
619,1146360.362873505
620,1146039.0603581176
622,1128786.5086909463
625,1137817.4602580413
626,1131755.0868828981
628,1129254.264864804
631,1127899.5047554073
632,1139648.1871802905
634,1134935.0412828352
637,1127513.560170938
638,1112426.2718418608
640,1113576.465721491
643,1110044.7685462944
644,1107255.7794833763
646,1132848.0016855341
649,1098570.0860319769
650,1147316.3719651906
652,1107464.808933921
655,1106008.8790372058
656,1093231.8165261245
658,1115292.5026940866
661,1129571.1292983314
662,1124722.9384573607
664,1100458.1591981624
667,1118859.6850392243
668,1118408.3741626835
670,1113452.027769717
673,1119326.5489290012
674,1108662.4296248322
676,1101030.9286687707
679,1117754.9244956167
680,1102891.5209555202
682,1116783.7551344584
685,1114532.873387077
686,1107063.5621751258
688,1114597.8891516
691,1119602.5088499975
692,1117174.113850523
694,1099418.8963011852
697,1113120.271562699
698,1110951.489035494
700,1102715.3803927677
703,1186413.1436475867
704,1185527.5689672509
706,1184893.3595160425
709,1181517.934801077
710,1187894.345553988
712,1189632.265891004
715,1182636.2519792463
716,1191914.7803481866
718,1181000.017977741
721,1177088.4392285366
722,1197699.512280647
724,1184456.3385607724
727,1182635.0246875882
728,1185275.477863418
730,1185682.925860057
733,1183743.2145644594
734,1095662.5876699772
736,1086397.4966549086
739,1102217.1373977256
740,1104927.624471343
742,1096340.7880027269
745,1102369.70636834
746,1084603.0420284136
748,1100551.6944810296
751,1106681.9224978352
752,1102878.9778651663
754,1100303.0409013298
757,1102049.224663363
758,1098169.7602578627
760,1109318.1014065698
763,1097370.8485651626
764,1096896.2896543827
766,1110196.5995392788
769,1099949.145032624
770,1102368.901432627
772,1100719.1557854905
775,1094025.498241689
776,1085066.096023095
778,1091841.5452164528
781,1081291.221050174
782,1095139.5252460346
784,1101088.1036575732
787,1094515.9399031955
788,1098955.1100472554
790,1094048.4366613077
793,1097298.5859491534
794,1091802.8899726074
796,1093681.346596781
799,1025575.9148695087
800,1019536.7466254849
802,1009537.4651385345
805,1026029.764821571
806,1013006.1282248133
808,1002135.1330986731
811,1013941.1236401409
812,1004379.9213452119
814,1025118.5151310208
817,1013309.8232973098
818,1005688.9170685074
820,1016344.4264746527
823,1027893.5603218247
824,1014172.1397003891
826,1027763.8690487416
829,1011332.6571184753
830,1122685.5867274723
832,1127129.391111226
835,1138908.5812977082
836,1150585.1176119698
838,1117044.9595937266
841,1125828.8653212222
842,1114603.2025056365
844,1106216.6279279306
847,1141917.6845697304
848,1154554.4211284285
850,1139644.0636927634
853,1121028.9502456388
854,1134746.9086588265
856,1151482.6049243684
859,1133869.1594426567
860,1130706.9937343942
862,1090445.3760512352
865,1101508.997581899
866,1074157.648215276
868,1091867.202738708
871,1066084.6604676538
872,1077370.3537195914
874,1046835.5793793262
877,1088258.710838025
878,1083326.9604603185
880,1068011.0380459158
883,1072785.102577457
884,1091777.050147863
886,1077821.123619811
889,1060211.210622335
890,1081948.1306631705
892,1085953.5200367777
895,1088587.0843698587
896,1095062.4697200086
898,1085521.8847089813
901,1090292.6238584125
902,1074549.2414104205
904,1099259.3386529163
907,1071345.1956079623
908,1100831.0225495042
910,1091517.753521519
913,1090478.4812691691
914,1099526.4426586246
916,1088406.3019458526
919,1088546.7369473206
920,1066907.2218577766
922,1101330.2273428047
925,1074388.4838483294
926,1131393.9664297611
928,1120013.1254168064
931,1116583.9199468098
932,1129612.5037433817
934,1137302.2085068126
937,1127204.7765230043
938,1121918.2498027147
940,1112176.0241054387
943,1132602.5039610364
944,1119079.7853606031
946,1121349.3351452725
949,1099108.498840586
950,1107310.858420289
952,1091987.8452289836
955,1133564.617050386
956,1108060.853753828
958,1123256.4640760678
961,1103630.8134564336
962,1114223.6033717173
964,1105672.5850612277
967,1121657.8100408767
968,1103169.2782378048
970,1116483.149524271
973,1092397.364787934
974,1140675.8767849698
976,1107378.0157293372
979,1129025.7041931201
980,1101827.9259664896
982,1093647.2366208099
985,1102704.656609051
986,1098746.7115565848
988,1095764.7505048362
991,1139172.6502153606
992,1120404.4448990868
994,1134800.0505132785
997,1103184.4085965073
998,1136413.8602807883
1000,1143495.5978184985
