,955930381.400214
274,44774539.73233863
277,43799012.10547913
278,45357139.97654352
280,44108617.24265698
283,43679691.87291795
284,44370790.101671316
286,46191252.105176225
289,46193787.66555841
290,46708371.821337074
292,48285278.979875475
295,46226851.44192342
296,44972380.50545755
298,47702938.320888154
301,47134197.20374724
302,41951473.213122025
304,43691728.809101775
307,43011239.21738337
308,42814806.17166649
310,42943046.23798885
313,42882970.58532913
314,43070065.31771085
316,42897897.97029542
319,46365687.901659
320,45920967.40081819
322,44852944.825779654
325,45678949.88967333
326,45506671.657301754
328,45730336.14149326
331,44274932.64856801
332,44982976.771444425
334,39718782.43505378
337,39997078.16687911
338,39798383.59127826
340,39311852.336176425
343,40214393.66436647
344,39671498.31725467
346,39864565.85643556
349,39852601.12157079
350,45872693.8397563
352,46213058.29521211
355,44847898.55463732
356,46611552.54791454
358,45232654.16501474
361,46276223.55931455
362,45044838.76066921
364,45949076.80604233
367,45588361.88166883
368,45118928.775906526
370,45822583.548136845
373,46710907.287505664
374,45458076.14620361
376,44534211.26173203
379,45992386.3015982
380,45856117.39040675
382,43547806.367230676
385,42819517.183390245
386,43113240.284321904
388,43065119.62897097
391,42907550.28910301
392,42873120.70720054
394,43488867.12019738
397,41788832.34251302
398,44055727.06462736
400,44157163.46817696
403,44510584.08561647
404,43787850.02315727
406,45314738.74468876
409,44049708.6287745
410,44670225.97544998
412,44898973.69530124
415,41951520.221194714
416,41522757.30020586
418,41614836.71586547
421,41879058.582772054
422,40912766.17648994
424,41185000.13564691
427,41991896.54115889
428,41619279.327905655
430,42587936.11919717
433,41902504.47947042
434,42474119.598636776
436,43226032.40067785
439,42091406.12542022
440,42532831.80097948
442,42880089.14997419
445,42640290.11320079
446,47623767.89149486
448,47415691.99876917
451,47944043.83565219
452,47660598.64782376
454,48101034.65107826
457,46666661.95257381
458,46750422.52803555
460,46580117.962166846
463,39783737.26829093
464,41620053.027314514
466,40497024.34081907
469,39993627.291381426
470,41763046.11202236
472,40538423.43101737
475,40208274.29706846
476,40518312.965825595
478,40176158.3343213
481,39218466.01213062
482,39266926.02193806
484,39138517.20625917
487,40039795.661968775
488,39749386.68534851
490,40179582.200122274
493,40670244.06437
494,43205921.903608955
496,42737770.74613086
499,42701313.73283918
500,42865758.89806882
502,43024314.21650351
505,42036994.46856946
506,42125515.027140684
508,42446831.31743129
511,43271892.05512158
512,42917568.26659157
514,44102942.114499226
517,44269377.59006961
518,44540891.815376945
520,43273336.404395774
523,44018435.166674726
524,42796406.47575909
526,38066785.31458048
529,38892084.26694711
530,39217798.59938214
532,39245851.64187452
535,38267892.74440281
536,38719219.61266661
538,39183230.74966369
541,37853816.973695874
542,38097779.23403695
544,37942607.87878703
547,37906648.0479327
548,39498462.37108509
550,39217595.18027353
553,38720569.129754424
554,38478182.66209427
556,36832084.260765925
559,43376440.90664311
560,46367218.9028652
562,40790451.70161304
565,43770861.38532945
566,43914847.91630669
568,44352105.74680087
571,44226561.52257073
572,45053766.23965204
574,40869078.96437734
577,41478518.59612157
578,40942787.86295198
580,41114415.356708154
583,41179407.00704991
584,40865556.023426905
586,41218425.41804534
589,41057501.647497095
590,42079309.1380628
592,43624154.53774454
595,43442102.98674906
596,43234718.84798758
598,43114124.332794935
601,43553072.528332636
602,43916318.061726764
604,45760862.932066604
607,41508338.54684735
608,41805986.508198895
610,41302053.80246774
613,41324030.38846528
614,41506575.05608649
616,41206404.87830037
619,42005378.71090055
620,42838294.03848854
622,41216219.88406923
625,40807977.93740916
626,41749120.178085625
628,41752037.974152185
631,40989830.22061473
632,41149704.7284026
634,40207536.16201338
637,41123104.29743711
638,41529980.95405849
640,42220494.018400006
643,42894002.19759829
644,42025247.23860229
646,42588402.98081473
649,42321427.47451592
650,42504229.21538847
652,42636734.27256409
655,46316160.88637032
656,45530983.36507861
658,47008005.56617772
661,47583245.36089821
662,47153770.95502028
664,47458358.55383046
667,47070355.59001163
668,47240601.52868592
670,45398113.15007793
673,44971542.20227962
674,45164314.28965889
676,44950866.6721974
679,45197556.03622055
680,45383643.627404094
682,45140851.031172186
685,43372224.014892615
686,43868612.15554342
688,43726451.916902885
691,44426537.08500657
692,43377216.08639275
694,43255231.913889445
697,43747510.787362926
698,43931337.95871378
700,44046653.49730234
703,46883681.73659687
704,46705883.35050657
706,46070416.51339176
709,46065924.331650086
710,46657824.905164875
712,46192959.53436898
715,46356079.389082
716,46565452.364837736
718,45892791.82882129
721,44420642.00268988
722,44469527.9971314
724,44351735.67278538
727,45693960.00649727
728,44798131.95114981
730,45454367.41902137
733,44672035.77655218
734,41986495.03745874
736,42878146.32083702
739,42587897.526665986
740,43985334.83149941
742,43471950.23986217
745,43144081.62313
746,42772793.28619858
748,43450390.00423184
751,44687162.54514988
752,44837675.65081995
754,44981847.90886994
757,45356242.137543455
758,44780487.59170498
760,44430836.37857927
763,44496032.577412434
764,47155173.17650616
766,40863800.808201104
769,40741205.85148586
770,41666365.464510985
772,41016034.46463487
775,40987334.801760286
776,40436048.424836285
778,40961366.051361725
781,40416466.34012434
782,46541299.51081959
784,47772781.93576431
787,47882468.96115122
788,45590580.967686914
790,47590701.71095773
793,47376060.214206815
794,46165394.43783969
796,48746580.43181007
799,43484668.47734183
800,43257049.1889624
802,42302421.56633772
805,42969475.12639787
806,42457205.325502366
808,43002602.63222579
811,43781585.86375195
812,42673223.224694155
814,40586833.65587795
817,40602469.24867216
818,40451562.43921272
820,40751953.26967136
823,40743277.405627415
824,40718798.074520715
826,39088516.28334416
829,40494806.52708971
830,41674122.02597123
832,43545569.55915121
835,43123577.157601096
836,45177956.09583482
838,43156202.993029274
841,44406621.05775034
842,43770306.5294967
844,45588175.83305578
847,44865484.519291356
848,42903204.46441573
850,43720685.749241225
853,44577949.569546774
854,45490506.32816363
856,43062691.52267723
859,43557570.383594014
860,44771118.5065477
862,44270242.56186278
865,44772927.09846907
866,45957137.06325622
868,45193401.908352844
871,44244390.94555493
872,44490845.010042176
874,44848247.26504449
877,45140621.718878455
878,46324362.89449069
880,44507420.016168565
883,46354887.863835834
884,46834169.59186581
886,45464076.716004014
889,47159384.85312691
890,46716875.56960307
892,46760281.5286289
895,42764189.62319435
896,41802242.70621034
898,42292394.97810174
901,41840840.86009407
902,42364857.94143992
904,41597363.10811606
907,41242189.7293165
908,42966186.3881848
910,42587696.82342746
913,41568674.45448799
914,41917904.86263519
916,42057394.61550348
919,41449210.16532151
920,42751920.59214364
922,42404329.905645795
925,43091475.739098385
926,41938136.339439556
928,42545727.893572435
931,42575576.26498623
932,42874255.004686296
934,41225267.1550771
937,43070900.3320859
938,41067894.62408456
940,41642308.71270763
943,44577686.04497778
944,45281811.97061639
946,44966558.41511542
949,44374829.44345787
950,45071066.969464645
952,44267587.1757988
955,44566779.355110936
956,43694633.20626976
958,43374809.2256208
961,43539160.06126317
962,43675111.05522958
964,42946166.32846076
967,43754866.680973984
968,44039564.79003438
970,42809614.79411843
973,44184780.04354351
974,44773752.773739815
976,45422684.91262574
979,46983423.32300594
980,45255131.370643616
982,44102158.01136582
985,45832639.31393852
986,45910016.904006116
988,46428405.53437278
991,44003294.85474804
992,45244763.31333905
994,44410200.12754367
997,44267950.67092816
998,43865109.86039878
1000,45887773.37813839
