,949629517.3513608
340,38978264.14870242
343,41529483.882590964
344,39631375.17345107
346,40392494.58251867
349,39986903.1283315
350,41719893.20266565
352,41899264.748000026
355,41771270.179811865
356,42072718.286383435
358,41511347.37977162
361,41396168.310979694
362,41330685.21266221
364,41942517.86167982
367,41332852.34373466
368,41329030.204544716
370,41775418.10417684
373,41800889.680987954
374,42263970.24660887
376,41419473.11213189
379,42362787.15828285
380,41744436.61773693
382,42155226.41689456
385,41412210.68766943
386,41744348.41454711
388,41471262.3787438
391,41429861.12939079
392,42235553.83008889
394,41616878.79650143
397,41803674.33369271
398,41460593.699780256
400,42311470.00182205
403,41814253.66679932
404,41766384.5758059
406,42237982.08050956
409,41425912.99372855
410,41749934.70446509
412,41815706.58374292
415,46816030.0613071
416,47315389.06702481
418,47212257.90504808
421,46840853.284269735
422,46786544.550363846
424,47235660.8247024
427,47120703.26286276
428,47043044.517986335
430,46993386.48347626
433,47242015.99553485
434,47249843.77288131
436,46922013.04942538
439,47072507.00038556
440,47012044.88523777
442,46985194.93755019
445,47238787.248139426
446,43128945.46004418
448,42054994.80561264
451,42972371.84210622
452,42327207.16688988
454,41847721.965189286
457,41993800.98778625
458,42367605.79210817
460,41742446.48225392
463,41823915.11607425
464,42961281.94677136
466,42658958.78998029
469,42292061.064099126
470,42498557.42763698
472,42267292.42213318
475,42197158.39653279
476,42197868.51602043
478,39538140.79794353
481,40149041.81071647
482,39442869.13398676
484,39833349.279418506
487,39987295.34730421
488,39890405.844043255
490,39688651.70552681
493,39675795.07108854
494,38982370.49921808
496,40152703.983933136
499,40076834.343079075
500,40180637.49658754
502,39950009.70199889
505,39115001.35241071
506,40163324.93494334
508,39005831.4953302
511,42447220.91129963
512,42312138.12593731
514,42030453.76895036
517,41859549.65998477
518,41998055.911015816
520,42984348.32194598
523,42143893.86038194
524,42492870.45391663
526,42007706.05402117
529,42238154.52017193
530,41912524.90681764
532,42730535.26217655
535,42487941.48999666
536,42102079.09608361
538,42566719.56253618
541,41769122.27382121
542,41849768.311967015
544,42372288.08585792
547,41707176.553866096
548,41867126.93693233
550,41386864.463527806
553,41755442.62374873
554,41158393.51181282
556,41581462.130836315
559,41501700.25472719
560,41887476.162233986
562,41115524.76867919
565,40787389.584174305
566,41427382.805219844
568,41283537.58429862
571,42870359.13739367
572,42129719.47472436
574,42338180.185780205
577,42520209.449265376
578,42747719.284078054
580,42808635.49138044
583,42444754.49258294
584,42512360.91313749
586,42455114.33257877
589,43198364.03747359
590,43038470.10693632
592,42919740.1776475
595,42865528.252751015
596,42426602.04922185
598,42904736.52317351
601,43097961.53485348
602,42267062.12199154
604,43799909.29305065
607,42770610.61248175
608,42067870.6541102
610,42176623.29463344
613,42123383.24715404
614,41704492.462862544
616,41904112.00528758
619,42287728.18862657
620,42765777.05135167
622,42430213.71904196
625,42491439.637211055
626,42134082.58630195
628,41934146.75896244
631,42204410.46940017
632,41804141.00297066
634,41452726.404378265
637,41797399.73142853
638,42318517.92268676
640,41496812.47269363
643,42256683.81045189
644,41753883.83393116
646,43230921.89780356
649,41171416.84783536
650,42704137.31441899
652,42335661.40747466
655,41385920.116912656
656,41772726.98522857
658,41556764.74594407
661,41941229.48137344
662,42434985.73373675
664,41655405.95318613
667,41687289.23267017
668,41663980.0306507
670,41147061.13763738
673,41209060.04075373
674,41008790.685667135
676,40486950.970589414
679,41540491.29979406
680,41277945.46357869
682,41941151.485844396
685,41449756.649434805
686,41285595.12205219
688,41352994.410275556
691,41338091.39384063
692,41685556.69885159
694,41376182.16114794
697,41766539.00398628
698,41600487.95510085
700,40853435.29609164
703,46382387.233443506
704,46284686.133104675
706,46654580.90931375
709,46267540.7244741
710,46142868.34544767
712,46127635.39068069
715,45587483.5601852
716,46312040.109547645
718,45965534.67422855
721,46437514.77736439
722,46504544.58370749
724,45897538.12685526
727,45944502.141233064
728,45913398.070275486
730,46924895.61360558
733,46082725.30050484
734,41570658.61878627
736,40761331.8442799
739,41582622.15593926
740,42287207.282597415
742,42089575.70252397
745,41879839.28926597
746,41641280.00463491
748,42163325.55492226
751,41840923.81556881
752,41912228.31428267
754,41650598.29284782
757,41856203.9314087
758,41944982.68313569
760,41495243.540848814
763,42117092.97356164
764,42157657.49963099
766,41478589.970928
769,40839439.987376995
770,41468329.07655633
772,41277970.31517441
775,40510750.47265754
776,40923349.13011376
778,40596383.70895562
781,41042746.680402584
782,40607859.25639943
784,41317608.03791586
787,41185805.60650594
788,41586358.34320808
790,41178321.18468491
793,41064890.21606024
794,40690325.95028389
796,41019878.77148089
799,43106975.1858157
800,43459694.166803025
802,43175667.047887996
805,43448166.286857024
806,43338458.10027901
808,43628168.14631368
811,43285522.16429151
812,43558176.79852468
814,43108376.49892304
817,43249324.579601415
818,42698305.4244086
820,43300694.20710302
823,43454855.37237788
824,43286315.58679488
826,43160556.094703004
829,43311212.30628304
830,43321831.36891943
832,43202497.785402164
835,43335604.62759574
836,43713374.0173731
838,43111783.77191342
841,42453590.70351022
842,42534757.271824926
844,42801005.67592777
847,43738097.938801676
848,43546274.45203112
850,43853057.39076262
853,42901790.44143525
854,43468260.63073413
856,44279672.726833396
859,43622845.10294709
860,43184775.60493797
862,40526097.25199418
865,40415117.62701332
866,40004789.03504937
868,40319271.94330625
871,39406940.47254393
872,39562502.491171695
874,39306831.08635506
877,41220864.64377919
878,40153897.17927457
880,39399867.6167526
883,39850392.99612528
884,40689825.45488275
886,39837405.37263612
889,39733168.2622253
890,39694870.776170656
892,39954400.44724368
895,41730932.91446922
896,41562828.69429778
898,41654414.34919773
901,42258634.53046147
902,41635832.08601364
904,41857163.49828414
907,41679920.46334514
908,42007490.50706527
910,42069563.7099062
913,41180363.13781965
914,41876920.24842685
916,42141811.41435322
919,42015026.2137879
920,41509043.35632188
922,42775385.69463918
925,42078058.588099204
926,43028031.10292879
928,42238933.84002781
931,42491162.47594417
932,43257125.79509559
934,43152204.73177461
937,42980733.728111215
938,43306782.3110658
940,41876103.62738736
943,43412386.42823437
944,42691457.30701895
946,42659481.084045276
949,41728278.984392196
950,42070197.84510177
952,41029838.69715399
955,43491357.426736124
956,42080315.58823418
958,42356432.86628978
961,41248054.034019366
962,42120211.42347204
964,41193487.265910536
967,41972404.03510509
968,40700106.41009197
970,41303883.30841933
973,40626092.99063023
974,42839065.63560774
976,41659698.73379995
979,41888315.48141478
980,40832340.309059165
982,41496934.70982611
985,41474220.62791554
986,41556321.882262066
988,40899293.82439779
991,43100243.262760244
992,43060798.52298975
994,42365106.54904699
997,41998192.94414921
998,42815127.8888479
1000,42845977.097660124
