,26425281.190599725
436,1053381.5491731323
439,1041835.4224088604
440,1060956.8988757476
442,1058222.8196932157
445,1071613.982440844
446,1055931.0664932579
448,1033130.5502994831
451,1088168.8622662795
452,1041189.9991474627
454,1057716.142883539
457,1055191.5003250032
458,1089045.964789334
460,1064114.75836298
463,1114102.8086353312
464,1111429.692368719
466,1107009.6708347609
469,1101640.2476309906
470,1119441.26981262
472,1106673.2923900783
475,1109046.6846428618
476,1112978.5259137026
478,1110687.8588836505
481,1103558.634347632
482,1078418.5164230496
484,1075914.157138964
487,1068562.60926421
488,1072018.0003976717
490,1066096.673137181
493,1086707.7934588017
494,1140147.9521296194
496,1134676.160068725
499,1148618.2350608173
500,1154907.203153807
502,1144372.6384471601
505,1145258.3796863067
506,1151097.338772732
508,1139863.681803818
511,1117996.0234669452
512,1135309.7445157696
514,1092566.2676712363
517,1154217.6236654378
518,1118130.598373313
520,1128944.1558302315
523,1114725.2364095047
524,1102122.5395710182
526,1019761.1845436114
529,1039215.7389877759
530,1020186.135241619
532,1044188.4992134053
535,1026525.8218221763
536,1019755.7584900553
538,1017159.8905423096
541,1032237.8689577981
542,1079169.8270972199
544,1076836.4649659728
547,1072760.703284679
548,1080413.6539879432
550,1105441.8131837554
553,1072599.3881878508
554,1085352.5486543176
556,1078311.5771150142
559,1129828.9398350103
560,1133801.005180015
562,1130350.659093519
565,1129782.7589178255
566,1133898.6476846137
568,1130502.310491214
571,1133000.9007037107
572,1137609.0246446005
574,1086838.679701305
577,1096026.722870524
578,1104712.053987961
580,1094507.7104466166
583,1114199.3848778273
584,1109223.737789497
586,1104971.4198203194
589,1120805.7764631128
590,1086352.673561557
592,1079950.44313603
595,1075997.9165899148
596,1079614.8513920896
598,1080135.4117468789
601,1090731.5817200872
602,1083082.8809931795
604,1109197.5654652952
607,1134575.8428973008
608,1111748.1372775524
610,1102579.179709303
613,1129126.3050499107
614,1113891.1163955438
616,1134149.698808209
619,1124028.5151373164
620,1158082.1009890712
622,1145646.4760056352
625,1142393.579042604
626,1132238.6040526538
628,1167121.3533283072
631,1128257.0151747002
632,1156728.1845574586
634,1130521.7715823085
637,1133661.4610063967
638,1075696.516151865
640,1082552.209667511
643,1098517.744950095
644,1074406.6636768389
646,1092016.7183456847
649,1068957.9490021376
650,1085920.3221296584
652,1082048.5889695862
655,1092793.0944684804
656,1123806.332104609
658,1102041.0677739205
661,1078985.0614305977
662,1085215.5515471066
664,1083090.1509588542
667,1102106.9350061934
668,1095819.6661789357
670,1097723.215756867
673,1084992.8533760982
674,1082190.4338324312
676,1075601.5015835555
679,1083762.9489326368
680,1089430.2456012988
682,1099407.3304752237
685,1098519.7390697214
686,1087436.8675756468
688,1094987.7444067872
691,1097967.2873380985
692,1122452.0365123625
694,1101743.2326343434
697,1119587.4977915315
698,1119356.082760673
700,1110703.9261173536
703,1091401.3981671128
704,1075373.5111804963
706,1057213.804002868
709,1046805.463458703
710,1055692.418322137
712,1088394.6551055324
715,1069444.7356173734
716,1078253.5332909946
718,1103556.8955578136
721,1107927.3460962172
722,1087396.1388480263
724,1139519.2054812037
727,1121572.2605899447
728,1120976.458138428
730,1113800.976971765
733,1119797.336952034
734,1084355.9984553608
736,1119525.3018888286
739,1094039.4628462116
740,1095354.403946044
742,1073782.175249484
745,1081470.7840259261
746,1108741.1455347259
748,1100592.3539321716
751,1092212.208087882
752,1128418.5187330157
754,1109361.816444744
757,1129564.373611066
758,1100384.0718574387
760,1119951.8605806294
763,1097221.7658276854
764,1126278.4148525035
766,1014751.368795309
769,1018621.6193526485
770,1024028.7164081836
772,1022944.5733700694
775,1018538.176119563
776,1012278.6169043487
778,1024128.7432758374
781,1012534.6024604359
782,1128529.9419411952
784,1117215.778231246
787,1150574.8068738116
788,1118400.8721178523
790,1122546.0290250736
793,1146606.4593462804
794,1124539.0615783366
796,1103365.3326736744
799,1172564.3677174218
800,1192561.795123643
802,1152722.4436502208
805,1151610.7114885722
806,1143500.9600824555
808,1160483.1513012834
811,1130265.2789694057
812,1164470.1997761917
814,1074077.9700928633
817,1070001.4303323887
818,1002564.0414609481
820,1090573.5328833319
823,1080161.6209932414
824,1031859.3747275095
826,1058976.9266847072
829,1035768.49884188
830,1053819.337111427
832,1082021.6228366995
835,1054638.7190621826
836,1055773.6933626041
838,1070112.219945294
841,1069598.2199059161
842,1067339.788261946
844,1047630.2406041833
847,1069120.2145991016
848,1051368.7268031926
850,1055085.0480347963
853,1080916.348484869
854,1050844.0996905898
856,1070325.2476739348
859,1061894.2154473672
860,1071914.8516921145
862,1120731.0301850496
865,1104492.9017844151
866,1083884.2476480794
868,1133469.081929561
871,1092957.0831845424
872,1100894.6403187204
874,1099466.4798359855
877,1104134.5306574767
878,1042214.407972005
880,1082653.4490275502
883,1080112.2904851548
884,1106776.1333312944
886,1103743.7018598504
889,1076167.9582992361
890,1093039.8449559193
892,1092322.465493986
895,1079369.765209846
896,1058792.1199411356
898,1058040.700420582
901,1074358.1888056947
902,1055190.856658674
904,1073248.867771003
907,1064734.5353043387
908,1062058.1968918387
910,1096765.8439383693
913,1123386.5106066365
914,1129157.6287475014
916,1137760.558303509
919,1105072.3499042452
920,1097432.9662756505
922,1150015.2387174438
925,1116123.9438580582
926,1061298.959373512
928,1086073.2060303986
931,1063848.2731793427
932,1062186.435098068
934,1084243.5113337901
937,1077666.9251254022
938,1074620.0555803564
940,1070384.938625315
943,1078800.2202527171
944,1107829.536103588
946,1087863.056344133
949,1097628.5615382753
950,1064665.8780663223
952,1090653.3834789183
955,1069733.5590810194
956,1074253.4118389133
958,1025557.8594401041
961,1043934.9607455523
962,1038276.3127985625
964,1049327.327422166
967,1041451.6862406944
968,1047522.3470998214
970,1047620.7800389739
973,1031909.9296138
974,1028389.1431264163
976,1038713.3637456038
979,1029163.6809541727
980,1023631.8671883271
982,1012655.0670734859
985,1018255.8203640563
986,1009980.0071838873
988,1033228.2123378201
991,996372.0414326414
992,1015507.3706793822
994,1007332.0369768001
997,1009257.3774704176
998,987148.4465906454
1000,1020812.9913244717
