,1136225320.1152995
517,41220737.58144682
518,41170706.265155
520,41093991.93952951
523,41132172.57507486
524,41218946.74662224
526,41226462.93431306
529,41243546.28638611
530,40978257.70876782
532,41188746.755620375
535,41188421.95404511
536,41087226.4179709
538,41148263.09969724
541,41094721.97315923
542,41146992.9040092
544,41071710.46002248
547,41173687.71170947
548,41337356.76351344
550,41166180.74100252
553,41254321.01821865
554,41211312.294705525
556,41012375.45807586
559,41105264.38322996
560,41163653.25021238
562,41199477.63678327
565,41169028.15365267
566,41108966.10769464
568,41179910.34290405
571,41202509.5376563
572,41095012.62969343
574,41196393.27021675
577,41165762.072548635
578,41178002.084940225
580,41283804.26881643
583,41101350.701447144
584,41187661.45252452
586,41114777.657639585
589,41086040.654642195
590,41184243.375140496
592,41159026.02468587
595,41204163.984306246
596,41140150.09052271
598,41410047.83208323
601,41487526.47099357
602,41532183.53345605
604,41505081.96443711
607,41377579.220339835
608,41355877.70469866
610,41530760.56083902
613,41457707.31361301
614,41519604.47436161
616,41467044.38260365
619,41380312.40197982
620,41530689.43830402
622,41361523.396384105
625,41390535.91837821
626,41296036.106028855
628,41533176.179326594
631,41473564.18150466
632,41609807.03986191
634,41417834.0183953
637,41466773.927784406
638,41468001.78720284
640,41485223.72425943
643,41412675.8168414
644,41295201.93726781
646,41389831.607946135
649,41405382.96867859
650,41637341.28477296
652,41358656.453032315
655,41402807.99860947
656,41473746.59935919
658,41414987.272976615
661,41487813.616294734
662,41325924.178677306
664,41297393.590267666
667,41441014.84434994
668,41481021.122153565
670,41410541.53134934
673,41524181.240972534
674,41509486.42668369
676,41315623.114858136
679,41448918.218801625
680,41423341.831668995
682,41473635.18570701
685,41313180.64279505
686,41349452.3443782
688,41350603.59795262
691,41380437.32615875
692,41500564.7746969
694,41311014.004587986
697,41594595.474967845
698,41417517.30403138
700,41448373.73039376
703,41473781.77989001
704,41351561.029386446
706,41516175.08756355
709,41387075.14572774
710,41313378.88362043
712,41416086.7126438
715,41427253.88424266
716,41458486.05493207
718,41425830.576826386
721,41381989.8642507
722,41450618.00027526
724,41413534.84378518
727,41433491.79993519
728,41397405.94769592
730,41407000.32569171
733,41444509.94116888
734,41381261.4232739
736,41437101.080268435
739,41433296.39143631
740,41423303.31649015
742,41479146.36738112
745,41476136.85509245
746,41548828.088644095
748,41514646.394341566
751,41391454.86330044
752,41393109.67886951
754,41441504.925801635
757,41482238.43734436
758,41375967.96924423
760,41421156.91249817
763,41248363.87739522
764,41481936.868913054
766,41548218.2504209
769,41422046.729190506
770,41317887.729643375
772,41411442.309292845
775,41392299.946509935
776,41311960.41894928
778,41400430.539362475
781,41377655.78477944
782,41458623.151851185
784,41589973.89760854
787,41517713.563289694
788,41172793.63760211
790,41453446.56145467
793,41397083.01805722
794,41295442.92168765
796,41481855.62714633
799,44878122.03132219
800,45068421.901579976
802,45003645.75195252
805,44961734.04127454
806,44945372.26680817
808,45100904.97806329
811,44961116.98197926
812,44987777.6368786
814,45069495.47160505
817,44907442.48625909
818,44790675.67822819
820,45010416.025755204
823,45015394.054703936
824,44818640.4234565
826,44996673.42202507
829,45090553.85605566
830,44917012.37283337
832,45005816.239795975
835,45020929.5825225
836,44925797.6889694
838,44837182.28631658
841,44975934.859600745
842,44859964.31584342
844,44913494.10769895
847,45057629.07886167
848,44986575.925048105
850,44918990.02273841
853,44976260.24076304
854,44925813.18676588
856,44985256.237196825
859,44874052.46213603
860,44687383.43230639
862,45001057.8072563
865,45070284.84714703
866,44919512.643072024
868,45033845.71780586
871,44901933.9022915
872,44784457.35814765
874,44960626.8145893
877,44904417.19480651
878,44994060.22378981
880,44803276.18158194
883,44776564.81949835
884,44930079.04251463
886,45041965.4324113
889,44838921.313119516
890,44895487.300519034
892,45028506.720031075
895,44830867.435974725
896,45003933.31292472
898,44961753.04699689
901,45128420.31353577
902,45033873.33157597
904,44916433.19415248
907,44930601.8868289
908,44905947.57861919
910,45005612.62318866
913,44947483.04311554
914,45020949.32309804
916,45038465.66296574
919,44967085.14974765
920,44893039.879816376
922,44984199.90515612
925,45038298.9609827
926,45017887.583332546
928,45035180.34405319
931,44951863.436231755
932,44897698.517709665
934,45136062.270990275
937,44886540.33814502
938,44853909.00440147
940,44887565.463674635
943,44908707.007954165
944,44976102.34740484
946,45008651.33876396
949,44843013.43387428
950,45054793.80202542
952,44914725.791084126
955,44953282.11529148
956,44933919.29877178
958,45022060.19850421
961,44835932.383394524
962,44987719.424532376
964,44788340.615484565
967,45043698.08719335
968,44872782.864724725
970,44788056.15730429
973,44993724.151151225
974,45068827.48484274
976,44918441.19947662
979,45031146.44791635
980,44895524.22843883
982,44744973.96865531
985,44739170.24610156
986,44920453.46428083
988,44998549.533737175
991,45053832.23926867
992,44828672.2870444
994,44789278.28900727
997,44970256.544449165
998,44203902.58793414
1000,43285188.612444006
