,25119792.676102385
373,1125341.9611502623
374,1103536.5603813194
376,1114458.6939759247
379,1119014.1798122376
380,1117924.3265760671
382,1131119.930614755
385,1139549.974284551
386,1132162.0603073833
388,1132292.522378528
391,1131268.1541087863
392,1132587.0120402975
394,1125369.8719061355
397,1141085.739072362
398,1130936.3622070965
400,1140419.326239124
403,1125773.027006782
404,1132815.010516256
406,1136081.1733616807
409,1134688.5430291286
410,1133801.9263240201
412,1137525.825270869
415,997427.6188213471
416,994359.9186036428
418,1002092.324714047
421,1001102.8480908523
422,1004553.5197012426
424,1008090.8132729665
427,1009225.4787416522
428,1000762.193286401
430,1005129.4127211702
433,998941.5275650778
434,1005836.043379878
436,999287.6182953381
439,1002275.9551126149
440,1003165.0709043107
442,1012267.574865073
445,998691.7815267799
446,1103665.755306153
448,1101534.5325407567
451,1104427.0030435205
452,1104880.249431387
454,1105229.4272542878
457,1107856.756549062
458,1099899.7320534177
460,1087675.8389031654
463,1095875.0896236247
464,1112911.0896007814
466,1096832.1166680874
469,1082247.9730805368
470,1107254.805670204
472,1100009.6199193113
475,1081488.6475787184
476,1096269.245161859
478,1101235.875553558
481,1103304.4716424537
482,1109273.5440325658
484,1100320.2565606046
487,1100318.3276773756
488,1103168.6024332729
490,1101807.0048760083
493,1105879.0990776261
494,1114964.675462724
496,1095010.5669081423
499,1087961.5527900076
500,1098669.7698451497
502,1098522.8809842872
505,1105735.044816848
506,1100614.9539186324
508,1118116.435735991
511,1137901.94454392
512,1133997.4462168526
514,1142790.1919071784
517,1143130.1283615804
518,1118924.4705161464
520,1137191.509017839
523,1140703.6299634017
524,1151669.2039599784
526,1137920.840687606
529,1131362.6484312322
530,1123088.592143184
532,1138129.6508347488
535,1118441.9960854328
536,1136894.047782027
538,1137011.220699152
541,1124814.6654882792
542,1138532.525651758
544,1117985.767639697
547,1118497.3259810884
548,1141331.101044398
550,1119130.0694040603
553,1113106.181005041
554,1113902.128560463
556,1140119.9066929359
559,1112504.72147861
560,1133444.6858740302
562,1112642.2334099873
565,1112879.4569724316
566,1121461.0489904059
568,1118865.0128534774
571,1112117.2027804747
572,1124722.1293785912
574,1084430.5304095468
577,1092924.9006133329
578,1081198.934762638
580,1097018.6836571293
583,1111386.3561952878
584,1084571.5952093413
586,1094743.2534509734
589,1111335.0761352482
590,1093357.3768136955
592,1101359.9721688158
595,1080841.1021100061
596,1099958.0219089375
598,1089096.6629149585
601,1104173.9728959613
602,1106524.3378384258
604,1101597.3068862383
607,1096494.5184336572
608,1111022.0119470872
610,1106453.7537286223
613,1113747.7257770894
614,1099318.0968145537
616,1089594.8635169608
619,1099244.2055558555
620,1111238.8798173543
622,1094864.5888418015
625,1096447.81840414
626,1092472.4596588349
628,1105990.6298066163
631,1106714.8568664482
632,1107839.750678248
634,1089209.6064685257
637,1087923.4923384844
638,1116944.475328021
640,1129487.6244513907
643,1112392.4244698894
644,1112497.003659797
646,1116230.063560035
649,1115432.9724907812
650,1131339.9276169022
652,1102767.0019416043
655,1115799.365935708
656,1118591.3961428413
658,1111449.6434874663
661,1112827.1014870014
662,1111550.0527224282
664,1110779.4258112153
667,1112335.5530952315
668,1105391.5350719825
670,1087209.3242972502
673,1098554.8306176565
674,1075827.1289344963
676,1078678.175530132
679,1084615.6893779957
680,1098610.9790623318
682,1070312.236685049
685,1080577.0946037653
686,1076436.3387248241
688,1080031.039410013
691,1098311.0004723573
692,1096048.6479511247
694,1054272.7709333377
697,1088306.5438657713
698,1071948.4469372362
700,1080777.923460571
703,1132055.6066756865
704,1139795.9437532022
706,1139221.8348401468
709,1131844.403273722
710,1151386.2173928865
712,1160195.8793359646
715,1142557.686756752
716,1146038.3138401932
718,1133798.4372663994
721,1146251.6916743335
722,1140015.9990905356
724,1152676.6852866584
727,1145742.3572500818
728,1136950.8715858257
730,1147053.0985691564
733,1143119.3882070917
734,1085745.4145500872
736,1118866.3351757552
739,1100573.9168327148
740,1085394.4594642536
742,1117392.4292686454
745,1109084.3369879965
746,1086658.3872785885
748,1101290.5219246545
751,1103734.0286989904
752,1080865.7768221602
754,1096460.3992411434
757,1094936.7952163818
758,1097023.6754451783
760,1090869.2318068112
763,1077223.5751610412
764,1103193.9612380909
766,1123762.5597440253
769,1129674.4738719892
770,1117519.58875874
772,1116504.0144519052
775,1136572.910458491
776,1126609.7270279187
778,1119936.5949166643
781,1116454.8075557859
782,1120620.5917261464
784,1137949.7900693885
787,1130100.0746211838
788,1119477.3867965154
790,1102152.6069181147
793,1118023.8779517992
794,1120321.4183603344
796,1125757.1069639614
799,1070583.8896281212
800,1071766.035782913
802,1069922.991286456
805,1073824.6568887597
806,1070847.0212699857
808,1071385.6733898686
811,1066375.0854574067
812,1071692.9417063633
814,1072998.3005389788
817,1072807.606028888
818,1066353.9963024906
820,1070217.5155286868
823,1071396.5983203591
824,1069486.6217894487
826,1070934.2406964416
829,1069200.3308203553
830,1129493.7124431278
832,1120649.6191543576
835,1119814.2193420855
836,1128274.0641754102
838,1116414.004696779
841,1115907.9116609734
842,1116548.4491927314
844,1132883.1135629138
847,1122366.9984205542
848,1100737.929591168
850,1113354.4054686502
853,1126815.2680163628
854,1127126.2957705187
856,1111764.7084662486
859,1110009.0756415466
860,1108497.4350093573
862,1157004.7741239967
865,1153113.777054816
866,1169081.9608711526
868,1173959.5495389393
871,1175256.3764157947
872,1175544.4792529205
874,1147120.5044763698
877,1139621.5417789503
878,1162956.6765579786
880,1145374.9050726637
883,1172588.0390419608
884,1155785.5341803092
886,1149713.991035537
889,1166602.9769885917
890,1174654.8792048956
892,1176959.8344768903
895,1130350.1644304502
896,1095161.0524782196
898,1120139.0980254542
901,1112258.7450046823
902,1117104.633927108
904,1111732.5154985772
907,1118978.9097826746
908,1122203.7472225404
910,1112501.292659061
913,1115593.9176954674
914,1111883.9628788028
916,1105759.7810786504
919,1113877.6801615516
920,1114494.849619832
922,1110593.2655438255
925,1116526.6813948283
926,1134525.5586936518
928,1137029.4801141394
931,1144018.528865069
932,1114153.2358349867
934,1081929.2857330113
937,1114753.1160626195
938,1130057.1660234577
940,1109027.0663765725
943,1111972.273180072
944,1151812.4380923188
946,1132955.074189373
949,1129740.1166780991
950,1119984.2634761964
952,1110860.195257278
955,1100994.7719805005
956,1123342.7236877838
958,1104093.1396965678
961,1123116.493056201
962,1133862.381856834
964,1140634.7474465359
967,1129666.376784022
968,1132255.5234514256
970,1149055.6367525973
973,1164532.846503293
974,1121128.510674806
976,1127394.9692432727
979,1137527.5100584384
980,1127841.0639978542
982,1109360.1567593445
985,1124323.716063132
986,1100624.3150787284
988,1142906.6401028228
991,1107468.1050246328
992,1127332.9386785324
994,1141231.0654913108
997,1141955.4479814065
998,1110421.6866911734
1000,1127346.1740003657
