,29937685.845558222
208,1195211.5966176782
211,1182656.334769006
212,1187712.048626509
214,1184225.568995138
217,1190447.3119807756
218,1186326.4899921387
220,1186260.3640740719
223,1183686.6699988532
224,1189695.1495300096
226,1196053.3595740013
229,1183421.3331833829
230,1189618.0068964444
232,1190123.5590321044
235,1191048.9273362895
236,1190646.9969921503
238,1190053.8555131522
241,1190976.455307016
242,1187483.5877533029
244,1185418.4149577043
247,1193246.860715558
248,1186902.3401059234
250,1189674.854431648
253,1184799.4722129658
254,1188749.0716834855
256,1195570.0809015678
259,1189666.2614858123
260,1192701.8091175354
262,1188782.9124357873
265,1192058.561219296
266,1187433.8363511993
268,1189239.4040513826
271,1188046.134837009
272,1183614.2459637616
274,1189311.8996737832
277,1184817.61305954
278,1187469.523816511
280,1188373.864670302
283,1192371.0180209663
284,1192525.5805807451
286,1191765.8524820702
289,1188497.1004684514
290,1191754.4586269616
292,1189714.8342760657
295,1195233.8123380197
296,1190330.5881913644
298,1194987.6140192454
301,1187096.5081169591
302,1189895.1352187383
304,1186592.9461411617
307,1185261.0180958179
308,1188867.7366376922
310,1191351.6484708327
313,1185583.2117811851
314,1191200.1452621366
316,1187957.82945334
319,1185856.0775921142
320,1191601.141175773
322,1186735.7423532766
325,1189837.0380498029
326,1187454.3530550196
328,1187343.3764420652
331,1187722.865731303
332,1191939.5511899074
334,1189048.3679577236
337,1191224.1937471621
338,1193117.5101803313
340,1187101.8712838902
343,1190001.798152279
344,1187533.701110751
346,1195157.0448106038
349,1189720.0067902342
350,1184153.139069097
352,1192435.0216620418
355,1193597.6811934004
356,1192078.2955994545
358,1189044.3888347156
361,1190785.9499747457
362,1189166.3758645817
364,1193488.163868857
367,1184939.7032138458
368,1188287.1681618697
370,1189862.2734655032
373,1193470.7970921511
374,1186127.6814168687
376,1183276.0221369986
379,1192481.0245887865
380,1189322.6272866882
382,1188950.0592080257
385,1193085.536182687
386,1188031.968792487
388,1193933.552011476
391,1188863.8603179844
392,1191894.5976215177
394,1193018.5007262642
397,1190264.1624777722
398,1065870.8693742445
400,1065228.9671946536
403,1063436.8103853853
404,1063216.4378854828
406,1069387.154879839
409,1062643.9123912752
410,1064291.2555283774
412,1065020.2221093485
415,1063797.7670110327
416,1064541.1130834783
418,1068997.3403356657
421,1064050.2514168834
422,1061967.735286648
424,1066312.4781820548
427,1067237.5777851394
428,1064922.0093525054
430,1061902.5002839596
433,1064722.8486304013
434,1064921.8770353254
436,1064693.9303065117
439,1064781.3170230926
440,1064474.1193948346
442,1064018.76839523
445,1067763.5471184084
446,1066519.302912609
448,1065478.2081822928
451,1065264.2306691578
452,1066369.8819806776
454,1062273.1267268804
457,1064624.9167682573
458,1066510.0713372133
460,1065573.6424607423
463,1063388.1067345385
464,1068449.6654170447
466,1065096.413054262
469,1063319.597843756
470,1064022.329943794
472,1063924.5066954326
475,1063791.332219477
476,1064877.1154733263
478,1064147.5635641841
481,1068666.7804605134
482,1066933.2576328304
484,1065357.1069787606
487,1066130.8621250128
488,1061241.8817069759
490,1065781.871201564
493,1066241.7549883225
494,1066022.2320687184
496,1062949.0614790376
499,1065890.7851336573
500,1068678.9232986518
502,1066212.911143151
505,1062250.0464766119
506,1065178.3714965342
508,1067139.1818943026
511,1067585.7783507556
512,1064269.4758527954
514,1065749.2476898585
517,1066964.329116618
518,1064525.1040698043
520,1064453.461635094
523,1066681.7798954602
524,1065526.5769107912
526,1064329.544183539
529,1067771.2632397504
530,1061814.782527909
532,1066419.8855562124
535,1066610.7752947393
536,1064496.888445593
538,1063998.5318449975
541,1063477.8885864331
542,1064351.120377581
544,1063180.9196162433
547,1066069.5921753147
548,1067918.6373307141
550,1064341.9479842694
553,1065347.9460067744
554,1066396.5363079284
556,1063875.094397122
559,1062915.30966616
560,1066195.4941757296
562,1064385.2390518715
565,1065588.9987925575
566,1065912.5164953065
568,1067157.138415631
571,1066038.975562419
572,1064686.5090205548
574,1066015.9134462115
577,1064486.1377557635
578,1066711.530389148
580,1066500.6157421148
583,1064966.916401739
584,1065701.1022499248
586,1064956.4742701808
589,1064418.5252457387
590,1065574.0569997344
592,1064083.246504946
595,1064703.824299018
596,1064119.7141285487
598,1215654.057690195
601,1217501.229018673
602,1219692.0706755547
604,1220616.5057850361
607,1213831.6187754266
608,1215082.1755415178
610,1221113.713209844
613,1216925.4177778268
614,1217372.8752877717
616,1216665.7031181701
619,1216591.300220908
620,1218373.7801186393
622,1215095.395216923
625,1216311.5874367554
626,1214130.8399068024
628,1219063.068204128
631,1216188.8860779235
632,1219565.1717922068
634,1213565.5979522944
637,1215988.757698802
638,1215550.7367863157
640,1217662.583167614
643,1215235.5199666526
644,1211423.0813172795
646,1215534.550274008
649,1215692.376939241
650,1221326.2243602253
652,1213971.685080186
655,1216309.5248354017
656,1217010.1561601828
658,1213956.518638485
661,1215306.132501264
662,1214973.5815315943
664,1213705.6966133753
667,1218308.3335721488
668,1218656.8427112857
670,1217726.1511673462
673,1220294.5984978534
674,1216738.1748596237
676,1215140.2969287448
679,1218553.3039238537
680,1217586.8540734712
682,1216937.4748981006
685,1216983.7566449894
686,1213235.0838279652
688,1219068.102604797
691,1216010.5543399265
692,1219092.1125507143
694,1210787.5709754727
697,1219493.6161346077
698,1219821.021239557
700,1214792.9897162218
703,1217519.708714388
704,1217562.0131989098
706,1219258.070625093
709,1219421.1717146693
710,1212544.2945460216
712,1214291.699602803
715,1216589.4584675226
716,1216699.240470501
718,1213774.9293078734
721,1213839.0870923428
722,1215421.6343853525
724,1216654.1455010364
727,1217510.9116392592
728,1217119.0621308947
730,1214424.0223061761
733,1215631.7841887474
734,1213109.538995108
736,1214635.810337619
739,1217037.4336300138
740,1214024.4327926706
742,1217728.13432595
745,1218223.1603159583
746,1218975.3364398468
748,1219136.6689481006
751,1215270.4163102699
752,1214842.1834572456
754,1215573.5886033177
757,1218214.447863497
758,1216085.12760946
760,1214137.7972588462
763,1212524.4917400067
764,1216285.7112793266
766,1219951.941562904
769,1215681.342049269
770,1212123.3393485541
772,1220859.4909552205
775,1215562.2567088883
776,1213920.1030036279
778,1215465.47886542
781,1213151.0025638023
782,1217705.0344764737
784,1222303.7067694357
787,1217893.5529000773
788,1210260.4980954619
790,1215287.754180378
793,1213619.9777249168
794,1217304.2807947206
796,1218611.449970807
799,1117483.1915249687
800,1117720.406123313
802,1117078.2529293534
805,1118806.9514074815
806,1114350.7708739582
808,1118689.3410692085
811,1115517.3148817616
812,1118031.8561509356
814,1119524.3202815228
817,1117755.6137369194
818,1115047.8335023522
820,1117246.0843387132
823,1118299.1011833337
824,1116563.6457546917
826,1117462.9260507505
829,1117615.4367193892
830,1116243.8626462864
832,1117126.2377993767
835,1117748.1868909798
836,1117486.0456123645
838,1113287.163962934
841,1117314.5102741926
842,1116177.219309469
844,1115771.7187365068
847,1118340.2858137167
848,1116826.7490133457
850,1115939.0827925066
853,1118271.468592906
854,1116185.7299357431
856,1117658.9756452932
859,1115406.8287306642
860,1115675.062684562
862,1117748.4590929733
865,1117797.9280026949
866,1117068.3053075722
868,1118693.9821996447
871,1116568.511756789
872,1114776.5628800453
874,1117041.913614273
877,1116797.1603406477
878,1116955.1683444784
880,1115130.049971926
883,1115031.9911676412
884,1116256.3507558573
886,1119335.2631222063
889,1114848.0040579708
890,1115897.4830197454
892,1116884.284061057
895,1117290.8082701946
896,1117770.3571935704
898,1115436.7254386165
901,1118995.1473832747
902,1117466.72424608
904,1114760.6198073754
907,1114025.0112712984
908,1115695.7420709566
910,1118352.972148164
913,1116707.8161340784
914,1116146.0217294293
916,1118608.851220461
919,1117222.2970505941
920,1118546.854111819
922,1117036.030730892
925,1116600.6729958644
926,1117657.4769865335
928,1117062.3435338626
931,1116151.4507719367
932,1115766.8674108805
934,1119770.672586475
937,1114070.2271709114
938,1114976.6355534834
940,1116373.1221777408
943,1118146.0208969282
944,1116094.9411887568
946,1117216.7644294247
949,1114875.774535989
950,1117554.5614869862
952,1114143.4087462923
955,1115547.2180924544
956,1115223.691280022
958,1118816.629782408
961,1113643.0258244586
962,1116096.2301812165
964,1114019.7967847148
967,1118702.0150861857
968,1115429.487493936
970,1114088.7731339599
973,1116378.096586482
974,1117879.420398037
976,1117232.3774849381
979,1117786.9134063208
980,1115592.3497641515
982,1113624.7041390687
985,1112807.1517453853
986,1114905.5288060107
988,1116136.3139420662
991,1118524.8676139857
992,1113901.488489632
994,1116136.8291547336
997,1115806.2841054779
998,1158373.9346698336
1000,1166538.2193973449
