,26416009.334452502
782,1043184.3282682775
784,1042854.4632054025
787,1040768.4483086623
788,1044100.4348873668
790,1041471.3897257978
793,1039763.668099296
794,1044863.8558745598
796,1045758.3039538652
799,1104195.7769481835
800,1103138.46362811
802,1102159.9439491634
805,1104507.4029572958
806,1099587.9888973634
808,1102839.4167924768
811,1100736.1574732298
812,1103321.7734029524
814,1104236.3113430666
817,1105365.1882589234
818,1101363.0211005064
820,1102040.9128583998
823,1103712.068333559
824,1102880.5967264292
826,1102368.433891012
829,1101947.4358426603
830,1101295.8460718282
832,1101991.9041371187
835,1102300.6441584527
836,1102496.7110218166
838,1098477.812530802
841,1102582.889450147
842,1101759.1010908415
844,1100894.061310295
847,1103262.9985703886
848,1102203.9084923426
850,1100851.0097965966
853,1103457.4385981266
854,1101016.5633039584
856,1103231.6142740902
859,1100965.4089983886
860,1103993.658174303
862,1102965.9308283245
865,1102833.4943464105
866,1102258.3688150486
868,1103036.5569650824
871,1101804.9171507724
872,1101328.2503556118
874,1102071.7750292977
877,1101989.265066753
878,1102210.5711483457
880,1100862.813523699
883,1101187.146280332
884,1101230.5209301894
886,1104196.9701915977
889,1099680.670001577
890,1100882.5748648776
892,1101517.2759298258
895,1103363.3916023315
896,1102828.8731494837
898,1099592.4501525704
901,1103965.3677345132
902,1102333.9504817151
904,1099502.3973699769
907,1098731.6751366237
908,1100460.9377973555
910,1102720.5010651026
913,1101691.8955077522
914,1100928.5605361892
916,1103086.4473468664
919,1102506.2461141276
920,1104217.6296064986
922,1101951.7377961904
925,1101523.05516614
926,1102707.1957527087
928,1101558.611042845
931,1100755.0743245916
932,1101153.4988006214
934,1104402.512889224
937,1099653.7426420033
938,1100421.1415987834
940,1101895.1142274481
943,1105049.5549215986
944,1101081.0634154156
946,1101997.67659017
949,1099758.9476514335
950,1102310.626241112
952,1098516.134809626
955,1100871.4690209155
956,1099678.6004485283
958,1103712.7057134556
961,1098319.5808508298
962,1101164.9117420504
964,1099387.089325452
967,1103251.3113359886
968,1100145.3821682753
970,1099605.227480638
973,1101057.250721229
974,1102875.0891141936
976,1102205.0193999317
979,1102044.8745502883
980,1100598.2626682974
982,1099123.7648699975
985,1098265.621578636
986,1099502.2086186642
988,1101465.1773375813
991,1102993.340890041
992,1099406.8645336754
994,1102362.8913964548
997,1100880.4191717268
998,1111496.2341620747
1000,1099370.7123445969
