,26924428.612480227
214,1101062.591040669
217,1105291.602026542
218,1103390.0710907644
220,1103135.0301255216
223,1103127.7694016644
224,1107594.4187066618
226,1106371.6925736284
229,1100132.258262894
230,1105751.7341361323
232,1105779.5154148978
235,1107223.2141953576
236,1105699.406320646
238,1105744.3551605917
241,1106901.6537817896
242,1105806.7965495572
244,1103634.0951470544
247,1108985.509026761
248,1101120.0017320563
250,1107191.6845213252
253,1104948.0963130717
254,1106664.3195291779
256,1101251.0753712421
259,1104585.044016124
260,1104399.1298199145
262,1105986.5140809806
265,1106983.3684556093
266,1108012.07184063
268,1103031.4182026954
271,1105309.4028529464
272,1102915.4326422715
274,1105964.9297785305
277,1102000.6570677701
278,1103415.0271201478
280,1107033.930107426
283,1106658.2827316686
284,1107424.8718541581
286,1107323.7252585527
289,1104111.7365220743
290,1105827.190889738
292,1106768.0475770484
295,1109869.5480472592
296,1107044.2056569986
298,1107475.2496860235
301,1105253.6374270252
302,1103917.5016377394
304,1104110.7698907417
307,1102417.2658131951
308,1106037.971838957
310,1106867.0511717445
313,1099905.7294556003
314,1105067.3192342694
316,1105577.3215725387
319,1102570.692261845
320,1106102.617111825
322,1104318.7419712967
325,1099771.5160272613
326,1107092.4506162829
328,1104172.619040183
331,1102927.7930680502
332,1106456.755966293
334,1103834.1961713394
337,1104921.3677778034
338,1107283.061852422
340,1101919.7899989835
343,1106566.2174302177
344,1105863.1599989117
346,1109689.0683797284
349,1103245.3002038144
350,1095312.453338283
352,1106636.48831851
355,1108871.9647431106
356,1106257.2411636885
358,1105328.1512143838
361,1101948.2942812971
362,1106567.9220117512
364,1107807.1020809275
367,1103555.8814917465
368,1105682.479343604
370,1105799.5709635825
373,1101958.5217097977
374,1097256.701577096
376,1101773.5681973938
379,1107092.6525321202
380,1104505.5558268526
382,1103794.5152716087
385,1106369.5394477916
386,1104635.7355033024
388,1109384.8755238224
391,1101798.9996675788
392,1108572.5718344785
394,1107594.7736356093
397,1108196.5789992749
398,1102900.429201484
400,1105024.6399771832
403,1099647.7322103034
404,1101707.936157269
406,1107929.6155861644
409,1102941.7450512159
410,1103238.6257028435
412,1105090.0890006835
415,1104249.7076183807
416,1102989.7301528726
418,1106181.194451378
421,1104391.9765252527
422,1101794.34729501
424,1105549.379713002
427,1105367.8340355325
428,1103902.542493528
430,1100301.3431774008
433,1103432.9646701252
434,1104196.323149344
436,1103135.661421267
439,1101538.1055567923
440,1101941.728856247
442,1103186.979520518
445,1106105.6606584569
446,1105309.0297737836
448,1103523.6474898139
451,1105346.383751501
452,1103224.640777103
454,1102140.084877742
457,1103096.2764296322
458,1104411.1886449808
460,1105601.108731611
463,1101254.7165764812
464,1108773.8555589505
466,1104369.305086559
469,1101756.6651205933
470,1103061.6360136056
472,1103938.8719995385
475,1102574.0889617659
476,1101747.2681348412
478,1101395.995387217
481,1108630.2583369047
482,1105689.5460361904
484,1105121.0902044124
487,1106284.5135106146
488,1101045.769516744
490,1101780.9828049452
493,1107566.4412328599
494,1104321.7406520704
496,1100815.9576632932
499,1106481.7511925579
500,1106681.0155114064
502,1106650.5644645537
505,1100744.0490745907
506,1103869.1147714797
508,1105976.9313255462
511,1107448.8093895726
512,1104516.1532169634
514,1104395.781254081
517,1104673.6896122862
518,1103493.9901926375
520,1101982.2738594392
523,1101537.334009845
524,1105091.559878838
526,1104755.88306228
529,1106336.8837719234
530,1099370.3545130277
532,1104669.789283477
535,1104993.2732630325
536,1101772.6322628374
538,1103769.2521577408
541,1102893.9470196476
542,1101972.366329216
544,1101740.491694687
547,1103271.1786417973
548,1108291.090800366
550,1103482.6677258527
553,1106768.8362981356
554,1105521.558382682
556,1099960.8827451954
559,1102764.7756631859
560,1103872.299476889
562,1105064.0138155713
565,1104523.2701906112
566,1102898.2150681738
568,1104538.699040017
571,1105049.788529296
572,1103162.7181496385
574,1104896.262748087
577,1103560.12134067
578,1102773.8927910423
580,1106968.5878250974
583,1102491.1486118403
584,1105302.2897818082
586,1103269.8845945918
589,1101662.5572323382
590,1104657.6865962555
592,1103190.0496782763
595,1104913.7614367788
596,1102752.6542250512
598,1076447.4436264096
601,1078065.3530291733
602,1078986.4285948183
604,1079087.325562073
607,1075196.876280417
608,1075084.0962943386
610,1078699.0162998338
613,1077348.5344445598
614,1078409.483205196
616,1078136.8541326127
619,1074352.7352697132
620,1079407.3683902333
622,1076175.459606051
625,1075502.5276440126
626,1073371.9241126238
628,1078206.9784327017
631,1076961.8791566975
632,1080179.0259024522
634,1076408.3103753547
637,1076877.1141351282
638,1078242.5115047686
640,1077466.4219147235
643,1077082.3015892843
644,1074429.8987934955
646,1076402.3134355997
649,1075177.6205344982
650,1080837.579694328
652,1075483.2100734916
655,1076318.4413277807
656,1077826.1638538553
658,1075507.5320958786
661,1078372.5267627926
662,1073402.1922474704
664,1074101.200655529
667,1076775.1867817577
668,1076329.2375273975
670,1075472.7349246137
673,1078520.2022040647
674,1077873.816946891
676,1073791.6370405967
679,1075506.8881237304
680,1073576.501971053
682,1075906.6767276349
685,1074205.4264096906
686,1073909.3043840074
688,1072771.1860944931
691,1075341.6450060818
692,1077874.6110267027
694,1073354.0784916359
697,1080470.330055944
698,1075599.7753772307
700,1076235.388656131
703,1078001.1508345897
704,1074298.2295176694
706,1078776.5912937366
709,1075096.5495321692
710,1073260.444972737
712,1075696.841504928
715,1076762.1197985932
716,1077057.6001249463
718,1075938.6783905076
721,1075202.0431152198
722,1077314.5851028939
724,1073500.3106031795
727,1075201.2452025393
728,1076247.7902033115
730,1075769.6459659017
733,1078635.664960821
734,1075082.8661874454
736,1077492.5379198596
739,1075860.4957165364
740,1075388.6339033255
742,1078451.796988312
745,1077744.0718461848
746,1078713.394253894
748,1078861.4628718842
751,1076557.674676667
752,1076031.480059085
754,1076965.8063449874
757,1076194.3207255544
758,1075169.6141085287
760,1076156.008412952
763,1073620.0999966813
764,1077284.369450351
766,1079565.2303096005
769,1076189.598410332
770,1073783.9428353086
772,1076188.5563081405
775,1075614.3984361924
776,1074543.6235174632
778,1072664.5615874734
781,1075622.4344756093
782,1078148.3088647884
784,1078977.255483285
787,1078245.6869858452
788,1070654.0074446974
790,1076902.0202748722
793,1075650.7768725776
794,1072385.3446497368
796,1076167.9557913332
799,1166893.3856869852
800,1168718.318450679
802,1166328.7912509507
805,1168120.0827914919
806,1164839.0290331652
808,1166984.3975535613
811,1165929.113735679
812,1166551.875887397
814,1168454.9668828617
817,1165774.215393839
818,1162008.3683489552
820,1166778.8916691751
823,1169102.7906138976
824,1165291.4143707822
826,1167565.0880894486
829,1166932.4557424516
830,1165764.7602694284
832,1166829.8110058806
835,1166423.8390258295
836,1166965.4985793976
838,1163635.1756219224
841,1167687.1842072138
842,1166681.5343817305
844,1165659.9890264343
847,1168546.7710559515
848,1167289.8640428926
850,1164927.2587811942
853,1167027.6829072726
854,1165455.5392803666
856,1168651.3432463133
859,1165072.616845761
860,1165264.9555229917
862,1167798.6820536344
865,1167920.803297954
866,1166270.444355964
868,1166893.715578881
871,1166064.1960141803
872,1163723.2747195144
874,1166530.2594138565
877,1166047.4712114506
878,1167315.9405058299
880,1165392.824068491
883,1164684.7667833262
884,1165153.583733306
886,1169567.8122562726
889,1162140.9538760623
890,1163795.9697046906
892,1167113.2671603756
895,1166969.22167395
896,1167317.4259701464
898,1163466.002543572
901,1169575.323679103
902,1167171.6533285256
904,1164592.5446225058
907,1163072.6256492962
908,1162145.708043895
910,1166321.5074014352
913,1167235.0353056218
914,1165693.9796322011
916,1168006.2585696226
919,1166524.2785127976
920,1166317.4346081817
922,1167128.8403720148
925,1166985.7130304317
926,1167506.706624065
928,1166663.1643160905
931,1165415.1986430706
932,1165771.286089029
934,1169361.4806870075
937,1165090.0879109548
938,1164737.1941511882
940,1166367.7780909464
943,1168229.5740271248
944,1166082.321590697
946,1166153.1221361023
949,1163122.5952020162
950,1167357.559960371
952,1162533.9156286973
955,1165863.7781361633
956,1162782.0912867684
958,1168841.0174363244
961,1162287.2316753082
962,1165720.5636712697
964,1164120.7357743492
967,1167967.8366973745
968,1163417.7325897492
970,1164020.491565811
973,1165449.6980846364
974,1167919.3530081825
976,1165585.1847774277
979,1166656.4778144606
980,1165269.5585794034
982,1162814.6992327147
985,1161182.890607973
986,1163777.4579651519
988,1166984.2508718749
991,1166948.4469860715
992,1164548.4457901702
994,1165870.5162723034
997,1166494.8498795377
998,1149469.2242998416
1000,1124183.3539757293
